# Reff over age (year) (linear.sim_0_kappa_0_c1)
# Reff of model 'linear.sim_0_kappa_0_c1'
#
# linear.sim_0_kappa_0_c1
age	Reff
0.95062970560612	1.70892772359102
0.957052879292648	1.70893805185676
0.963476052979176	1.70894837306112
0.969899226665704	1.70895868721132
0.976322400352232	1.70896899431459
0.982745574038759	1.70897929437817
0.989168747725287	1.70898958740924
0.995591921411815	1.70899987341502
1.00201509509834	1.7090101524027
1.00843826878487	1.70902042437945
1.0148614424714	1.70903068935244
1.02128461615793	1.70904094732884
1.02770778984445	1.7090511983158
1.03413096353098	1.70906144232046
1.04055413721751	1.70907167934994
1.04697731090404	1.70908190941138
1.05340048459057	1.70909213251188
1.05982365827709	1.70910234865854
1.06624683196362	1.70911255785847
1.07267000565015	1.70912276011873
1.07909317933668	1.70913295544641
1.0855163530232	1.70914314384856
1.09193952670973	1.70915332533225
1.09836270039626	1.70916349990452
1.10478587408279	1.70917366757239
1.11120904776932	1.70918382834291
1.11763222145584	1.70919398222308
1.12405539514237	1.70920412921991
1.1304785688289	1.70921426934039
1.13690174251543	1.70922440259152
1.14332491620196	1.70923452898028
1.14974808988848	1.70924464851362
1.15617126357501	1.70925476119851
1.16259443726154	1.70926486704191
1.16901761094807	1.70927496605074
1.17544078463459	1.70928505823195
1.18186395832112	1.70929514359245
1.18828713200765	1.70930522213915
1.19471030569418	1.70931529387897
1.20113347938071	1.70932535881878
1.20755665306723	1.70933541696548
1.21397982675376	1.70934546832594
1.22040300044029	1.70935551290703
1.22682617412682	1.7093655507156
1.23324934781335	1.7093755817585
1.23967252149987	1.70938560604257
1.2460956951864	1.70939562357463
1.25251886887293	1.70940563436151
1.25894204255946	1.70941563841002
1.26536521624598	1.70942563572696
1.27178838993251	1.70943562631912
1.27821156361904	1.70944561019328
1.28463473730557	1.70945558735622
1.2910579109921	1.70946555781469
1.29748108467862	1.70947552157547
1.30390425836515	1.70948547864529
1.31032743205168	1.70949542903089
1.31675060573821	1.709505372739
1.32317377942473	1.70951530977635
1.32959695311126	1.70952524014963
1.33602012679779	1.70953516386555
1.34244330048432	1.7095450809308
1.34886647417085	1.70955499135207
1.35528964785737	1.70956489513604
1.3617128215439	1.70957479228936
1.36813599523043	1.70958468281869
1.37455916891696	1.70959456673069
1.38098234260349	1.70960444403198
1.38740551629001	1.70961431472921
1.39382868997654	1.70962417882899
1.40025186366307	1.70963403633793
1.4066750373496	1.70964388726264
1.41309821103612	1.70965373160971
1.41952138472265	1.70966356938572
1.42594455840918	1.70967340059727
1.43236773209571	1.7096832252509
1.43879090578224	1.70969304335319
1.44521407946876	1.70970285491068
1.45163725315529	1.70971265992992
1.45806042684182	1.70972245841743
1.46448360052835	1.70973225037975
1.47090677421488	1.70974203582338
1.4773299479014	1.70975181475484
1.48375312158793	1.70976158718063
1.49017629527446	1.70977135310723
1.49659946896099	1.70978111254113
1.50302264264751	1.70979086548879
1.50944581633404	1.70980061195669
1.51586899002057	1.70981035195128
1.5222921637071	1.709820085479
1.52871533739363	1.70982981254629
1.53513851108015	1.70983953315959
1.54156168476668	1.70984924732531
1.54798485845321	1.70985895504987
1.55440803213974	1.70986865633968
1.56083120582626	1.70987835120111
1.56725437951279	1.70988803964058
1.57367755319932	1.70989772166445
1.58010072688585	1.70990739727909
1.58652390057238	1.70991706649087
1.5929470742589	1.70992672930613
1.59937024794543	1.70993638573123
1.60579342163196	1.70994603577251
1.61221659531849	1.70995567943628
1.61863976900502	1.70996531672887
1.62506294269154	1.7099749476566
1.63148611637807	1.70998457222576
1.6379092900646	1.70999419044265
1.64433246375113	1.71000380231356
1.65075563743765	1.71001340784476
1.65717881112418	1.71002300704253
1.66360198481071	1.71003259991312
1.67002515849724	1.7100421864628
1.67644833218377	1.7100517666978
1.68287150587029	1.71006134062436
1.68929467955682	1.71007090824872
1.69571785324335	1.71008046957709
1.70214102692988	1.71009002461569
1.70856420061641	1.71009957337071
1.71498737430293	1.71010911584837
1.72141054798946	1.71011865205483
1.72783372167599	1.7101281819963
1.73425689536252	1.71013770567892
1.74068006904904	1.71014722310888
1.74710324273557	1.71015673429233
1.7535264164221	1.71016623923541
1.75994959010863	1.71017573794426
1.76637276379516	1.71018523042501
1.77279593748168	1.71019471668379
1.77921911116821	1.71020419672672
1.78564228485474	1.71021367055989
1.79206545854127	1.71022313818942
1.79848863222779	1.71023259962139
1.80491180591432	1.71024205486188
1.81133497960085	1.71025150391697
1.81775815328738	1.71026094679273
1.82418132697391	1.71027038349522
1.83060450066043	1.71027981403049
1.83702767434696	1.71028923840458
1.84345084803349	1.71029865662353
1.84987402172002	1.71030806869336
1.85629719540655	1.71031747462011
1.86272036909307	1.71032687440977
1.8691435427796	1.71033626806835
1.87556671646613	1.71034565560186
1.88198989015266	1.71035503701627
1.88841306383918	1.71036441231758
1.89483623752571	1.71037378151174
1.90125941121224	1.71038314460474
1.90768258489877	1.71039250160252
1.9141057585853	1.71040185251104
1.92052893227182	1.71041119733624
1.92695210595835	1.71042053608404
1.93337527964488	1.71042986876039
1.93979845333141	1.7104391953712
1.94622162701794	1.71044851592238
1.95264480070446	1.71045783041982
1.95906797439099	1.71046713886944
1.96549114807752	1.71047644127712
1.97191432176405	1.71048573764873
1.97833749545057	1.71049502799016
1.9847606691371	1.71050431230726
1.99118384282363	1.7105135906059
1.99760701651016	1.71052286289192
2.00403019019669	1.71053212917116
2.01045336388321	1.71054138944947
2.01687653756974	1.71055064373268
2.02329971125627	1.71055989202659
2.0297228849428	1.71056913433702
2.03614605862932	1.71057837066978
2.04256923231585	1.71058760103066
2.04899240600238	1.71059682542546
2.05541557968891	1.71060604385996
2.06183875337544	1.71061525633992
2.06826192706196	1.71062446287113
2.07468510074849	1.71063366345934
2.08110827443502	1.7106428581103
2.08753144812155	1.71065204682975
2.09395462180808	1.71066122962344
2.1003777954946	1.7106704064971
2.10680096918113	1.71067957745645
2.11322414286766	1.71068874250719
2.11964731655419	1.71069790165506
2.12607049024071	1.71070705490573
2.13249366392724	1.71071620226491
2.13891683761377	1.71072534373829
2.1453400113003	1.71073447933154
2.15176318498683	1.71074360905033
2.15818635867335	1.71075273290033
2.16460953235988	1.7107618508872
2.17103270604641	1.71077096301658
2.17745587973294	1.71078006929411
2.18387905341947	1.71078916972544
2.19030222710599	1.7107982643162
2.19672540079252	1.71080735307199
2.20314857447905	1.71081643599844
2.20957174816558	1.71082551310115
2.2159949218521	1.71083458438572
2.22241809553863	1.71084364985775
2.22884126922516	1.71085270952281
2.23526444291169	1.71086176338649
2.24168761659822	1.71087081145436
2.24811079028474	1.71087985373198
2.25453396397127	1.7108888902249
2.2609571376578	1.71089792093868
2.26738031134433	1.71090694587885
2.27380348503086	1.71091596505096
2.28022665871738	1.71092497846053
2.28664983240391	1.71093398611308
2.29307300609044	1.71094298801413
2.29949617977697	1.71095198416918
2.30591935346349	1.71096097458374
2.31234252715002	1.71096995926328
2.31876570083655	1.71097893821331
2.32518887452308	1.7109879114393
2.33161204820961	1.71099687894672
2.33803522189613	1.71100584074104
2.34445839558266	1.71101479682771
2.35088156926919	1.71102374721219
2.35730474295572	1.71103269189992
2.36372791664224	1.71104163089633
2.37015109032877	1.71105056420686
2.3765742640153	1.71105949183693
2.38299743770183	1.71106841379196
2.38942061138836	1.71107733007735
2.39584378507488	1.71108624069851
2.40226695876141	1.71109514566083
2.40869013244794	1.71110404496971
2.41511330613447	1.71111293863052
2.421536479821	1.71112182664864
2.42795965350752	1.71113070902945
2.43438282719405	1.71113958577829
2.44080600088058	1.71114845690052
2.44722917456711	1.7111573224015
2.45365234825363	1.71116618228657
2.46007552194016	1.71117503656105
2.46649869562669	1.71118388523028
2.47292186931322	1.71119272829958
2.47934504299975	1.71120156577426
2.48576821668627	1.71121039765963
2.4921913903728	1.71121922396099
2.49861456405933	1.71122804468363
2.50503773774586	1.71123685983284
2.51146091143239	1.71124566941391
2.51788408511891	1.7112544734321
2.52430725880544	1.71126327189269
2.53073043249197	1.71127206480093
2.5371536061785	1.71128085216208
2.54357677986502	1.71128963398139
2.54999995355155	1.71129841026409
2.55642312723808	1.71130718101543
2.56284630092461	1.71131594624062
2.56926947461114	1.7113247059449
2.57569264829766	1.71133346013346
2.58211582198419	1.71134220881154
2.58853899567072	1.71135095198431
2.59496216935725	1.71135968965699
2.60138534304377	1.71136842183475
2.6078085167303	1.71137714852278
2.61423169041683	1.71138586972625
2.62065486410336	1.71139458545034
2.62707803778989	1.71140329570021
2.63350121147641	1.711412000481
2.63992438516294	1.71142069979788
2.64634755884947	1.71142939365598
2.652770732536	1.71143808206043
2.65919390622253	1.71144676501638
2.66561707990905	1.71145544252894
2.67204025359558	1.71146411460324
2.67846342728211	1.71147278124437
2.68488660096864	1.71148144245745
2.69130977465516	1.71149009824757
2.69773294834169	1.71149874861983
2.70415612202822	1.71150739357931
2.71057929571475	1.71151603313108
2.71700246940128	1.71152466728023
2.7234256430878	1.71153329603182
2.72984881677433	1.7115419193909
2.73627199046086	1.71155053736253
2.74269516414739	1.71155914995176
2.74911833783391	1.71156775716363
2.75554151152044	1.71157635900317
2.76196468520697	1.71158495547542
2.7683878588935	1.71159354658539
2.77481103258003	1.71160213233809
2.78123420626655	1.71161071273855
2.78765737995308	1.71161928779176
2.79408055363961	1.71162785750271
2.80050372732614	1.71163642187641
2.80692690101267	1.71164498091783
2.81335007469919	1.71165353463195
2.81977324838572	1.71166208302375
2.82619642207225	1.71167062609819
2.83261959575878	1.71167916386023
2.8390427694453	1.71168769631482
2.84546594313183	1.71169622346692
2.85188911681836	1.71170474532146
2.85831229050489	1.71171326188337
2.86473546419142	1.71172177315759
2.87115863787794	1.71173027914905
2.87758181156447	1.71173877986265
2.884004985251	1.71174727530331
2.89042815893753	1.71175576547593
2.89685133262406	1.71176425038541
2.90327450631058	1.71177273003664
2.90969767999711	1.71178120443452
2.91612085368364	1.71178967358391
2.92254402737017	1.7117981374897
2.92896720105669	1.71180659615675
2.93539037474322	1.71181504958993
2.94181354842975	1.71182349779409
2.94823672211628	1.71183194077408
2.95465989580281	1.71184037853474
2.96108306948933	1.71184881108092
2.96750624317586	1.71185723841745
2.97392941686239	1.71186566054915
2.98035259054892	1.71187407748084
2.98677576423544	1.71188248921734
2.99319893792197	1.71189089576346
2.9996221116085	1.71189929712399
3.00604528529503	1.71190769330374
3.01246845898156	1.71191608430749
3.01889163266808	1.71192447014004
3.02531480635461	1.71193285080616
3.03173798004114	1.71194122631061
3.03816115372767	1.71194959665818
3.0445843274142	1.71195796185362
3.05100750110072	1.71196632190168
3.05743067478725	1.71197467680712
3.06385384847378	1.71198302657468
3.07027702216031	1.7119913712091
3.07670019584683	1.71199971071511
3.08312336953336	1.71200804509743
3.08954654321989	1.71201637436079
3.09596971690642	1.7120246985099
3.10239289059295	1.71203301754947
3.10881606427947	1.7120413314842
3.115239237966	1.7120496403188
3.12166241165253	1.71205794405794
3.12808558533906	1.71206624270632
3.13450875902559	1.71207453626862
3.14093193271211	1.71208282474951
3.14735510639864	1.71209110815366
3.15377828008517	1.71209938648574
3.1602014537717	1.71210765975039
3.16662462745822	1.71211592795228
3.17304780114475	1.71212419109604
3.17947097483128	1.71213244918632
3.18589414851781	1.71214070222776
3.19231732220434	1.71214895022497
3.19874049589086	1.71215719318259
3.20516366957739	1.71216543110523
3.21158684326392	1.71217366399751
3.21801001695045	1.71218189186402
3.22443319063697	1.71219011470937
3.2308563643235	1.71219833253816
3.23727953801003	1.71220654535497
3.24370271169656	1.71221475316439
3.25012588538309	1.712222955971
3.25654905906961	1.71223115377936
3.26297223275614	1.71223934659405
3.26939540644267	1.71224753441963
3.2758185801292	1.71225571726065
3.28224175381573	1.71226389512166
3.28866492750225	1.71227206800721
3.29508810118878	1.71228023592184
3.30151127487531	1.71228839887008
3.30793444856184	1.71229655685646
3.31435762224837	1.7123047098855
3.32078079593489	1.71231285796172
3.32720396962142	1.71232100108964
3.33362714330795	1.71232913927375
3.34005031699448	1.71233727251855
3.346473490681	1.71234540082855
3.35289666436753	1.71235352420824
3.35931983805406	1.71236164266209
3.36574301174059	1.71236975619459
3.37216618542712	1.71237786481021
3.37858935911364	1.71238596851342
3.38501253280017	1.71239406730868
3.3914357064867	1.71240216120045
3.39785888017323	1.71241025019318
3.40428205385975	1.71241833429131
3.41070522754628	1.7124264134993
3.41712840123281	1.71243448782157
3.42355157491934	1.71244255726255
3.42997474860587	1.71245062182668
3.43639792229239	1.71245868151836
3.44282109597892	1.71246673634202
3.44924426966545	1.71247478630206
3.45566744335198	1.71248283140288
3.46209061703851	1.71249087164889
3.46851379072503	1.71249890704448
3.47493696441156	1.71250693759404
3.48136013809809	1.71251496330195
3.48778331178462	1.71252298417258
3.49420648547114	1.71253100021031
3.50062965915767	1.7125390114195
3.5070528328442	1.71254701780452
3.51347600653073	1.71255501936972
3.51989918021726	1.71256301611946
3.52632235390378	1.71257100805807
3.53274552759031	1.7125789951899
3.53916870127684	1.71258697751929
3.54559187496337	1.71259495505057
3.55201504864989	1.71260292778805
3.55843822233642	1.71261089573606
3.56486139602295	1.71261885889892
3.57128456970948	1.71262681728093
3.57770774339601	1.71263477088639
3.58413091708253	1.71264271971962
3.59055409076906	1.71265066378489
3.59697726445559	1.7126586030865
3.60340043814212	1.71266653762874
3.60982361182865	1.71267446741587
3.61624678551517	1.71268239245218
3.6226699592017	1.71269031274193
3.62909313288823	1.71269822828939
3.63551630657476	1.7127061390988
3.64193948026128	1.71271404517444
3.64836265394781	1.71272194652053
3.65478582763434	1.71272984314134
3.66120900132087	1.71273773504109
3.6676321750074	1.71274562222401
3.67405534869392	1.71275350469434
3.68047852238045	1.71276138245629
3.68690169606698	1.71276925551409
3.69332486975351	1.71277712387194
3.69974804344004	1.71278498753405
3.70617121712656	1.71279284650463
3.71259439081309	1.71280070078788
3.71901756449962	1.71280855038798
3.72544073818615	1.71281639530912
3.73186391187267	1.71282423555548
3.7382870855592	1.71283207113125
3.74471025924573	1.71283990204059
3.75113343293226	1.71284772828767
3.75755660661879	1.71285554987666
3.76397978030531	1.71286336681171
3.77040295399184	1.71287117909697
3.77682612767837	1.71287898673659
3.7832493013649	1.71288678973471
3.78967247505142	1.71289458809548
3.79609564873795	1.71290238182302
3.80251882242448	1.71291017092147
3.80894199611101	1.71291795539494
3.81536516979754	1.71292573524755
3.82178834348406	1.71293351048342
3.82821151717059	1.71294128110665
3.83463469085712	1.71294904712135
3.84105786454365	1.71295680853162
3.84748103823018	1.71296456534155
3.8539042119167	1.71297231755523
3.86032738560323	1.71298006517674
3.86675055928976	1.71298780821016
3.87317373297629	1.71299554665957
3.87959690666281	1.71300328052904
3.88602008034934	1.71301100982263
3.89244325403587	1.7130187345444
3.8988664277224	1.7130264546984
3.90528960140893	1.7130341702887
3.91171277509545	1.71304188131932
3.91813594878198	1.71304958779431
3.92455912246851	1.71305728971772
3.93098229615504	1.71306498709356
3.93740546984157	1.71307267992587
3.94382864352809	1.71308036821867
3.95025181721462	1.71308805197597
3.95667499090115	1.71309573120179
3.96309816458768	1.71310340590014
3.9695213382742	1.71311107607501
3.97594451196073	1.71311874173041
3.98236768564726	1.71312640287032
3.98879085933379	1.71313405949875
3.99521403302032	1.71314171161966
4.00163720670684	1.71314935923704
4.00806038039337	1.71315700235487
4.0144835540799	1.71316464097712
4.02090672776643	1.71317227510774
4.02732990145295	1.7131799047507
4.03375307513948	1.71318752990997
4.04017624882601	1.71319515058947
4.04659942251254	1.71320276679318
4.05302259619907	1.71321037852501
4.05944576988559	1.71321798578893
4.06586894357212	1.71322558858885
4.07229211725865	1.7132331869287
4.07871529094518	1.71324078081241
4.08513846463171	1.7132483702439
4.09156163831823	1.71325595522707
4.09798481200476	1.71326353576585
4.10440798569129	1.71327111186414
4.11083115937782	1.71327868352583
4.11725433306434	1.71328625075482
4.12367750675087	1.71329381355501
4.1301006804374	1.71330137193028
4.13652385412393	1.71330892588451
4.14294702781046	1.71331647542158
4.14937020149698	1.71332402054537
4.15579337518351	1.71333156125974
4.16221654887004	1.71333909756855
4.16863972255657	1.71334662947567
4.1750628962431	1.71335415698496
4.18148606992962	1.71336168010026
4.18790924361615	1.71336919882541
4.19433241730268	1.71337671316427
4.20075559098921	1.71338422312066
4.20717876467573	1.71339172869843
4.21360193836226	1.71339922990139
4.22002511204879	1.71340672673338
4.22644828573532	1.7134142191982
4.23287145942185	1.71342170729969
4.23929463310837	1.71342919104164
4.2457178067949	1.71343667042786
4.25214098048143	1.71344414546216
4.25856415416796	1.71345161614834
4.26498732785448	1.71345908249017
4.27141050154101	1.71346654449146
4.27783367522754	1.71347400215599
4.28425684891407	1.71348145548753
4.2906800226006	1.71348890448987
4.29710319628712	1.71349634916677
4.30352636997365	1.713503789522
4.30994954366018	1.71351122555932
4.31637271734671	1.71351865728248
4.32279589103324	1.71352608469525
4.32921906471976	1.71353350780138
4.33564223840629	1.71354092660459
4.34206541209282	1.71354834110865
4.34848858577935	1.71355575131727
4.35491175946587	1.7135631572342
4.3613349331524	1.71357055886316
4.36775810683893	1.71357795620787
4.37418128052546	1.71358534927206
4.38060445421199	1.71359273805943
4.38702762789851	1.7136001225737
4.39345080158504	1.71360750281857
4.39987397527157	1.71361487879774
4.4062971489581	1.71362225051492
4.41272032264462	1.71362961797379
4.41914349633115	1.71363698117805
4.42556667001768	1.71364434013137
4.43198984370421	1.71365169483744
4.43841301739074	1.71365904529993
4.44483619107726	1.71366639152252
4.45125936476379	1.71367373350887
4.45768253845032	1.71368107126265
4.46410571213685	1.71368840478751
4.47052888582338	1.71369573408711
4.4769520595099	1.7137030591651
4.48337523319643	1.71371038002513
4.48979840688296	1.71371769667083
4.49622158056949	1.71372500910586
4.50264475425602	1.71373231733383
4.50906792794254	1.71373962135838
4.51549110162907	1.71374692118314
4.5219142753156	1.71375421681173
4.52833744900213	1.71376150824776
4.53476062268865	1.71376879549485
4.54118379637518	1.7137760785566
4.54760697006171	1.71378335743662
4.55403014374824	1.71379063213851
4.56045331743477	1.71379790266587
4.56687649112129	1.71380516902229
4.57329966480782	1.71381243121136
4.57972283849435	1.71381968923666
4.58614601218088	1.71382694310177
4.59256918586741	1.71383419281027
4.59899235955393	1.71384143836572
4.60541553324046	1.71384867977171
4.61183870692699	1.71385591703178
4.61826188061352	1.7138631501495
4.62468505430004	1.71387037912843
4.63110822798657	1.71387760397212
4.6375314016731	1.7138848246841
4.64395457535963	1.71389204126794
4.65037774904616	1.71389925372716
4.65680092273268	1.7139064620653
4.66322409641921	1.7139136662859
4.66964727010574	1.71392086639247
4.67607044379227	1.71392806238854
4.68249361747879	1.71393525427764
4.68891679116532	1.71394244206327
4.69533996485185	1.71394962574895
4.70176313853838	1.71395680533818
4.70818631222491	1.71396398083447
4.71460948591143	1.71397115224132
4.72103265959796	1.71397831956222
4.72745583328449	1.71398548280066
4.73387900697102	1.71399264196012
4.74030218065754	1.7139997970441
4.74672535434407	1.71400694805607
4.7531485280306	1.71401409499951
4.75957170171713	1.71402123787789
4.76599487540366	1.71402837669466
4.77241804909018	1.71403551145331
4.77884122277671	1.71404264215728
4.78526439646324	1.71404976881004
4.79168757014977	1.71405689141503
4.7981107438363	1.7140640099757
4.80453391752282	1.7140711244955
4.81095709120935	1.71407823497786
4.81738026489588	1.71408534142623
4.82380343858241	1.71409244384402
4.83022661226893	1.71409954223468
4.83664978595546	1.71410663660162
4.84307295964199	1.71411372694827
4.84949613332852	1.71412081327804
4.85591930701505	1.71412789559434
4.86234248070157	1.71413497390059
4.8687656543881	1.71414204820018
4.87518882807463	1.71414911849653
4.88161200176116	1.71415618479302
4.88803517544769	1.71416324709304
4.89445834913421	1.7141703054
4.90088152282074	1.71417735971727
4.90730469650727	1.71418441004824
4.9137278701938	1.71419145639628
4.92015104388032	1.71419849876477
4.92657421756685	1.71420553715708
4.93299739125338	1.71421257157657
4.93942056493991	1.71421960202661
4.94584373862644	1.71422662851056
4.95226691231296	1.71423365103176
4.95869008599949	1.71424066959359
4.96511325968602	1.71424768419937
4.97153643337255	1.71425469485246
4.97795960705908	1.71426170155619
4.9843827807456	1.7142687043139
4.99080595443213	1.71427570312893
4.99722912811866	1.71428269800459
5.00365230180519	1.71428968894423
5.01007547549171	1.71429667595115
5.01649864917824	1.71430365902868
5.02292182286477	1.71431063818013
5.0293449965513	1.71431761340881
5.03576817023783	1.71432458471803
5.04219134392435	1.71433155211108
5.04861451761088	1.71433851559127
5.05503769129741	1.7143454751619
5.06146086498394	1.71435243082625
5.06788403867046	1.71435938258761
5.07430721235699	1.71436633044927
5.08073038604352	1.71437327441451
5.08715355973005	1.7143802144866
5.09357673341658	1.71438715066882
5.0999999071031	1.71439408296444
5.10642308078963	1.71440101137671
5.11284625447616	1.71440793590892
5.11926942816269	1.7144148565643
5.12569260184922	1.71442177334613
5.13211577553574	1.71442868625764
5.13853894922227	1.71443559530209
5.1449621229088	1.71444250048272
5.15138529659533	1.71444940180277
5.15780847028185	1.71445629926547
5.16423164396838	1.71446319287407
5.17065481765491	1.71447008263179
5.17707799134144	1.71447696854186
5.18350116502797	1.71448385060749
5.18992433871449	1.71449072883191
5.19634751240102	1.71449760321833
5.20277068608755	1.71450447376997
5.20919385977408	1.71451134049002
5.2156170334606	1.7145182033817
5.22204020714713	1.71452506244821
5.22846338083366	1.71453191769274
5.23488655452019	1.71453876911849
5.24130972820672	1.71454561672865
5.24773290189324	1.7145524605264
5.25415607557977	1.71455930051492
5.2605792492663	1.7145661366974
5.26700242295283	1.71457296907702
5.27342559663936	1.71457979765694
5.27984877032588	1.71458662244033
5.28627194401241	1.71459344343035
5.29269511769894	1.71460026063018
5.29911829138547	1.71460707404297
5.30554146507199	1.71461388367187
5.31196463875852	1.71462068952004
5.31838781244505	1.71462749159061
5.32481098613158	1.71463428988674
5.33123415981811	1.71464108441157
5.33765733350463	1.71464787516824
5.34408050719116	1.71465466215987
5.35050368087769	1.7146614453896
5.35692685456422	1.71466822486056
5.36335002825075	1.71467500057586
5.36977320193727	1.71468177253864
5.3761963756238	1.71468854075199
5.38261954931033	1.71469530521905
5.38904272299686	1.71470206594292
5.39546589668339	1.71470882292669
5.40188907036991	1.71471557617349
5.40831224405644	1.7147223256864
5.41473541774297	1.71472907146852
5.4211585914295	1.71473581352295
5.42758176511602	1.71474255185277
5.43400493880255	1.71474928646107
5.44042811248908	1.71475601735093
5.44685128617561	1.71476274452543
5.45327445986214	1.71476946798764
5.45969763354866	1.71477618774064
5.46612080723519	1.7147829037875
5.47254398092172	1.71478961613128
5.47896715460825	1.71479632477504
5.48539032829477	1.71480302972184
5.4918135019813	1.71480973097474
5.49823667566783	1.71481642853679
5.50465984935436	1.71482312241103
5.51108302304089	1.71482981260052
5.51750619672741	1.71483649910829
5.52392937041394	1.71484318193738
5.53035254410047	1.71484986109082
5.536775717787	1.71485653657166
5.54319889147352	1.71486320838291
5.54962206516005	1.7148698765276
