# IPDR over age (year) (linear.sim_0_kappa_0_c1)
# Age-integrated pulled diversification rate (IPDR) of model 'linear.sim_0_kappa_0_c1'
#
# linear.sim_0_kappa_0_c1
age	IPDR
1.07909317933668	1.67400994383623
1.0855163530232	1.68426011212751
1.09193952670973	1.69451366783732
1.09836270039626	1.70477061104818
1.10478587408279	1.71503094184252
1.11120904776932	1.72529466030268
1.11763222145584	1.73556176651092
1.12405539514237	1.74583226054942
1.1304785688289	1.75610614250026
1.13690174251543	1.76638341244544
1.14332491620196	1.77666407046689
1.14974808988848	1.78694811664644
1.15617126357501	1.79723555106583
1.16259443726154	1.80752637380674
1.16901761094807	1.81782058495074
1.17544078463459	1.82811818457932
1.18186395832112	1.83841917277391
1.18828713200765	1.84872354961584
1.19471030569418	1.85903131518633
1.20113347938071	1.86934246956656
1.20755665306723	1.87965701283761
1.21397982675376	1.88997494508046
1.22040300044029	1.90029626637603
1.22682617412682	1.91062097680514
1.23324934781335	1.92094907644854
