# lambda (1/year) over age (year) (linear.sim_0_kappa_0_c1)
# lambda of model 'linear.sim_0_kappa_0_c1'
#
# linear.sim_0_kappa_0_c1
age	lambda
0.38539042119167	3.57707808423833
0.391813594878198	3.57836271897564
0.398236768564726	3.57964735371295
0.404659942251254	3.58093198845025
0.411083115937782	3.58221662318756
0.41750628962431	3.58350125792486
0.423929463310837	3.58478589266217
0.430352636997365	3.58607052739947
0.436775810683893	3.58735516213678
0.443198984370421	3.58863979687408
0.449622158056949	3.58992443161139
0.456045331743477	3.5912090663487
0.462468505430004	3.592493701086
0.468891679116532	3.59377833582331
0.47531485280306	3.59506297056061
0.481738026489588	3.59634760529792
0.488161200176116	3.59763224003522
0.494584373862644	3.59891687477253
0.501007547549171	3.60020150950983
0.507430721235699	3.60148614424714
0.513853894922227	3.60277077898445
0.520277068608755	3.60405541372175
0.526700242295283	3.60534004845906
0.533123415981811	3.60662468319636
0.539546589668338	3.60790931793367
0.545969763354866	3.60919395267097
0.552392937041394	3.61047858740828
0.558816110727922	3.61176322214558
0.56523928441445	3.61304785688289
0.571662458100978	3.6143324916202
0.578085631787505	3.6156171263575
0.584508805474033	3.61690176109481
0.590931979160561	3.61818639583211
0.597355152847089	3.61947103056942
0.603778326533617	3.62075566530672
0.610201500220145	3.62204030004403
0.616624673906673	3.62332493478133
0.6230478475932	3.62460956951864
0.629471021279728	3.62589420425595
0.635894194966256	3.62717883899325
0.642317368652784	3.62846347373056
0.648740542339312	3.62974810846786
0.65516371602584	3.63103274320517
0.661586889712367	3.63231737794247
0.668010063398895	3.63360201267978
0.674433237085423	3.63488664741708
0.680856410771951	3.63617128215439
0.687279584458479	3.6374559168917
0.693702758145007	3.638740551629
0.700125931831534	3.64002518636631
0.706549105518062	3.64130982110361
0.71297227920459	3.64259445584092
0.719395452891118	3.64387909057822
0.725818626577646	3.64516372531553
0.732241800264174	3.64644836005283
0.738664973950701	3.64773299479014
0.745088147637229	3.64901762952745
0.751511321323757	3.65030226426475
0.757934495010285	3.65158689900206
0.764357668696813	3.65287153373936
0.770780842383341	3.65415616847667
0.777204016069869	3.65544080321397
0.783627189756396	3.65672543795128
0.790050363442924	3.65801007268858
0.796473537129452	3.65929470742589
0.80289671081598	3.6605793421632
0.809319884502508	3.6618639769005
0.815743058189035	3.66314861163781
0.822166231875563	3.66443324637511
0.828589405562091	3.66571788111242
0.835012579248619	3.66700251584972
0.841435752935147	3.66828715058703
0.847858926621675	3.66957178532433
0.854282100308203	3.67085642006164
0.86070527399473	3.67214105479895
0.867128447681258	3.67342568953625
0.873551621367786	3.67471032427356
0.879974795054314	3.67599495901086
0.886397968740842	3.67727959374817
0.89282114242737	3.67856422848547
0.899244316113897	3.67984886322278
0.905667489800425	3.68113349796008
0.912090663486953	3.68241813269739
0.918513837173481	3.6837027674347
0.924937010860009	3.684987402172
0.931360184546537	3.68627203690931
0.937783358233064	3.68755667164661
0.944206531919592	3.68884130638392
0.95062970560612	3.69012594112122
0.957052879292648	3.69141057585853
0.963476052979176	3.69269521059584
0.969899226665704	3.69397984533314
0.976322400352232	3.69526448007045
0.982745574038759	3.69654911480775
0.989168747725287	3.69783374954506
0.995591921411815	3.69911838428236
1.00201509509834	3.70040301901967
1.00843826878487	3.70168765375697
1.0148614424714	3.70297228849428
1.02128461615793	3.70425692323159
1.02770778984445	3.70554155796889
1.03413096353098	3.7068261927062
1.04055413721751	3.7081108274435
1.04697731090404	3.70939546218081
1.05340048459057	3.71068009691811
1.05982365827709	3.71196473165542
1.06624683196362	3.71324936639272
1.07267000565015	3.71453400113003
1.07909317933668	3.71581863586734
1.0855163530232	3.71710327060464
1.09193952670973	3.71838790534195
1.09836270039626	3.71967254007925
1.10478587408279	3.72095717481656
1.11120904776932	3.72224180955386
1.11763222145584	3.72352644429117
1.12405539514237	3.72481107902847
1.1304785688289	3.72609571376578
1.13690174251543	3.72738034850309
1.14332491620196	3.72866498324039
1.14974808988848	3.7299496179777
1.15617126357501	3.731234252715
1.16259443726154	3.73251888745231
1.16901761094807	3.73380352218961
1.17544078463459	3.73508815692692
1.18186395832112	3.73637279166422
1.18828713200765	3.73765742640153
1.19471030569418	3.73894206113884
1.20113347938071	3.74022669587614
1.20755665306723	3.74151133061345
1.21397982675376	3.74279596535075
1.22040300044029	3.74408060008806
1.22682617412682	3.74536523482536
1.23324934781335	3.74664986956267
1.23967252149987	3.74793450429997
1.2460956951864	3.74921913903728
1.25251886887293	3.75050377377459
1.25894204255946	3.75178840851189
1.26536521624598	3.7530730432492
1.27178838993251	3.7543576779865
1.27821156361904	3.75564231272381
1.28463473730557	3.75692694746111
1.2910579109921	3.75821158219842
1.29748108467862	3.75949621693572
1.30390425836515	3.76078085167303
1.31032743205168	3.76206548641034
1.31675060573821	3.76335012114764
1.32317377942473	3.76463475588495
1.32959695311126	3.76591939062225
1.33602012679779	3.76720402535956
1.34244330048432	3.76848866009686
1.34886647417085	3.76977329483417
1.35528964785737	3.77105792957147
1.3617128215439	3.77234256430878
1.36813599523043	3.77362719904609
1.37455916891696	3.77491183378339
1.38098234260349	3.7761964685207
1.38740551629001	3.777481103258
1.39382868997654	3.77876573799531
1.40025186366307	3.78005037273261
1.4066750373496	3.78133500746992
1.41309821103612	3.78261964220723
1.41952138472265	3.78390427694453
1.42594455840918	3.78518891168184
1.43236773209571	3.78647354641914
1.43879090578224	3.78775818115645
1.44521407946876	3.78904281589375
1.45163725315529	3.79032745063106
1.45806042684182	3.79161208536836
1.46448360052835	3.79289672010567
1.47090677421488	3.79418135484298
1.4773299479014	3.79546598958028
1.48375312158793	3.79675062431759
1.49017629527446	3.79803525905489
1.49659946896099	3.7993198937922
1.50302264264751	3.8006045285295
1.50944581633404	3.80188916326681
1.51586899002057	3.80317379800411
1.5222921637071	3.80445843274142
1.52871533739363	3.80574306747873
1.53513851108015	3.80702770221603
1.54156168476668	3.80831233695334
1.54798485845321	3.80959697169064
1.55440803213974	3.81088160642795
1.56083120582626	3.81216624116525
1.56725437951279	3.81345087590256
1.57367755319932	3.81473551063986
1.58010072688585	3.81602014537717
1.58652390057238	3.81730478011448
1.5929470742589	3.81858941485178
1.59937024794543	3.81987404958909
1.60579342163196	3.82115868432639
1.61221659531849	3.8224433190637
1.61863976900502	3.823727953801
1.62506294269154	3.82501258853831
1.63148611637807	3.82629722327561
1.6379092900646	3.82758185801292
1.64433246375113	3.82886649275023
1.65075563743765	3.83015112748753
1.65717881112418	3.83143576222484
1.66360198481071	3.83272039696214
1.67002515849724	3.83400503169945
1.67644833218377	3.83528966643675
1.68287150587029	3.83657430117406
1.68929467955682	3.83785893591136
1.69571785324335	3.83914357064867
1.70214102692988	3.84042820538598
1.70856420061641	3.84171284012328
1.71498737430293	3.84299747486059
1.72141054798946	3.84428210959789
1.72783372167599	3.8455667443352
1.73425689536252	3.8468513790725
1.74068006904904	3.84813601380981
1.74710324273557	3.84942064854711
1.7535264164221	3.85070528328442
1.75994959010863	3.85198991802173
1.76637276379516	3.85327455275903
1.77279593748168	3.85455918749634
1.77921911116821	3.85584382223364
1.78564228485474	3.85712845697095
1.79206545854127	3.85841309170825
1.79848863222779	3.85969772644556
1.80491180591432	3.86098236118286
1.81133497960085	3.86226699592017
1.81775815328738	3.86355163065748
1.82418132697391	3.86483626539478
1.83060450066043	3.86612090013209
1.83702767434696	3.86740553486939
1.84345084803349	3.8686901696067
1.84987402172002	3.869974804344
1.85629719540655	3.87125943908131
1.86272036909307	3.87254407381861
1.8691435427796	3.87382870855592
1.87556671646613	3.87511334329323
1.88198989015266	3.87639797803053
1.88841306383918	3.87768261276784
1.89483623752571	3.87896724750514
1.90125941121224	3.88025188224245
1.90768258489877	3.88153651697975
1.9141057585853	3.88282115171706
1.92052893227182	3.88410578645437
1.92695210595835	3.88539042119167
1.93337527964488	3.88667505592898
1.93979845333141	3.88795969066628
1.94622162701794	3.88924432540359
1.95264480070446	3.89052896014089
1.95906797439099	3.8918135948782
1.96549114807752	3.8930982296155
1.97191432176405	3.89438286435281
1.97833749545057	3.89566749909012
1.9847606691371	3.89695213382742
1.99118384282363	3.89823676856473
1.99760701651016	3.89952140330203
2.00403019019669	3.90080603803934
2.01045336388321	3.90209067277664
2.01687653756974	3.90337530751395
2.02329971125627	3.90465994225125
2.0297228849428	3.90594457698856
2.03614605862932	3.90722921172586
2.04256923231585	3.90851384646317
2.04899240600238	3.90979848120048
2.05541557968891	3.91108311593778
2.06183875337544	3.91236775067509
2.06826192706196	3.91365238541239
2.07468510074849	3.9149370201497
2.08110827443502	3.916221654887
2.08753144812155	3.91750628962431
2.09395462180808	3.91879092436162
2.1003777954946	3.92007555909892
2.10680096918113	3.92136019383623
2.11322414286766	3.92264482857353
2.11964731655419	3.92392946331084
2.12607049024071	3.92521409804814
2.13249366392724	3.92649873278545
2.13891683761377	3.92778336752275
2.1453400113003	3.92906800226006
2.15176318498683	3.93035263699737
2.15818635867335	3.93163727173467
2.16460953235988	3.93292190647198
2.17103270604641	3.93420654120928
2.17745587973294	3.93549117594659
2.18387905341947	3.93677581068389
2.19030222710599	3.9380604454212
2.19672540079252	3.9393450801585
2.20314857447905	3.94062971489581
2.20957174816558	3.94191434963312
2.2159949218521	3.94319898437042
2.22241809553863	3.94448361910773
2.22884126922516	3.94576825384503
2.23526444291169	3.94705288858234
2.24168761659822	3.94833752331964
2.24811079028474	3.94962215805695
2.25453396397127	3.95090679279425
2.2609571376578	3.95219142753156
2.26738031134433	3.95347606226887
2.27380348503086	3.95476069700617
2.28022665871738	3.95604533174348
2.28664983240391	3.95732996648078
2.29307300609044	3.95861460121809
2.29949617977697	3.95989923595539
2.30591935346349	3.9611838706927
2.31234252715002	3.96246850543
2.31876570083655	3.96375314016731
2.32518887452308	3.96503777490462
2.33161204820961	3.96632240964192
2.33803522189613	3.96760704437923
2.34445839558266	3.96889167911653
2.35088156926919	3.97017631385384
2.35730474295572	3.97146094859114
2.36372791664224	3.97274558332845
2.37015109032877	3.97403021806575
2.3765742640153	3.97531485280306
2.38299743770183	3.97659948754037
2.38942061138836	3.97788412227767
2.39584378507488	3.97916875701498
2.40226695876141	3.98045339175228
2.40869013244794	3.98173802648959
2.41511330613447	3.98302266122689
2.421536479821	3.9843072959642
2.42795965350752	3.98559193070151
2.43438282719405	3.98687656543881
2.44080600088058	3.98816120017612
2.44722917456711	3.98944583491342
2.45365234825363	3.99073046965073
2.46007552194016	3.99201510438803
2.46649869562669	3.99329973912534
2.47292186931322	3.99458437386264
2.47934504299975	3.99586900859995
2.48576821668627	3.99715364333725
2.4921913903728	3.99843827807456
2.49861456405933	3.99972291281187
2.50503773774586	4.00100754754917
2.51146091143239	4.00229218228648
2.51788408511891	4.00357681702378
2.52430725880544	4.00486145176109
2.53073043249197	4.00614608649839
2.5371536061785	4.0074307212357
2.54357677986502	4.008715355973
2.54999995355155	4.00999999071031
2.55642312723808	4.01128462544762
2.56284630092461	4.01256926018492
2.56926947461114	4.01385389492223
2.57569264829766	4.01513852965953
2.58211582198419	4.01642316439684
2.58853899567072	4.01770779913414
2.59496216935725	4.01899243387145
2.60138534304377	4.02027706860875
2.6078085167303	4.02156170334606
2.61423169041683	4.02284633808337
2.62065486410336	4.02413097282067
2.62707803778989	4.02541560755798
2.63350121147641	4.02670024229528
2.63992438516294	4.02798487703259
2.64634755884947	4.02926951176989
2.652770732536	4.0305541465072
2.65919390622253	4.03183878124451
2.66561707990905	4.03312341598181
2.67204025359558	4.03440805071912
2.67846342728211	4.03569268545642
2.68488660096864	4.03697732019373
2.69130977465516	4.03826195493103
2.69773294834169	4.03954658966834
2.70415612202822	4.04083122440564
2.71057929571475	4.04211585914295
2.71700246940128	4.04340049388026
2.7234256430878	4.04468512861756
2.72984881677433	4.04596976335487
2.73627199046086	4.04725439809217
2.74269516414739	4.04853903282948
2.74911833783391	4.04982366756678
2.75554151152044	4.05110830230409
2.76196468520697	4.05239293704139
2.7683878588935	4.0536775717787
2.77481103258003	4.054962206516
2.78123420626655	4.05624684125331
2.78765737995308	4.05753147599062
2.79408055363961	4.05881611072792
2.80050372732614	4.06010074546523
2.80692690101267	4.06138538020253
2.81335007469919	4.06267001493984
2.81977324838572	4.06395464967714
2.82619642207225	4.06523928441445
2.83261959575878	4.06652391915176
2.8390427694453	4.06780855388906
2.84546594313183	4.06909318862637
2.85188911681836	4.07037782336367
2.85831229050489	4.07166245810098
2.86473546419142	4.07294709283828
2.87115863787794	4.07423172757559
2.87758181156447	4.07551636231289
2.884004985251	4.0768009970502
2.89042815893753	4.07808563178751
2.89685133262406	4.07937026652481
2.90327450631058	4.08065490126212
2.90969767999711	4.08193953599942
2.91612085368364	4.08322417073673
2.92254402737017	4.08450880547403
2.92896720105669	4.08579344021134
2.93539037474322	4.08707807494864
2.94181354842975	4.08836270968595
2.94823672211628	4.08964734442326
2.95465989580281	4.09093197916056
2.96108306948933	4.09221661389787
2.96750624317586	4.09350124863517
2.97392941686239	4.09478588337248
2.98035259054892	4.09607051810978
2.98677576423544	4.09735515284709
2.99319893792197	4.0986397875844
2.9996221116085	4.0999244223217
3.00604528529503	4.10120905705901
3.01246845898156	4.10249369179631
3.01889163266808	4.10377832653362
3.02531480635461	4.10506296127092
3.03173798004114	4.10634759600823
3.03816115372767	4.10763223074553
3.0445843274142	4.10891686548284
3.05100750110072	4.11020150022015
3.05743067478725	4.11148613495745
3.06385384847378	4.11277076969476
3.07027702216031	4.11405540443206
3.07670019584683	4.11534003916937
3.08312336953336	4.11662467390667
3.08954654321989	4.11790930864398
3.09596971690642	4.11919394338128
3.10239289059295	4.12047857811859
3.10881606427947	4.1217632128559
3.115239237966	4.1230478475932
3.12166241165253	4.12433248233051
3.12808558533906	4.12561711706781
3.13450875902559	4.12690175180512
3.14093193271211	4.12818638654242
3.14735510639864	4.12947102127973
3.15377828008517	4.13075565601703
3.1602014537717	4.13204029075434
3.16662462745822	4.13332492549165
3.17304780114475	4.13460956022895
3.17947097483128	4.13589419496626
3.18589414851781	4.13717882970356
3.19231732220434	4.13846346444087
3.19874049589086	4.13974809917817
3.20516366957739	4.14103273391548
3.21158684326392	4.14231736865278
3.21801001695045	4.14360200339009
3.22443319063697	4.14488663812739
3.2308563643235	4.1461712728647
3.23727953801003	4.14745590760201
3.24370271169656	4.14874054233931
3.25012588538309	4.15002517707662
3.25654905906961	4.15130981181392
3.26297223275614	4.15259444655123
3.26939540644267	4.15387908128853
3.2758185801292	4.15516371602584
3.28224175381573	4.15644835076315
3.28866492750225	4.15773298550045
3.29508810118878	4.15901762023776
3.30151127487531	4.16030225497506
3.30793444856184	4.16158688971237
3.31435762224837	4.16287152444967
3.32078079593489	4.16415615918698
3.32720396962142	4.16544079392428
3.33362714330795	4.16672542866159
3.34005031699448	4.1680100633989
3.346473490681	4.1692946981362
3.35289666436753	4.17057933287351
3.35931983805406	4.17186396761081
3.36574301174059	4.17314860234812
3.37216618542712	4.17443323708542
3.37858935911364	4.17571787182273
3.38501253280017	4.17700250656003
3.3914357064867	4.17828714129734
3.39785888017323	4.17957177603465
3.40428205385975	4.18085641077195
3.41070522754628	4.18214104550926
3.41712840123281	4.18342568024656
3.42355157491934	4.18471031498387
3.42997474860587	4.18599494972117
3.43639792229239	4.18727958445848
3.44282109597892	4.18856421919578
3.44924426966545	4.18984885393309
3.45566744335198	4.1911334886704
3.46209061703851	4.1924181234077
3.46851379072503	4.19370275814501
3.47493696441156	4.19498739288231
3.48136013809809	4.19627202761962
3.48778331178462	4.19755666235692
3.49420648547114	4.19884129709423
3.50062965915767	4.20012593183153
3.5070528328442	4.20141056656884
3.51347600653073	4.20269520130615
3.51989918021726	4.20397983604345
3.52632235390378	4.20526447078076
3.53274552759031	4.20654910551806
3.53916870127684	4.20783374025537
3.54559187496337	4.20911837499267
3.55201504864989	4.21040300972998
3.55843822233642	4.21168764446729
3.56486139602295	4.21297227920459
3.57128456970948	4.2142569139419
3.57770774339601	4.2155415486792
3.58413091708253	4.21682618341651
3.59055409076906	4.21811081815381
3.59697726445559	4.21939545289112
3.60340043814212	4.22068008762842
3.60982361182865	4.22196472236573
3.61624678551517	4.22324935710304
3.6226699592017	4.22453399184034
3.62909313288823	4.22581862657765
3.63551630657476	4.22710326131495
3.64193948026128	4.22838789605226
3.64836265394781	4.22967253078956
3.65478582763434	4.23095716552687
3.66120900132087	4.23224180026417
3.6676321750074	4.23352643500148
3.67405534869392	4.23481106973879
3.68047852238045	4.23609570447609
3.68690169606698	4.2373803392134
3.69332486975351	4.2386649739507
3.69974804344004	4.23994960868801
3.70617121712656	4.24123424342531
3.71259439081309	4.24251887816262
3.71901756449962	4.24380351289992
3.72544073818615	4.24508814763723
3.73186391187267	4.24637278237453
3.7382870855592	4.24765741711184
3.74471025924573	4.24894205184915
3.75113343293226	4.25022668658645
3.75755660661879	4.25151132132376
3.76397978030531	4.25279595606106
3.77040295399184	4.25408059079837
3.77682612767837	4.25536522553567
3.7832493013649	4.25664986027298
3.78967247505142	4.25793449501028
3.79609564873795	4.25921912974759
3.80251882242448	4.2605037644849
3.80894199611101	4.2617883992222
3.81536516979754	4.26307303395951
3.82178834348406	4.26435766869681
3.82821151717059	4.26564230343412
3.83463469085712	4.26692693817142
3.84105786454365	4.26821157290873
3.84748103823018	4.26949620764604
3.8539042119167	4.27078084238334
3.86032738560323	4.27206547712065
3.86675055928976	4.27335011185795
3.87317373297629	4.27463474659526
3.87959690666281	4.27591938133256
3.88602008034934	4.27720401606987
3.89244325403587	4.27848865080717
3.8988664277224	4.27977328554448
3.90528960140893	4.28105792028179
3.91171277509545	4.28234255501909
3.91813594878198	4.2836271897564
3.92455912246851	4.2849118244937
3.93098229615504	4.28619645923101
3.93740546984157	4.28748109396831
3.94382864352809	4.28876572870562
3.95025181721462	4.29005036344292
3.95667499090115	4.29133499818023
3.96309816458768	4.29261963291754
3.9695213382742	4.29390426765484
3.97594451196073	4.29518890239215
3.98236768564726	4.29647353712945
3.98879085933379	4.29775817186676
3.99521403302032	4.29904280660406
4.00163720670684	4.30032744134137
4.00806038039337	4.30161207607867
4.0144835540799	4.30289671081598
4.02090672776643	4.30418134555329
4.02732990145295	4.30546598029059
4.03375307513948	4.3067506150279
4.04017624882601	4.3080352497652
4.04659942251254	4.30931988450251
4.05302259619907	4.31060451923981
4.05944576988559	4.31188915397712
4.06586894357212	4.31317378871442
4.07229211725865	4.31445842345173
4.07871529094518	4.31574305818904
4.08513846463171	4.31702769292634
4.09156163831823	4.31831232766365
4.09798481200476	4.31959696240095
4.10440798569129	4.32088159713826
4.11083115937782	4.32216623187556
4.11725433306434	4.32345086661287
4.12367750675087	4.32473550135017
4.1301006804374	4.32602013608748
4.13652385412393	4.32730477082479
4.14294702781046	4.32858940556209
4.14937020149698	4.3298740402994
4.15579337518351	4.3311586750367
4.16221654887004	4.33244330977401
4.16863972255657	4.33372794451131
4.1750628962431	4.33501257924862
4.18148606992962	4.33629721398593
4.18790924361615	4.33758184872323
4.19433241730268	4.33886648346054
4.20075559098921	4.34015111819784
4.20717876467573	4.34143575293515
4.21360193836226	4.34272038767245
4.22002511204879	4.34400502240976
4.22644828573532	4.34528965714706
4.23287145942185	4.34657429188437
4.23929463310837	4.34785892662167
4.2457178067949	4.34914356135898
4.25214098048143	4.35042819609629
4.25856415416796	4.35171283083359
4.26498732785448	4.3529974655709
4.27141050154101	4.3542821003082
4.27783367522754	4.35556673504551
4.28425684891407	4.35685136978281
4.2906800226006	4.35813600452012
4.29710319628712	4.35942063925743
4.30352636997365	4.36070527399473
4.30994954366018	4.36198990873204
4.31637271734671	4.36327454346934
4.32279589103324	4.36455917820665
4.32921906471976	4.36584381294395
4.33564223840629	4.36712844768126
4.34206541209282	4.36841308241856
4.34848858577935	4.36969771715587
4.35491175946587	4.37098235189317
4.3613349331524	4.37226698663048
4.36775810683893	4.37355162136779
4.37418128052546	4.37483625610509
4.38060445421199	4.3761208908424
4.38702762789851	4.3774055255797
4.39345080158504	4.37869016031701
4.39987397527157	4.37997479505431
4.4062971489581	4.38125942979162
4.41272032264462	4.38254406452892
4.41914349633115	4.38382869926623
4.42556667001768	4.38511333400354
4.43198984370421	4.38639796874084
4.43841301739074	4.38768260347815
4.44483619107726	4.38896723821545
4.45125936476379	4.39025187295276
4.45768253845032	4.39153650769006
4.46410571213685	4.39282114242737
4.47052888582338	4.39410577716468
4.4769520595099	4.39539041190198
4.48337523319643	4.39667504663929
4.48979840688296	4.39795968137659
4.49622158056949	4.3992443161139
4.50264475425602	4.4005289508512
4.50906792794254	4.40181358558851
4.51549110162907	4.40309822032581
4.5219142753156	4.40438285506312
4.52833744900213	4.40566748980043
4.53476062268865	4.40695212453773
4.54118379637518	4.40823675927504
4.54760697006171	4.40952139401234
4.55403014374824	4.41080602874965
4.56045331743477	4.41209066348695
4.56687649112129	4.41337529822426
4.57329966480782	4.41465993296156
4.57972283849435	4.41594456769887
4.58614601218088	4.41722920243618
4.59256918586741	4.41851383717348
4.59899235955393	4.41979847191079
4.60541553324046	4.42108310664809
4.61183870692699	4.4223677413854
4.61826188061352	4.4236523761227
4.62468505430004	4.42493701086001
4.63110822798657	4.42622164559731
4.6375314016731	4.42750628033462
4.64395457535963	4.42879091507193
4.65037774904616	4.43007554980923
4.65680092273268	4.43136018454654
4.66322409641921	4.43264481928384
4.66964727010574	4.43392945402115
4.67607044379227	4.43521408875845
4.68249361747879	4.43649872349576
4.68891679116532	4.43778335823307
4.69533996485185	4.43906799297037
4.70176313853838	4.44035262770768
4.70818631222491	4.44163726244498
4.71460948591143	4.44292189718229
4.72103265959796	4.44420653191959
4.72745583328449	4.4454911666569
4.73387900697102	4.4467758013942
4.74030218065754	4.44806043613151
4.74672535434407	4.44934507086881
4.7531485280306	4.45062970560612
4.75957170171713	4.45191434034343
4.76599487540366	4.45319897508073
4.77241804909018	4.45448360981804
4.77884122277671	4.45576824455534
4.78526439646324	4.45705287929265
4.79168757014977	4.45833751402995
4.7981107438363	4.45962214876726
4.80453391752282	4.46090678350456
4.81095709120935	4.46219141824187
4.81738026489588	4.46347605297918
4.82380343858241	4.46476068771648
4.83022661226893	4.46604532245379
4.83664978595546	4.46732995719109
4.84307295964199	4.4686145919284
4.84949613332852	4.4698992266657
4.85591930701505	4.47118386140301
4.86234248070157	4.47246849614031
4.8687656543881	4.47375313087762
4.87518882807463	4.47503776561493
4.88161200176116	4.47632240035223
4.88803517544769	4.47760703508954
4.89445834913421	4.47889166982684
4.90088152282074	4.48017630456415
4.90730469650727	4.48146093930145
4.9137278701938	4.48274557403876
4.92015104388032	4.48403020877606
4.92657421756685	4.48531484351337
4.93299739125338	4.48659947825068
4.93942056493991	4.48788411298798
4.94584373862644	4.48916874772529
4.95226691231296	4.49045338246259
4.95869008599949	4.4917380171999
4.96511325968602	4.4930226519372
4.97153643337255	4.49430728667451
4.97795960705908	4.49559192141182
4.9843827807456	4.49687655614912
4.99080595443213	4.49816119088643
4.99722912811866	4.49944582562373
5.00365230180519	4.50073046036104
5.01007547549171	4.50201509509834
5.01649864917824	4.50329972983565
5.02292182286477	4.50458436457295
5.0293449965513	4.50586899931026
5.03576817023783	4.50715363404757
5.04219134392435	4.50843826878487
5.04861451761088	4.50972290352218
5.05503769129741	4.51100753825948
5.06146086498394	4.51229217299679
5.06788403867046	4.51357680773409
5.07430721235699	4.5148614424714
5.08073038604352	4.5161460772087
5.08715355973005	4.51743071194601
5.09357673341658	4.51871534668332
5.0999999071031	4.51999998142062
5.10642308078963	4.52128461615793
5.11284625447616	4.52256925089523
5.11926942816269	4.52385388563254
5.12569260184922	4.52513852036984
5.13211577553574	4.52642315510715
5.13853894922227	4.52770778984445
5.1449621229088	4.52899242458176
5.15138529659533	4.53027705931907
5.15780847028185	4.53156169405637
5.16423164396838	4.53284632879368
5.17065481765491	4.53413096353098
5.17707799134144	4.53541559826829
5.18350116502797	4.53670023300559
5.18992433871449	4.5379848677429
5.19634751240102	4.5392695024802
5.20277068608755	4.54055413721751
5.20919385977408	4.54183877195482
5.2156170334606	4.54312340669212
5.22204020714713	4.54440804142943
5.22846338083366	4.54569267616673
5.23488655452019	4.54697731090404
5.24130972820672	4.54826194564134
5.24773290189324	4.54954658037865
5.25415607557977	4.55083121511595
5.2605792492663	4.55211584985326
5.26700242295283	4.55340048459057
5.27342559663936	4.55468511932787
5.27984877032588	4.55596975406518
5.28627194401241	4.55725438880248
5.29269511769894	4.55853902353979
5.29911829138547	4.55982365827709
5.30554146507199	4.5611082930144
5.31196463875852	4.5623929277517
5.31838781244505	4.56367756248901
5.32481098613158	4.56496219722632
5.33123415981811	4.56624683196362
5.33765733350463	4.56753146670093
5.34408050719116	4.56881610143823
5.35050368087769	4.57010073617554
5.35692685456422	4.57138537091284
5.36335002825075	4.57267000565015
5.36977320193727	4.57395464038745
5.3761963756238	4.57523927512476
5.38261954931033	4.57652390986207
5.38904272299686	4.57780854459937
5.39546589668339	4.57909317933668
5.40188907036991	4.58037781407398
5.40831224405644	4.58166244881129
5.41473541774297	4.58294708354859
5.4211585914295	4.5842317182859
5.42758176511602	4.5855163530232
5.43400493880255	4.58680098776051
5.44042811248908	4.58808562249782
5.44685128617561	4.58937025723512
5.45327445986214	4.59065489197243
5.45969763354866	4.59193952670973
5.46612080723519	4.59322416144704
5.47254398092172	4.59450879618434
5.47896715460825	4.59579343092165
5.48539032829477	4.59707806565895
5.4918135019813	4.59836270039626
5.49823667566783	4.59964733513357
5.50465984935436	4.60093196987087
5.51108302304089	4.60221660460818
5.51750619672741	4.60350123934548
5.52392937041394	4.60478587408279
5.53035254410047	4.60607050882009
5.536775717787	4.6073551435574
5.54319889147352	4.6086397782947
5.54962206516005	4.60992441303201
