# Deterministic simulation 8 of scenario 'exp'
# Generated on: October 15, 2023, 16:37 (Pacific/Auckland)
# Random seed for this model: 1234
age	LTT	nLTT	Pmissing	lambda	mu	psi	PDR	IPDR	PSR	Reff	removal_rate	sampling_proportion	diversification_rate	lambda_psi
0.25059441359665	6172.59989091958	0.229104692807873	0.829872853720002	2.75281519733748	1.79609742156678	0.675760516648421	0.350357940826366	0.0803434155089058	0.468328593759235	1.11366238115008	2.47185793821521	0.273381615586028	0.280957259122278	1.8602438199904
0.256422190657037	6298.12162574682	0.23376360785283	0.826128134878608	2.75392857812606	1.79623354156999	0.67540672052479	0.35166093985967	0.0823890202622959	0.478830698289882	1.1142109231511	2.47164026209478	0.273262549928024	0.282288316031279	1.86002186951162
0.262249967717424	6422.60034579785	0.238383809943097	0.822399036224367	2.7550479043113	1.79636991936973	0.675051992343789	0.354395052616351	0.0844443816868683	0.489299163053725	1.11476227157067	2.47142191171352	0.273143160681841	0.283625992597777	1.85980057680792
0.268077744777812	6546.02412632288	0.242964856474879	0.818685895693699	2.75618842550827	1.7965072161999	0.674693941429585	0.356819771921769	0.086515136289941	0.499735835670424	1.11532337907779	2.47120115762948	0.273022671321824	0.284987267878781	1.85958363212877
0.273905521838199	6668.38124340801	0.247506312298686	0.814989045155041	2.75734223163353	1.79664508907378	0.674333807842679	0.358165780545951	0.0885985244783114	0.510138519108848	1.11589064361271	2.47097889691646	0.272901483976322	0.286363334717066	1.85936908658287
0.279733298898586	6789.66050882221	0.252007762147648	0.811308819443794	2.75849603775879	1.79678296194767	0.673973674255772	0.359511814315248	0.0906897569781502	0.520503873924323	1.11645801020593	2.47075663620344	0.272780274827633	0.287739401555352	1.85915370998828
0.285561075958973	6909.85168523465	0.25646882604889	0.807645536061584	2.75964984388406	1.79692083482156	0.673613540668865	0.360857873198121	0.092788833935906	0.530830966378052	1.11702547888501	2.47053437549042	0.27265904386987	0.289115468393637	1.85893750234502
0.291388853019361	7028.94479728606	0.260889133752976	0.803999508410406	2.76080365000932	1.79705870769544	0.673253407081959	0.362203957163086	0.0948957554978429	0.541118872584173	1.11759304967749	2.4703121147774	0.272537791097149	0.290491535231923	1.85872046365308
0.297216630079748	7146.92988277268	0.265268315498757	0.80037105271916	2.76195745613459	1.79719658056933	0.672893273495052	0.363550066178705	0.0970105218100421	0.551366659402614	1.11816072261094	2.47008985406438	0.272416516503579	0.291867602070208	1.85850259391247
0.303044407140135	7263.79780547167	0.269606032182521	0.796760465336009	2.76311126225985	1.79733445344321	0.672533139908145	0.364896200213598	0.0991331330184022	0.561573447166524	1.11872849771295	2.46986759335136	0.272295220083271	0.293243668908494	1.85828389312318
0.308872184200522	7379.53964306178	0.273901952639817	0.793168039723984	2.76426506838511	1.7974723263171	0.672173006321239	0.366242359236438	0.101263589268638	0.571738362816609	1.11929637501108	2.46964533263833	0.27217390183033	0.294619735746779	1.85806436128521
0.314699961260909	7494.14647399169	0.278155745734766	0.789594072429578	2.76541887451038	1.79761019919098	0.671812872734332	0.367588543215945	0.103401890706283	0.581860523412108	1.11986435453293	2.46942307192531	0.272052561738862	0.295995802585065	1.85784399839856
0.320527738321297	7607.61027659791	0.282367113732091	0.786038837831244	2.76657268063564	1.79774807206487	0.671452739147426	0.368934752120895	0.105548037476688	0.591939105973134	1.12043243630612	2.46920081121229	0.27193119980297	0.29737186942335	1.85762280446324
0.326355515381684	7719.92318892498	0.2865357648243	0.782502608809229	2.76772648676091	1.79788594493875	0.671092605560519	0.370280985920117	0.107702029725022	0.601973290400095	1.12100062035825	2.46897855049927	0.271809816016754	0.298747936261636	1.85740077947924
0.332183292442071	7831.07733664882	0.290661406744823	0.778985661596696	2.76888029288617	1.79802381781264	0.670732471973612	0.371627244582489	0.109863867596273	0.611962246050184	1.12156890671696	2.46875628978625	0.271688410374313	0.300124003099921	1.85717792344656
0.338011069502458	7941.06581875204	0.294743783352731	0.775488247949296	2.77003409901143	1.79816169068652	0.670372338386706	0.372973528076941	0.112033551235246	0.621905208809251	1.12213729540986	2.46853402907323	0.271566982869742	0.301500069938207	1.85695423636521
0.343838846562845	8049.88183426499	0.298782642220506	0.772010619669304	2.7711879051367	1.79829956356041	0.670012204799799	0.374319836372459	0.114211080786568	0.631801413272035	1.12270578646461	2.46831176836021	0.271445533497137	0.302876136776492	1.85672971823518
0.349666623623233	8157.51855604889	0.302777729949329	0.768553032193004	2.77234171126196	1.79843743643429	0.669652071212893	0.375666169438074	0.116396456394683	0.641650082796441	1.12327437990886	2.46808950764719	0.27132406225059	0.304252203614778	1.85650436905647
0.35549440068362	8263.97020268033	0.30672883195357	0.765115714162856	2.77349551738723	1.79857530930818	0.669291937625986	0.377012527242875	0.118589678203856	0.651450513874018	1.12384307577028	2.46786724693416	0.271202569124189	0.305628270453064	1.85627818882908
0.361322177744007	8369.23102378264	0.310635734799942	0.761698896084936	2.77464932351249	1.79871318218206	0.668931804039079	0.378358909755998	0.120790746358171	0.661201996770213	1.12441187407654	2.46764498622114	0.271081054112024	0.307004337291349	1.85605117755302
0.367149954804394	8473.29479664195	0.314498207523702	0.758302808529671	2.77582434745416	1.7988519542733	0.668568403190362	0.381074999595403	0.123007371758887	0.670908948794629	1.12499045371722	2.46742035746366	0.270958453093742	0.308403989990497	1.85582845151435
0.372977731864781	8576.15591781636	0.318316042145253	0.754927649975121	2.77701918541472	1.79899156608853	0.668201951245997	0.383707923935287	0.125239173152966	0.680570617833762	1.12557817856741	2.46719351733453	0.270834835837239	0.309825668080194	1.85560963834169
0.378805508925169	8677.80914533223	0.3220890441014	0.751573625286129	2.77821488466546	1.79913121440549	0.667835366674388	0.385098761699424	0.127479390122878	0.690181851973556	1.12616640451179	2.46696658107988	0.270711152634282	0.311248303585582	1.8553901562008
0.384633285985556	8778.24973775141	0.325817037407023	0.748240944535204	2.77941058391621	1.79927086272246	0.667468782102779	0.386489626822291	0.129727712664944	0.699741783355603	1.12675473868793	2.46673964482524	0.270587446673995	0.31267093909097	1.85516979741013
0.390461063045943	8877.47400093622	0.329499884949026	0.744929790443811	2.78060628316695	1.79941051103942	0.66710219753117	0.387880519268568	0.131984140938501	0.709249827340651	1.12734318112571	2.46651270857059	0.270463717950098	0.314093574596358	1.85494856196965
0.39628884010633	8975.47818689118	0.333137447615307	0.74164034980162	2.7818019824177	1.79955015935639	0.666735612959562	0.389271439003049	0.134248675102683	0.718705387098597	1.12793173185501	2.46628577231595	0.270339966456307	0.315516210101746	1.85472644987939
0.402116617166717	9072.25862483079	0.336729589159518	0.738372809725323	2.78299768166844	1.79968980767335	0.666369028387953	0.39066238599048	0.136521315316414	0.728107863995853	1.12852039090573	2.4660588360613	0.270216192186336	0.316938845607134	1.85450346113932
0.407944394227105	9167.81264104368	0.340276210343116	0.735127331086394	2.78419338091918	1.79982945599032	0.666002443816344	0.392053360195829	0.138802061738419	0.73745673157566	1.12910915830778	2.46583189980666	0.270092395133895	0.318361481112523	1.85427959574946
0.413772171287492	9262.1374910542	0.343777209301043	0.731904079176706	2.78538908016993	1.79996910430728	0.665635859244735	0.39344436158402	0.141090914527214	0.746751450299303	1.12969803409108	2.46560496355202	0.269968575292695	0.319784116617911	1.85405485370981
0.419599948347879	9355.23055257931	0.34723248870359	0.728703218153639	2.78658477942067	1.80010875262424	0.665269274673126	0.394835390120083	0.143387873841112	0.755991482998879	1.13028701828556	2.46537802729737	0.269844732656442	0.321206752123299	1.85382923502036
0.425427725408266	9447.09014488055	0.350641986167793	0.725524887223499	2.78778047867141	1.80024840094121	0.664902690101517	0.396226445769012	0.145692939838225	0.765176361279463	1.13087611092114	2.46515109104273	0.269720867218841	0.322629387628688	1.85360273968112
0.431255502468654	9537.71449944192	0.354005636052704	0.722369230367721	2.78897617792216	1.80038804925817	0.664536105529908	0.39761752849601	0.148006112676456	0.77430560276262	1.1314653120278	2.46492415478808	0.269596978973595	0.324052023134076	1.85337536769208
0.437083279529041	9627.1020157483	0.357323378952962	0.71923638892649	2.7901718771729	1.80052769757514	0.664169520958299	0.399008638266241	0.150327392513512	0.783378731750818	1.13205462163548	2.46469721853344	0.269473067914402	0.325474658639464	1.85314711905324
0.442911056589428	9715.25197401716	0.36059518815283	0.716126480745998	2.79136757642365	1.8006673458921	0.663802936386691	0.40039977504498	0.152656779506892	0.792395337450894	1.13264403977417	2.46447028227879	0.269349134034962	0.326897294144853	1.85291799376462
0.448738833649815	9802.16354969875	0.363821033047989	0.713039628802333	2.79256327567439	1.80080699420907	0.663436351815082	0.401790938797452	0.154994273813894	0.801354994180495	1.13323356647385	2.46424334602415	0.269225177328968	0.328319929650241	1.85268799182619
0.454566610710202	9887.83613247887	0.367000890985771	0.709975951890327	2.79375897492513	1.80094664252603	0.663069767243473	0.403182129489104	0.157339875591614	0.810257287350517	1.1338232017645	2.4640164097695	0.269101197790115	0.329742565155629	1.85245711323797
0.46039438777059	9972.26992745202	0.370134769578548	0.706935546912532	2.79495467417588	1.801086290843	0.662703182671864	0.404573347085337	0.159693584996948	0.819101862991617	1.13441294567615	2.46378947351486	0.268977195412093	0.331165200661017	1.85222535799996
0.466222164830977	10055.4647872286	0.373222663355745	0.703918513720217	2.79616453782022	1.8012265258784	0.662334455689819	0.407243256383588	0.162060499367614	0.827892552240632	1.1350092645323	2.46356098156822	0.268852470324562	0.332603556251997	1.85199611717633
0.472049941891364	10137.420101753	0.376264549674299	0.700924938453107	2.79739614614939	1.80136766162356	0.661962439753722	0.410073146438595	0.164443450472371	0.836631424580671	1.13561562235825	2.46333010137729	0.26872664746946	0.334066044772103	1.85177117786271
0.477877718951751	10218.13609238	0.379260436750097	0.697954887961488	2.79863525960782	1.80150910824668	0.661589288642503	0.411510311760198	0.166837453073338	0.845314100543174	1.13622552113322	2.46309839688919	0.268600430042936	0.335536862718628	1.85154711057376
0.483705496012138	10297.6136011849	0.382210355837945	0.69500844334036	2.79987437306624	1.80165055486981	0.661216137531283	0.412947506868491	0.169239831240213	0.853938043492907	1.13683553466574	2.46286669240109	0.268474188867548	0.337007680665153	1.85132211853168
0.489533273072526	10375.8538357807	0.385114351760097	0.692085679050225	2.80111348652467	1.80179200149293	0.660842986420063	0.414384731723864	0.171650585146469	0.8625029571065	1.13744566298822	2.46263498791299	0.268347923936591	0.338478498611679	1.85109620173648
0.495361050132913	10452.8586784543	0.387972494380259	0.689186651267247	2.80235259998309	1.80193344811605	0.660469835308844	0.415821986286859	0.174069714965352	0.871008595930682	1.13805590613304	2.46240328342489	0.268221635243361	0.339949316558203	1.85086936018814
0.5011888271933	10528.629858455	0.390784847881946	0.686311422355594	2.80359171344152	1.80207489473917	0.660096684197625	0.417259270518163	0.176497220869877	0.879454696885113	1.13866626413264	2.46217157893679	0.268095322781147	0.341420134504728	1.85064159388668
0.507016604253687	10603.1694577095	0.393551489538788	0.683460045824283	2.80483082689995	1.80221634136229	0.659723533086405	0.418696584378352	0.178933103032828	0.887841021417548	1.13927673701944	2.46193987444869	0.267968986543239	0.342890952451253	1.8504129028321
0.512844381314075	10676.4801585712	0.396272518910083	0.680632558820008	2.80606994035837	1.80235778798541	0.659350381975186	0.420133927828278	0.181377361626763	0.896167376624345	1.13988732482587	2.46170816996059	0.267842626522924	0.344361770397778	1.85018328702438
0.518672158374462	10748.5644747823	0.3989480292969	0.677829005005137	2.8073090538168	1.80249923460853	0.658977230863966	0.421571300828685	0.183829996824009	0.904433551126244	1.1404980275844	2.46147646547249	0.267716242713485	0.345832588344303	1.84995274646353
0.524499935434849	10819.4253172126	0.401578128740246	0.675049417623388	2.80854816727522	1.80264068123165	0.658604079752747	0.423008703340455	0.186291008796666	0.912639362588849	1.14110884532748	2.46124476098439	0.267589835108205	0.347303406290828	1.84972128114956
0.530327712495236	10889.0661213258	0.404162944752168	0.672293815549354	2.80978728073365	1.80278212785477	0.658230928641527	0.424446135324627	0.188760397716605	0.920784668887181	1.1417197780876	2.4610130564963	0.267463403700361	0.348774224237353	1.84948889108246
0.536155489555623	10957.4901389952	0.406702598030503	0.6695622244891	2.81102639419208	1.80292357447789	0.657857777530308	0.42588359674212	0.191238163755472	0.928869308599256	1.14233082589725	2.4607813520082	0.26733694848323	0.350245042183878	1.84925557626223
0.541983266616011	11024.7010624838	0.409197225618764	0.666854658184759	2.8122655076505	1.80306502110101	0.657484626419088	0.427321087554133	0.193724307084685	0.936893153821437	1.14294198878892	2.4605496475201	0.267210469450086	0.351715860130403	1.84902133668888
0.547811043676398	11090.703031887	0.411646981182392	0.664171118056512	2.81350462110893	1.80320646772413	0.657111475307869	0.428758607721725	0.196218827875434	0.944856111249848	1.14355326679513	2.460317943032	0.2670839665942	0.353186678076928	1.84878617236239
0.553638820736785	11155.499989417	0.414052011042118	0.661511612657918	2.81474373456735	1.80334791434725	0.656738324196649	0.430196157206231	0.198721726298684	0.952758067494933	1.14416465994841	2.4600862385439	0.266957439908841	0.354657496023453	1.84855008328278
0.559466597797172	11219.0963595145	0.416412479417254	0.658876137059795	2.81598284802578	1.80348936097037	0.65636517308543	0.431633735968871	0.201233002525175	0.960598947091913	1.1447761682813	2.4598545340558	0.266830889387275	0.356128313969978	1.84831306945004
0.565294374857559	11281.4968578621	0.418728561336969	0.65626467505985	2.8172297111383	1.80363112134212	0.655990870621343	0.434253565279781	0.203755417597596	0.968381370189171	1.14539133262887	2.45962199196346	0.266703937745198	0.357607719174844	1.84807697094993
0.571122151917947	11342.7052345382	0.421000395990675	0.653677208121454	2.81849800596928	1.80377374938771	0.655613384083468	0.437287967688201	0.206293926904109	0.976110098331396	1.14601640693763	2.45938713347118	0.26657591851273	0.359110872498105	1.84784501572603
0.576949928978334	11402.7254186318	0.423228129212011	0.651113698386937	2.81978210994601	1.80391701747448	0.655233548807823	0.438773037692115	0.208846671003686	0.983783351693744	1.14664882606554	2.4591505662823	0.266447104862877	0.360631543663709	1.84761583876474
0.582777706038721	11461.562513915	0.425411950434637	0.648574111512215	2.82106621392274	1.80406028556125	0.654853713532178	0.440258140106185	0.211408069854626	0.991395700710672	1.147281366881	2.45891399909343	0.266318266427217	0.362152214829314	1.84738568630747
0.588605483099108	11519.2216490812	0.42755205001719	0.64605842409961	2.82235031789947	1.80420355364802	0.654473878256532	0.441743274886141	0.213978123645679	0.998947119260306	1.14791402941914	2.45867743190455	0.266189403198597	0.363672885994918	1.84715455835422
0.594433260159495	11575.7085142678	0.42964863915709	0.643566596380953	2.8236344218762	1.80434682173479	0.654094042980887	0.44322844198791	0.216556832565338	1.00643762756523	1.14854681371511	2.45844086471568	0.266060515169859	0.365193557160522	1.846922454905
0.600261037219883	11631.0290185957	0.431701937179644	0.641098582597573	2.82491852585293	1.80449008982156	0.653714207705242	0.444713641367332	0.219144196801838	1.01386726297499	1.14917971980404	2.4582042975268	0.265931602333843	0.366714228326127	1.84668937595981
0.60608881428027	11685.1888369631	0.433712154716638	0.638654344937391	2.82620262982966	1.80463335790833	0.653334372429597	0.446198872980437	0.221740216543158	1.02123604061547	1.1498127477211	2.45796773033793	0.265802664683387	0.368234899491731	1.84645532151864
0.611916591340657	11738.1942421036	0.43567952458938	0.63623382782132	2.82748673380639	1.8047766259951	0.652954537153952	0.447684136783286	0.224344891977021	1.02854402604275	1.15044589750149	2.45773116314905	0.265673702211324	0.369755570657335	1.84622029158149
0.617744368401044	11790.0516511129	0.437604284977356	0.633836971781435	2.82877083778312	1.80491989408187	0.652574701878306	0.449169432732117	0.226958223290894	1.03579129609903	1.15107916918038	2.45749459596018	0.265544714910486	0.371276241822939	1.84598428614836
0.623572145461431	11840.767236065	0.439486664965752	0.631463725523953	2.83005494175985	1.80506316216864	0.652194866602661	0.450654760783095	0.229580210671989	1.0429779047987	1.15171256279299	2.4572580287713	0.265415702773704	0.372796912988543	1.84574730521926
0.629399922521819	11890.3478011627	0.441326917102075	0.629114018643828	2.83133904573658	1.80520643025541	0.651815031327016	0.452140120892567	0.232210854307263	1.05010396053006	1.15234607837453	2.45702146158243	0.265286665793802	0.374317584154148	1.84550934879419
0.635227699582206	11938.8002220531	0.44312529658561	0.626787778928927	2.8326231497133	1.80534969834218	0.651435196051371	0.453625513016909	0.234850154383418	1.05716957716184	1.15297971596025	2.45678489439355	0.265157603963604	0.375838255319752	1.84527041687314
0.641055476642593	11986.1311195372	0.444882049156656	0.624484942547884	2.83390725369003	1.80549296642895	0.651055360775726	0.455110937112678	0.237498111086903	1.06417484518338	1.15361347558538	2.45654832720468	0.265028517275932	0.377358926485356	1.84503050945611
0.64688325370298	12032.3477786338	0.446597445208898	0.622205425270748	2.83519135766676	1.80563623451572	0.65067552550008	0.456596393136359	0.240154724603914	1.07111991324576	1.15424735728519	2.4563117600158	0.264899405723602	0.378879597650961	1.84478962654311
0.652711030763368	12077.457484982	0.448271755159029	0.61994914311061	2.83647546164349	1.80577950260249	0.650295690224435	0.45808188104461	0.242819995120393	1.07800492974334	1.15488136109495	2.45607519282693	0.26477026929943	0.380400268816565	1.84454776813413
0.658538807823755	12121.4672605479	0.449905239637167	0.617716020646264	2.83775956562022	1.80592277068926	0.64991585494879	0.459567400794151	0.24549392282203	1.08483001919443	1.15551548704995	2.45583862563805	0.264641107996229	0.381920939982169	1.84430493422917
