# Deterministic simulation 7 of scenario 'exp'
# Generated on: October 15, 2023, 16:37 (Pacific/Auckland)
# Random seed for this model: 1234
age	LTT	nLTT	Pmissing	lambda	mu	psi	PDR	IPDR	PSR	Reff	removal_rate	sampling_proportion	diversification_rate	lambda_psi
0.0324039722799111	43.2747837442385	0.0585220297756627	0.999592322156473	4.10843576049177	1.83728403123837	0.0121246518419747	2.41404052958807	0.0778046757169257	0.00167491823110521	2.22148614207262	1.84940868308035	0.00655596134748326	2.25902707741142	0.0498133532110811
0.0356443695079022	47.4483079627584	0.0641660350705057	0.999549719200408	4.11049944897681	1.83736215425887	0.0121242743912138	2.41594864753824	0.0856302174662122	0.00185087897860719	2.22250857605752	1.84948642865009	0.00655548167501999	2.26101302032672	0.049836823204328
0.0388847667358933	51.5582912410922	0.0697241116911462	0.999507116244343	4.11256313746185	1.83744027727937	0.0121238969404529	2.41785684359371	0.0934619424021932	0.00202701556456843	2.22353092408734	1.84956417421982	0.00655500204288234	2.26299896324203	0.0498602916396933
0.0421251639638844	55.663662294326	0.0752759510356809	0.999463951787955	4.11462682594689	1.83751840029987	0.0121235194896921	2.41976511763703	0.10129985077777	0.00220563835327941	2.22455318617293	1.84964191978956	0.00655452245106522	2.26498490615733	0.049883758517177
0.0453655611918755	59.7244142197238	0.0807674503460929	0.999420607519611	4.11669051443193	1.83759652332037	0.0121231420389312	2.4216734695507	0.109143942845465	0.00238517952814861	2.22557536232512	1.8497196653593	0.00655404289956356	2.26697084907263	0.0499072238367791
0.0486059584198666	63.7553312564213	0.086218602874989	0.999376941052219	4.11875420291697	1.83767464634087	0.0121227645881703	2.42358189921788	0.116994218857418	0.0025662266598386	2.22659745255475	1.84979741092904	0.00655356338837225	2.26895679198793	0.0499306875984997
0.0518463556478577	67.7667246693414	0.0916433529127996	0.999332849837172	4.12081789140202	1.83775276936137	0.0121223871374095	2.42549040652175	0.124850679065393	0.00274920432723353	2.22761945687265	1.84987515649878	0.00655308391748623	2.27094273490324	0.0499541498023387
0.0550867528758488	71.725673647958	0.0969971804761269	0.999288657099696	4.12288157988706	1.83783089238187	0.0121220096866486	2.42739899134553	0.132713323720773	0.00293278254064703	2.22864137528965	1.84995290206852	0.00655260448690041	2.27292867781854	0.0499776104482961
0.0583271501038399	75.6870368336029	0.102354272857516	0.999243818709423	4.1249452683721	1.83790901540237	0.0121216322358877	2.42930765357314	0.140582153074568	0.00311920643659654	2.22966320781658	1.85003064763826	0.00655212509660971	2.27491462073384	0.0500010695363719
0.061567547331831	79.5858588570408	0.107626788600036	0.99919898031915	4.12700895685714	1.83798713842287	0.0121212547851269	2.4312163930882	0.148457167377406	0.00330581539748543	2.23068495446427	1.850108393208	0.00655164574660905	2.27690056364914	0.0500245270665661
0.0648079445598221	83.489171873572	0.112905377672306	0.999153468580547	4.12907264534218	1.83806526144337	0.012120877334366	2.43312520977502	0.156338366879543	0.00349538972748612	2.23170661524354	1.85018613877774	0.00655116643689336	2.27888650656445	0.0500479830388788
0.0680483417878132	87.3374017536289	0.118109475859261	0.999107883359782	4.13113633382723	1.83814338446387	0.0121204998836052	2.43503410351795	0.164225751830858	0.00368545546641755	2.23272819016523	1.85026388434747	0.00655068716745754	2.28087244947975	0.0500714374533099
0.0712887390158043	91.1748193128642	0.123298952160067	0.999061773873528	4.13320002231227	1.83822150748437	0.0121201224328443	2.43694307420136	0.172119322480855	0.00387787624686659	2.23374967924015	1.85034162991721	0.00655020793829654	2.28285839239505	0.0500948903098594
0.0745291362437955	94.9722322718921	0.128434328816647	0.999015437499427	4.13526371079731	1.83829963050487	0.0121197449820834	2.43885212171028	0.180019079078668	0.0040714255796309	2.23477108247912	1.85041937548695	0.00654972874940526	2.28484433531036	0.0501183416085274
0.0777695334717866	98.74600724202	0.133537738979797	0.998968704751013	4.13732739928235	1.83837775352537	0.0121193675313226	2.44076124592973	0.187925021873053	0.00426680609038426	2.23579239989296	1.85049712105669	0.00654924960077864	2.28683027822566	0.0501417913493137
0.0810099306997777	102.49235150777	0.138604053625432	0.998921613224514	4.13939108776739	1.83845587654587	0.0121189900805617	2.44267044674478	0.195837151112399	0.00446386460761203	2.23681363149249	1.85057486662643	0.00654877049241159	2.28881622114096	0.0501652395322185
0.0842503279277688	106.204662186026	0.143624343439783	0.998874231491711	4.14145477625243	1.83853399956637	0.0121186126298008	2.44457972404114	0.203755467044719	0.00466231936560688	2.23783477728852	1.85065261219617	0.00654829142429906	2.29080216405626	0.0501886861572417
0.0874907251557599	109.89966047132	0.148621221089155	0.998826381147438	4.14351846473748	1.83861212258687	0.01211823517904	2.44648907770453	0.211679969917658	0.00486291138615446	2.23885583729187	1.85073035776591	0.00654781239643595	2.29278810697157	0.0502121312243833
0.090731122383751	113.552606436746	0.153561229890147	0.998778324565188	4.14558215322252	1.83869024560737	0.0121178577282791	2.44839850762069	0.21961065997849	0.00506455587958605	2.23987681151335	1.85080810333565	0.00654733340881721	2.29477404988687	0.0502355747336434
0.0939715196117421	117.195957466797	0.158488263118641	0.998729712081186	4.14764584170756	1.83876836862787	0.0121174802775182	2.45030801367608	0.227547537474122	0.00526870440423842	2.24089769996376	1.85088584890539	0.00654685446143775	2.29675999280217	0.0502590166850218
0.0972119168397332	120.791555627262	0.163350718442548	0.998680954709419	4.1497095301926	1.83884649164837	0.0121171028267574	2.45221759575684	0.235490602651088	0.00547365481308066	2.24191850265392	1.85096359447513	0.00654637555429251	2.29874593571747	0.0502824570785187
0.100452314067724	124.382935712336	0.168207469513024	0.998631577116713	4.15177321867764	1.83892461466887	0.0121167253759965	2.45412725374979	0.24343985575556	0.0056813814786579	2.24293921959464	1.85104134004486	0.00654589668737643	2.30073187863278	0.050305895914134
0.103692711295715	127.923116558569	0.172994982031144	0.998582093011001	4.15383690716268	1.83900273768937	0.0121163479252356	2.45603698754179	0.251395297033338	0.00588975438182803	2.24395985079671	1.8511190856146	0.00654541786068442	2.30271782154808	0.0503293331918678
0.106933108523707	131.462181208689	0.177780985077545	0.998531947702952	4.15590059564773	1.83908086070987	0.0121159704744748	2.45794679701974	0.259356926729859	0.00610107941574539	2.24498039627094	1.85119683118434	0.00654493907421142	2.30470376446338	0.05035276891172
0.110173505751698	134.948785286779	0.182496043825842	0.998481710987918	4.15796428413277	1.83915898373037	0.0121155930237139	2.45985668207112	0.267324745090192	0.00631299148522983	2.24600085602812	1.85127457675408	0.00654446032795237	2.30668970737869	0.0503762030736905
0.113413902979689	138.435170866344	0.187210807090809	0.998430795729358	4.16002797261781	1.83923710675087	0.012115215572953	2.46176664258348	0.275298752359044	0.00652793366062158	2.24702123007907	1.85135232232382	0.0065439816219022	2.30867565029399	0.0503996356777795
0.11665430020768	141.86994684399	0.191855776854831	0.998379780659132	4.16209166110285	1.83931522977137	0.0121148381221922	2.46367667844436	0.283278948780755	0.00674350140778278	2.24804151843457	1.85143006789356	0.00654350295605584	2.31066159320929	0.050423066723987
0.119894697435671	145.303279954998	0.19649879537896	0.998328093474854	4.16416894631198	1.83939305769712	0.0121144631954013	2.4667928325399	0.291268618788354	0.00696210123314811	2.24906942009322	1.85150752089253	0.00654302672751852	2.31266142541945	0.0504466714395297
0.123135094663662	148.687876802188	0.201075906119489	0.998276274302473	4.16630634140924	1.83946958103569	0.0121140994268539	2.47385193153956	0.299279035696687	0.00718156930445491	2.25013127160877	1.85158368046255	0.00654256113546411	2.31472266094669	0.0504710492625634
0.126375491891653	152.067765292773	0.205646649581859	0.998223812961399	4.16845466414089	1.83954586720776	0.0121137376868113	2.4758423183848	0.307298523437283	0.0074039551454413	2.25119922318456	1.85165960489458	0.00654209750798178	2.31679505924632	0.050495566360768
0.129615889119644	155.403731351654	0.210157995177074	0.998171163722457	4.17060298687255	1.83962215337984	0.0121133759467688	2.47783278972014	0.315324460958822	0.00762735004162096	2.25226708718454	1.8517355293266	0.00654163391851853	2.31886745754594	0.0505200819047039
0.132856286347635	158.729752399013	0.214655891779363	0.998117926872234	4.1727513096042	1.83969843955191	0.0121130142067262	2.4798233454149	0.323356848534872	0.00785342310865692	2.25333486361948	1.85181145375863	0.00654117036706971	2.32093985584557	0.0505445958943711
0.136096683575626	162.018548313927	0.219103447510576	0.998064422444308	4.17489963233585	1.83977472572398	0.0121126524666837	2.4818139853389	0.331395686438581	0.00808084202561634	2.25440255250016	1.85188737819066	0.00654070685363062	2.32301225414519	0.0505691083297697
0.139337080803618	165.290272435506	0.223527916448247	0.998010409315861	4.1770479550675	1.83985101189605	0.0121122907266411	2.48380470936219	0.339440974942673	0.00831061569860304	2.25547015383734	1.85196330262269	0.0065402433781966	2.32508465244481	0.0505936192108994
0.142577478031609	168.533242919012	0.227913500818096	0.997956025188124	4.17919627779915	1.83992729806812	0.0121119289865986	2.485795517355	0.347492714319456	0.00854217192570932	2.25653766764179	1.85203922705471	0.00653977994076298	2.32715705074444	0.0506181285377605
0.1458178752596	171.750229982868	0.232263946885062	0.99790123542765	4.18134460053081	1.84000358424019	0.012111567246556	2.48778640918811	0.355550904840812	0.00877565791237929	2.25760509392428	1.85211515148674	0.00653931654132507	2.32922944904406	0.0506426363103529
0.149058272487591	174.948614004326	0.236589235395895	0.997845947642665	4.18349292326246	1.84007987041226	0.0121112055065135	2.48977738473216	0.363615546778209	0.00901146279324923	2.25867243269556	1.85219107591877	0.00653885317987821	2.33130184734369	0.0506671425286765
0.152298669715582	178.110415062788	0.240865051464247	0.997790381319276	4.18564124599411	1.84015615658433	0.012110843766471	2.49176844385832	0.371686640402694	0.0092486710879584	2.2597396839664	1.8522670003508	0.00653838985641773	2.33337424564331	0.0506916471927315
0.155539066943573	181.265344055372	0.245131574193402	0.997734166562553	4.18778956872576	1.8402324427564	0.0121104820264284	2.49375958643795	0.379764185984898	0.0094888336338088	2.26080684774756	1.85234292478283	0.00653792657093895	2.33544664394294	0.0507161503025177
0.158779464171564	184.375251167881	0.249337212232252	0.997677776969529	4.18993789145741	1.84030872892847	0.0121101202863859	2.49575081234262	0.387848183795036	0.00972997026778748	2.2618739240498	1.85241884921485	0.00653746332343721	2.33751904224256	0.0507406518580352
0.162019861399555	187.484568772947	0.253542053059212	0.997620652642852	4.19208621418907	1.84038501510054	0.0121097585463433	2.49774212144443	0.395938634102905	0.00997442925466666	2.26294091288387	1.85249477364688	0.00653700011390783	2.33959144054219	0.050765151859284
0.165260258627546	190.552720576427	0.257691223908009	0.997563303676044	4.19423453692072	1.84046130127261	0.0121093968063008	2.49973351361533	0.404035537177891	0.0102200758779228	2.26400781426052	1.85257069807891	0.00653653694234614	2.34166383884181	0.0507896503062641
0.168500655855538	193.606199560326	0.261820552180824	0.997505391689442	4.19638285965237	1.84053758744468	0.0121090350662582	2.5017249887278	0.412138893288964	0.0104683315559735	2.26507462819051	1.85264662251094	0.00653607380874749	2.34373623714144	0.0508141471989755
0.171741053083529	196.634016772705	0.265915177126968	0.997447054623011	4.19853118238402	1.84061387361675	0.0121086733262157	2.50371654665447	0.420248702704681	0.0107186207722129	2.2661413546846	1.85272254694296	0.00653561071310719	2.34580863544106	0.0508386425374182
0.17498145031152	199.63117326325	0.269968338488065	0.99738835637574	4.20067950511567	1.84069015978882	0.0121083115861731	2.50570818726847	0.428364965693187	0.0109706778470956	2.26720799375352	1.85279847137499	0.00653514765542059	2.34788103374068	0.0508631363215921
0.178221847539511	202.619462573107	0.274009508445224	0.997329009680043	4.20282782784733	1.84076644596089	0.0121079498461306	2.5076999104428	0.436487682522216	0.0112257124446275	2.26827454540802	1.85287439580702	0.00653468463568302	2.34995343204031	0.0508876285514974
0.181462244767502	205.568328310683	0.277997364502895	0.997269413897874	4.20497615057898	1.84084273213296	0.012107588106088	2.50969171605099	0.444616853459091	0.011482049436543	2.26934100965886	1.85295032023905	0.00653422165388981	2.35202583033993	0.0509121192271339
0.184702641995493	208.509885286109	0.281975336661463	0.997209141913921	4.20712447331063	1.84091901830503	0.0121072263660455	2.51168360396676	0.452752478770727	0.0117414873554781	2.27040738651677	1.85302624467108	0.0065337587100363	2.35409822863956	0.0509366083485017
0.187943039223484	211.420556140064	0.285911540419039	0.997148504673562	4.20927279604228	1.8409953044771	0.0121068646260029	2.51367557406401	0.460894558723627	0.0120027217056178	2.27147367599249	1.8531021691031	0.00653329580411783	2.35617062693918	0.0509610959156008
0.191183436451475	214.305032488284	0.289812320414507	0.99708743860691	4.21142111877394	1.84107159064917	0.0121065028859604	2.51566762621719	0.46904309358389	0.012266022560585	2.27253987809677	1.85317809353513	0.00653283293612973	2.35824302523881	0.0509855819284312
0.194423833679466	217.178551436751	0.293698282328423	0.997025733818146	4.21356944150559	1.84114787682124	0.0121061411459178	2.51765976030057	0.477198083617205	0.0125322770947623	2.27360599284035	1.85325401796716	0.00653237010606734	2.36031542353843	0.0510100663869929
0.197664230907458	220.016015267039	0.297535485623184	0.996963730657791	4.21571776423724	1.84122416299331	0.0121057794058753	2.51965197618897	0.485359529088856	0.0128000546029604	2.27467202023396	1.85332994239919	0.006531907313926	2.36238782183805	0.0510345492912858
0.200904628135449	222.842280698906	0.301357544925322	0.996901085391758	4.21786608696889	1.84130044916538	0.0121054176658328	2.5216442737574	0.49352743026372	0.0130708068325153	2.27573796028833	1.85340586683121	0.00653144455970106	2.36446022013768	0.0510590306413101
0.20414502536344	225.644640425636	0.305147275691837	0.996837970126721	4.22001440970054	1.84137673533745	0.0121050559257902	2.52363665288103	0.501701787406272	0.0133438116291403	2.2768038130142	1.85348179126324	0.00653098184338785	2.3665326184373	0.0510835104370656
0.207385422591431	228.412581565534	0.308890460978765	0.996774531414838	4.2221627324322	1.84145302150952	0.0121046941857477	2.52562911343559	0.509882600780581	0.0136184532549015	2.27786957842231	1.85355771569527	0.0065305191649817	2.36860501673693	0.0511079886785525
0.210625819819422	231.179274783721	0.31263195865676	0.996710298782979	4.22431105516385	1.84152930768159	0.0121043324457051	2.52762165529662	0.518069870650315	0.0138967212192459	2.27893525652337	1.8536336401273	0.00653005652447798	2.37067741503655	0.0511324653657706
0.213866217047413	233.913287319319	0.316329261084913	0.996645713674219	4.2264593778955	1.84160559385366	0.0121039707056626	2.52961427834022	0.526263597278736	0.0141767548977421	2.28000084732812	1.85370956455932	0.00652959392187201	2.37274981333618	0.05115694049872
0.217106614275404	236.621205251808	0.319991274852832	0.996580681950082	4.22860770062715	1.84168188002573	0.01210360896562	2.53160698244265	0.53446378092871	0.0144589546367753	2.28106635084729	1.85378548899135	0.00652913135715914	2.3748222116358	0.0511814140774007
0.220347011503395	239.320790503444	0.323642020039958	0.99651494381518	4.23076553386122	1.84175797258144	0.0121032488508802	2.53458440817685	0.54267268098572	0.0147444555903062	2.28213713354038	1.85386122143232	0.00652867038317414	2.3769043124289	0.0512060080860494
0.223587408731386	241.988997842802	0.327250331759883	0.996448830053127	4.23298006381796	1.84183291089598	0.0121028984253592	2.54209036069823	0.550901534538959	0.0150320315883414	2.28323982013569	1.85393580932134	0.00652821870342406	2.37904425449662	0.0512313277489592
0.226827805959377	244.635547948951	0.330829355632774	0.996382196964247	4.23521649174436	1.84190740340807	0.0121025517421042	2.54416654545787	0.559142280904178	0.0153221790809057	2.28435477381313	1.85400995515017	0.00652777063493377	2.38120653659419	0.051256926730349
0.230068203187369	247.271170218048	0.334393601402807	0.996314881989419	4.23745291967076	1.84198189592016	0.0121022050588492	2.54624282109787	0.56738975508002	0.0156155140732693	2.28546963831536	1.85408410097901	0.00652732260228048	2.38336881869175	0.0512825241610746
0.23330860041536	249.876821598949	0.337917316474367	0.996247164798599	4.23968934759716	1.84205638843225	0.0121018583755942	2.54831918747441	0.575643957360741	0.0159108554266689	2.28658441365309	1.85415824680784	0.0065268746054599	2.38553110078931	0.051308120041136
0.236548997643351	252.460484776643	0.34141129611639	0.996178924844194	4.24192577552355	1.84213088094434	0.0121015116923392	2.55039564444379	0.58390488804013	0.016208717193628	2.28769909983701	1.85423239263668	0.00652642664446772	2.38769338288687	0.0513337143705331
0.239789394871342	255.034370537804	0.344892053410153	0.996109973391935	4.24416220344995	1.84220537345643	0.0121011650090841	2.55247219186299	0.592172547411512	0.0165099039003661	2.28881369687781	1.85430653846552	0.00652597871929965	2.38985566498444	0.051359307149266
0.243029792099333	257.579693087429	0.348334183656678	0.996040592391878	4.24639863137635	1.84227986596852	0.0121008183258291	2.5545488295891	0.600446935767748	0.0168132230481883	2.28992820478619	1.85438068429435	0.00652553082995139	2.392017947082	0.0513848983773347
0.246270189327324	260.099434966093	0.351741720251699	0.995970735504593	4.24863505930275	1.84235435848061	0.0121004716425741	2.55662555747931	0.608728053401237	0.017118874398388	2.29104262357284	1.85445483012319	0.00652508297641865	2.39418022917956	0.0514104880547392
0.249510586555315	262.613669189319	0.35514180864831	0.99590008818899	4.25087148722915	1.8424288509927	0.0121001249593191	2.55870237539152	0.617015900603918	0.017428198217575	2.29215695324845	1.85452897595202	0.00652463515869712	2.39634251127712	0.0514360761814794
0.252750983783306	265.100655637269	0.358505048908938	0.99582898404011	4.25310791515554	1.84250334350479	0.0120997782760641	2.56077928318364	0.625310477667265	0.0177397809932483	2.2932711938237	1.85460312178086	0.00652418737678252	2.39850479337469	0.0514616627575554
0.255991381011297	267.561948205013	0.361833542421175	0.995757397880846	4.25534434308194	1.84257783601688	0.0120994315928091	2.56285628071402	0.633611784882297	0.0180537329276902	2.29438534530928	1.85467726760969	0.00652373963067055	2.40066707547225	0.0514872477829672
0.259231778239289	270.011848271983	0.365146629449269	0.995685100102513	4.25758077100834	1.84265232852897	0.0120990849095541	2.56493336784108	0.641919822539572	0.0183710348323656	2.29549940771588	1.85475141343853	0.00652329192035691	2.40282935756981	0.0515128312577148
0.26247217546728	272.442266357789	0.368433370301066	0.995612214600441	4.25981719893474	1.84272682104106	0.0120987382262991	2.56701054442387	0.65023459092919	0.018691163710277	2.29661338105418	1.85482555926736	0.00652284424583731	2.40499163966737	0.0515384131817981
0.265712572695271	274.847961626012	0.371686677607006	0.995538823058433	4.26205362686114	1.84280131355316	0.0120983915430441	2.56908781032151	0.658556090340794	0.0190137753638759	2.29772726533486	1.8548997050962	0.00652239660710747	2.40715392176494	0.0515639935552172
0.268952969923262	277.230454057857	0.374908606891755	0.995464899228649	4.26429005478754	1.84287580606525	0.0120980448597891	2.57116516539355	0.666884321063573	0.0193389851167299	2.2988410605686	1.85497385092504	0.00652194900416308	2.4093162038625	0.0515895723779721
0.272193367151253	279.606247659724	0.378121477110379	0.995390169079305	4.26652648271393	1.84295029857734	0.0120976981765341	2.57324260949956	0.675219283386259	0.0196679657039778	2.29995476676608	1.85504799675387	0.00652150143699986	2.41147848596006	0.0516151496500627
0.275433764379244	281.958555877132	0.381302587207989	0.995314903227535	4.26876291064033	1.84302479108943	0.0120973514932791	2.5753201424998	0.683560977597132	0.0199995673350573	2.30106838393797	1.85512214258271	0.00652105390561352	2.41364076805763	0.0516407253714891
0.278674161607235	284.287284243267	0.384451809433751	0.995239101431058	4.27099933856673	1.84309928360152	0.0120970048100241	2.57739776425462	0.691909403984018	0.0203337946389328	2.30218191209495	1.85519628841154	0.00652060640999976	2.41580305015519	0.0516662995422513
0.281914558835226	286.594510510957	0.387571953606739	0.995162726862995	4.27323576649313	1.84317377611361	0.0120966581267691	2.57947547462448	0.70026456283429	0.0206708085813447	2.30329535124768	1.85527043424038	0.00652015895015431	2.41796533225275	0.0516918721623493
0.285154956063217	288.89401065276	0.390681649464796	0.99508554262181	4.27547219441953	1.8432482686257	0.0120963114435141	2.58155327347052	0.708626454434872	0.021011625871112	2.30440870140685	1.85534458006921	0.00651971152607286	2.42012761435031	0.0517174432317831
0.288395353291209	291.170853472217	0.393760705019696	0.995007796632207	4.27770862234592	1.84332276113779	0.012095964760259	2.58363116065396	0.716995079072237	0.0213551913909122	2.30552196258311	1.85541872589805	0.00651926413775113	2.42228989644788	0.0517430127505526
0.2916357505192	293.426372760167	0.396810924004246	0.994929463746491	4.27994505027232	1.84339725364988	0.012095618077004	2.58570913603613	0.725370437032408	0.021701616540432	2.30663513478714	1.85549287172688	0.00651881678518484	2.42445217854544	0.0517685807186579
0.294876147747191	295.66041703398	0.399832101563096	0.994850543984743	4.28218147819872	1.84347174616197	0.012095271393749	2.58778719947905	0.73375252860096	0.0220509051713333	2.30774821802961	1.85556701755572	0.0065183694683697	2.426614460643	0.0517941471360989
0.298116544975182	297.881555152049	0.402835825668334	0.994770884388383	4.28441790612512	1.84354623867406	0.012094924710494	2.58986535084473	0.742141354063022	0.0224037165596107	2.30886121232116	1.85564116338455	0.00651792218730143	2.42877674274056	0.0518197120028758
0.301356942203173	300.086782805008	0.405818033485508	0.994690532027718	4.28665433405152	1.84362073118615	0.012094578027239	2.59194358999564	0.750536913703274	0.0227598538948915	2.30997411767248	1.85571530921339	0.00651747494197573	2.43093902483813	0.0518452753189884
0.304597339431164	302.271247322145	0.408772162575357	0.99460956857503	4.28889076197792	1.84369522369824	0.012094231343984	2.59402191679426	0.758939207805955	0.0231189715416282	2.31108693409422	1.85578945504223	0.00651702773238833	2.43310130693569	0.0518708370844368
0.307837736659155	304.436162463226	0.411699854348398	0.994527969383647	4.29112718990431	1.84376971621033	0.012093884660729	2.59610033110373	0.767348236654854	0.0234811793618228	2.31219966159703	1.85586360087106	0.00651658055853494	2.43526358903325	0.0518963972992209
0.311078133887146	306.581395071884	0.414600928732538	0.994445733533256	4.29336361783071	1.84384420872242	0.012093537977474	2.59817883278725	0.775764000533321	0.0238464855720556	2.31331230019158	1.8559377466999	0.00651613342041128	2.43742587113081	0.0519219559633409
0.314318531115137	308.710874209918	0.417480699137844	0.994362786009844	4.29560004575711	1.84391870123451	0.012093191294219	2.60025742170834	0.78418649972426	0.0242152166740574	2.31442484988851	1.85601189252873	0.00651568631801306	2.43958815322838	0.0519475130767966
0.317558928343128	310.82684678474	0.420342204137154	0.994279080491092	4.29783647368351	1.8439931937466	0.012092844610964	2.60233609773087	0.792615734510136	0.0245875765283922	2.3155373106985	1.85608603835757	0.00651523925133601	2.44175043532594	0.051973068639588
0.32079932557112	312.924026557772	0.423178294961955	0.99419470903989	4.30007890858347	1.84406757154752	0.0120924988727865	2.60516697025114	0.801053107848061	0.0249632092157591	2.31665306085901	1.8561600704203	0.00651479312883198	2.44391883816317	0.0519986993549386
0.324039722799111	315.00247980266	0.425989061236457	0.994109666335129	4.30237236453986	1.84414097503326	0.0120921611617548	2.61313444912935	0.809509150191722	0.0253424087776579	2.31779741490826	1.85623313619502	0.00651435475747501	2.44613922834484	0.0520249800098959
0.327280120027102	317.062081997265	0.42877433456494	0.994023949795943	4.30470051095672	1.84421371605836	0.0120918289085752	2.61529986938203	0.817980252201553	0.0257251063669087	2.31896118752012	1.85630554496694	0.00651392166626889	2.44839496598978	0.0520517020811451
0.330520517255093	319.103939192844	0.431535610699873	0.993937534553594	4.30702865737359	1.84428645708347	0.0120914966553957	2.61746538727603	0.82645837119141	0.0261112124120082	2.32012486934515	1.85637795373886	0.00651348860884856	2.45065070363473	0.0520784226053262
0.333760914483084	321.127765251086	0.434272502686235	0.993850421875647	4.30935680379046	1.84435919810857	0.0120911644022161	2.61963100265309	0.834943507477431	0.0265007263306212	2.32128846039395	1.85645036251079	0.00651305558521008	2.45290644127968	0.0521051415824392
0.337001311711075	323.139867969208	0.436993540782637	0.993762485919264	4.31168495020733	1.84443193913367	0.0120908321490366	2.6217967153555	0.843435661375247	0.0268941955886154	2.32245196067716	1.85652277128271	0.00651262259534948	2.45516217892462	0.0521318590124841
0.340241708939066	325.134931510982	0.43969153619461	0.993673823110716	4.3140130966242	1.84450468015878	0.0120904998958571	2.62396252522542	0.851934833199974	0.0272912099519313	2.3236153702054	1.85659518005463	0.00651218963926282	2.45741791656957	0.0521585748954609
0.343482106167057	327.112652800688	0.442366079062072	0.993584434819152	4.31634124304107	1.84457742118388	0.0120901676426775	2.62612843210589	0.860441023266217	0.0276917685875128	2.32477868898927	1.85666758882656	0.00651175671694615	2.45967365421451	0.0521852892313697
0.346722503395048	329.072777182178	0.445016825004455	0.993494321638398	4.31866938945794	1.84465016220898	0.012089835389498	2.62829443583981	0.868954231888077	0.0280958739979103	2.3259419170394	1.85673999759848	0.00651132382839551	2.46192939185946	0.0522120020202103
0.34996290062304	331.016259431148	0.447645065198904	0.993403460216474	4.32099753587481	1.84472290323408	0.0120895031363185	2.63046053627065	0.877474459379142	0.0285036321499142	2.3271050543664	1.8568124063704	0.00651089097360695	2.4641851295044	0.0522387132619828
0.353203297851031	332.942977332752	0.450250634369934	0.993311848222749	4.32332568229167	1.84479564425919	0.0120891708831389	2.63262673324236	0.886001706052497	0.0289150583456535	2.32826810098089	1.85688481514233	0.00651045815257653	2.46644086714935	0.0522654229566872
0.356443695079022	334.85285280001	0.452833426917743	0.993219482501426	4.32565382870854	1.84486838528429	0.0120888386299594	2.63479302659888	0.894535972220719	0.0293301714783329	2.32943105689348	1.85695722391425	0.0065100253653003	2.46869660479429	0.0522921311043236
