# sampling proportion over age (year) (exp.sim_1_kappa_0_c1)
# Sampling proportion (psi/(mu+psi)) of model 'exp.sim_1_kappa_0_c1'
#
# exp.sim_1_kappa_0_c1
age	sampling_proportion
0.607633826385	0.0142606402256936
0.616982039098616	0.0142625079998696
0.626330251812231	0.0142643812011704
0.635678464525847	0.0142662573859233
0.645026677239462	0.0142681337165678
0.654374889953077	0.0142700101931211
0.663723102666693	0.0142718868156001
0.673071315380308	0.0142737635840219
0.682419528093923	0.0142756404984036
0.691767740807539	0.014277517558762
0.701115953521154	0.0142793947651143
0.71046416623477	0.0142812722872849
0.719812378948385	0.0142831520939754
0.729160591662	0.0142850422378048
0.738508804375616	0.0142869325360527
0.747857017089231	0.0142888229887379
0.757205229802847	0.0142907135958793
0.766553442516462	0.0142926043574959
0.775901655230077	0.0142944952736066
0.785249867943693	0.0142963863442304
0.794598080657308	0.0142982775693861
0.803946293370924	0.0143001689490928
0.813294506084539	0.0143020604833694
0.822642718798154	0.0143039590916783
0.83199093151177	0.0143058635992429
0.841339144225385	0.0143077696660551
0.850687356939001	0.0143096758964687
0.860035569652616	0.0143115822905049
0.869383782366231	0.0143134888481846
0.878731995079847	0.0143153955695289
0.888080207793462	0.014317302454559
0.897428420507077	0.0143192095032959
0.906776633220693	0.0143211167157607
0.916124845934308	0.014323025563849
0.925473058647924	0.0143249408488144
0.934821271361539	0.0143268642413257
0.944169484075154	0.0143287878072525
0.95351769678877	0.0143307115466184
0.962865909502385	0.0143326354594468
0.972214122216001	0.0143345595457611
0.981562334929616	0.0143364838055848
0.990910547643231	0.0143384082389414
1.00025876035685	0.0143403328458544
1.00960697307046	0.0143422576263472
1.01895518578408	0.0143441825804433
1.02830339849769	0.014346121524975
1.03765161121131	0.0143480639998975
1.04699982392492	0.0143500068753478
1.05634803663854	0.0143519499348085
1.06569624935215	0.0143538931783057
1.07504446206577	0.0143558366058656
1.08439267477939	0.0143577802175144
1.093740887493	0.0143597240132783
1.10308910020662	0.0143616679931833
1.11243731292023	0.0143636121572556
1.12178552563385	0.0143655612164189
1.13113373834746	0.0143675197580532
1.14048195106108	0.0143694836425915
1.14983016377469	0.0143714477224826
1.15917837648831	0.0143734119977556
1.16852658920192	0.0143753764684398
1.17787480191554	0.0143773411345642
1.18722301462915	0.014379305996158
1.19657122734277	0.0143812710532504
1.20591944005639	0.0143832363058706
1.21526765277	0.0143852019395367
1.22461586548362	0.014387171009229
1.23396407819723	0.0143891578627749
1.24331229091085	0.0143911449238822
1.25266050362446	0.0143931321925835
1.26200871633808	0.0143951196689113
1.27135692905169	0.0143971073528982
1.28070514176531	0.0143990952445768
1.29005335447892	0.0144010833439795
1.29940156719254	0.0144030716511389
1.30874977990615	0.0144050601660877
1.31809799261977	0.0144070488888584
1.32744620533339	0.0144090486019336
1.336794418047	0.0144110583278447
1.34614263076062	0.0144130706436474
1.35549084347423	0.0144150831802382
1.36483905618785	0.0144170959376534
1.37418726890146	0.0144191089159293
1.38353548161508	0.0144211221151024
1.39288369432869	0.014423135535209
1.40223190704231	0.0144251491762853
1.41158011975592	0.014427163038368
1.42092833246954	0.0144291791748847
1.43027654518315	0.0144312054467999
1.43962475789677	0.0144332449606595
1.44897297061039	0.0144352847095017
1.458321183324	0.0144373246933672
1.46766939603762	0.0144393649122966
1.47701760875123	0.0144414053663304
1.48636582146485	0.0144434460555095
1.49571403417846	0.0144454869798743
1.50506224689208	0.0144475281394657
1.51441045960569	0.0144495695343241
1.52375867231931	0.0144516111644904
1.53310688503292	0.0144536737779794
1.54245509774654	0.0144557427367905
1.55180331046015	0.0144578122031853
1.56115152317377	0.0144598819199768
1.57049973588739	0.0144619518872105
1.579847948601	0.0144640221049319
1.58919616131462	0.0144660925731864
1.59854437402823	0.0144681632920195
1.60789258674185	0.0144702342614767
1.61724079945546	0.0144723054816035
1.62658901216908	0.0144743836200786
1.63593722488269	0.0144764765563426
1.64528543759631	0.0144785778703494
1.65463365030992	0.0144806794513208
1.66398186302354	0.0144827812993078
1.67333007573715	0.0144848834143613
1.68267828845077	0.0144869857965322
1.69202650116439	0.0144890884458714
1.701374713878	0.0144911913624299
1.71072292659162	0.0144932945462585
1.72007113930523	0.0144953980325128
1.72941935201885	0.0144975071863984
1.73876756473246	0.0144996419621229
1.74811577744608	0.0145017778890289
1.75746399015969	0.0145039141008758
1.76681220287331	0.0145060505977205
1.77616041558692	0.01450818737962
1.78550862830054	0.0145103244466315
1.79485684101415	0.014512461798812
1.80420505372777	0.0145145994362185
1.81355326644139	0.0145167373589082
1.822901479155	0.0145188755669383
1.83224969186862	0.0145210292083641
1.84159790458223	0.0145231985330822
1.85094611729585	0.0145253717141864
1.86029433000946	0.0145275451997003
1.86964254272308	0.0145297189896878
1.87899075543669	0.014531893084213
1.88833896815031	0.0145340674833399
1.89768718086392	0.0145362421871324
1.90703539357754	0.0145384171956547
1.91638360629116	0.0145405925089706
1.92573181900477	0.0145427706038536
1.93508003171839	0.0145449636504929
1.944428244432	0.0145471765357096
1.95377645714562	0.0145493897463694
1.96312466985923	0.0145516032825442
1.97247288257285	0.0145538171443057
1.98182109528646	0.0145560313317257
1.99116930800008	0.0145582458448762
2.00051752071369	0.0145604606838291
2.00986573342731	0.0145626758486562
2.01921394614092	0.0145648913394294
2.02856215885454	0.0145671071562207
2.03791037156816	0.0145693521294892
2.04725858428177	0.0145716077988675
2.05660679699539	0.014573863956724
2.065955009709	0.0145761204629956
2.07530322242262	0.0145783773177628
2.08465143513623	0.0145806345211064
2.09399964784985	0.0145828920731073
2.10334786056346	0.0145851499738461
2.11269607327708	0.0145874082234037
2.12204428599069	0.014589666821861
2.13139249870431	0.014591934442167
2.14074071141792	0.0145942240104057
2.15008892413154	0.0145965258109872
2.15943713684516	0.014598827984763
2.16878534955877	0.0146011305318236
2.17813356227239	0.0146034334522601
2.187481774986	0.0146057367461631
2.19682998769962	0.0146080404136236
2.20617820041323	0.0146103444547324
2.21552641312685	0.0146126488695804
2.22487462584046	0.0146149536582587
2.23422283855408	0.0146172673514745
2.24357105126769	0.0146196148054051
2.25291926398131	0.0146219658241056
2.26226747669492	0.0146243172430223
2.27161568940854	0.0146266690622574
2.28096390212216	0.0146290212819131
2.29031211483577	0.0146313739020917
2.29966032754939	0.0146337269228956
2.309008540263	0.014636080344427
2.31835675297662	0.0146384341667884
2.32770496569023	0.0146407883900821
2.33705317840385	0.0146431630493241
2.34640139111746	0.0146455613310579
2.35574960383108	0.014647964965313
2.36509781654469	0.0146503690291821
2.37444602925831	0.0146527735227806
2.38379424197192	0.0146551784462237
2.39314245468554	0.0146575837996266
2.40249066739916	0.0146599895831047
2.41183888011277	0.0146623957967734
2.42118709282639	0.0146648024407479
2.43053530554	0.0146672120864455
2.43988351825362	0.0146696431609013
2.44923173096723	0.0146721025278251
2.45857994368085	0.0146745623562438
2.46792815639446	0.014677022646287
2.47727636910808	0.014679483398085
2.48662458182169	0.0146819446117675
2.49597279453531	0.0146844062874647
2.50532100724892	0.0146868684253067
2.51466921996254	0.0146893310254237
2.52401743267616	0.0146917940879458
2.53336564538977	0.0146942582154394
2.54271385810339	0.0146967601497575
2.552062070817	0.0146992794473474
2.56141028353062	0.0147017992413003
2.57075849624423	0.014704319531763
2.58010670895785	0.0147068403188821
2.58945492167146	0.0147093616028046
2.59880313438508	0.0147118833836772
2.60815134709869	0.014714405661647
2.61749955981231	0.0147169284368609
2.62684777252592	0.0147194517094659
2.63619598523954	0.0147219860722302
2.64554419795316	0.0147245521876316
2.65489241066677	0.0147271353893055
2.66424062338039	0.0147297191253731
2.673588836094	0.0147323033960002
2.68293704880762	0.0147348882013529
2.69228526152123	0.014737473541597
2.70163347423485	0.0147400594168986
2.71098168694846	0.0147426458274238
2.72032989966208	0.0147452327733389
2.72967811237569	0.01474782025481
2.73902632508931	0.0147504208721622
2.74837453780292	0.0147530647510916
2.75772275051654	0.0147557160485402
2.76707096323016	0.014758367921897
2.77641917594377	0.0147610203713498
2.78576738865739	0.0147636733970862
2.795115601371	0.0147663269992941
2.80446381408462	0.0147689811781614
2.81381202679823	0.0147716359338762
2.82316023951185	0.0147742912666264
2.83250845222546	0.0147769471766003
2.84185666493908	0.0147796290892703
2.85120487765269	0.0147823458557961
2.86055309036631	0.0147850696733532
2.86990130307992	0.0147877941121734
2.87924951579354	0.0147905191724692
2.88859772850716	0.0147932448544535
2.89794594122077	0.0147959711583389
2.90729415393439	0.0147986980843383
2.916642366648	0.0148014256326647
2.92599057936162	0.0148041538035311
2.93533879207523	0.0148068846687771
2.94468700478885	0.0148096458863704
2.95403521750246	0.0148124462258807
2.96338343021608	0.0148152472360041
2.97273164292969	0.0148180489169814
2.98207985564331	0.0148208512690537
2.99142806835692	0.0148236542924622
3.00077628107054	0.0148264579874481
3.01012449378416	0.0148292623542528
3.01947270649777	0.0148320673931178
3.02882091921139	0.0148348731042848
3.038169131925	0.0148376816065396
3.04751734463862	0.0148405370614472
3.05686555735223	0.014843419476566
3.06621377006585	0.0148463026165315
3.07556198277946	0.0148491864816173
3.08491019549308	0.0148520710720969
3.09425840820669	0.0148549563882441
3.10360662092031	0.0148578424303327
3.11295483363393	0.0148607291986367
3.12230304634754	0.0148636166934304
3.13165125906116	0.0148665049149878
3.14099947177477	0.0148694060633571
3.15034768448839	0.0148723526055364
3.159695897202	0.0148753223112207
3.16904410991562	0.0148782928011446
3.17839232262923	0.0148812640756188
3.18774053534285	0.0148842361349543
3.19708874805646	0.014887208979462
3.20643696077008	0.0148901826094531
3.21578517348369	0.014893157025239
3.22513338619731	0.0148961322271312
3.23448159891093	0.0148991082154414
3.24382981162454	0.0149021029182194
3.25317802433816	0.014905152221274
3.26252623705177	0.0149082147342553
3.27187444976539	0.0149112780965708
3.281222662479	0.0149143423085738
3.29057087519262	0.0149174073706178
3.29991908790623	0.0149204732830567
3.30926730061985	0.0149235400462445
3.31861551333346	0.0149266076605351
3.32796372604708	0.0149296761262831
3.33731193876069	0.014932745443843
3.34666015147431	0.0149358468509282
3.35600836418793	0.0149389991215737
3.36535657690154	0.0149421602813698
3.37470478961516	0.0149453223618998
3.38405300232877	0.0149484853635662
3.39340121504239	0.0149516492867716
3.402749427756	0.0149548141319186
3.41209764046962	0.0149579798994103
3.42144585318323	0.0149611465896501
3.43079406589685	0.0149643142030413
3.44014227861046	0.0149674833065238
3.44949049132408	0.0149706966320506
3.45883870403769	0.0149739602771817
3.46818691675131	0.0149772262688535
3.47753512946493	0.0149804932596371
3.48688334217854	0.014983761249991
3.49623155489216	0.0149870302403741
3.50557976760577	0.0149903002312454
3.51492798031939	0.0149935712230643
3.524276193033	0.0149968432162905
3.53362440574662	0.0150001162113839
3.54297261846023	0.0150033944998723
3.55232083117385	0.0150067303908664
3.56166904388746	0.0150101066850016
3.57101725660108	0.0150134840638313
3.58036546931469	0.015016862527878
3.58971368202831	0.0150202420776649
3.59906189474193	0.0150236227137156
3.60841010745554	0.0150270044365539
3.61775832016916	0.0150303872467038
3.62710653288277	0.0150337711446898
3.63645474559639	0.0150371561310369
3.64580295831	0.015040555327426
3.65515117102362	0.0150440191202892
3.66449938373723	0.0150475136592833
3.67384759645085	0.0150510093775667
3.68319580916446	0.0150545062757364
3.69254402187808	0.0150580043543898
3.70189223459169	0.0150615036141248
3.71124044730531	0.0150650040555398
3.72058866001893	0.0150685056792333
3.72993687273254	0.0150720084858044
3.73928508544616	0.0150755124758526
3.74863329815977	0.0150790424804849
3.75798151087339	0.0150826409952109
3.767329723587	0.0150862611480135
3.77667793630062	0.0150898825841867
3.78602614901423	0.015093505304413
3.79537436172785	0.0150971293093755
3.80472257444146	0.0151007545997578
3.81407078715508	0.0151043811762439
3.82341899986869	0.0151080090395182
3.83276721258231	0.0151116381902658
3.84211542529593	0.0151152686291722
3.85146363800954	0.0151189376390353
3.86081185072316	0.0151226804847663
3.87016006343677	0.015126434077129
3.87950827615039	0.0151301890674718
3.888856488864	0.015133945456576
3.89820470157762	0.0151377032452232
3.90755291429123	0.0151414624341958
3.91690112700485	0.0151452230242767
3.92624933971846	0.0151489850162492
3.93559755243208	0.0151527484108975
3.94494576514569	0.0151565132090062
3.95429397785931	0.0151603387635478
3.96364219057293	0.0151642273765808
3.97299040328654	0.0151681227254897
3.98233861600016	0.0151720195986819
3.99168682871377	0.0151759179970523
4.00103504142739	0.0151798179214965
4.010383254141	0.0151837193729107
4.01973146685462	0.0151876223521919
4.02907967956823	0.0151915268602378
4.03842789228185	0.0151954328979468
4.04777610499546	0.0151993477161858
4.05712431770908	0.0152033328939663
4.0664725304227	0.0152073771826599
4.07582074313631	0.0152114231339127
4.08516895584993	0.0152154707487501
4.09451716856354	0.0152195200281983
4.10386538127716	0.0152235709732844
4.11321359399077	0.0152276235850364
4.12256180670439	0.015231677864483
4.131910019418	0.0152357338126538
4.14125823213162	0.0152397914305794
4.15060644484523	0.0152438634725547
4.15995465755885	0.015248027429606
4.16930287027246	0.0152522315827094
4.17865108298608	0.0152564375519819
4.1879992956997	0.0152606453386005
4.19734750841331	0.0152648549437434
4.20669572112693	0.0152690663685898
4.21604393384054	0.0152732796143197
4.22539214655416	0.0152774946821144
4.23474035926777	0.0152817115731562
4.24408857198139	0.0152859302886282
4.253436784695	0.0152901845459926
4.26278499740862	0.0152945248770929
4.27213321012223	0.0152988989090295
4.28148142283585	0.0153032749268217
4.29082963554946	0.0153076529318223
4.30017784826308	0.015312032925385
4.30952606097669	0.0153164149088652
4.31887427369031	0.0153207988836192
4.32822248640393	0.0153251848510046
4.33757069911754	0.0153295728123803
4.34691891183116	0.0153339627691064
4.35626712454477	0.0153383979148775
4.36561533725839	0.0153429400902186
4.374963549972	0.0153474946776633
4.38431176268562	0.015352051438565
4.39365997539923	0.0153566103744801
4.40300818811285	0.0153611714869662
4.41235640082646	0.0153657347775822
4.42170461354008	0.0153703002478889
4.4310528262537	0.0153748678994484
4.44040103896731	0.0153794377338241
4.44974925168093	0.0153840097525813
4.45909746439454	0.0153886624478082
4.46844567710816	0.0153933956353606
4.47779388982177	0.0153981421710946
4.48714210253539	0.015402891087869
4.496490315249	0.0154076423874759
4.50583852796262	0.0154123960717093
4.51518674067623	0.0154171521423647
4.52453495338985	0.0154219106012396
4.53388316610346	0.0154266714501334
4.54323137881708	0.0154314346908472
4.5525795915307	0.0154362114681419
4.56192780424431	0.0154410743831265
4.57127601695793	0.0154460224263777
4.58062422967154	0.0154509730784967
4.58997244238516	0.0154559263415474
4.59932065509877	0.0154608822175958
4.60866886781239	0.01546584070871
4.618017080526	0.0154708018169605
4.62736529323962	0.0154757655444199
4.63671350595323	0.0154807318931628
4.64606171866685	0.0154857008652663
4.65540993138046	0.0154906825871614
4.66475814409408	0.0154957955094954
4.6741063568077	0.0155009604232375
4.68345456952131	0.0155061282003504
4.69280278223493	0.0155112988432157
4.70215099494854	0.0155164723542179
4.71149920766216	0.0155216487357442
4.72084742037577	0.0155268279901841
4.73019563308939	0.0155320101199302
4.739543845803	0.0155371951273774
4.74889205851662	0.0155423830149235
4.75824027123023	0.0155476189018214
4.76758848394385	0.0155529637246084
4.77693669665746	0.0155583594020447
4.78628490937108	0.0155637582251905
4.7956331220847	0.0155691601967976
4.80498133479831	0.0155745653196208
4.81432954751193	0.0155799735964185
4.82367776022554	0.0155853850299519
4.83302597293916	0.0155907996229856
4.84237418565277	0.0155962173782877
4.85172239836639	0.015601638298629
4.86107061108	0.0156071106904617
4.87041882379362	0.0156127384823234
4.87976703650723	0.0156183798052199
4.88911524922085	0.0156240245873344
4.89846346193446	0.0156296728318495
4.90781167464808	0.015635324541952
4.9171598873617	0.0156409797208323
4.92650810007531	0.0156466383716849
4.93585631278893	0.0156523004977083
4.94520452550254	0.0156579661021047
4.95455273821616	0.0156636351880803
4.96390095092977	0.0156694109288036
4.97324916364339	0.0156752907556151
4.982597376357	0.0156811936818274
4.99194558907062	0.0156871004157076
5.00129380178423	0.0156930109609411
5.01064201449785	0.0156989253212181
5.01999022721146	0.0157048435002334
5.02933843992508	0.0157107655016868
5.0386866526387	0.0157166913292827
5.04803486535231	0.0157226209867303
5.05738307806593	0.0157285706086291
5.06673129077954	0.0157346265995223
5.07607950349316	0.0157408040689803
5.08542771620677	0.0157469857295049
5.09477592892039	0.0157531715853627
5.104124141634	0.0157593616408261
5.11347235434762	0.0157655559001731
5.12282056706123	0.0157717543676878
5.13216877977485	0.0157779570476599
5.14151699248846	0.0157841639443851
5.15086520520208	0.0157903750621648
5.1602134179157	0.0157965940663938
5.16956163062931	0.0158030026875347
5.17890984334293	0.015809475644354
5.18825805605654	0.0158159544511466
5.19760626877016	0.0158224378850028
5.20695448148377	0.0158289259508812
5.21630269419739	0.0158354186537475
5.225650906911	0.0158419159985746
5.23499911962462	0.0158484179903423
5.24434733233823	0.0158549246340379
5.25369554505185	0.0158614359346553
5.26304375776547	0.0158680116376019
5.27239197047908	0.0158747270121107
5.2817401831927	0.0158815176754831
5.29108839590631	0.0158883134414738
5.30043660861993	0.015895114315836
5.30978482133354	0.015901920304332
5.31913303404716	0.0159087314127325
5.32848124676077	0.015915547646817
5.33782945947439	0.0159223690123736
5.347177672188	0.0159291955151992
5.35652588490162	0.0159360271610995
5.36587409761523	0.0159429154038882
5.37522231032885	0.0159500303138815
5.38457052304246	0.0159571587479997
5.39391873575608	0.0159642928209583
5.4032669484697	0.0159714325394506
5.41261516118331	0.0159785779101807
5.42196337389693	0.0159857289398633
5.43131158661054	0.0159928856352235
5.44065979932416	0.0160000480029974
5.45000801203777	0.0160072160499315
5.45935622475139	0.0160143897827833
5.468704437465	0.0160217044740788
5.47805265017862	0.0160291562508815
5.48740086289223	0.0160366454251358
5.49674907560585	0.0160441408373018
5.50609728831946	0.0160516424951764
5.51544550103308	0.0160591504065694
5.5247937137467	0.0160666645793037
5.53414192646031	0.016074185021215
5.54349013917393	0.0160817117401524
5.55283835188754	0.0160892447439779
5.56218656460116	0.0160968064166979
5.57153477731477	0.0161045014656774
5.58088299002839	0.0161123692944895
5.590231202742	0.0161202440222061
5.59957941545562	0.016128125657905
5.60892762816923	0.0161360142106803
5.61827584088285	0.0161439096896416
5.62762405359647	0.0161518121039148
5.63697226631008	0.0161597214626418
5.6463204790237	0.0161676377749807
5.65566869173731	0.0161755610501053
5.66501690445093	0.016183491297206
5.67436511716454	0.0161916814171047
5.68371332987816	0.0161999554712994
5.69306154259177	0.0162082425967528
5.70240975530539	0.0162165373805876
5.711757968019	0.0162248398334247
5.72110618073262	0.0162331499659046
5.73045439344623	0.0162414677886877
5.73980260615985	0.0162497933124539
5.74915081887347	0.0162581265479031
5.75849903158708	0.0162664675057548
5.7678472443007	0.0162748947543747
5.77719545701431	0.0162835044554696
5.78654366972793	0.0162922245768877
5.79589188244154	0.0163009531857183
5.80524009515516	0.0163096902943588
5.81458830786877	0.0163184359152308
5.82393652058239	0.01632719006078
5.833284733296	0.0163359527434765
5.84263294600962	0.0163447239758147
5.85198115872323	0.0163535037703133
5.86132937143685	0.0163622921395156
5.87067758415047	0.01637113967436
5.88002579686408	0.0163803204432995
5.8893740095777	0.0163895126697936
5.89872222229131	0.0163987143263379
5.90807043500493	0.0164079254274511
5.91741864771854	0.0164171459876813
5.92676686043216	0.0164263760216068
5.93611507314577	0.0164356155438357
5.94546328585939	0.0164448645690063
5.954811498573	0.016454123111787
5.96415971128662	0.0164633911868762
5.97350792400023	0.0164728463453857
5.98285613671385	0.0164824863623069
5.99220434942747	0.016492184888158
6.00155256214108	0.0165018939038109
6.0109007748547	0.0165116134262934
6.02024898756831	0.0165213434726701
6.02959720028193	0.0165310840600423
6.03894541299554	0.0165408352055487
6.04829362570916	0.016550596926365
6.05764183842277	0.0165603692397043
6.06699005113639	0.0165701821785268
6.07633826385	0.0165801661929541
6.08568647656362	0.0165903965844636
6.09503468927723	0.0166006386389737
6.10438290199085	0.0166108923764401
6.11373111470447	0.0166211578168639
6.12307932741808	0.0166314349802923
6.1324275401317	0.0166417238868179
6.14177575284531	0.0166520245565794
6.15112396555893	0.0166623370097617
6.16047217827254	0.0166726612665957
6.16982039098616	0.0166829973473587
6.17916860369977	0.0166936789441581
6.18851681641339	0.0167044810281267
6.197865029127	0.0167153072189418
6.20721324184062	0.0167261464381232
6.21656145455423	0.0167369987092028
6.22590966726785	0.0167478640557691
6.23525787998147	0.0167587425014676
6.24460609269508	0.0167696340700009
6.2539543054087	0.0167805387851287
6.26330251812231	0.0167914566706681
6.27265073083593	0.0168024907008866
6.28199894354954	0.0168137690482354
6.29134715626316	0.0168252092324184
6.30069536897677	0.0168366639368485
6.31004358169039	0.0168481331891875
6.319391794404	0.0168596170171677
6.32874000711762	0.0168711154485918
6.33808821983123	0.0168826285113333
6.34743643254485	0.0168941562333367
6.35678464525847	0.0169056986426176
6.36613285797208	0.0169172570620785
6.3754810706857	0.0169288800541116
6.38482928339931	0.0169409794302709
6.39417749611293	0.0169530950082539
6.40352570882654	0.0169652268206252
6.41287392154016	0.0169773749000367
6.42222213425377	0.0169895392792283
6.43157034696739	0.0170017199910274
6.440918559681	0.0170139170683498
6.45026677239462	0.0170261305441998
6.45961498510824	0.0170383604516704
6.46896319782185	0.0170506068239439
6.47831141053547	0.0170631039257556
6.48765962324908	0.0170758576959474
6.4970078359627	0.0170887017637458
6.50635604867631	0.0171015640083972
6.51570426138993	0.0171144444685146
6.52505247410354	0.0171273431828206
6.53440068681716	0.0171402601901472
6.54374889953077	0.0171531955294372
6.55309711224439	0.0171661492397434
6.562445324958	0.0171791213602302
6.57179353767162	0.0171921510290912
6.58114175038524	0.0172054070791845
6.59048996309885	0.0172190176818511
6.59983817581247	0.0172326486211103
6.60918638852608	0.0172462999425757
6.6185346012397	0.0172599716919975
6.62788281395331	0.0172736639152629
6.63723102666693	0.0172873766583967
6.64657923938054	0.0173011099675616
6.65592745209416	0.017314863889059
6.66527566480777	0.0173286384693292
6.67462387752139	0.0173424337549525
6.683972090235	0.0173566945659866
6.69332030294862	0.0173711353127603
6.70266851566223	0.0173856174660341
6.71201672837585	0.0174001225103319
6.72136494108947	0.0174146504999702
6.73071315380308	0.0174292014894375
6.7400613665167	0.017443775533395
6.74940957923031	0.0174583726866772
6.75875779194393	0.0174729930042926
6.76810600465754	0.0174876365414245
6.77745421737116	0.017502438336169
6.78680243008477	0.0175175778809904
6.79615064279839	0.0175329566470979
6.805498855512	0.0175483610998954
6.81484706822562	0.0175637913037924
6.82419528093923	0.0175792473234137
6.83354349365285	0.0175947292236006
6.84289170636647	0.0176102370694118
6.85223991908008	0.017625770926124
6.8615881317937	0.0176413308592334
6.87093634450731	0.0176569191608321
6.88028455722093	0.0176725829820865
6.88963276993454	0.0176889306641906
6.89898098264816	0.0177053072119095
6.90832919536177	0.0177217127017639
6.91767740807539	0.0177381472105455
6.927025620789	0.0177546108153179
6.93637383350262	0.0177711035934178
6.94572204621624	0.0177876256224561
6.95507025892985	0.0178041769803194
6.96441847164347	0.017820757745171
6.97376668435708	0.0178373679954521
6.9831148970707	0.017854320088102
6.99246310978431	0.017871641567803
7.00181132249793	0.0178891028753625
7.01115953521154	0.0179065968526889
7.02050774792516	0.0179241235915548
7.02985596063877	0.0179416831840768
7.03920417335239	0.0179592757227172
7.048552386066	0.0179769013002857
7.05790059877962	0.0179945600099407
7.06724881149324	0.0180122519451914
7.07659702420685	0.0180300266372671
7.08594523692047	0.0180481135554135
7.09529344963408	0.0180667196384484
7.1046416623477	0.0180853625607997
7.11398987506131	0.0181040424319862
7.12333808777493	0.0181227593619616
7.13268630048854	0.0181415134611162
7.14203451320216	0.018160304840279
7.15138272591577	0.0181791336107204
7.16073093862939	0.0181979998841537
7.170079151343	0.018216903772738
7.17942736405662	0.0182358453890798
7.18877557677024	0.0182554276281944
7.19812378948385	0.0182752904608258
7.20747200219747	0.0182952231770725
7.21682021491108	0.0183151977674323
7.2261684276247	0.0183352143639958
7.23551664033831	0.0183552730994099
7.24486485305193	0.0183753741068806
7.25421306576554	0.0183955175201761
7.26356127847916	0.0184157034736292
7.27290949119277	0.018435932102141
7.28225770390639	0.0184563814688887
7.29160591662	0.0184773171827832
7.30095412933362	0.0184986135056991
7.31030234204724	0.0185199572296211
7.31965055476085	0.0185413485129821
7.32899876747447	0.0185627875149218
7.33834698018808	0.0185842743952908
7.3476951929017	0.0186058093146544
7.35704340561531	0.0186273924342967
7.36639161832893	0.0186490239162244
7.37573983104254	0.018670704733921
7.38508804375616	0.0186925089986426
7.39443625646977	0.0187152656197491
7.40378446918339	0.018738102680187
7.413132681897	0.0187609936914222
7.42248089461062	0.0187839388448628
7.43182910732424	0.0188069383328232
7.44117732003785	0.0188299923485298
7.45052553275147	0.0188531010861264
7.45987374546508	0.0188762647406794
7.4692219581787	0.0188994835081834
7.47857017089231	0.018922757585567
7.48791838360593	0.0189465109532719
7.49726659631954	0.0189708202808867
7.50661480903316	0.0189953507921321
7.51596302174677	0.0190199428604469
7.52531123446039	0.0190445967178299
7.534659447174	0.0190693125974474
7.54400765988762	0.01909409073364
7.55335587260124	0.0191189313619306
7.56270408531485	0.0191438347190315
7.57205229802847	0.0191688010428519
7.58140051074208	0.0191938907930797
7.5907487234557	0.0192194352208542
7.60009693616931	0.0192457619537416
7.60944514888293	0.0192721588270433
7.61879336159654	0.0192986261214382
7.62814157431016	0.0193251641191047
7.63748978702377	0.0193517731037312
7.64683799973739	0.0193784533605254
