# event density (1/year^2) over age (year) (exp.sim_1_kappa_0_c1)
# Event density (lambda*psi) of model 'exp.sim_1_kappa_0_c1'
#
# exp.sim_1_kappa_0_c1
age	event_density
1.04699982392492	0.140904091166046
1.05634803663854	0.140928071865877
1.06569624935215	0.140952054603735
1.07504446206577	0.140976039379618
1.08439267477939	0.141000026193528
1.093740887493	0.141024015045465
1.10308910020662	0.141048005935427
1.11243731292023	0.141071998863415
1.12178552563385	0.141095903287362
1.13113373834746	0.141119631112801
1.14048195106108	0.141143261978668
1.14983016377469	0.141166894819955
1.15917837648831	0.141190529636661
1.16852658920192	0.141214166428787
1.17787480191554	0.141237805196333
1.18722301462915	0.141261445939299
1.19657122734277	0.141285088657685
1.20591944005639	0.14130873335149
1.21526765277	0.14133237681997
1.22461586548362	0.141355966360027
1.23396407819723	0.141379254521867
1.24331229091085	0.141402544598444
1.25266050362446	0.141425836589758
1.26200871633808	0.141449130495808
1.27135692905169	0.141472426316595
1.28070514176531	0.141495724052118
1.29005335447892	0.141519023702378
1.29940156719254	0.141542325267374
1.30874977990615	0.141565628747107
1.31809799261977	0.141588934141577
1.32744620533339	0.1416120737784
1.336794418047	0.141635062954171
1.34614263076062	0.141658017144617
1.35549084347423	0.14168097319098
1.36483905618785	0.141703931093261
1.37418726890146	0.14172689085146
1.38353548161508	0.141749852465576
1.39288369432869	0.141772815935609
1.40223190704231	0.14179578126156
1.41158011975592	0.141818748443428
1.42092833246954	0.141841688590597
1.43027654518315	0.141864491140359
1.43962475789677	0.141887112484047
1.44897297061039	0.141909735626639
1.458321183324	0.141932360568136
1.46766939603762	0.141954987308539
1.47701760875123	0.141977615847847
1.48636582146485	0.14200024618606
1.49571403417846	0.142022878323179
1.50506224689208	0.142045512259202
1.51441045960569	0.142068147994131
1.52375867231931	0.142090785527966
1.53310688503292	0.142113160012454
1.54245509774654	0.142135458421099
1.55180331046015	0.142157755289822
1.56115152317377	0.142180053902189
1.57049973588739	0.1422023542582
1.579847948601	0.142224656357856
1.58919616131462	0.142246960201156
1.59854437402823	0.1422692657881
1.60789258674185	0.142291573118689
1.61724079945546	0.142313882192922
1.62658901216908	0.142336115547114
1.63593722488269	0.142358181702649
1.64528543759631	0.142380155317706
1.65463365030992	0.142402130622844
1.66398186302354	0.142424107618063
1.67333007573715	0.142446086303364
1.68267828845077	0.142468066678745
1.69202650116439	0.142490048744208
1.701374713878	0.142512032499751
1.71072292659162	0.142534017945376
1.72007113930523	0.142556004708985
1.72941935201885	0.142577935932881
1.73876756473246	0.142599600225992
1.74811577744608	0.14262125697657
1.75746399015969	0.142642915365311
1.76681220287331	0.142664575392215
1.77616041558692	0.142686237057283
1.78550862830054	0.142707900360513
1.79485684101415	0.142729565301907
1.80420505372777	0.142751231881464
1.81355326644139	0.142772900099185
1.822901479155	0.142794569955068
1.83224969186862	0.142816094695748
1.84159790458223	0.142837471989124
1.85094611729585	0.142858816458322
1.86029433000946	0.14288016251536
1.86964254272308	0.142901510160238
1.87899075543669	0.142922859392956
1.88833896815031	0.142944210213514
1.89768718086392	0.142965562621913
1.90703539357754	0.142986916618152
1.91638360629116	0.143008272202231
1.92573181900477	0.143029607392527
1.93508003171839	0.143050814210056
1.944428244432	0.143071849380074
1.95377645714562	0.143092886089156
1.96312466985923	0.143113924337301
1.97247288257285	0.14313496412451
1.98182109528646	0.143156005450781
1.99116930800008	0.143177048316115
2.00051752071369	0.143198092720513
2.00986573342731	0.143219138663974
2.01921394614092	0.143240186146497
2.02856215885454	0.143261235168084
2.03791037156816	0.143282051001269
2.04725858428177	0.143302784059496
2.05660679699539	0.143323517468504
2.065955009709	0.143344252369296
2.07530322242262	0.143364988761873
2.08465143513623	0.143385726646235
2.09399964784985	0.14340646602238
2.10334786056346	0.14342720689031
2.11269607327708	0.143447949250025
2.12204428599069	0.143468693101524
2.13139249870431	0.143489373542896
2.14074071141792	0.143509893905946
2.15008892413154	0.143530326968357
2.15943713684516	0.143550761476726
2.16878534955877	0.143571197431052
2.17813356227239	0.143591634831337
2.187481774986	0.14361207367758
2.19682998769962	0.143632513969781
2.20617820041323	0.14365295570794
2.21552641312685	0.143673398892057
2.22487462584046	0.143693843522132
2.23422283855408	0.143714230852809
2.24357105126769	0.143734389790023
2.25291926398131	0.143754528335658
2.26226747669492	0.143774668282832
2.27161568940854	0.143794809631546
2.28096390212216	0.1438149523818
2.29031211483577	0.143835096533592
2.29966032754939	0.143855242086924
2.309008540263	0.143875389041796
2.31835675297662	0.143895537398207
2.32770496569023	0.143915687156157
2.33705317840385	0.143935711192598
2.34640139111746	0.143955589378588
2.35574960383108	0.143975437686159
2.36509781654469	0.143995287352216
2.37444602925831	0.144015138376758
2.38379424197192	0.144034990759785
2.39314245468554	0.144054844501297
2.40249066739916	0.144074699601295
2.41183888011277	0.144094556059778
2.42118709282639	0.144114413876747
2.43053530554	0.144134257999151
2.43988351825362	0.144153980585847
2.44923173096723	0.144173541558608
2.45857994368085	0.144193103848123
2.46792815639446	0.144212667454392
2.47727636910808	0.144232232377414
2.48662458182169	0.144251798617191
2.49597279453531	0.144271366173721
2.50532100724892	0.144290935047005
2.51466921996254	0.144310505237043
2.52401743267616	0.144330076743834
2.53336564538977	0.144349646310767
2.54271385810339	0.144369015370596
2.552062070817	0.144388294527677
2.56141028353062	0.144407574961061
2.57075849624423	0.14442685667075
2.58010670895785	0.144446139656743
2.58945492167146	0.14446542391904
2.59880313438508	0.144484709457642
2.60815134709869	0.144503996272547
2.61749955981231	0.144523284363757
2.62684777252592	0.144542573731271
2.63619598523954	0.144561811452237
2.64554419795316	0.144580894357134
2.65489241066677	0.144599895801759
2.66424062338039	0.144618898483481
2.673588836094	0.1446379024023
2.68293704880762	0.144656907558216
2.69228526152123	0.14467591395123
2.70163347423485	0.144694921581341
2.71098168694846	0.144713930448549
2.72032989966208	0.144732940552854
2.72967811237569	0.144751951894256
2.73902632508931	0.14477090624054
2.74837453780292	0.144789664444338
2.75772275051654	0.144808392222937
2.76707096323016	0.14482712120063
2.77641917594377	0.144845851377418
2.78576738865739	0.144864582753301
2.795115601371	0.144883315328279
2.80446381408462	0.144902049102351
2.81381202679823	0.144920784075518
2.82316023951185	0.144939520247779
2.83250845222546	0.144958257619135
2.84185666493908	0.144976887415013
2.85120487765269	0.144995371864313
2.86055309036631	0.145013829967145
2.86990130307992	0.145032289232236
2.87924951579354	0.145050749659586
2.88859772850716	0.145069211249196
2.89794594122077	0.145087674001065
2.90729415393439	0.145106137915194
2.916642366648	0.145124602991582
2.92599057936162	0.14514306923023
2.93533879207523	0.145161528418947
2.94468700478885	0.145179870954903
2.95403521750246	0.145198062190122
2.96338343021608	0.145216254551896
2.97273164292969	0.145234448040226
2.98207985564331	0.145252642655112
2.99142806835692	0.145270838396554
3.00077628107054	0.145289035264552
3.01012449378416	0.145307233259105
3.01947270649777	0.145325432380215
3.02882091921139	0.14534363262788
3.038169131925	0.145361826217706
3.04751734463862	0.145379850934936
3.05686555735223	0.14539778034349
3.06621377006585	0.145415710843993
3.07556198277946	0.145433642436445
3.08491019549308	0.145451575120846
3.09425840820669	0.145469508897195
3.10360662092031	0.145487443765494
3.11295483363393	0.145505379725742
3.12230304634754	0.145523316777939
3.13165125906116	0.145541254922085
3.14099947177477	0.145559152584614
3.15034768448839	0.145576899196192
3.159695897202	0.145594570602502
3.16904410991562	0.145612243067218
3.17839232262923	0.145629916590338
3.18774053534285	0.145647591171864
3.19708874805646	0.145665266811795
3.20643696077008	0.145682943510131
3.21578517348369	0.145700621266872
3.22513338619731	0.145718300082019
3.23448159891093	0.145735979955571
3.24382981162454	0.145753604200578
3.25317802433816	0.145771059434433
3.26252623705177	0.145788476609272
3.27187444976539	0.145805894810004
3.281222662479	0.145823314036627
3.29057087519262	0.145840734289141
3.29991908790623	0.145858155567548
3.30926730061985	0.145875577871847
3.31861551333346	0.145893001202038
3.32796372604708	0.14591042555812
3.33731193876069	0.145927850940095
3.34666015147431	0.145945185659584
3.35600836418793	0.145962374716475
3.36535657690154	0.145979541377589
3.37470478961516	0.14599670903308
3.38405300232877	0.146013877682948
3.39340121504239	0.146031047327193
3.402749427756	0.146048217965816
3.41209764046962	0.146065389598817
3.42144585318323	0.146082562226194
3.43079406589685	0.14609973584795
3.44014227861046	0.146116908919322
3.44949049132408	0.146133964964882
3.45883870403769	0.14615088748781
3.46818691675131	0.146167807300532
3.47753512946493	0.146184728077086
3.48688334217854	0.146201649817471
3.49623155489216	0.146218572521686
3.50557976760577	0.146235496189732
3.51492798031939	0.14625242082161
3.524276193033	0.146269346417318
3.53362440574662	0.146286272976857
3.54297261846023	0.146303189630839
3.55232083117385	0.146319963936541
3.56166904388746	0.146336639580191
3.57101725660108	0.146353316158064
3.58036546931469	0.14636999367016
3.58971368202831	0.146386672116479
3.59906189474193	0.14640335149702
3.60841010745554	0.146420031811785
3.61775832016916	0.146436713060772
3.62710653288277	0.146453395243982
3.63645474559639	0.146470078361415
3.64580295831	0.146486731528032
3.65515117102362	0.146503236219334
3.66449938373723	0.146519672219194
3.67384759645085	0.146536109124578
3.68319580916446	0.146552546935487
3.69254402187808	0.14656898565192
3.70189223459169	0.146585425273877
3.71124044730531	0.146601865801359
3.72058866001893	0.146618307234365
3.72993687273254	0.146634749572895
3.73928508544616	0.14665119281695
3.74863329815977	0.146667582640255
3.75798151087339	0.146683826164746
3.767329723587	0.146700026031728
3.77667793630062	0.146716226776417
3.78602614901423	0.146732428398814
3.79537436172785	0.146748630898918
3.80472257444146	0.14676483427673
3.81407078715508	0.146781038532249
3.82341899986869	0.146797243665475
3.83276721258231	0.146813449676409
3.84211542529593	0.14682965656505
3.85146363800954	0.146845788496665
3.86081185072316	0.14686177385844
3.87016006343677	0.146877741053525
3.87950827615039	0.146893709099354
3.888856488864	0.146909677995928
3.89820470157762	0.146925647743247
3.90755291429123	0.146941618341312
3.91690112700485	0.146957589790121
3.92624933971846	0.146973562089675
3.93559755243208	0.146989535239974
3.94494576514569	0.147005509241018
3.95429397785931	0.147021371832503
3.96364219057293	0.14703711880173
3.97299040328654	0.147052856736572
3.98233861600016	0.147068595496025
3.99168682871377	0.147084335080088
4.00103504142739	0.147100075488762
4.010383254141	0.147115816722047
4.01973146685462	0.147131558779943
4.02907967956823	0.147147301662449
4.03842789228185	0.147163045369566
4.04777610499546	0.147178777142921
4.05712431770908	0.14719438868073
4.0664725304227	0.147209899918983
4.07582074313631	0.147225411956514
4.08516895584993	0.147240924793325
4.09451716856354	0.147256438429416
4.10386538127716	0.147271952864786
4.11321359399077	0.147287468099435
4.12256180670439	0.147302984133364
4.131910019418	0.147318500966572
4.14125823213162	0.14733401859906
4.15060644484523	0.147349516156004
4.15995465755885	0.147364866884665
4.16930287027246	0.14738015556497
4.17865108298608	0.147395445020002
4.1879992956997	0.14741073524976
4.19734750841331	0.147426026254244
4.20669572112693	0.147441318033454
4.21604393384054	0.14745661058739
4.22539214655416	0.147471903916053
4.23474035926777	0.147487198019442
4.24408857198139	0.147502492897557
4.253436784695	0.147517737214983
4.26278499740862	0.147532854143294
4.27213321012223	0.147547923532182
4.28148142283585	0.147562993671997
4.29082963554946	0.14757806456274
4.30017784826308	0.14759313620441
4.30952606097669	0.147608208597008
4.31887427369031	0.147623281740532
4.32822248640393	0.147638355634984
4.33757069911754	0.147653430280364
4.34691891183116	0.14766850567667
4.35626712454477	0.147683520647971
4.36561533725839	0.147698387740989
4.374963549972	0.147713241058081
4.38431176268562	0.147728095103031
4.39365997539923	0.147742949875842
4.40300818811285	0.147757805376512
4.41235640082646	0.147772661605041
4.42170461354008	0.14778751856143
4.4310528262537	0.147802376245678
4.44040103896731	0.147817234657785
4.44974925168093	0.147832093797753
4.45909746439454	0.147846850248282
4.46844567710816	0.147861504413717
4.47779388982177	0.147876144832312
4.48714210253539	0.147890785956407
4.496490315249	0.147905427786002
4.50583852796262	0.147920070321097
4.51518674067623	0.147934713561693
4.52453495338985	0.147949357507789
4.53388316610346	0.147964002159385
4.54323137881708	0.147978647516481
4.5525795915307	0.147993279914263
4.56192780424431	0.148007810392366
4.57127601695793	0.148022240356201
4.58062422967154	0.148036671003863
4.58997244238516	0.148051102335354
4.59932065509877	0.148065534350672
4.60866886781239	0.148079967049818
4.618017080526	0.148094400432792
4.62736529323962	0.148108834499594
4.63671350595323	0.148123269250224
4.64606171866685	0.148137704684681
4.65540993138046	0.148152129253634
4.66475814409408	0.148166407932704
4.6741063568077	0.148180631229024
4.68345456952131	0.148194855188166
4.69280278223493	0.148209079810128
4.70215099494854	0.148223305094912
4.71149920766216	0.148237531042517
4.72084742037577	0.148251757652943
4.73019563308939	0.148265984926191
4.739543845803	0.14828021286226
4.74889205851662	0.14829444146115
4.75824027123023	0.148308622850973
4.76758848394385	0.148322692499693
4.77693669665746	0.148336712165688
4.78628490937108	0.148350732474143
4.7956331220847	0.148364753425057
4.80498133479831	0.148378775018432
4.81432954751193	0.148392797254266
4.82367776022554	0.148406820132561
4.83302597293916	0.148420843653315
4.84237418565277	0.148434867816529
4.85172239836639	0.148448892622203
4.86107061108	0.148462870402159
4.87041882379362	0.14847669875073
4.87976703650723	0.148490517779605
4.88911524922085	0.148504337431204
4.89846346193446	0.148518157705528
4.90781167464808	0.148531978602576
4.9171598873617	0.148545800122348
4.92650810007531	0.148559622264843
4.93585631278893	0.148573445030063
4.94520452550254	0.148587268418008
4.95455273821616	0.148601092428676
4.96390095092977	0.148614822384528
4.97324916364339	0.148628460829494
4.982597376357	0.148642082171041
4.99194558907062	0.148655704116183
5.00129380178423	0.14866932666492
5.01064201449785	0.148682949817251
5.01999022721146	0.148696573573176
5.02933843992508	0.148710197932696
5.0386866526387	0.148723822895811
5.04803486535231	0.14873744846252
5.05738307806593	0.148751060860112
5.06673129077954	0.14876458639673
5.07607950349316	0.148778012372837
5.08542771620677	0.148791438933998
5.09477592892039	0.14880486608021
5.104124141634	0.148818293811476
5.11347235434762	0.148831722127794
5.12282056706123	0.148845151029164
5.13216877977485	0.148858580515587
5.14151699248846	0.148872010587063
5.15086520520208	0.148885441243592
5.1602134179157	0.148898869579321
5.16956163062931	0.148912151465406
5.17890984334293	0.148925386517607
5.18825805605654	0.14893862116303
5.19760626877016	0.148951856375534
5.20695448148377	0.148965092155117
5.21630269419739	0.148978328501781
5.225650906911	0.148991565415525
5.23499911962462	0.14900480289635
5.24434733233823	0.149018040944254
5.25369554505185	0.149031279559239
5.26304375776547	0.149044474672405
5.27239197047908	0.149057570904475
5.2817401831927	0.149070615907416
5.29108839590631	0.149083661460016
5.30043660861993	0.149096707562277
5.30978482133354	0.149109754214198
5.31913303404716	0.149122801415778
5.32848124676077	0.149135849167019
5.33782945947439	0.14914889746792
5.347177672188	0.149161946318481
5.35652588490162	0.149174995718702
5.36587409761523	0.149188010405404
5.37522231032885	0.149200873990612
5.38457052304246	0.149213732699345
5.39391873575608	0.149226591940853
5.4032669484697	0.149239451715136
5.41261516118331	0.149252312022194
5.42196337389693	0.149265172862027
5.43131158661054	0.149278034234635
5.44065979932416	0.149290896140018
5.45000801203777	0.149303758578176
5.45935622475139	0.149316621549109
5.468704437465	0.149329398933778
5.47805265017862	0.149342093415492
5.48740086289223	0.14935476857059
5.49674907560585	0.149367444242097
5.50609728831946	0.149380120430013
5.51544550103308	0.149392797134337
5.5247937137467	0.14940547435507
5.53414192646031	0.149418152092212
5.54349013917393	0.149430830345762
5.55283835188754	0.14944350911572
5.56218656460116	0.149456175162027
5.57153477731477	0.14946876662168
5.58088299002839	0.14948126042309
5.590231202742	0.149493754725045
5.59957941545562	0.149506249527545
5.60892762816923	0.149518744830591
5.61827584088285	0.149531240634181
5.62762405359647	0.149543736938316
5.63697226631008	0.149556233742996
5.6463204790237	0.149568731048221
5.65566869173731	0.14958122885399
5.66501690445093	0.149593727160305
5.67436511716454	0.149606087189307
5.68371332987816	0.14961840579006
5.69306154259177	0.149630721899818
5.70240975530539	0.149643038494744
5.711757968019	0.149655355574839
5.72110618073262	0.149667673140103
5.73045439344623	0.149679991190536
5.73980260615985	0.149692309726137
5.74915081887347	0.149704628746907
5.75849903158708	0.149716948252845
5.7678472443007	0.149729228205538
5.77719545701431	0.149741419762966
5.78654366972793	0.149753559832194
5.79589188244154	0.149765700371686
5.80524009515516	0.149777841381443
5.81458830786877	0.149789982861465
5.82393652058239	0.149802124811752
5.833284733296	0.149814267232303
5.84263294600962	0.149826410123119
5.85198115872323	0.1498385534842
5.86132937143685	0.149850697315545
5.87067758415047	0.149862817707641
5.88002579686408	0.149874785313968
5.8893740095777	0.149886752410821
5.89872222229131	0.149898719963492
5.90807043500493	0.149910687971982
5.91741864771854	0.14992265643629
5.92676686043216	0.149934625356417
5.93611507314577	0.149946594732362
5.94546328585939	0.149958564564126
5.954811498573	0.149970534851709
5.96415971128662	0.14998250559511
5.97350792400023	0.149994398990743
5.98285613671385	0.150006216269627
5.99220434942747	0.150018012939138
6.00155256214108	0.150029810050465
6.0109007748547	0.150041607603609
6.02024898756831	0.150053405598569
6.02959720028193	0.150065204035345
6.03894541299554	0.150077002913937
6.04829362570916	0.150088802234345
6.05764183842277	0.150100601996569
6.06699005113639	0.150112389998623
6.07633826385	0.150124113317187
6.08568647656362	0.15013574163871
6.09503468927723	0.150147370388477
6.10438290199085	0.150158999566487
6.11373111470447	0.150170629172742
6.12307932741808	0.150182259207241
6.1324275401317	0.150193889669984
6.14177575284531	0.15020552056097
6.15112396555893	0.150217151880201
6.16047217827254	0.150228783627675
6.16982039098616	0.150240415803394
6.17916860369977	0.150251922933512
6.18851681641339	0.15026338999381
6.197865029127	0.150274853294505
6.20721324184062	0.150286317010287
6.21656145455423	0.150297781141159
6.22590966726785	0.150309245687119
6.23525787998147	0.150320710648168
6.24460609269508	0.150332176024305
6.2539543054087	0.150343641815531
6.26330251812231	0.150355108021846
6.27265073083593	0.150366538769366
6.28199894354954	0.150377889593955
6.29134715626316	0.15038918947749
6.30069536897677	0.150400489763363
6.31004358169039	0.150411790451574
6.319391794404	0.150423091542122
6.32874000711762	0.150434393035007
6.33808821983123	0.15044569493023
6.34743643254485	0.15045699722779
6.35678464525847	0.150468299927688
6.36613285797208	0.150479602612051
6.3754810706857	0.150490889639517
6.38482928339931	0.150502028528946
6.39417749611293	0.150513167808352
6.40352570882654	0.150524307477737
6.41287392154016	0.150535447537099
6.42222213425377	0.15054658798644
6.43157034696739	0.150557728825758
6.440918559681	0.150568870055055
6.45026677239462	0.15058001167433
6.45961498510824	0.150591153683582
6.46896319782185	0.150602296082813
6.47831141053547	0.150613369092932
6.48765962324908	0.150624371249247
6.4970078359627	0.150635352287054
6.50635604867631	0.150646333702859
6.51570426138993	0.150657315496663
6.52505247410354	0.150668297668464
6.53440068681716	0.150679280218264
6.54374889953077	0.150690263146062
6.55309711224439	0.150701246451858
6.562445324958	0.150712230135653
6.57179353767162	0.150723203423889
6.58114175038524	0.150734119921005
6.59048996309885	0.150744944678434
6.59983817581247	0.150755769802249
6.60918638852608	0.150766595292451
6.6185346012397	0.15077742114904
6.62788281395331	0.150788247372015
6.63723102666693	0.150799073961376
6.64657923938054	0.150809900917124
6.65592745209416	0.150820728239258
6.66527566480777	0.150831555927779
6.67462387752139	0.150842383982686
6.683972090235	0.150853099470674
6.69332030294862	0.150863775333471
6.70266851566223	0.150874446836467
6.71201672837585	0.150885118694595
6.72136494108947	0.150895790907854
6.73071315380308	0.150906463476244
6.7400613665167	0.150917136399765
6.74940957923031	0.150927809678418
6.75875779194393	0.150938483312202
6.76810600465754	0.150949157301118
6.77745421737116	0.150959799992478
6.78680243008477	0.150970369533362
6.79615064279839	0.150980889330532
6.805498855512	0.150991409471924
6.81484706822562	0.151001929957538
6.82419528093923	0.151012450787374
6.83354349365285	0.151022971961432
6.84289170636647	0.151033493479712
6.85223991908008	0.151044015342214
6.8615881317937	0.151054537548939
6.87093634450731	0.151065059618113
6.88028455722093	0.151075571380647
6.88963276993454	0.151085941718873
6.89898098264816	0.151096312390746
6.90832919536177	0.151106683396268
6.91767740807539	0.151117054735437
6.927025620789	0.151127426408255
6.93637383350262	0.15113779841472
6.94572204621624	0.151148170754832
6.95507025892985	0.151158543428593
6.96441847164347	0.151168916436001
6.97376668435708	0.151179289777058
6.9831148970707	0.151189601370139
6.99246310978431	0.151199846106915
7.00181132249793	0.151210069845889
7.01115953521154	0.151220293908262
7.02050774792516	0.151230518294032
7.02985596063877	0.151240743003201
7.03920417335239	0.151250968035769
7.048552386066	0.151261193391735
7.05790059877962	0.1512714190711
7.06724881149324	0.151281645073862
7.07659702420685	0.151291862347744
7.08594523692047	0.151302029025595
7.09529344963408	0.151312107678064
7.1046416623477	0.151322186643996
7.11398987506131	0.151332265923393
7.12333808777493	0.151342345516253
7.13268630048854	0.151352425422577
7.14203451320216	0.151362505642365
7.15138272591577	0.151372586175616
7.16073093862939	0.151382667022332
7.170079151343	0.151392748182512
7.17942736405662	0.151402829656155
7.18877557677024	0.151412810295452
7.19812378948385	0.151422751034249
7.20747200219747	0.151432687354919
7.21682021491108	0.151442623979423
7.2261684276247	0.151452560907762
7.23551664033831	0.151462498139936
7.24486485305193	0.151472435675944
7.25421306576554	0.151482373515786
7.26356127847916	0.151492311659464
7.27290949119277	0.151502250106975
7.28225770390639	0.151512161420023
7.29160591662	0.151522004927191
7.30095412933362	0.151531800404251
7.31030234204724	0.151541596175812
7.31965055476085	0.151551392241873
7.32899876747447	0.151561188602436
7.33834698018808	0.1515709852575
7.3476951929017	0.151580782207064
7.35704340561531	0.15159057945113
7.36639161832893	0.151600376989697
7.37573983104254	0.151610174707996
7.38508804375616	0.151619962162535
7.39443625646977	0.15162962264715
7.40378446918339	0.151639279649124
7.413132681897	0.151648936936552
7.42248089461062	0.151658594509434
7.43182910732424	0.15166825236777
7.44117732003785	0.15167791051156
7.45052553275147	0.151687568940805
7.45987374546508	0.151697227655504
7.4692219581787	0.151706886655657
7.47857017089231	0.151716545941264
7.48791838360593	0.151726150775097
7.49726659631954	0.151735691706709
7.50661480903316	0.151745212267561
7.51596302174677	0.151754733105099
7.52531123446039	0.151764254219321
7.534659447174	0.151773775610229
7.54400765988762	0.151783297277822
7.55335587260124	0.151792819222101
7.56270408531485	0.151802341443064
7.57205229802847	0.151811863940713
7.58140051074208	0.151821379594687
7.5907487234557	0.151830849422559
7.60009693616931	0.151840235277781
7.60944514888293	0.151849621401189
7.61879336159654	0.151859007792782
7.62814157431016	0.151868394452561
7.63748978702377	0.151877781380526
7.64683799973739	0.151887168576677
7.65618621245101	0.151896556041013
7.66553442516462	0.151905943773535
7.67488263787824	0.151915331774243
7.68423085059185	0.151924720043137
7.69357906330547	0.151934018477227
7.70292727601908	0.151943276180011
7.7122754887327	0.151952529839797
7.72162370144631	0.151961783759531
7.73097191415993	0.151971037939212
7.74032012687354	0.15198029237884
7.74966833958716	0.151989547078415
7.75901655230077	0.151998802037938
7.76836476501439	0.152008057257408
7.777712977728	0.152017312736825
7.78706119044162	0.152026545193989
7.79640940315524	0.152035713997349
7.80575761586885	0.152044836885948
7.81510582858247	0.152053960026509
7.82445404129608	0.152063083419031
7.8338022540097	0.152072207063516
7.84315046672331	0.152081330959963
7.85249867943693	0.152090455108371
7.86184689215054	0.152099579508742
7.87119510486416	0.152108704161074
7.88054331757777	0.152117829065368
7.88989153029139	0.152126941357393
7.899239743005	0.152135945233646
7.90858795571862	0.152144939526151
7.91793616843224	0.152153934062879
7.92728438114585	0.152162928843828
7.93663259385947	0.152171923868999
7.94598080657308	0.152180919138391
7.9553290192867	0.152189914652006
7.96467723200031	0.152198910409843
7.97402544471393	0.152207906411901
7.98337365742754	0.152216902658181
7.99272187014116	0.152225851385183
8.00207008285477	0.152234738311257
8.01141829556839	0.152243605894236
8.020766508282	0.152252473713935
8.03011472099562	0.152261341770353
8.03946293370924	0.15227021006349
8.04881114642285	0.152279078593348
8.05815935913647	0.152287947359924
8.06750757185008	0.152296816363221
8.0768557845637	0.152305685603237
8.08620399727731	0.152314550033291
8.09555220999093	0.152323372217593
