# sampling proportion over age (year) (exp.sim_4_kappa_0_c1)
# Sampling proportion (psi/(mu+psi)) of model 'exp.sim_4_kappa_0_c1'
#
# exp.sim_4_kappa_0_c1
age	sampling_proportion
0.951535955989971	0.449266022529274
0.954794640770758	0.449174281214566
0.958053325551546	0.449082476637107
0.961312010332333	0.448990608731436
0.964570695113121	0.448898677432004
0.967829379893908	0.44880668267317
0.971088064674696	0.448714624389204
0.974346749455484	0.448622502514283
0.977605434236271	0.448530316982495
0.980864119017059	0.448438067727837
0.984122803797846	0.448345754684213
0.987381488578634	0.448253377785436
0.990640173359422	0.448160936965229
0.993898858140209	0.448068432157222
0.997157542920997	0.447975863294952
1.00041622770178	0.447883230311866
1.00367491248257	0.447789548172952
1.00693359726336	0.447694014045431
1.01019228204415	0.44759741127164
1.01345096682493	0.447500740706064
1.01670965160572	0.44740400227732
1.01996833638651	0.447307195913922
1.0232270211673	0.447210321544283
1.02648570594808	0.447113379096718
1.02974439072887	0.447016368499438
1.03300307550966	0.446919289680557
1.03626176029045	0.446822142568083
1.03952044507124	0.446724927089927
1.04277912985202	0.446627643173897
1.04603781463281	0.446530290747697
1.0492964994136	0.446432869738933
1.05255518419439	0.446335380075107
1.05581386897517	0.446237821683619
1.05907255375596	0.446140194491766
1.06233123853675	0.446042498426744
1.06558992331754	0.445944733415644
1.06884860809832	0.445846899385455
1.07210729287911	0.445748996263065
1.0753659776599	0.445651023975256
1.07862466244069	0.445552982448706
1.08188334722147	0.445454871609993
1.08514203200226	0.445356691385588
1.08840071678305	0.445258441701858
1.09165940156384	0.445160122485067
1.09491808634462	0.445061733661374
1.09817677112541	0.444963275156835
1.1014354559062	0.444864746897398
1.10469414068699	0.444765924637516
1.10795282546777	0.444663598931398
1.11121151024856	0.44456096989204
1.11447019502935	0.444458267166757
1.11772887981014	0.444355490676164
1.12098756459092	0.444252640340761
1.12424624937171	0.444149716080931
1.1275049341525	0.444046717816946
1.13076361893329	0.443943645468963
1.13402230371407	0.443840498957022
1.13728098849486	0.443737278201049
1.14053967327565	0.443633983120856
1.14379835805644	0.443530613636137
1.14705704283722	0.443427169666471
1.15031572761801	0.443323651131324
1.1535744123988	0.443220057950041
1.15683309717959	0.443116390041853
1.16009178196038	0.443012647325877
1.16335046674116	0.442908829721108
1.16660915152195	0.442804937146428
1.16986783630274	0.442700969520601
1.17312652108353	0.442596926762272
1.17638520586431	0.44249280878997
1.1796438906451	0.442388615522106
1.18290257542589	0.442284346876971
1.18616126020668	0.442180002772742
1.18941994498746	0.442075583127472
1.19267862976825	0.441971087859101
1.19593731454904	0.441866516885445
1.19919599932983	0.441761870124204
1.20245468411061	0.441657147492958
1.2057133688914	0.441551352648977
1.20897205367219	0.441443460919402
1.21223073845298	0.441334498425621
1.21548942323376	0.441225455846663
1.21874810801455	0.441116333094206
1.22200679279534	0.441007130079795
1.22526547757613	0.440897846714846
1.22852416235691	0.440788482910646
1.2317828471377	0.440679038578348
1.23504153191849	0.440569513628977
1.23830021669928	0.440459907973426
1.24155890148006	0.440350221522456
1.24481758626085	0.440240454186698
1.24807627104164	0.44013060587665
1.25133495582243	0.440020676502677
1.25459364060321	0.439910665975014
1.257852325384	0.439800574203761
1.26111101016479	0.439690401098887
1.26436969494558	0.439580146570227
1.26762837972636	0.439469810527482
1.27088706450715	0.439359392880222
1.27414574928794	0.43924889353788
1.27740443406873	0.439138312409757
1.28066311884952	0.439027649405019
1.2839218036303	0.438916904432698
1.28718048841109	0.43880607740169
1.29043917319188	0.438695168220757
1.29369785797267	0.438584176798525
1.29695654275345	0.438473103043486
1.30021522753424	0.438361946863994
1.30347391231503	0.438250708168268
1.30673259709582	0.438138731229658
1.3099912818766	0.43802383018695
1.31324996665739	0.437908203810147
1.31650865143818	0.437792490391118
1.31976733621897	0.437676689831542
1.32302602099975	0.437560802032945
1.32628470578054	0.437444826896708
1.32954339056133	0.437328764324061
1.33280207534212	0.437212614216087
1.3360607601229	0.437096376473719
1.33931944490369	0.436980050997739
1.34257812968448	0.436863637688783
1.34583681446527	0.436747136447332
1.34909549924605	0.43663054717372
1.35235418402684	0.436513869768129
1.35561286880763	0.43639710413059
1.35887155358842	0.436280250160984
1.3621302383692	0.436163307759039
1.36538892314999	0.436046276824332
1.36864760793078	0.435929157256288
1.37190629271157	0.435811948954178
1.37516497749235	0.435694651817122
1.37842366227314	0.435577265744087
1.38168234705393	0.435459790633886
1.38494103183472	0.435342226385179
1.38819971661551	0.435224572896471
1.39145840139629	0.435106830066115
1.39471708617708	0.434988997792308
1.39797577095787	0.434871075973091
1.40123445573866	0.434753064506354
1.40449314051944	0.434634963289827
1.40775182530023	0.434515899055646
1.41101051008102	0.434394190804761
1.41426919486181	0.434271544644968
1.41752787964259	0.434148803868976
1.42078656442338	0.434025968367252
1.42404524920417	0.433903038030099
1.42730393398496	0.433780012747645
1.43056261876574	0.433656892409853
1.43382130354653	0.433533676906513
1.43707998832732	0.433410366127246
1.44033867310811	0.4332869599615
1.44359735788889	0.433163458298556
1.44685604266968	0.433039861027519
1.45011472745047	0.432916168037325
1.45337341223126	0.432792379216737
1.45663209701204	0.432668494454346
1.45989078179283	0.432544513638571
1.46314946657362	0.432420436657656
1.46640815135441	0.432296263399673
1.46966683613519	0.432171993752519
1.47292552091598	0.432047627603918
1.47618420569677	0.431923164841419
1.47944289047756	0.431798605352397
1.48270157525834	0.431673949024052
1.48596026003913	0.431549195743406
1.48921894481992	0.431424345397308
1.49247762960071	0.43129939787243
1.4957363143815	0.431174353055267
1.49899499916228	0.431049210832138
1.50225368394307	0.430923971089184
1.50551236872386	0.430798633712369
1.50877105350465	0.430672193374871
1.51202973828543	0.430543208413311
1.51528842306622	0.430413158606386
1.51854710784701	0.430283005925864
1.5218057926278	0.430152750249634
1.52506447740858	0.430022391455389
1.52832316218937	0.429891929420629
1.53158184697016	0.42976136402266
1.53484053175095	0.429630695138594
1.53809921653173	0.429499922645347
1.54135790131252	0.429369046419641
1.54461658609331	0.429238066338002
1.5478752708741	0.429106982276758
1.55113395565488	0.428975794112044
1.55439264043567	0.428844501719796
1.55765132521646	0.428713104975753
1.56091000999725	0.428581603755456
1.56416869477803	0.42844999793425
1.56742737955882	0.428318287387279
1.57068606433961	0.42818647198949
1.5739447491204	0.428054551615631
1.57720343390118	0.427922526140248
1.58046211868197	0.427790395437689
1.58372080346276	0.427658159382103
1.58697948824355	0.427525817847435
1.59023817302433	0.427393370707431
1.59349685780512	0.427260817835634
1.59675554258591	0.427128159105387
1.6000142273667	0.426995394389829
1.60327291214748	0.426862523561896
1.60653159692827	0.426729546494322
1.60979028170906	0.426595875519692
1.61304896648985	0.426458649351639
1.61630765127064	0.42632078127886
1.61956633605142	0.426182801316731
1.62282502083221	0.42604470932899
1.626083705613	0.425906505179151
1.62934239039379	0.425768188730506
1.63260107517457	0.425629759846125
1.63585975995536	0.425491218388857
1.63911844473615	0.425352564221327
1.64237712951694	0.425213797205935
1.64563581429772	0.425074917204858
1.64889449907851	0.424935924080049
1.6521531838593	0.424796817693236
1.65541186864009	0.42465759790592
1.65867055342087	0.424518264579377
1.66192923820166	0.424378817574657
1.66518792298245	0.424239256752584
1.66844660776324	0.424099581973752
1.67170529254402	0.42395979309853
1.67496397732481	0.423819889987058
1.6782226621056	0.423679872499245
1.68148134688639	0.423539740494775
1.68474003166717	0.4233994938331
1.68799871644796	0.423259132373441
1.69125740122875	0.423118655974791
1.69451608600954	0.422978064495909
1.69777477079032	0.422837357795325
1.70103345557111	0.422696535731336
1.7042921403519	0.422555598162006
1.70755082513269	0.422414544945168
1.71080950991347	0.422272121832545
1.71406819469426	0.422127290034682
1.71732687947505	0.421981155192413
1.72058556425584	0.421834898602053
1.72384424903663	0.421688520111393
1.72710293381741	0.421542019567968
1.7303616185982	0.421395396819062
1.73362030337899	0.4212486517117
1.73687898815978	0.421101784092655
1.74013767294056	0.420954793808442
1.74339635772135	0.420807680705321
1.74665504250214	0.420660444629294
1.74991372728293	0.420513085426105
1.75317241206371	0.42036560294124
1.7564310968445	0.420217997019928
1.75968978162529	0.420070267507138
1.76294846640608	0.419922414247578
1.76620715118686	0.419774437085697
1.76946583596765	0.419626335865683
1.77272452074844	0.419478110431462
1.77598320552923	0.419329760626699
1.77924189031001	0.419181286294797
1.7825005750908	0.419032687278894
1.78575925987159	0.418883963421865
1.78901794465238	0.418735114566323
1.79227662943316	0.418586140554614
1.79553531421395	0.418437041228819
1.79879399899474	0.418287816430755
1.80205268377553	0.418138466001971
1.80531136855631	0.417988989783749
1.8085700533371	0.417839387617104
1.81182873811789	0.41768955542791
1.81508742289868	0.417534814719654
1.81834610767946	0.41737992765776
1.82160479246025	0.417224907592196
1.82486347724104	0.4170697548108
1.82812216202183	0.416914469143067
1.83138084680261	0.416759050418201
1.8346395315834	0.416603498465112
1.83789821636419	0.416447813112419
1.84115690114498	0.416291994188445
1.84441558592577	0.416136041521218
1.84767427070655	0.415979954938472
1.85093295548734	0.415823734267644
1.85419164026813	0.415667379335874
1.85745032504892	0.415510889970007
1.8607090098297	0.415354265996588
1.86396769461049	0.415197507241864
1.86722637939128	0.415040613531783
1.87048506417207	0.414883584691993
1.87374374895285	0.414726420547842
1.87700243373364	0.414569120924375
1.88026111851443	0.414411685646339
1.88351980329522	0.414254114538175
1.886778488076	0.414096407424022
1.89003717285679	0.413938564127717
1.89329585763758	0.41378058447279
1.89655454241837	0.413622468282468
1.89981322719915	0.413464215379671
1.90307191197994	0.413305825587013
1.90633059676073	0.413147298726801
1.90958928154152	0.412988634621035
1.9128479663223	0.412828454995601
1.91610665110309	0.412665703231393
1.91936533588388	0.41250153575439
1.92262402066467	0.412337223886753
1.92588270544545	0.412172767437902
1.92914139022624	0.412008166216925
1.93240007500703	0.41184342003257
1.93565875978782	0.411678528693252
1.9389174445686	0.411513492007046
1.94217612934939	0.411348309781688
1.94543481413018	0.411182981824575
1.94869349891097	0.411017507942765
1.95195218369176	0.410851887942975
1.95521086847254	0.410686121631581
1.95846955325333	0.410520208814614
1.96172823803412	0.410354149297765
1.96498692281491	0.410187942886381
1.96824560759569	0.410021589385462
1.97150429237648	0.409855088599666
1.97476297715727	0.409688440333302
1.97802166193806	0.409521644390334
1.98128034671884	0.409354700574379
1.98453903149963	0.409187608688702
1.98779771628042	0.409020368536224
1.99105640106121	0.408852979919512
1.99431508584199	0.408685442640784
1.99757377062278	0.408517756501907
2.00083245540357	0.408349921304395
2.00409114018436	0.408181936849408
2.00734982496514	0.408013802937754
2.01060850974593	0.407845519369885
2.01386719452672	0.407676473689758
2.01712587930751	0.407503097110977
2.02038456408829	0.407329076544933
2.02364324886908	0.40715489857212
2.02690193364987	0.406980562978872
2.03016061843066	0.406806069551139
2.03341930321144	0.40663141807448
2.03667798799223	0.406456608334067
2.03993667277302	0.406281640114681
2.04319535755381	0.406106513200714
2.04645404233459	0.405931227376166
2.04971272711538	0.405755782424646
2.05297141189617	0.405580178129368
2.05623009667696	0.405404414273153
2.05948878145774	0.405228490638427
2.06274746623853	0.405052407007222
2.06600615101932	0.40487616316117
2.06926483580011	0.404699758881508
2.0725235205809	0.404523193949074
2.07578220536168	0.404346468144306
2.07904089014247	0.404169581247243
2.08229957492326	0.40399253303752
2.08555825970405	0.403815323294373
2.08881694448483	0.403637951796634
2.09207562926562	0.403460418322731
2.09533431404641	0.403282722650686
2.0985929988272	0.403104864558118
2.10185168360798	0.402926843822235
2.10511036838877	0.402748660219842
2.10836905316956	0.402570313527332
2.11162773795035	0.40239180352069
2.11488642273113	0.402211784062553
2.11814510751192	0.402028657967224
2.12140379229271	0.401844160251718
2.1246624770735	0.401659490801206
2.12792116185428	0.401474649375794
2.13117984663507	0.401289635735139
2.13443853141586	0.401104449638453
2.13769721619665	0.400919090844497
2.14095590097743	0.400733559111583
2.14421458575822	0.400547854197569
2.14747327053901	0.400361975859865
2.1507319553198	0.400175923855425
2.15399064010058	0.399989697940748
2.15724932488137	0.39980329787188
2.16050800966216	0.399616723404408
2.16376669444295	0.399429974293464
2.16702537922373	0.39924305029372
2.17028406400452	0.399055951159387
2.17354274878531	0.398868676644218
2.1768014335661	0.398681226501502
2.18006011834688	0.398493600484065
2.18331880312767	0.39830579834427
2.18657748790846	0.398117819834016
2.18983617268925	0.397929664704733
2.19309485747004	0.397741332707385
2.19635354225082	0.397552823592468
2.19961222703161	0.397364137110008
2.2028709118124	0.39717527300956
2.20612959659319	0.396986231040208
2.20938828137397	0.396797010950563
2.21264696615476	0.396607612488762
2.21590565093555	0.396416873515366
2.21916433571634	0.396222399344287
2.22242302049712	0.396026743726058
2.22568170527791	0.395830900571279
2.2289403900587	0.395634869610192
2.23219907483949	0.395438650572516
2.23545775962027	0.395242243187455
2.23871644440106	0.395045647183691
2.24197512918185	0.394848862289386
2.24523381396264	0.394651888232177
2.24849249874342	0.39445472473918
2.25175118352421	0.394257371536984
2.255009868305	0.394059828351652
2.25826855308579	0.39386209490872
2.26152723786657	0.393664170933193
2.26478592264736	0.393466056149549
2.26804460742815	0.393267750281732
2.27130329220894	0.393069253053155
2.27456197698972	0.392870564186694
2.27782066177051	0.392671683404693
2.2810793465513	0.392472610428958
2.28433803133209	0.392273344980757
2.28759671611287	0.392073886780818
2.29085540089366	0.39187423554933
2.29411408567445	0.391674391005939
2.29737277045524	0.391474352869749
2.30063145523602	0.391274120859318
2.30389014001681	0.391073694692658
2.3071488247976	0.390873074087237
2.31040750957839	0.39067225875997
2.31366619435918	0.390471248427227
2.31692487913996	0.390268925776204
2.32018356392075	0.39006249858343
2.32344224870154	0.389854941051845
2.32670093348233	0.389647178524033
2.32995961826311	0.389439210696144
2.3332183030439	0.389231037263729
2.33647698782469	0.389022657921734
2.33973567260548	0.388814072364502
2.34299435738626	0.388605280285772
2.34625304216705	0.388396281378675
2.34951172694784	0.388187075335734
2.35277041172863	0.387977661848862
2.35602909650941	0.387768040609361
2.3592877812902	0.38755821130792
2.36254646607099	0.387348173634614
2.36580515085178	0.387137927278902
2.36906383563256	0.386927471929625
2.37232252041335	0.386716807275007
2.37558120519414	0.38650593300265
2.37883988997493	0.386294848799533
2.38209857475571	0.386083554352014
2.3853572595365	0.385872049345824
2.38861594431729	0.385660333466067
2.39187462909808	0.385448406397222
2.39513331387886	0.385236267823133
2.39839199865965	0.385023917427018
2.40165068344044	0.384811354891459
2.40490936822123	0.384598579898403
2.40816805300201	0.384385592129163
2.4114267377828	0.384172391264413
2.41468542256359	0.383958976984188
2.41794410734438	0.38374374010793
2.42120279212517	0.383525081743336
2.42446147690595	0.383304807533063
2.42772016168674	0.383084308996207
2.43097884646753	0.382863585789911
2.43423753124832	0.382642637570623
2.4374962160291	0.382421463994088
2.44075490080989	0.382200064715348
2.44401358559068	0.381978439388742
2.44727227037147	0.381756587667902
2.45053095515225	0.381534509205751
2.45378963993304	0.381312203654505
2.45704832471383	0.381089670665666
2.46030700949462	0.380866909890022
2.4635656942754	0.380643920977648
2.46682437905619	0.380420703577902
2.47008306383698	0.380197257339419
2.47334174861777	0.379973581910119
2.47660043339855	0.379749676937194
2.47985911817934	0.379525542067116
2.48311780296013	0.379301176945627
2.48637648774092	0.379076581217743
2.4896351725217	0.378851754527749
2.49289385730249	0.378626696519199
2.49615254208328	0.378401406834912
2.49941122686407	0.378175885116971
2.50266991164485	0.377950131006724
2.50592859642564	0.377724144144775
2.50918728120643	0.377497924170991
2.51244596598722	0.377271470724493
2.515704650768	0.377044783443657
2.51896333554879	0.376817223336347
2.52222202032958	0.376583977592523
2.52548070511037	0.37635009259495
2.52873938989115	0.376115961824595
2.53199807467194	0.375881584893859
2.53525675945273	0.375646961414325
2.53851544423352	0.375412090996758
2.54177412901431	0.375176973251106
2.54503281379509	0.374941607786493
2.54829149857588	0.374705994211219
2.55155018335667	0.374470132132758
2.55480886813746	0.374234021157756
2.55806755291824	0.373997660892027
2.56132623769903	0.373761050940555
2.56458492247982	0.373524190907486
2.56784360726061	0.373287080396131
2.57110229204139	0.373049719008959
2.57436097682218	0.372812106347599
2.57761966160297	0.372574242012838
2.58087834638376	0.372336125604612
2.58413703116454	0.372097756722014
2.58739571594533	0.371859134963283
2.59065440072612	0.371620259925805
2.59391308550691	0.371381131206113
2.59717177028769	0.371141748399881
2.60043045506848	0.370902111101923
2.60368913984927	0.370662218906194
2.60694782463006	0.37042207140578
2.61020650941084	0.370181668192905
2.61346519419163	0.36994100885892
2.61672387897242	0.369700092994309
2.61998256375321	0.369456999956388
2.62324124853399	0.369210435356009
2.62649993331478	0.368961956249437
2.62975861809557	0.36871320752436
2.63301730287636	0.368464188741706
2.63627598765714	0.368214899461448
2.63953467243793	0.367965339242603
2.64279335721872	0.367715507643228
2.64605204199951	0.36746540422042
2.64931072678029	0.36721502853031
2.65256941156108	0.366964380128064
2.65582809634187	0.366713458567877
2.65908678112266	0.366462263402972
2.66234546590345	0.366210794185597
2.66560415068423	0.365959050467023
2.66886283546502	0.36570703179754
2.67212152024581	0.365454737726457
2.6753802050266	0.365202167802095
2.67863888980738	0.364949321571788
2.68189757458817	0.364696198581879
2.68515625936896	0.364442798377717
2.68841494414975	0.364189120503655
2.69167362893053	0.363935164503048
2.69493231371132	0.363680929918246
2.69819099849211	0.363426416290597
2.7014496832729	0.363171623160441
2.70470836805368	0.362916550067107
2.70796705283447	0.362661196548913
2.71122573761526	0.362405562143159
2.71448442239605	0.362149646386129
2.71774310717683	0.361893434967652
2.72100179195762	0.361636520976248
2.72426047673841	0.361372799827108
2.7275191615192	0.361108642697017
2.73077784629998	0.360844189373799
2.73403653108077	0.360579439359004
2.73729521586156	0.36031439215306
2.74055390064235	0.360049047255277
2.74381258542313	0.359783404163836
2.74707127020392	0.359517462375792
2.75032995498471	0.359251221387066
2.7535886397655	0.358984680692446
2.75684732454629	0.358717839785582
2.76010600932707	0.358450698158981
2.76336469410786	0.358183255304006
2.76662337888865	0.357915510710874
2.76988206366944	0.35764746386865
2.77314074845022	0.357379114265244
2.77639943323101	0.357110461387409
2.7796581180118	0.356841504720737
2.78291680279259	0.356572243749658
2.78617548757337	0.356302677957432
2.78943417235416	0.356032806826149
2.79269285713495	0.355762629836727
2.79595154191574	0.355492146468903
2.79921022669652	0.355221356201238
2.80246891147731	0.354950258511105
