# Reff over age (year) (exp.sim_4_kappa_0_c1)
# Reff of model 'exp.sim_4_kappa_0_c1'
#
# exp.sim_4_kappa_0_c1
age	Reff
0.46925060843341	4.1348875117853
0.472509293214198	4.13536279646639
0.475767977994985	4.13583837706996
0.479026662775773	4.13631425387247
0.48228534755656	4.13679042715073
0.485544032337348	4.13726689718187
0.488802717118136	4.13774366424339
0.492061401898923	4.13822072861313
0.495320086679711	4.13869809056928
0.498578771460498	4.13917299502169
0.501837456241286	4.13964117456306
0.505096141022073	4.1401066593864
0.508354825802861	4.14057243789075
0.511613510583649	4.14103851035412
0.514872195364436	4.14150487705488
0.518130880145224	4.14197153827176
0.521389564926011	4.14243849428384
0.524648249706799	4.14290574537053
0.527906934487587	4.14337329181161
0.531165619268374	4.14384113388723
0.534424304049162	4.14430927187786
0.537682988829949	4.14477770606436
0.540941673610737	4.14524643672791
0.544200358391524	4.14571546415008
0.547459043172312	4.14618478861277
0.550717727953099	4.14665441039825
0.553976412733887	4.14712432978915
0.557235097514675	4.14759454706846
0.560493782295462	4.14806506251951
0.56375246707625	4.14853587642601
0.567011151857037	4.14900698907203
0.570269836637825	4.14947840074197
0.573528521418612	4.14995011172064
0.5767872061994	4.15042212229317
0.580045890980188	4.15089443274507
0.583304575760975	4.15136704336223
0.586563260541763	4.15183995443086
0.58982194532255	4.15231316623757
0.593080630103338	4.15278667906932
0.596339314884126	4.15326049321344
0.599597999664913	4.15373210363404
0.602856684445701	4.1541961036735
0.606115369226488	4.15465769274468
0.609374054007276	4.15511957899728
0.612632738788063	4.15558176271837
0.615891423568851	4.15604424419541
0.619150108349638	4.15650702371624
0.622408793130426	4.15697010156906
0.625667477911214	4.15743347804244
0.628926162692001	4.15789715342533
0.632184847472789	4.15836112800705
0.635443532253576	4.15882540207729
0.638702217034364	4.15928997592611
0.641960901815151	4.15975484984396
0.645219586595939	4.16022002412166
0.648478271376727	4.16068549905039
0.651736956157514	4.16115127492173
0.654995640938302	4.16161735202762
0.658254325719089	4.16208373066039
0.661513010499877	4.16255041111273
0.664771695280664	4.16301739367773
0.668030380061452	4.16348467864885
0.67128906484224	4.16395226631993
0.674547749623027	4.1644201569852
0.677806434403815	4.16488835093925
0.681065119184602	4.16535684847707
0.68432380396539	4.16582564989404
0.687582488746177	4.16629475548589
0.690841173526965	4.16676416554876
0.694099858307753	4.16723388037919
0.69735854308854	4.16770390027406
0.700617227869328	4.16817215305336
0.703875912650115	4.16863151951576
0.707134597430903	4.16908894327426
0.71039328221169	4.16954666771116
0.713651966992478	4.17000469312302
0.716910651773266	4.17046301980679
0.720169336554053	4.17092164805983
0.723428021334841	4.17138057817986
0.726686706115628	4.17183981046503
0.729945390896416	4.17229934521384
0.733204075677203	4.17275918272522
0.736462760457991	4.17321932329847
0.739721445238779	4.1736797672333
0.742980130019566	4.17414051482981
0.746238814800354	4.1746015663885
0.749497499581141	4.17506292221025
0.752756184361929	4.17552458259635
0.756014869142716	4.17598654784849
0.759273553923504	4.17644881826877
0.762532238704292	4.17691139415965
0.765790923485079	4.17737427582403
0.769049608265867	4.1778374635652
0.772308293046654	4.17830095768683
0.775566977827442	4.17876475849302
0.778825662608229	4.17922886628826
0.782084347389017	4.17969328137745
0.785343032169805	4.18015800406587
0.788601716950592	4.18062303465924
0.79186040173138	4.18108837346366
0.795119086512167	4.18155402078565
0.798377771292955	4.18201997693212
0.801636456073742	4.18248287747682
0.80489514085453	4.18293903943586
0.808153825635318	4.18339200372489
0.811412510416105	4.18384527216448
0.814671195196893	4.18429884506106
0.81792987997768	4.18475272272148
0.821188564758468	4.18520690545303
0.824447249539255	4.18566139356337
0.827705934320043	4.1861161873606
0.830964619100831	4.18657128715323
0.834223303881618	4.18702669325019
0.837481988662406	4.18748240596082
0.840740673443193	4.18793842559487
0.843999358223981	4.18839475246252
0.847258043004768	4.18885138687436
0.850516727785556	4.18930832914141
0.853775412566344	4.18976557957509
0.857034097347131	4.19022313848726
0.860292782127919	4.19068100619018
0.863551466908706	4.19113918299656
0.866810151689494	4.1915976692195
0.870068836470281	4.19205646517256
0.873327521251069	4.19251557116968
0.876586206031857	4.19297498752526
0.879844890812644	4.19343471455411
0.883103575593432	4.19389475257148
0.886362260374219	4.19435510189301
0.889620945155007	4.19481576283482
0.892879629935794	4.19527673571341
0.896138314716582	4.19573802084574
0.89939699949737	4.19619961854919
0.902655684278157	4.19666067767033
0.905914369058945	4.19710950655423
0.909173053839732	4.19755769036347
0.91243173862052	4.19800618174554
0.915690423401307	4.19845498101717
0.918949108182095	4.19890408849551
0.922207792962883	4.19935350449816
0.92546647774367	4.19980322934314
0.928725162524458	4.20025326334893
0.931983847305245	4.20070360683443
0.935242532086033	4.20115426011899
0.93850121686682	4.20160522352239
0.941759901647608	4.20205649736485
0.945018586428396	4.20250808196705
0.948277271209183	4.20295997765007
0.951535955989971	4.20341218473549
0.954794640770758	4.20386470354529
0.958053325551546	4.20431753440191
0.961312010332333	4.20477067762822
0.964570695113121	4.20522413354756
0.967829379893908	4.20567790248371
0.971088064674696	4.20613198476087
0.974346749455484	4.20658638070373
0.977605434236271	4.2070410906374
0.980864119017059	4.20749611488744
0.984122803797846	4.20795145377988
0.987381488578634	4.20840710764118
0.990640173359422	4.20886307679827
0.993898858140209	4.20931936157851
0.997157542920997	4.20977596230973
1.00041622770178	4.21023287932022
1.00367491248257	4.21068624693862
1.00693359726336	4.21113291795193
1.01019228204415	4.21157597092144
1.01345096682493	4.21201933480698
1.01670965160572	4.21246300993595
1.01996833638651	4.2129069966362
1.0232270211673	4.21335129523606
1.02648570594808	4.2137959060643
1.02974439072887	4.21424082945016
1.03300307550966	4.21468606572334
1.03626176029045	4.21513161521402
1.03952044507124	4.21557747825282
1.04277912985202	4.21602365517085
1.04603781463281	4.21647014629966
1.0492964994136	4.21691695197129
1.05255518419439	4.21736407251824
1.05581386897517	4.21781150827348
1.05907255375596	4.21825925957045
1.06233123853675	4.21870732674304
1.06558992331754	4.21915571012565
1.06884860809832	4.21960441005313
1.07210729287911	4.22005342686079
1.0753659776599	4.22050276088445
1.07862466244069	4.22095241246036
1.08188334722147	4.22140238192528
1.08514203200226	4.22185266961644
1.08840071678305	4.22230327587154
1.09165940156384	4.22275420102875
1.09491808634462	4.22320544542674
1.09817677112541	4.22365700940464
1.1014354559062	4.22410889330208
1.10469414068699	4.22456021503355
1.10795282546777	4.22499834517356
1.11121151024856	4.22543588482871
1.11447019502935	4.22587373862998
1.11772887981014	4.22631190691581
1.12098756459092	4.22675039002513
1.12424624937171	4.22718918829737
1.1275049341525	4.22762830207245
1.13076361893329	4.22806773169075
1.13402230371407	4.22850747749318
1.13728098849486	4.2289475398211
1.14053967327565	4.2293879190164
1.14379835805644	4.22982861542143
1.14705704283722	4.23026962937906
1.15031572761801	4.23071096123263
1.1535744123988	4.23115261132599
1.15683309717959	4.23159458000349
1.16009178196038	4.23203686760997
1.16335046674116	4.23247947449076
1.16660915152195	4.2329224009917
1.16986783630274	4.23336564745913
1.17312652108353	4.23380921423989
1.17638520586431	4.23425310168131
1.1796438906451	4.23469731013123
1.18290257542589	4.235141839938
1.18616126020668	4.23558669145047
1.18941994498746	4.23603186501799
1.19267862976825	4.23647736099042
1.19593731454904	4.23692317971812
1.19919599932983	4.23736932155197
1.20245468411061	4.23781578684336
1.2057133688914	4.23825864216456
1.20897205367219	4.23869384606353
1.21223073845298	4.23912545474622
1.21548942323376	4.23955738065234
1.21874810801455	4.23998962413177
1.22200679279534	4.24042218553487
1.22526547757613	4.24085506521253
1.22852416235691	4.24128826351615
1.2317828471377	4.24172178079766
1.23504153191849	4.2421556174095
1.23830021669928	4.24258977370462
1.24155890148006	4.24302425003651
1.24481758626085	4.24345904675916
1.24807627104164	4.24389416422711
1.25133495582243	4.24432960279539
1.25459364060321	4.24476536281959
1.257852325384	4.24520144465578
1.26111101016479	4.24563784866061
1.26436969494558	4.24607457519122
1.26762837972636	4.24651162460528
1.27088706450715	4.246948997261
1.27414574928794	4.24738669351712
1.27740443406873	4.24782471373291
1.28066311884952	4.24826305826817
1.2839218036303	4.24870172748323
1.28718048841109	4.24914072173895
1.29043917319188	4.24958004139674
1.29369785797267	4.25001968681854
1.29695654275345	4.25045965836682
1.30021522753424	4.2508999564046
1.30347391231503	4.25134058129542
1.30673259709582	4.25177893616904
1.3099912818766	4.2522063668056
1.31324996665739	4.25263158826185
1.31650865143818	4.25305712981999
1.31976733621897	4.25348299184161
1.32302602099975	4.25390917468884
1.32628470578054	4.25433567872437
1.32954339056133	4.25476250431142
1.33280207534212	4.25518965181376
1.3360607601229	4.25561712159572
1.33931944490369	4.25604491402218
1.34257812968448	4.25647302945856
1.34583681446527	4.25690146827083
1.34909549924605	4.25733023082553
1.35235418402684	4.25775931748974
1.35561286880763	4.25818872863109
1.35887155358842	4.2586184646178
1.3621302383692	4.2590485258186
1.36538892314999	4.25947891260282
1.36864760793078	4.25990962534031
1.37190629271157	4.26034066440151
1.37516497749235	4.26077203015743
1.37842366227314	4.2612037229796
1.38168234705393	4.26163574324015
1.38494103183472	4.26206809131176
1.38819971661551	4.26250076756768
1.39145840139629	4.26293377238173
1.39471708617708	4.2633671061283
1.39797577095787	4.26380076918233
1.40123445573866	4.26423476191935
1.40449314051944	4.26466908471545
1.40775182530023	4.26510026721314
1.41101051008102	4.26552163286448
1.41426919486181	4.26593996844246
1.41752787964259	4.26635862674822
1.42078656442338	4.26677760815535
1.42404524920417	4.26719691303804
1.42730393398496	4.26761654177104
1.43056261876574	4.26803649472968
1.43382130354653	4.26845677228988
1.43707998832732	4.26887737482813
1.44033867310811	4.26929830272151
1.44359735788889	4.26971955634769
1.44685604266968	4.2701411360849
1.45011472745047	4.27056304231199
1.45337341223126	4.27098527540836
1.45663209701204	4.27140783575403
1.45989078179283	4.2718307237296
1.46314946657362	4.27225393971624
1.46640815135441	4.27267748409575
1.46966683613519	4.27310135725048
1.47292552091598	4.27352555956341
1.47618420569677	4.27395009141809
1.47944289047756	4.27437495319868
1.48270157525834	4.27480014528994
1.48596026003913	4.27522566807722
1.48921894481992	4.27565152194646
1.49247762960071	4.27607770728422
1.4957363143815	4.27650422447766
1.49899499916228	4.27693107391454
1.50225368394307	4.2773582559832
1.50551236872386	4.27778577107263
1.50877105350465	4.27820960986482
1.51202973828543	4.27862402732645
1.51528842306622	4.27903493173163
1.51854710784701	4.27944616117547
1.5218057926278	4.27985771604378
1.52506447740858	4.28026959672301
1.52832316218937	4.2806818036002
1.53158184697016	4.28109433706302
1.53484053175095	4.28150719749975
1.53809921653173	4.28192038529927
1.54135790131252	4.28233390085111
1.54461658609331	4.28274774454538
1.5478752708741	4.28316191677283
1.55113395565488	4.28357641792484
1.55439264043567	4.2839912483934
1.55765132521646	4.2844064085711
1.56091000999725	4.28482189885121
1.56416869477803	4.28523771962757
1.56742737955882	4.28565387129468
1.57068606433961	4.28607035424766
1.5739447491204	4.28648716888226
1.57720343390118	4.28690431559484
1.58046211868197	4.28732179478243
1.58372080346276	4.28773960684267
1.58697948824355	4.28815775217383
1.59023817302433	4.28857623117482
1.59349685780512	4.28899504424521
1.59675554258591	4.28941419178517
1.6000142273667	4.28983367419553
1.60327291214748	4.29025349187776
1.60653159692827	4.29067364523397
1.60979028170906	4.29109178250801
1.61304896648985	4.2914964548992
1.61630765127064	4.29189933144512
1.61956633605142	4.29230253495284
1.62282502083221	4.29270606582056
1.626083705613	4.29310992444712
1.62934239039379	4.29351411123199
1.63260107517457	4.29391862657532
1.63585975995536	4.29432347087788
1.63911844473615	4.29472864454112
1.64237712951694	4.29513414796712
1.64563581429772	4.29553998155863
1.64889449907851	4.29594614571905
1.6521531838593	4.29635264085243
1.65541186864009	4.29675946736351
1.65867055342087	4.29716662565764
1.66192923820166	4.29757411614088
1.66518792298245	4.29798193921991
1.66844660776324	4.29839009530212
1.67170529254402	4.29879858479553
1.67496397732481	4.29920740810884
1.6782226621056	4.29961656565141
1.68148134688639	4.30002605783328
1.68474003166717	4.30043588506516
1.68799871644796	4.30084604775843
1.69125740122875	4.30125654632514
1.69451608600954	4.30166738117802
1.69777477079032	4.30207855273047
1.70103345557111	4.30249006139658
1.7042921403519	4.30290190759111
1.70755082513269	4.3033140917295
1.71080950991347	4.30372157490439
1.71406819469426	4.30412018955085
1.71732687947505	4.30451438483366
1.72058556425584	4.30490890852906
1.72384424903663	4.30530376104764
1.72710293381741	4.30569894280066
1.7303616185982	4.30609445420009
1.73362030337899	4.30649029565855
1.73687898815978	4.30688646758939
1.74013767294056	4.30728297040661
1.74339635772135	4.30767980452494
1.74665504250214	4.30807697035978
1.74991372728293	4.30847446832722
1.75317241206371	4.30887229884407
1.7564310968445	4.30927046232782
1.75968978162529	4.30966895919666
1.76294846640608	4.31006778986949
1.76620715118686	4.3104669547659
1.76946583596765	4.31086645430619
1.77272452074844	4.31126628891137
1.77598320552923	4.31166645900314
1.77924189031001	4.31206696500393
1.7825005750908	4.31246780733687
1.78575925987159	4.31286898642579
1.78901794465238	4.31327050269525
1.79227662943316	4.3136723565705
1.79553531421395	4.31407454847754
1.79879399899474	4.31447707884307
1.80205268377553	4.31487994809449
1.80531136855631	4.31528315665994
1.8085700533371	4.31568670496829
1.81182873811789	4.31609017431968
1.81508742289868	4.31647470158942
1.81834610767946	4.31685950134976
1.82160479246025	4.31724462855552
1.82486347724104	4.31763008547653
1.82812216202183	4.31801587253637
1.83138084680261	4.31840199015936
1.8346395315834	4.31878843877056
1.83789821636419	4.31917521879573
1.84115690114498	4.3195623306614
1.84441558592577	4.31994977479479
1.84767427070655	4.32033755162389
1.85093295548734	4.3207256615774
1.85419164026813	4.32111410508477
1.85745032504892	4.32150288257619
1.8607090098297	4.32189199448257
1.86396769461049	4.32228144123559
1.86722637939128	4.32267122326765
1.87048506417207	4.32306134101192
1.87374374895285	4.32345179490228
1.87700243373364	4.3238425853734
1.88026111851443	4.32423371286066
1.88351980329522	4.32462517780022
1.886778488076	4.32501698062899
1.89003717285679	4.32540912178461
1.89329585763758	4.32580160170551
1.89655454241837	4.32619442083086
1.89981322719915	4.32658757960058
1.90307191197994	4.32698107845536
1.90633059676073	4.32737491783667
1.90958928154152	4.32776909818673
1.9128479663223	4.32815804045392
1.91610665110309	4.32853747436528
1.91936533588388	4.32891208935807
1.92262402066467	4.32928703383692
1.92588270544545	4.32966230823673
1.92914139022624	4.33003791299314
1.93240007500703	4.33041384854256
1.93565875978782	4.33079011532217
1.9389174445686	4.33116671376994
1.94217612934939	4.33154364432459
1.94543481413018	4.33192090742561
1.94869349891097	4.3322985035133
1.95195218369176	4.33267643302869
1.95521086847254	4.33305469641363
1.95846955325333	4.33343329411072
1.96172823803412	4.33381222656338
1.96498692281491	4.33419149421577
1.96824560759569	4.33457109751287
1.97150429237648	4.33495103690044
1.97476297715727	4.33533131282501
1.97802166193806	4.33571192573393
1.98128034671884	4.33609287607533
1.98453903149963	4.33647416429813
1.98779771628042	4.33685579085205
1.99105640106121	4.33723775618761
1.99431508584199	4.33762006075615
1.99757377062278	4.33800270500977
2.00083245540357	4.3383856894014
2.00409114018436	4.33876901438478
2.00734982496514	4.33915268041444
2.01060850974593	4.33953668794574
2.01386719452672	4.3399185491806
2.01712587930751	4.34028376859436
2.02038456408829	4.34064733805599
2.02364324886908	4.341011236377
2.02690193364987	4.34137546400378
2.03016061843066	4.34174002138353
2.03341930321144	4.34210490896427
2.03667798799223	4.34247012719483
2.03993667277302	4.34283567652484
2.04319535755381	4.34320155740476
2.04645404233459	4.34356777028587
2.04971272711538	4.34393431562026
2.05297141189617	4.34430119386084
2.05623009667696	4.34466840546135
2.05948878145774	4.34503595087636
2.06274746623853	4.34540383056124
2.06600615101932	4.34577204497223
2.06926483580011	4.34614059456637
2.0725235205809	4.34650947980153
2.07578220536168	4.34687870113644
2.07904089014247	4.34724825903065
2.08229957492326	4.34761815394454
2.08555825970405	4.34798838633935
2.08881694448483	4.34835895667715
2.09207562926562	4.34872986542085
2.09533431404641	4.34910111303421
2.0985929988272	4.34947269998185
2.10185168360798	4.34984462672923
2.10511036838877	4.35021689374264
2.10836905316956	4.35058950148927
2.11162773795035	4.35096245043712
2.11488642273113	4.35133025052776
2.11814510751192	4.35168639516557
2.12140379229271	4.35203797080497
2.1246624770735	4.3523898736996
2.12792116185428	4.35274210430662
2.13117984663507	4.35309466308401
2.13443853141586	4.35344755049062
2.13769721619665	4.35380076698614
2.14095590097743	4.35415431303114
2.14421458575822	4.35450818908703
2.14747327053901	4.35486239561608
2.1507319553198	4.35521693308145
2.15399064010058	4.35557180194715
2.15724932488137	4.35592700267804
2.16050800966216	4.35628253573988
2.16376669444295	4.35663840159929
2.16702537922373	4.35699460072375
2.17028406400452	4.35735113358164
2.17354274878531	4.3577080006422
2.1768014335661	4.35806520237557
2.18006011834688	4.35842273925274
2.18331880312767	4.35878061174562
2.18657748790846	4.35913882032698
2.18983617268925	4.35949736547049
2.19309485747004	4.35985624765071
2.19635354225082	4.36021546734309
2.19961222703161	4.36057502502398
2.2028709118124	4.36093492117062
2.20612959659319	4.36129515626115
2.20938828137397	4.36165573077461
2.21264696615476	4.36201664519095
2.21590565093555	4.36237314254736
2.21916433571634	4.36271542733401
2.22242302049712	4.3630539653923
2.22568170527791	4.36339282794043
2.2289403900587	4.36373201544515
2.23219907483949	4.36407152837412
2.23545775962027	4.3644113671959
2.23871644440106	4.36475153237993
2.24197512918185	4.36509202439658
2.24523381396264	4.3654328437171
2.24849249874342	4.36577399081367
2.25175118352421	4.36611546615935
2.255009868305	4.36645727022813
2.25826855308579	4.36679940349492
2.26152723786657	4.36714186643552
2.26478592264736	4.36748465952667
2.26804460742815	4.36782778324602
2.27130329220894	4.36817123807215
2.27456197698972	4.36851502448454
2.27782066177051	4.36885914296363
2.2810793465513	4.36920359399077
2.28433803133209	4.36954837804823
2.28759671611287	4.36989349561924
2.29085540089366	4.37023894718795
2.29411408567445	4.37058473323944
2.29737277045524	4.37093085425975
2.30063145523602	4.37127731073585
2.30389014001681	4.37162410315564
2.3071488247976	4.37197123200799
2.31040750957839	4.37231869778272
2.31366619435918	4.37266650097059
2.31692487913996	4.37301005165579
2.32018356392075	4.37333788581446
2.32344224870154	4.37366223592313
2.32670093348233	4.37398690637935
2.32995961826311	4.37431189765796
2.3332183030439	4.37463721023472
2.33647698782469	4.37496284458634
2.33973567260548	4.37528880119046
2.34299435738626	4.37561508052567
2.34625304216705	4.37594168307154
2.34951172694784	4.37626860930854
2.35277041172863	4.37659585971812
2.35602909650941	4.37692343478269
2.3592877812902	4.37725133498561
2.36254646607099	4.3775795608112
2.36580515085178	4.37790811274474
2.36906383563256	4.37823699127247
2.37232252041335	4.37856619688161
2.37558120519414	4.37889573006035
2.37883988997493	4.37922559129784
2.38209857475571	4.37955578108421
2.3853572595365	4.37988629991057
2.38861594431729	4.38021714826901
2.39187462909808	4.38054832665259
2.39513331387886	4.38087983555536
2.39839199865965	4.38121167547237
2.40165068344044	4.38154384689964
2.40490936822123	4.38187635033419
2.40816805300201	4.38220918627404
2.4114267377828	4.3825423552182
2.41468542256359	4.38287585766667
2.41794410734438	4.3832030592255
2.42120279212517	4.3835173775883
2.42446147690595	4.38382627004824
2.42772016168674	4.38413547708331
2.43097884646753	4.38444499917432
2.43423753124832	4.38475483680302
2.4374962160291	4.38506499045216
2.44075490080989	4.38537546060549
2.44401358559068	4.38568624774773
2.44727227037147	4.38599735236459
2.45053095515225	4.38630877494279
2.45378963993304	4.38662051597001
2.45704832471383	4.38693257593497
2.46030700949462	4.38724495532737
2.4635656942754	4.38755765463791
2.46682437905619	4.3878706743583
2.47008306383698	4.38818401498126
2.47334174861777	4.38849767700051
2.47660043339855	4.38881166091081
2.47985911817934	4.3891259672079
2.48311780296013	4.38944059638857
2.48637648774092	4.38975554895061
2.4896351725217	4.39007082539285
2.49289385730249	4.39038642621513
2.49615254208328	4.39070235191833
2.49941122686407	4.39101860300436
2.50266991164485	4.39133517997617
2.50592859642564	4.39165208333773
2.50918728120643	4.39196931359407
2.51244596598722	4.39228687125124
2.515704650768	4.39260475681636
2.51896333554879	4.39292032819306
2.52222202032958	4.39321368281199
2.52548070511037	4.39350571402566
2.52873938989115	4.39379805211374
2.53199807467194	4.39409069756021
2.53525675945273	4.39438365085005
2.53851544423352	4.39467691246925
2.54177412901431	4.39497048290484
2.54503281379509	4.39526436264488
2.54829149857588	4.39555855217844
2.55155018335667	4.39585305199563
2.55480886813746	4.39614786258761
2.55806755291824	4.39644298444655
2.56132623769903	4.39673841806568
2.56458492247982	4.39703416393926
2.56784360726061	4.39733022256261
2.57110229204139	4.39762659443209
2.57436097682218	4.39792328004509
2.57761966160297	4.3982202799001
2.58087834638376	4.39851759449663
2.58413703116454	4.39881522433525
2.58739571594533	4.39911316991762
2.59065440072612	4.39941143174643
2.59391308550691	4.39971001032547
2.59717177028769	4.40000890615957
2.60043045506848	4.40030811975466
2.60368913984927	4.40060765161773
2.60694782463006	4.40090750225685
2.61020650941084	4.40120767218119
2.61346519419163	4.40150816190097
2.61672387897242	4.40180897192754
2.61998256375321	4.40210213148307
2.62324124853399	4.40238228090271
2.62649993331478	4.40265589663825
2.62975861809557	4.40292980926741
2.63301730287636	4.40320401927371
2.63627598765714	4.40347852714167
2.63953467243793	4.40375333335689
2.64279335721872	4.40402843840602
2.64605204199951	4.40430384277677
2.64931072678029	4.40457954695791
2.65256941156108	4.40485555143928
2.65582809634187	4.40513185671178
2.65908678112266	4.40540846326738
2.66234546590345	4.40568537159913
2.66560415068423	4.40596258220115
2.66886283546502	4.40624009556865
2.67212152024581	4.40651791219791
2.6753802050266	4.4067960325863
2.67863888980738	4.40707445723229
2.68189757458817	4.40735318663541
2.68515625936896	4.40763222129632
2.68841494414975	4.40791156171675
2.69167362893053	4.40819120839956
2.69493231371132	4.40847116184867
2.69819099849211	4.40875142256915
2.7014496832729	4.40903199106715
2.70470836805368	4.40931286784995
2.70796705283447	4.40959405342593
2.71122573761526	4.40987554830461
2.71448442239605	4.4101573529966
2.71774310717683	4.41043941034255
2.72100179195762	4.41072002861552
2.72426047673841	4.41097380507905
2.7275191615192	4.41122728117977
2.73077784629998	4.41148104149724
2.73403653108077	4.41173508650974
2.73729521586156	4.41198941669665
2.74055390064235	4.41224403253841
2.74381258542313	4.41249893451656
2.74707127020392	4.4127541231137
2.75032995498471	4.41300959881353
2.7535886397655	4.41326536210083
2.75684732454629	4.41352141346148
2.76010600932707	4.41377775338245
2.76336469410786	4.41403438235181
2.76662337888865	4.41429130085874
2.76988206366944	4.4145485093935
2.77314074845022	4.41480600844748
2.77639943323101	4.41506379851318
2.7796581180118	4.41532188008421
2.78291680279259	4.41558025365528
2.78617548757337	4.41583891972224
2.78943417235416	4.41609787878207
2.79269285713495	4.41635713133285
2.79595154191574	4.41661667787382
2.79921022669652	4.41687651890532
2.80246891147731	4.41713665492885
2.8057275962581	4.41739708644705
2.80898628103889	4.41765781396368
2.81224496581967	4.41791883798368
