# removal rate (1/year) over age (year) (exp.sim_4_kappa_0_c1)
# Removal rate (mu+psi) of model 'exp.sim_4_kappa_0_c1'
#
# exp.sim_4_kappa_0_c1
age	removal_rate
0	1.12497712005267
0.00325868478078757	1.12465409306416
0.00651736956157514	1.12433106607564
0.00977605434236271	1.12400803908713
0.0130347391231503	1.12368501209861
0.0162934239039379	1.1233619851101
0.0195521086847254	1.12303895812158
0.022810793465513	1.12271593113306
0.0260694782463006	1.12239290414455
0.0293281630270881	1.12206987715603
0.0325868478078757	1.12174685016752
0.0358455325886633	1.121423823179
0.0391042173694508	1.12110079619049
0.0423629021502384	1.12077776920197
0.045621586931026	1.12045474221345
0.0488802717118136	1.12013171522494
0.0521389564926011	1.11980868823642
0.0553976412733887	1.11948566124791
0.0586563260541763	1.11916263425939
0.0619150108349638	1.11883960727088
0.0651736956157514	1.11851658028236
0.068432380396539	1.11819355329384
0.0716910651773266	1.11787052630533
0.0749497499581141	1.11754749931681
0.0782084347389017	1.1172244723283
0.0814671195196893	1.11690144533978
0.0847258043004768	1.11657841835127
0.0879844890812644	1.11625539136275
0.091243173862052	1.11593236437423
0.0945018586428396	1.11560863505408
0.0977605434236271	1.11528353486548
0.101019228204415	1.11495764815944
0.104277912985202	1.11463176145339
0.10753659776599	1.11430587474735
0.110795282546777	1.1139799880413
0.114053967327565	1.11365410133525
0.117312652108353	1.11332821462921
0.12057133688914	1.11300232792316
0.123830021669928	1.11267644121712
0.127088706450715	1.11235055451107
0.130347391231503	1.11202466780503
0.13360607601229	1.11169878109898
0.136864760793078	1.11137289439294
0.140123445573866	1.11104700768689
0.143382130354653	1.11072112098084
0.146640815135441	1.1103952342748
0.149899499916228	1.11006934756875
0.153158184697016	1.10974346086271
0.156416869477803	1.10941757415666
0.159675554258591	1.10909168745062
0.162934239039379	1.10876580074457
0.166192923820166	1.10843991403853
0.169451608600954	1.10811402733248
0.172710293381741	1.10778814062643
0.175968978162529	1.10746225392039
0.179227662943316	1.10713636721434
0.182486347724104	1.1068104805083
0.185745032504892	1.10648459380225
0.189003717285679	1.10615870709621
0.192262402066467	1.10583282039016
0.195521086847254	1.10550693368411
0.198779771628042	1.10517813241137
0.202038456408829	1.10484925400321
0.205297141189617	1.10452037429959
0.208555825970405	1.10419149459597
0.211814510751192	1.10386261489235
0.21507319553198	1.10353373518872
0.218331880312767	1.1032048554851
0.221590565093555	1.10287597578148
0.224849249874342	1.10254709607786
0.22810793465513	1.10221821637424
0.231366619435918	1.10188933667062
0.234625304216705	1.10156045696699
0.237883988997493	1.10123157726337
0.24114267377828	1.10090269755975
0.244401358559068	1.10057381785613
0.247660043339855	1.10024493815251
0.250918728120643	1.09991605844889
0.254177412901431	1.09958717874527
0.257436097682218	1.09925829904164
0.260694782463006	1.09892941933802
0.263953467243793	1.0986005396344
0.267212152024581	1.09827165993078
0.270470836805368	1.09794278022716
0.273729521586156	1.09761390052354
0.276988206366944	1.09728502081991
0.280246891147731	1.09695614111629
0.283505575928519	1.09662726141267
0.286764260709306	1.09629838170905
0.290022945490094	1.09596950200543
0.293281630270881	1.09564062230181
0.296540315051669	1.09531097124593
0.299798999832457	1.09497980925279
0.303057684613244	1.09464780134112
0.306316369394032	1.09431579342945
0.309575054174819	1.09398378551778
0.312833738955607	1.09365177760611
0.316092423736394	1.09331976969444
0.319351108517182	1.09298776178277
0.32260979329797	1.0926557538711
0.325868478078757	1.09232374595943
0.329127162859545	1.09199173804776
0.332385847640332	1.09165973013609
0.33564453242112	1.09132772222442
0.338903217201907	1.09099571431274
0.342161901982695	1.09066370640107
0.345420586763483	1.0903316984894
0.34867927154427	1.08999969057773
0.351937956325058	1.08966768266606
0.355196641105845	1.08933567475439
0.358455325886633	1.08900366684272
0.36171401066742	1.08867165893105
0.364972695448208	1.08833965101938
0.368231380228995	1.08800764310771
0.371490065009783	1.08767563519604
0.374748749790571	1.08734362728436
0.378007434571358	1.08701161937269
0.381266119352146	1.08667961146102
0.384524804132933	1.08634760354935
0.387783488913721	1.08601559563768
0.391042173694508	1.08568358772601
0.394300858475296	1.08535157981434
0.397559543256084	1.0850192183874
0.400818228036871	1.08468436727252
0.404076912817659	1.08434909395169
0.407335597598446	1.08401382063086
0.410594282379234	1.08367854731003
0.413852967160022	1.0833432739892
0.417111651940809	1.08300800066837
0.420370336721597	1.08267272734755
0.423629021502384	1.08233745402672
0.426887706283172	1.08200218070589
0.430146391063959	1.08166690738506
0.433405075844747	1.08133163406423
0.436663760625534	1.0809963607434
0.439922445406322	1.08066108742257
0.44318113018711	1.08032581410174
0.446439814967897	1.07999054078091
0.449698499748685	1.07965526746009
0.452957184529472	1.07931999413926
0.45621586931026	1.07898472081843
0.459474554091047	1.0786494474976
0.462733238871835	1.07831417417677
0.465991923652623	1.07797890085594
0.46925060843341	1.07764362753511
0.472509293214198	1.07730835421428
0.475767977994985	1.07697308089345
0.479026662775773	1.07663780757263
0.48228534755656	1.0763025342518
0.485544032337348	1.07596726093097
0.488802717118136	1.07563198761014
0.492061401898923	1.07529671428931
0.495320086679711	1.07496144096848
0.498578771460498	1.07462543268739
0.501837456241286	1.07428755174854
0.505096141022073	1.07394887376551
0.508354825802861	1.07361019578247
0.511613510583649	1.07327151779944
0.514872195364436	1.0729328398164
0.518130880145224	1.07259416183336
0.521389564926011	1.07225548385033
0.524648249706799	1.07191680586729
0.527906934487587	1.07157812788426
0.531165619268374	1.07123944990122
0.534424304049162	1.07090077191819
0.537682988829949	1.07056209393515
0.540941673610737	1.07022341595212
0.544200358391524	1.06988473796908
0.547459043172312	1.06954605998604
0.550717727953099	1.06920738200301
0.553976412733887	1.06886870401997
0.557235097514675	1.06853002603694
0.560493782295462	1.0681913480539
0.56375246707625	1.06785267007087
0.567011151857037	1.06751399208783
0.570269836637825	1.06717531410479
0.573528521418612	1.06683663612176
0.5767872061994	1.06649795813872
0.580045890980188	1.06615928015569
0.583304575760975	1.06582060217265
0.586563260541763	1.06548192418962
0.58982194532255	1.06514324620658
0.593080630103338	1.06480456822354
0.596339314884126	1.06446589024051
0.599597999664913	1.06412653527486
0.602856684445701	1.06378504297456
0.606115369226488	1.0634428189619
0.609374054007276	1.06310059494924
0.612632738788063	1.06275837093658
0.615891423568851	1.06241614692392
0.619150108349638	1.06207392291125
0.622408793130426	1.06173169889859
0.625667477911214	1.06138947488593
0.628926162692001	1.06104725087327
0.632184847472789	1.06070502686061
0.635443532253576	1.06036280284795
0.638702217034364	1.06002057883529
0.641960901815151	1.05967835482263
0.645219586595939	1.05933613080997
0.648478271376727	1.05899390679731
0.651736956157514	1.05865168278465
0.654995640938302	1.05830945877199
0.658254325719089	1.05796723475933
0.661513010499877	1.05762501074667
0.664771695280664	1.05728278673401
0.668030380061452	1.05694056272135
0.67128906484224	1.05659833870869
0.674547749623027	1.05625611469602
0.677806434403815	1.05591389068336
0.681065119184602	1.0555716666707
0.68432380396539	1.05522944265804
0.687582488746177	1.05488721864538
0.690841173526965	1.05454499463272
0.694099858307753	1.05420277062006
0.69735854308854	1.0538605466074
0.700617227869328	1.053517756384
0.703875912650115	1.05317245561825
0.707134597430903	1.0528265420306
0.71039328221169	1.05248062844294
0.713651966992478	1.05213471485528
0.716910651773266	1.05178880126763
0.720169336554053	1.05144288767997
0.723428021334841	1.05109697409231
0.726686706115628	1.05075106050466
0.729945390896416	1.050405146917
0.733204075677203	1.05005923332934
0.736462760457991	1.04971331974169
0.739721445238779	1.04936740615403
0.742980130019566	1.04902149256637
0.746238814800354	1.04867557897871
0.749497499581141	1.04832966539106
0.752756184361929	1.0479837518034
0.756014869142716	1.04763783821574
0.759273553923504	1.04729192462809
0.762532238704292	1.04694601104043
0.765790923485079	1.04660009745277
0.769049608265867	1.04625418386512
0.772308293046654	1.04590827027746
0.775566977827442	1.0455623566898
0.778825662608229	1.04521644310215
0.782084347389017	1.04487052951449
0.785343032169805	1.04452461592683
0.788601716950592	1.04417870233918
0.79186040173138	1.04383278875152
0.795119086512167	1.04348687516386
0.798377771292955	1.04314096157621
0.801636456073742	1.04279412033152
0.80489514085453	1.04244533674834
0.808153825635318	1.0420955877976
0.811412510416105	1.04174583884685
0.814671195196893	1.0413960898961
0.81792987997768	1.04104634094536
0.821188564758468	1.04069659199461
0.824447249539255	1.04034684304387
0.827705934320043	1.03999709409312
0.830964619100831	1.03964734514238
0.834223303881618	1.03929759619163
0.837481988662406	1.03894784724088
0.840740673443193	1.03859809829014
0.843999358223981	1.03824834933939
0.847258043004768	1.03789860038865
0.850516727785556	1.0375488514379
0.853775412566344	1.03719910248716
0.857034097347131	1.03684935353641
0.860292782127919	1.03649960458566
0.863551466908706	1.03614985563492
0.866810151689494	1.03580010668417
0.870068836470281	1.03545035773343
0.873327521251069	1.03510060878268
0.876586206031857	1.03475085983194
0.879844890812644	1.03440111088119
0.883103575593432	1.03405136193044
0.886362260374219	1.0337016129797
0.889620945155007	1.03335186402895
0.892879629935794	1.03300211507821
0.896138314716582	1.03265236612746
0.89939699949737	1.03230261717672
0.902655684278157	1.03195263176692
0.905914369058945	1.03159916382481
0.909173053839732	1.03124543141418
0.91243173862052	1.03089169900355
0.915690423401307	1.03053796659291
0.918949108182095	1.03018423418228
0.922207792962883	1.02983050177165
0.92546647774367	1.02947676936102
0.928725162524458	1.02912303695039
0.931983847305245	1.02876930453976
0.935242532086033	1.02841557212913
0.93850121686682	1.0280618397185
0.941759901647608	1.02770810730786
0.945018586428396	1.02735437489723
0.948277271209183	1.0270006424866
0.951535955989971	1.02664691007597
0.954794640770758	1.02629317766534
0.958053325551546	1.02593944525471
0.961312010332333	1.02558571284408
0.964570695113121	1.02523198043344
0.967829379893908	1.02487824802281
0.971088064674696	1.02452451561218
0.974346749455484	1.02417078320155
0.977605434236271	1.02381705079092
0.980864119017059	1.02346331838029
0.984122803797846	1.02310958596966
0.987381488578634	1.02275585355902
0.990640173359422	1.02240212114839
0.993898858140209	1.02204838873776
0.997157542920997	1.02169465632713
1.00041622770178	1.0213409239165
1.00367491248257	1.02098611201064
1.00693359726336	1.02062934265147
1.01019228204415	1.02027147630822
1.01345096682493	1.01991360996498
1.01670965160572	1.01955574362173
1.01996833638651	1.01919787727848
1.0232270211673	1.01884001093524
1.02648570594808	1.01848214459199
1.02974439072887	1.01812427824874
1.03300307550966	1.01776641190549
1.03626176029045	1.01740854556225
1.03952044507124	1.017050679219
1.04277912985202	1.01669281287575
1.04603781463281	1.01633494653251
1.0492964994136	1.01597708018926
1.05255518419439	1.01561921384601
1.05581386897517	1.01526134750277
1.05907255375596	1.01490348115952
1.06233123853675	1.01454561481627
1.06558992331754	1.01418774847303
1.06884860809832	1.01382988212978
1.07210729287911	1.01347201578653
1.0753659776599	1.01311414944329
1.07862466244069	1.01275628310004
1.08188334722147	1.01239841675679
1.08514203200226	1.01204055041354
1.08840071678305	1.0116826840703
1.09165940156384	1.01132481772705
1.09491808634462	1.0109669513838
1.09817677112541	1.01060908504056
1.1014354559062	1.01025121869731
1.10469414068699	1.00989310503543
1.10795282546777	1.00953120528984
1.11121151024856	1.00916905209681
1.11447019502935	1.00880689890378
1.11772887981014	1.00844474571075
1.12098756459092	1.00808259251771
1.12424624937171	1.00772043932468
1.1275049341525	1.00735828613165
1.13076361893329	1.00699613293862
1.13402230371407	1.00663397974559
1.13728098849486	1.00627182655255
1.14053967327565	1.00590967335952
1.14379835805644	1.00554752016649
1.14705704283722	1.00518536697346
1.15031572761801	1.00482321378042
1.1535744123988	1.00446106058739
1.15683309717959	1.00409890739436
1.16009178196038	1.00373675420133
1.16335046674116	1.0033746010083
1.16660915152195	1.00301244781526
1.16986783630274	1.00265029462223
1.17312652108353	1.0022881414292
1.17638520586431	1.00192598823617
1.1796438906451	1.00156383504314
1.18290257542589	1.0012016818501
1.18616126020668	1.00083952865707
1.18941994498746	1.00047737546404
1.19267862976825	1.00011522227101
1.19593731454904	0.999753069077976
1.19919599932983	0.999390915884944
1.20245468411061	0.999028762691912
1.2057133688914	0.998665504722994
1.20897205367219	0.998300007933354
1.21223073845298	0.99793341245911
1.21548942323376	0.997566816984867
1.21874810801455	0.997200221510623
1.22200679279534	0.996833626036379
1.22526547757613	0.996467030562136
1.22852416235691	0.996100435087892
1.2317828471377	0.995733839613648
1.23504153191849	0.995367244139405
1.23830021669928	0.995000648665161
1.24155890148006	0.994634053190917
1.24481758626085	0.994267457716674
1.24807627104164	0.99390086224243
1.25133495582243	0.993534266768186
1.25459364060321	0.993167671293943
1.257852325384	0.992801075819699
1.26111101016479	0.992434480345455
1.26436969494558	0.992067884871212
1.26762837972636	0.991701289396968
1.27088706450715	0.991334693922724
1.27414574928794	0.990968098448481
1.27740443406873	0.990601502974237
1.28066311884952	0.990234907499993
1.2839218036303	0.98986831202575
1.28718048841109	0.989501716551506
1.29043917319188	0.989135121077262
1.29369785797267	0.988768525603019
1.29695654275345	0.988401930128775
1.30021522753424	0.988035334654531
1.30347391231503	0.987668739180288
1.30673259709582	0.987301414003543
1.3099912818766	0.986930928740893
1.31324996665739	0.986559732968594
1.31650865143818	0.986188537196295
1.31976733621897	0.985817341423995
1.32302602099975	0.985446145651696
1.32628470578054	0.985074949879397
1.32954339056133	0.984703754107098
1.33280207534212	0.984332558334799
1.3360607601229	0.9839613625625
1.33931944490369	0.983590166790201
1.34257812968448	0.983218971017902
1.34583681446527	0.982847775245603
1.34909549924605	0.982476579473303
1.35235418402684	0.982105383701004
1.35561286880763	0.981734187928705
1.35887155358842	0.981362992156406
1.3621302383692	0.980991796384107
1.36538892314999	0.980620600611808
1.36864760793078	0.980249404839509
1.37190629271157	0.97987820906721
1.37516497749235	0.979507013294911
1.37842366227314	0.979135817522612
1.38168234705393	0.978764621750313
1.38494103183472	0.978393425978013
1.38819971661551	0.978022230205714
1.39145840139629	0.977651034433415
1.39471708617708	0.977279838661116
1.39797577095787	0.976908642888817
1.40123445573866	0.976537447116518
1.40449314051944	0.976166251344219
1.40775182530023	0.975794081642273
1.41101051008102	0.975419065628637
1.41426919486181	0.975043108883484
1.41752787964259	0.97466715213833
1.42078656442338	0.974291195393177
1.42404524920417	0.973915238648023
1.42730393398496	0.97353928190287
1.43056261876574	0.973163325157717
1.43382130354653	0.972787368412563
1.43707998832732	0.972411411667409
1.44033867310811	0.972035454922256
