# lambda (1/year) over age (year) (exp.sim_10_kappa_0_c1)
# lambda of model 'exp.sim_10_kappa_0_c1'
#
# exp.sim_10_kappa_0_c1
age	lambda
0.827644021444816	6.10621275874252
0.831493528521303	6.10767250008892
0.835343035597791	6.10912358329207
0.839192542674278	6.11057466649521
0.843042049750766	6.11202574969836
0.846891556827253	6.1134768329015
0.850741063903741	6.11492791610465
0.854590570980228	6.11637899930779
0.858440078056716	6.11783008251094
0.862289585133203	6.11928116571408
0.866139092209691	6.12073224891723
0.869988599286178	6.12218333212037
0.873838106362666	6.12363441532352
0.877687613439153	6.12508549852666
0.881537120515641	6.12653658172981
0.885386627592128	6.12798766493295
0.889236134668616	6.1294387481361
0.893085641745103	6.13088983133925
0.896935148821591	6.13234091454239
0.900784655898078	6.13379199774554
0.904634162974566	6.13524308094868
0.908483670051053	6.13669416415183
0.912333177127541	6.13814524735497
0.916182684204028	6.13959633055812
0.920032191280516	6.14104741376126
0.923881698357004	6.14249849696441
0.927731205433491	6.14394933974069
0.931580712509979	6.14539687039035
0.935430219586466	6.14683287260086
0.939279726662954	6.14826887481137
0.943129233739441	6.14970487702187
0.946978740815929	6.15114087923238
0.950828247892416	6.15257688144289
0.954677754968904	6.1540128836534
0.958527262045391	6.1554488858639
0.962376769121879	6.15688488807441
0.966226276198366	6.15832089028492
0.970075783274854	6.15975689249542
0.973925290351341	6.16119289470593
0.977774797427829	6.16262889691644
0.981624304504316	6.16406489912695
0.985473811580804	6.16550090133745
0.989323318657291	6.16693690354796
0.993172825733779	6.16837290575847
0.997022332810266	6.16980890796898
1.00087183988675	6.17124491017948
1.00472134696324	6.17268091238999
1.00857085403973	6.1741169146005
1.01242036111622	6.175552916811
1.0162698681927	6.17698891902151
1.02011937526919	6.17842492123202
1.02396888234568	6.17986092344253
1.02781838942217	6.18129692544313
1.03166789649865	6.18273275238506
1.03551740357514	6.18415383033848
1.03936691065163	6.18557490829191
1.04321641772812	6.18699598624534
1.0470659248046	6.18841706419877
1.05091543188109	6.1898381421522
1.05476493895758	6.19125922010563
1.05861444603407	6.19268029805906
1.06246395311055	6.19410137601249
1.06631346018704	6.19552245396592
1.07016296726353	6.19694353191935
1.07401247434002	6.19836460987278
1.0778619814165	6.19978568782621
1.08171148849299	6.20120676577964
1.08556099556948	6.20262784373307
1.08941050264597	6.2040489216865
1.09326000972245	6.20546999963993
1.09710951679894	6.20689107759336
1.10095902387543	6.20831215554679
1.10480853095192	6.20973323350022
1.1086580380284	6.21115431145365
1.11250754510489	6.21257538940708
1.11635705218138	6.21399646736051
1.12020655925787	6.21541754531394
1.12405606633435	6.21683862326737
1.12790557341084	6.2182597012208
1.13175508048733	6.21968077917423
1.13560458756382	6.22109026814568
1.1394540946403	6.22249676402042
1.14330360171679	6.22390307282339
1.14715310879328	6.22530938162636
1.15100261586977	6.22671569042933
1.15485212294625	6.2281219992323
1.15870163002274	6.22952830803528
1.16255113709923	6.23093461683825
1.16640064417572	6.23234092564122
1.1702501512522	6.23374723444419
1.17409965832869	6.23515354324716
1.17794916540518	6.23655985205014
1.18179867248167	6.23796616085311
1.18564817955815	6.23937246965608
1.18949768663464	6.24077877845905
1.19334719371113	6.24218508726203
1.19719670078762	6.243591396065
1.2010462078641	6.24499770486797
1.20489571494059	6.24640401367094
1.20874522201708	6.24781032247391
1.21259472909357	6.24921663127689
1.21644423617005	6.25062294007986
1.22029374324654	6.25202924888283
1.22414325032303	6.2534355576858
1.22799275739952	6.25484186648877
1.231842264476	6.25624817529175
1.23569177155249	6.25764593226911
1.23954127862898	6.25903839792553
1.24339078570547	6.26043009107266
1.24724029278195	6.26182178421978
1.25108979985844	6.26321347736691
1.25493930693493	6.26460517051403
1.25878881401142	6.26599686366115
1.2626383210879	6.26738855680828
1.26648782816439	6.2687802499554
1.27033733524088	6.27017194310253
1.27418684231737	6.27156363624965
1.27803634939385	6.27295532939677
1.28188585647034	6.2743470225439
1.28573536354683	6.27573871569102
1.28958487062332	6.27713040883815
1.2934343776998	6.27852210198527
1.29728388477629	6.27991379513239
1.30113339185278	6.28130548827952
1.30498289892927	6.28269718142664
1.30883240600576	6.28408887457377
1.31268191308224	6.28548056772089
1.31653142015873	6.28687226086801
1.32038092723522	6.28826395401514
1.32423043431171	6.28965564716226
1.32807994138819	6.29104734030938
1.33192944846468	6.29243903345651
1.33577895554117	6.29382475188328
1.33962846261766	6.29520372520475
1.34347796969414	6.29658095459537
1.34732747677063	6.297958183986
1.35117698384712	6.29933541337663
1.35502649092361	6.30071264276726
1.35887599800009	6.30208987215789
1.36272550507658	6.30346710154851
1.36657501215307	6.30484433093914
1.37042451922956	6.30622156032977
1.37427402630604	6.3075987897204
1.37812353338253	6.30897601911102
1.38197304045902	6.31035324850165
1.38582254753551	6.31173047789228
1.38967205461199	6.31310770728291
1.39352156168848	6.31448493667353
1.39737106876497	6.31586216606416
1.40122057584146	6.31723939545479
1.40507008291794	6.31861662484542
1.40891958999443	6.31999385423604
1.41276909707092	6.32137108362667
1.41661860414741	6.3227483130173
1.42046811122389	6.32412554240793
1.42431761830038	6.32550277179856
1.42816712537687	6.32688000118918
1.43201663245336	6.32825723057981
1.43586613952984	6.32963061567691
1.43971564660633	6.33099662074368
1.44356515368282	6.33235953669848
1.44741466075931	6.33372245265329
1.45126416783579	6.33508536860809
1.45511367491228	6.3364482845629
1.45896318198877	6.3378112005177
1.46281268906526	6.33917411647251
1.46666219614174	6.34053703242731
1.47051170321823	6.34189994838212
1.47436121029472	6.34326286433693
1.47821071737121	6.34462578029173
1.48206022444769	6.34598869624654
1.48590973152418	6.34735161220134
1.48975923860067	6.34871452815615
1.49360874567716	6.35007744411095
1.49745825275364	6.35144036006576
1.50130775983013	6.35280327602056
1.50515726690662	6.35416619197537
1.50900677398311	6.35552910793017
1.51285628105959	6.35689202388498
1.51670578813608	6.35825493983979
1.52055529521257	6.35961785579459
1.52440480228906	6.3609807717494
1.52825430936554	6.3623436877042
1.53210381644203	6.36370660365901
1.53595332351852	6.36506737217008
1.53980283059501	6.36642091953112
1.54365233767149	6.36776967080851
1.54750184474798	6.3691184220859
1.55135135182447	6.37046717336328
1.55520085890096	6.37181592464067
1.55905036597744	6.37316467591805
1.56289987305393	6.37451342719544
1.56674938013042	6.37586217847283
1.57059888720691	6.37721092975021
1.57444839428339	6.3785596810276
1.57829790135988	6.37990843230499
1.58214740843637	6.38125718358237
1.58599691551286	6.38260593485976
1.58984642258934	6.38395468613715
1.59369592966583	6.38530343741453
1.59754543674232	6.38665218869192
1.60139494381881	6.3880009399693
1.60524445089529	6.38934969124669
1.60909395797178	6.39069844252408
1.61294346504827	6.39204719380146
1.61679297212476	6.39339594507885
1.62064247920124	6.39474469635624
1.62449198627773	6.39609344763362
1.62834149335422	6.39744219891101
1.63219100043071	6.3987909501884
1.63604050750719	6.40013883012958
1.63989001458368	6.40148041706981
1.64373952166017	6.40281515088214
1.64758902873666	6.40414988469448
1.65143853581314	6.40548461850682
1.65528804288963	6.40681935231915
1.65913754996612	6.40815408613149
1.66298705704261	6.40948881994383
1.66683656411909	6.41082355375616
1.67068607119558	6.4121582875685
1.67453557827207	6.41349302138084
1.67838508534856	6.41482775519317
1.68223459242504	6.41616248900551
1.68608409950153	6.41749722281785
1.68993360657802	6.41883195663018
1.69378311365451	6.42016669044252
1.69763262073099	6.42150142425486
1.70148212780748	6.42283615806719
1.70533163488397	6.42417089187953
1.70918114196046	6.42550562569187
1.71303064903694	6.4268403595042
1.71688015611343	6.42817509331654
1.72072966318992	6.42950982712888
1.72457917026641	6.43084456094121
1.72842867734289	6.43217929475355
1.73227818441938	6.43351402856588
1.73612769149587	6.43484875897997
1.73997719857236	6.43617886978291
1.74382670564884	6.4374997318126
1.74767621272533	6.43882059384229
1.75152571980182	6.44014145587198
1.75537522687831	6.44146231790167
1.75922473395479	6.44278317993136
1.76307424103128	6.44410404196105
1.76692374810777	6.44542490399074
1.77077325518426	6.44674576602042
1.77462276226074	6.44806662805011
1.77847226933723	6.4493874900798
1.78232177641372	6.45070835210949
1.78617128349021	6.45202921413918
1.79002079056669	6.45335007616887
1.79387029764318	6.45467093819856
1.79771980471967	6.45599180022825
1.80156931179616	6.45731266225794
1.80541881887264	6.45863352428763
1.80926832594913	6.45995438631731
1.81311783302562	6.461275248347
1.81696734010211	6.46259611037669
1.82081684717859	6.46391697240638
1.82466635425508	6.46523783443607
1.82851586133157	6.46655869646576
1.83236536840806	6.46787955849545
1.83621487548454	6.46920042052514
1.84006438256103	6.47051849807138
1.84391388963752	6.47182712983177
1.84776339671401	6.47313426424715
1.85161290379049	6.47444139866253
1.85546241086698	6.47574853307791
1.85931191794347	6.47705566749329
1.86316142501996	6.47836280190867
1.86701093209644	6.47966993632404
1.87086043917293	6.48097707073942
1.87470994624942	6.4822842051548
1.87855945332591	6.48359133957018
1.88240896040239	6.48489847398556
1.88625846747888	6.48620560840094
1.89010797455537	6.48751274281631
1.89395748163186	6.48881987723169
1.89780698870834	6.49012701164707
1.90165649578483	6.49143414606245
1.90550600286132	6.49274128047783
1.90935550993781	6.49404841489321
1.91320501701429	6.49535554930858
1.91705452409078	6.49666268372396
1.92090403116727	6.49796981813934
1.92475353824376	6.49927695255472
1.92860304532024	6.5005840869701
1.93245255239673	6.50189122138547
1.93630205947322	6.50319835580085
1.94015156654971	6.50450412925487
1.94400107362619	6.50580102290828
1.94785058070268	6.50709457237936
1.95170008777917	6.50838812185043
1.95554959485566	6.50968167132151
1.95939910193214	6.51097522079258
1.96324860900863	6.51226877026366
1.96709811608512	6.51356231973473
1.97094762316161	6.5148558692058
1.97479713023809	6.51614941867688
1.97864663731458	6.51744296814795
1.98249614439107	6.51873651761903
1.98634565146756	6.5200300670901
1.99019515854404	6.52132361656118
1.99404466562053	6.52261716603225
1.99789417269702	6.52391071550332
2.00174367977351	6.5252042649744
2.00559318685	6.52649781444547
2.00944269392648	6.52779136391655
2.01329220100297	6.52908491338762
2.01714170807946	6.5303784628587
2.02099121515595	6.53167201232977
2.02484072223243	6.53296556180084
2.02869022930892	6.53425911127192
2.03253973638541	6.53555266074299
2.0363892434619	6.53684621021407
2.04023875053838	6.53813942286409
2.04408825761487	6.5394250511414
2.04793776469136	6.54070515685542
2.05178727176785	6.54198526256944
2.05563677884433	6.54326536828346
2.05948628592082	6.54454547399748
2.06333579299731	6.5458255797115
2.0671853000738	6.54710568542551
2.07103480715028	6.54838579113953
2.07488431422677	6.54966589685355
2.07873382130326	6.55094600256757
2.08258332837975	6.55222610828159
2.08643283545623	6.55350621399561
2.09028234253272	6.55478631970963
2.09413184960921	6.55606642542365
2.0979813566857	6.55734653113767
2.10183086376218	6.55862663685168
2.10568037083867	6.5599067425657
2.10952987791516	6.56118684827972
2.11337938499165	6.56246695399374
2.11722889206813	6.56374705970776
2.12107839914462	6.56502716542178
2.12492790622111	6.5663072711358
2.1287774132976	6.56758737684982
2.13262692037408	6.56886748256384
2.13647642745057	6.57014758827786
2.14032593452706	6.57142769399188
2.14417544160355	6.5727023900663
2.14802494868003	6.5739696188278
2.15187445575652	6.57523642050466
2.15572396283301	6.57650322218152
2.1595734699095	6.57777002385839
2.16342297698598	6.57903682553525
2.16727248406247	6.58030362721212
2.17112199113896	6.58157042888898
2.17497149821545	6.58283723056585
2.17882100529193	6.58410403224271
2.18267051236842	6.58537083391958
2.18652001944491	6.58663763559644
2.1903695265214	6.5879044372733
2.19421903359788	6.58917123895017
2.19806854067437	6.59043804062703
2.20191804775086	6.5917048423039
2.20576755482735	6.59297164398076
2.20961706190383	6.59423844565763
2.21346656898032	6.59550524733449
2.21731607605681	6.59677204901136
2.2211655831333	6.59803885068822
2.22501509020978	6.59930565236508
2.22886459728627	6.60057245404195
2.23271410436276	6.60183925571881
2.23656361143925	6.60310605739568
2.24041311851573	6.60437285907254
2.24426262559222	6.60563645284241
2.24811213266871	6.60689152237059
2.2519616397452	6.6081451582781
2.25581114682168	6.60939879418562
2.25966065389817	6.61065243009313
2.26351016097466	6.61190606600064
2.26735966805115	6.61315970190815
2.27120917512763	6.61441333781567
2.27505868220412	6.61566697372318
2.27890818928061	6.61692060963069
2.2827576963571	6.61817424553821
2.28660720343358	6.61942788144572
2.29045671051007	6.62068151735323
2.29430621758656	6.62193515326075
2.29815572466305	6.62318878916826
2.30200523173953	6.62444242507577
2.30585473881602	6.62569606098328
2.30970424589251	6.6269496968908
2.313553752969	6.62820333279831
2.31740326004548	6.62945696870582
2.32125276712197	6.63071060461334
2.32510227419846	6.63196424052085
2.32895178127495	6.63321787642836
2.33280128835143	6.63447151233587
2.33665079542792	6.63572514824339
2.34050030250441	6.6369787841509
2.3443498095809	6.63823101002958
2.34819931665738	6.63947439486129
2.35204882373387	6.64071500183025
2.35589833081036	6.64195560879921
2.35974783788685	6.64319621576817
2.36359734496333	6.64443682273712
2.36744685203982	6.64567742970608
2.37129635911631	6.64691803667504
2.3751458661928	6.648158643644
2.37899537326928	6.64939925061296
2.38284488034577	6.65063985758191
2.38669438742226	6.65188046455087
2.39054389449875	6.65312107151983
2.39439340157523	6.65436167848879
2.39824290865172	6.65560228545774
2.40209241572821	6.6568428924267
2.4059419228047	6.65808349939566
2.40979142988118	6.65932410636462
2.41364093695767	6.66056471333358
2.41749044403416	6.66180532030253
2.42133995111065	6.66304592727149
2.42518945818713	6.66428653424045
2.42903896526362	6.66552714120941
2.43288847234011	6.66676774817836
2.4367379794166	6.66800835514732
2.44058748649308	6.66924896211628
2.44443699356957	6.67048956496444
2.44828650064606	6.67172172735857
2.45213600772255	6.6729494407977
2.45598551479903	6.67417715423683
2.45983502187552	6.67540486767595
2.46368452895201	6.67663258111508
2.4675340360285	6.67786029455421
2.47138354310498	6.67908800799334
2.47523305018147	6.68031572143247
2.47908255725796	6.6815434348716
2.48293206433445	6.68277114831072
2.48678157141093	6.68399886174985
2.49063107848742	6.68522657518898
2.49448058556391	6.68645428862811
2.4983300926404	6.68768200206723
2.50217959971688	6.68890971550636
2.50602910679337	6.69013742894549
2.50987861386986	6.69136514238462
2.51372812094635	6.69259285582375
2.51757762802283	6.69382056926287
2.52142713509932	6.695048282702
2.52527664217581	6.69627599614113
2.5291261492523	6.69750370958026
2.53297565632878	6.69873142301939
2.53682516340527	6.69995913645851
2.54067467048176	6.70118684989764
2.54452417755825	6.70241456333677
2.54837368463473	6.7036361659323
2.55222319171122	6.70485192888694
2.55607269878771	6.70606688279767
2.5599222058642	6.7072818367084
2.56377171294068	6.70849679061913
2.56762122001717	6.70971174452986
2.57147072709366	6.71092669844059
2.57532023417015	6.71214165235132
2.57916974124663	6.71335660626205
2.58301924832312	6.71457156017278
2.58686875539961	6.71578651408351
2.5907182624761	6.71700146799424
2.59456776955258	6.71821642190498
2.59841727662907	6.71943137581571
2.60226678370556	6.72064632972644
2.60611629078205	6.72186128363717
2.60996579785853	6.7230762375479
2.61381530493502	6.72429119145863
2.61766481201151	6.72550614536936
2.621514319088	6.72672109928009
2.62536382616448	6.72793605319082
2.62921333324097	6.72915100710155
2.63306284031746	6.73036596101228
2.63691234739395	6.73158091492302
2.64076185447043	6.73279586883375
2.64461136154692	6.73401082274448
2.64846086862341	6.73522160623686
2.6523103756999	6.73642588424424
2.65615988277639	6.73762821123534
2.66000938985287	6.73883053822644
2.66385889692936	6.74003286521754
2.66770840400585	6.74123519220864
2.67155791108233	6.74243751919974
2.67540741815882	6.74363984619084
2.67925692523531	6.74484217318194
2.6831064323118	6.74604450017304
2.68695593938829	6.74724682716414
2.69080544646477	6.74844915415524
2.69465495354126	6.74965148114634
2.69850446061775	6.75085380813744
2.70235396769423	6.75205613512854
2.70620347477072	6.75325846211964
2.71005298184721	6.75446078911074
2.7139024889237	6.75566311610184
2.71775199600019	6.75686544309294
2.72160150307667	6.75806777008404
2.72545101015316	6.75927009707514
2.72930051722965	6.76047242406624
2.73315002430614	6.76167475105735
2.73699953138262	6.76287707804845
2.74084903845911	6.76407940503955
2.7446985455356	6.76528173203065
2.74854805261209	6.76648144536127
2.75239755968857	6.76767468982177
2.75624706676506	6.76886452112382
2.76009657384155	6.77005435242586
2.76394608091804	6.77124418372791
2.76779558799452	6.77243401502995
2.77164509507101	6.77362384633199
2.7754946021475	6.77481367763404
2.77934410922399	6.77600350893608
2.78319361630047	6.77719334023813
2.78704312337696	6.77838317154017
2.79089263045345	6.77957300284222
2.79474213752994	6.78076283414426
2.79859164460642	6.7819526654463
2.80244115168291	6.78314249674835
2.8062906587594	6.78433232805039
2.81014016583589	6.78552215935244
2.81398967291237	6.78671199065448
2.81783917998886	6.78790182195652
2.82168868706535	6.78909165325857
2.82553819414184	6.79028148456061
2.82938770121832	6.79147131586266
2.83323720829481	6.7926611471647
2.8370867153713	6.79385097846674
2.84093622244779	6.79504080976879
2.84478572952427	6.79623064107083
2.84863523660076	6.79741904314326
2.85248474367725	6.79860169373995
2.85633425075374	6.79977915921965
2.86018375783022	6.80095662469934
2.86403326490671	6.80213409017903
2.8678827719832	6.80331155565873
2.87173227905969	6.80448902113842
2.87558178613617	6.80566648661811
2.87943129321266	6.80684395209781
2.88328080028915	6.8080214175775
2.88713030736564	6.80919888305719
2.89097981444212	6.81037634853689
2.89482932151861	6.81155381401658
2.8986788285951	6.81273127949627
2.90252833567159	6.81390874497596
2.90637784274807	6.81508621045566
2.91022734982456	6.81626367593535
2.91407685690105	6.81744114141504
2.91792636397754	6.81861860689474
2.92177587105402	6.81979607237443
2.92562537813051	6.82097353785412
2.929474885207	6.82215100333382
2.93332439228349	6.82332846881351
2.93717389935997	6.8245059342932
2.94102340643646	6.8256833997729
2.94487291351295	6.82686086525259
2.94872242058944	6.82803772471544
2.95257192766592	6.82921020964602
2.95642143474241	6.83037543782038
2.9602709418189	6.83154066599473
2.96412044889539	6.83270589416908
2.96796995597187	6.83387112234344
2.97181946304836	6.83503635051779
2.97566897012485	6.83620157869214
2.97951847720134	6.8373668068665
2.98336798427782	6.83853203504085
2.98721749135431	6.8396972632152
2.9910669984308	6.84086249138955
2.99491650550729	6.84202771956391
2.99876601258377	6.84319294773826
3.00261551966026	6.84435817591261
3.00646502673675	6.84552340408697
3.01031453381324	6.84668863226132
3.01416404088972	6.84785386043567
3.01801354796621	6.84901908861003
3.0218630550427	6.85018431678438
3.02571256211919	6.85134954495873
3.02956206919567	6.85251477313309
3.03341157627216	6.85368000130744
3.03726108334865	6.85484522948179
3.04111059042514	6.85601045765615
3.04496009750162	6.8571756858305
3.04880960457811	6.85834078086417
3.0526591116546	6.85950351706898
3.05650861873109	6.86065663511934
3.06035812580757	6.86180975316969
3.06420763288406	6.86296287122005
3.06805713996055	6.86411598927041
3.07190664703704	6.86526910732077
3.07575615411352	6.86642222537112
3.07960566119001	6.86757534342148
3.0834551682665	6.86872846147184
3.08730467534299	6.86988157952219
3.09115418241947	6.87103469757255
3.09500368949596	6.87218781562291
3.09885319657245	6.87334093367326
3.10270270364894	6.87449405172362
3.10655221072542	6.87564716977398
3.11040171780191	6.87680028782433
3.1142512248784	6.87795340587469
3.11810073195489	6.87910652392505
3.12195023903137	6.8802596419754
3.12579974610786	6.88141276002576
3.12964925318435	6.88256587807612
3.13349876026084	6.88371899612647
3.13734826733732	6.88487211417683
3.14119777441381	6.88602523222719
3.1450472814903	6.88717835027755
3.14889678856679	6.8883314683279
3.15274629564327	6.88948458352668
3.15659580271976	6.89062599555675
3.16044530979625	6.89176712934267
3.16429481687274	6.89290826312859
3.16814432394922	6.89404939691451
3.17199383102571	6.89519053070043
3.1758433381022	6.89633166448635
3.17969284517869	6.89747279827227
3.18354235225517	6.89861393205819
3.18739185933166	6.8997550658441
3.19124136640815	6.90089619963002
3.19509087348464	6.90203733341594
3.19894038056112	6.90317846720186
3.20278988763761	6.90431960098778
3.2066393947141	6.9054607347737
3.21048890179059	6.90660186855962
3.21433840886707	6.90774300234554
3.21818791594356	6.90888413613146
3.22203742302005	6.91002526991737
3.22588693009654	6.91116640370329
3.22973643717302	6.91230753748921
3.23358594424951	6.91344867127513
3.237435451326	6.91458980506105
3.24128495840249	6.91573093884697
3.24513446547897	6.91687207263289
3.24898397255546	6.91801320641881
3.25283347963195	6.91915434020472
3.25668298670844	6.92028652164513
3.26053249378492	6.92141600424024
3.26438200086141	6.92254527831323
3.2682315079379	6.92367455238622
3.27208101501439	6.92480382645921
3.27593052209087	6.9259331005322
3.27978002916736	6.92706237460519
3.28362953624385	6.92819164867818
3.28747904332034	6.92932092275117
3.29132855039683	6.93045019682416
3.29517805747331	6.93157947089715
3.2990275645498	6.93270874497014
3.30287707162629	6.93383801904313
3.30672657870277	6.93496729311612
3.31057608577926	6.93609656718911
3.31442559285575	6.9372258412621
3.31827509993224	6.93835511533509
3.32212460700873	6.93948438940808
