# removal rate (1/year) over age (year) (exp.sim_10_kappa_0_c1)
# Removal rate (mu+psi) of model 'exp.sim_10_kappa_0_c1'
#
# exp.sim_10_kappa_0_c1
age	removal_rate
0.642867681773415	2.89974993197179
0.646717188849902	2.90165702329001
0.65056669592639	2.90356411460823
0.654416203002878	2.90547120592645
0.658265710079365	2.90737829724467
0.662115217155853	2.90928538856289
0.66596472423234	2.91119247988111
0.669814231308828	2.91309957119933
0.673663738385315	2.91500666251755
0.677513245461803	2.91691375383577
0.68136275253829	2.91882084515399
0.685212259614778	2.92072793647221
0.689061766691265	2.92263502779043
0.692911273767753	2.92454211910865
0.69676078084424	2.92644921042687
0.700610287920728	2.92835630174509
0.704459794997215	2.93026339306331
0.708309302073703	2.93217048438153
0.71215880915019	2.93407757569975
0.716008316226678	2.93598466701796
0.719857823303165	2.93789175833618
0.723707330379653	2.9397988496544
0.72755683745614	2.94171126757818
0.731406344532628	2.94364289577116
0.735255851609115	2.94559083966019
