# density over age (year) (exp.sim_10_kappa_0_c1)
# Normalized LTT of model 'exp.sim_10_kappa_0_c1'
#
# exp.sim_10_kappa_0_c1
age	nLTT
1.00087183988675	0.666220127788705
1.00472134696324	0.665057444965807
1.00857085403973	0.663876423752919
1.01242036111622	0.662677130080172
1.0162698681927	0.661459667620085
1.02011937526919	0.660223948299286
1.02396888234568	0.658970229607435
1.02781838942217	0.657698353155786
1.03166789649865	0.656408499350417
1.03551740357514	0.65510063852363
1.03936691065163	0.653774916510078
1.04321641772812	0.65243132880378
1.0470659248046	0.651069932497027
1.05091543188109	0.649690793127726
1.05476493895758	0.648294018373125
1.05861444603407	0.646879613483471
1.06246395311055	0.645447641705063
1.06631346018704	0.643998167906262
1.07016296726353	0.642531293392013
1.07401247434002	0.641047073224358
1.0778619814165	0.639545553847438
1.08171148849299	0.638026806940976
1.08556099556948	0.636490910852749
1.08941050264597	0.634937984297604
1.09326000972245	0.633368054204267
1.09710951679894	0.631781199540679
1.10095902387543	0.630177501163626
1.10480853095192	0.628557070651701
1.1086580380284	0.626919983375778
1.11250754510489	0.625266304745242
1.11635705218138	0.623596123429739
1.12020655925787	0.621909533294174
1.12405606633435	0.620206665863636
1.12790557341084	0.618487572124115
1.13175508048733	0.616752348914503
1.13560458756382	0.615001098033847
1.1394540946403	0.613233948652625
1.14330360171679	0.611450998739703
1.14715310879328	0.609652335319945
1.15100261586977	0.607838066304938
1.15485212294625	0.606008303600281
1.15870163002274	0.604163193045439
1.16255113709923	0.602302811976735
1.16640064417572	0.600427277047602
1.1702501512522	0.598536707116509
1.17409965832869	0.596631241507357
1.17794916540518	0.594710999700895
1.18179867248167	0.592776091126487
1.18564817955815	0.590826643536192
1.18949768663464	0.588862787734444
1.19334719371113	0.586884684199222
1.19719670078762	0.584892436681964
1.2010462078641	0.582886181862139
1.20489571494059	0.580866058081684
1.20874522201708	0.57883222436869
1.21259472909357	0.576784805749463
1.21644423617005	0.574723952734221
1.22029374324654	0.572649821439609
1.22414325032303	0.57056254735701
1.22799275739952	0.568462282616407
1.231842264476	0.566349196253043
1.23569177155249	0.564223432821296
1.23954127862898	0.562085153482124
1.24339078570547	0.559934528389143
1.24724029278195	0.557771720245963
1.25108979985844	0.555596886618197
1.25493930693493	0.553410196511841
1.25878881401142	0.551211829354552
1.2626383210879	0.549001944273518
1.26648782816439	0.546780714827692
1.27033733524088	0.544548324934787
1.27418684231737	0.542304945939865
1.27803634939385	0.540050753990175
1.28188585647034	0.537785933856275
1.28573536354683	0.535510671132675
1.28958487062332	0.53322514388348
1.2934343776998	0.530929538860124
1.29728388477629	0.528624052531581
1.30113339185278	0.526308866579834
1.30498289892927	0.523984172601961
1.30883240600576	0.52165016820513
1.31268191308224	0.519307046750938
1.31653142015873	0.51695500186902
1.32038092723522	0.51459423295183
1.32423043431171	0.512224942722727
1.32807994138819	0.509847327428146
1.33192944846468	0.50746158964389
1.33577895554117	0.505067937802372
1.33962846261766	0.50266657783594
1.34347796969414	0.500257718304668
1.34732747677063	0.497841568808065
1.35117698384712	0.495418338598786
1.35502649092361	0.492988236268133
1.35887599800009	0.490551473434358
1.36272550507658	0.488108263991584
1.36657501215307	0.485658819261371
1.37042451922956	0.483203353607298
1.37427402630604	0.480742082640565
1.37812353338253	0.478275221606821
1.38197304045902	0.475802986906571
1.38582254753551	0.473325595843372
1.38967205461199	0.470843265913089
1.39352156168848	0.468356215661892
1.39737106876497	0.465864664148263
1.40122057584146	0.463368829617233
1.40507008291794	0.460868932548293
1.40891958999443	0.458365193267292
1.41276909707092	0.455857831136326
1.41661860414741	0.453347066531808
1.42046811122389	0.450833121210579
1.42431761830038	0.448316215711667
1.42816712537687	0.445796568630116
1.43201663245336	0.443274403167968
1.43586613952984	0.440749940755954
1.43971564660633	0.438223402425728
1.44356515368282	0.435695013775295
1.44741466075931	0.433164996711443
1.45126416783579	0.430633569987063
1.45511367491228	0.42810095216092
1.45896318198877	0.425567365431292
1.46281268906526	0.423033028802929
1.46666219614174	0.420498155656808
1.47051170321823	0.417962968414742
1.47436121029472	0.415427684243591
1.47821071737121	0.412892516121412
1.48206022444769	0.410357680477498
1.48590973152418	0.407823394128369
1.48975923860067	0.405289869491239
1.49360874567716	0.402757315798647
1.49745825275364	0.400225949331042
1.50130775983013	0.397695980708887
1.50515726690662	0.395167613995018
1.50900677398311	0.392641061602146
1.51285628105959	0.390116531584656
1.51670578813608	0.387594226580863
1.52055529521257	0.385074350174066
1.52440480228906	0.382557108948618
1.52825430936554	0.380042703888444
1.53210381644203	0.377531328851168
1.53595332351852	0.375023188958605
1.53980283059501	0.372518483184186
1.54365233767149	0.370017405681614
1.54750184474798	0.367520153568683
1.55135135182447	0.365026921340141
1.55520085890096	0.36253789708787
1.55905036597744	0.360053266353375
1.56289987305393	0.357573221048162
1.56674938013042	0.355097945931952
1.57059888720691	0.352627616657633
1.57444839428339	0.350162420488155
1.57829790135988	0.347702536783918
1.58214740843637	0.345248138006632
1.58599691551286	0.34279939930716
1.58984642258934	0.340356496717238
1.59369592966583	0.337919599263172
1.59754543674232	0.335488869560536
1.60139494381881	0.333064480065975
1.60524445089529	0.33064659433077
1.60909395797178	0.328235367488431
1.61294346504827	0.325830962796807
1.61679297212476	0.32343353864036
1.62064247920124	0.321043246152138
1.62449198627773	0.318660235436249
1.62834149335422	0.316284660728658
1.63219100043071	0.31391666894771
1.63604050750719	0.311556396954547
1.63989001458368	0.309203995730972
1.64373952166017	0.306859609017388
1.64758902873666	0.304523370167809
1.65143853581314	0.302195416144025
1.65528804288963	0.299875882323587
1.65913754996612	0.297564896674458
1.66298705704261	0.295262582490965
1.66683656411909	0.292969070403411
1.67068607119558	0.290684482522685
1.67453557827207	0.288408931790731
1.67838508534856	0.286142540678824
1.68223459242504	0.283885424576518
1.68608409950153	0.281637691593127
1.68993360657802	0.279399450507088
1.69378311365451	0.277170811748697
1.69763262073099	0.274951878476891
1.70148212780748	0.272742745958942
1.70533163488397	0.270543519557795
1.70918114196046	0.268354295279908
1.71303064903694	0.266175161418273
1.71688015611343	0.264006211878496
1.72072966318992	0.261847536959597
1.72457917026641	0.259699215839294
1.72842867734289	0.257561340972243
1.73227818441938	0.255433989207585
1.73612769149587	0.253317230624899
1.73997719857236	0.251211149415843
1.74382670564884	0.249115822273392
1.74767621272533	0.247031320902178
1.75152571980182	0.244957708411625
1.75537522687831	0.242895051615343
1.75922473395479	0.240843417546047
1.76307424103128	0.238802866803786
1.76692374810777	0.236773457080524
1.77077325518426	0.234755236436718
1.77462276226074	0.232748266326726
1.77847226933723	0.230752597568408
1.78232177641372	0.228768278580061
1.78617128349021	0.226795351002741
1.79002079056669	0.224833859306497
1.79387029764318	0.222883848616745
1.79771980471967	0.220945357960197
1.80156931179616	0.219018423838445
1.80541881887264	0.217103073479249
1.80926832594913	0.215199346739551
1.81311783302562	0.213307273610123
1.81696734010211	0.211426881882161
1.82081684717859	0.209558193359168
1.82466635425508	0.207701231923852
1.82851586133157	0.205856022493366
1.83236536840806	0.204022584312273
1.83621487548454	0.20220093449337
1.84006438256103	0.200391081458184
1.84391388963752	0.198593047920687
1.84776339671401	0.19680684672864
1.85161290379049	0.195032487508249
1.85546241086698	0.193269974469782
1.85931191794347	0.191519313304889
1.86316142501996	0.189780511073904
1.86701093209644	0.188053569602693
1.87086043917293	0.186338483602377
1.87470994624942	0.184635260213206
1.87855945332591	0.182943887888871
1.88240896040239	0.181264364532768
1.88625846747888	0.179596686575989
1.89010797455537	0.177940835386749
1.89395748163186	0.176296814282614
1.89780698870834	0.174664596503552
1.90165649578483	0.173044180570573
1.90550600286132	0.171435545511028
1.90935550993781	0.169838674250939
1.91320501701429	0.168253554885902
1.91705452409078	0.166680155577056
1.92090403116727	0.165118469108995
1.92475353824376	0.163568461075263
1.92860304532024	0.162030115402258
1.93245255239673	0.160503404491869
1.93630205947322	0.158988298407884
1.94015156654971	0.157484777756926
1.94400107362619	0.155992801044815
1.94785058070268	0.154512353518712
1.95170008777917	0.153043393753849
1.95554959485566	0.151585897842016
1.95939910193214	0.15013982535792
1.96324860900863	0.148705140522514
1.96709811608512	0.147281811047696
1.97094762316161	0.145869799671808
1.97479713023809	0.144469068071941
1.97864663731458	0.143079576891817
1.98249614439107	0.141701285769461
1.98634565146756	0.140334149330466
1.99019515854404	0.138978127487459
1.99404466562053	0.137633179052411
1.99789417269702	0.136299259908939
2.00174367977351	0.134976325069698
2.00559318685	0.13366432805279
2.00944269392648	0.132363218316063
2.01329220100297	0.131072955927734
2.01714170807946	0.129793492528087
2.02099121515595	0.128524768293557
2.02484072223243	0.127266742418367
2.02869022930892	0.12601936655631
2.03253973638541	0.124782588011278
2.0363892434619	0.123556346041213
2.04023875053838	0.122340599032815
2.04408825761487	0.121135294886263
2.04793776469136	0.119940372079148
2.05178727176785	0.118755788524547
2.05563677884433	0.117581485632792
2.05948628592082	0.116417408507984
2.06333579299731	0.115263499613399
2.0671853000738	0.114119701735986
2.07103480715028	0.112985962238468
2.07488431422677	0.111862224355817
2.07873382130326	0.110748430014013
2.08258332837975	0.109644522733299
2.08643283545623	0.108550447081373
2.09028234253272	0.10746614163098
2.09413184960921	0.106391540257333
2.0979813566857	0.105326594691787
2.10183086376218	0.104271245546812
2.10568037083867	0.103225427925507
2.10952987791516	0.102189082156918
2.11337938499165	0.101162155927155
2.11722889206813	0.100144584026976
2.12107839914462	0.0991362973822227
2.12492790622111	0.0981372487857907
2.1287774132976	0.0971473711230672
2.13262692037408	0.0961666120966742
2.13647642745057	0.0951948905669662
2.14032593452706	0.0942321615885256
2.14417544160355	0.0932783657715468
2.14802494868003	0.092333431582202
2.15187445575652	0.0913973051648169
2.15572396283301	0.090469924451511
2.1595734699095	0.0895512262212483
2.16342297698598	0.0886411583911902
2.16727248406247	0.0877396415670483
2.17112199113896	0.0868466252441212
2.17497149821545	0.0859620517275498
2.17882100529193	0.0850858480794908
2.18267051236842	0.0842179573836221
2.18652001944491	0.0833583256848843
2.1903695265214	0.0825068870477179
2.19421903359788	0.0816635695918071
2.19806854067437	0.0808283220516818
2.20191804775086	0.0800010842053705
2.20576755482735	0.0791817876219808
2.20961706190383	0.0783703679979774
2.21346656898032	0.0775667759713534
2.21731607605681	0.0767709614313604
2.2211655831333	0.0759828266293818
2.22501509020978	0.0752023448423298
2.22886459728627	0.0744294322094136
2.23271410436276	0.0736640616879622
2.23656361143925	0.0729061201567384
2.24041311851573	0.0721555860824049
2.24426262559222	0.0714123981224076
2.24811213266871	0.0706764884875738
2.2519616397452	0.0699477991345532
2.25581114682168	0.0692262685557752
2.25966065389817	0.0685118404848005
2.26351016097466	0.0678044623522286
2.26735966805115	0.0671040849012532
2.27120917512763	0.0664105975921969
2.27505868220412	0.0657239939543043
2.27890818928061	0.0650442178676146
2.2827576963571	0.0643711622612543
2.28660720343358	0.0637048240387738
2.29045671051007	0.0630451352087836
2.29430621758656	0.0623919835688287
2.29815572466305	0.0617453769300478
2.30200523173953	0.0611052495303887
2.30585473881602	0.0604715353282585
2.30970424589251	0.059844167608654
2.313553752969	0.059223089191338
2.31740326004548	0.0586082441082559
2.32125276712197	0.0579995891110009
2.32510227419846	0.0573971001522965
2.32895178127495	0.0568007581512649
2.33280128835143	0.0562102305063273
2.33665079542792	0.055625818658839
2.34050030250441	0.0550472828434337
2.3443498095809	0.0544745821067057
2.34819931665738	0.0539076387672028
2.35204882373387	0.0533468893676837
2.35589833081036	0.0527887527073069
2.35974783788685	0.0522367553003178
2.36359734496333	0.0516908266471678
2.36744685203982	0.0511508970892487
2.37129635911631	0.0506168977985124
2.3751458661928	0.0500887607672239
2.37899537326928	0.0495664187978446
2.38284488034577	0.0490498054930437
2.38669438742226	0.0485388552458368
2.39054389449875	0.0480335032298509
2.39439340157523	0.0475336853897114
2.39824290865172	0.0470393384315527
2.40209241572821	0.0465503998136487
2.4059419228047	0.0460668077371617
2.40979142988118	0.0455869782087167
2.41364093695767	0.0451111665241507
2.41749044403416	0.0446402718908275
2.42133995111065	0.0441742807344236
2.42518945818713	0.04371300806386
2.42903896526362	0.0432565857359167
2.43288847234011	0.0428048971304369
2.4367379794166	0.0423578179021957
2.44058748649308	0.0419154038496552
2.44443699356957	0.0414775912828018
2.44828650064606	0.0410443276954037
2.45213600772255	0.0406155663875723
2.45598551479903	0.0401912636096594
2.45983502187552	0.0397713730631818
2.46368452895201	0.0393558575812779
2.4675340360285	0.0389446739908927
2.47138354310498	0.0385377831147307
2.47523305018147	0.0381351465734654
2.47908255725796	0.0377366903396752
2.48293206433445	0.037342404249529
2.48678157141093	0.0369522524936729
2.49063107848742	0.0365661705919291
2.49448058556391	0.0361841306468393
2.4983300926404	0.035806098316446
2.50217959971688	0.0354320169969511
2.50602910679337	0.0350618663125496
2.50987861386986	0.0346955906426217
2.51372812094635	0.0343331606574867
2.51757762802283	0.0339745437683612
2.52142713509932	0.0336196790746976
2.52527664217581	0.0332685499420636
2.5291261492523	0.0329211155272832
2.53297565632878	0.0325773345570549
2.53682516340527	0.0322371653290672
2.54067467048176	0.0319005794264782
2.54452417755825	0.0315675384070577
2.54837368463473	0.0312380067384298
2.55222319171122	0.0309119483187059
2.55607269878771	0.030589328613005
2.5599222058642	0.0302701116089135
2.56377171294068	0.0299542634655222
2.56762122001717	0.029641750210747
2.57147072709366	0.0293325374192139
2.57532023417015	0.0290265918756045
2.57916974124663	0.0287238801098734
2.58301924832312	0.0284243655801761
2.58686875539961	0.0281280184351125
2.5907182624761	0.027834807544215
2.59456776955258	0.0275447011009694
2.59841727662907	0.0272576608554422
2.60226678370556	0.0269736614854305
2.60611629078205	0.026692671580096
2.60996579785853	0.0264146541320737
2.61381530493502	0.0261395860144124
2.61766481201151	0.0258674296181088
2.621514319088	0.0255981610676843
2.62536382616448	0.0253317449061321
2.62921333324097	0.0250681565337808
2.63306284031746	0.0248073615291247
2.63691234739395	0.0245493353871175
2.64076185447043	0.0242940458147604
2.64461136154692	0.0240414656924955
2.64846086862341	0.0237915685074017
2.6523103756999	0.0235443219456611
2.65615988277639	0.0232997021994188
2.66000938985287	0.0230576814591599
2.66385889692936	0.0228182324974205
2.66770840400585	0.0225813260107968
2.67155791108233	0.0223469375268906
2.67540741815882	0.0221150408131029
2.67925692523531	0.0218856093266373
2.6831064323118	0.0216586167795929
2.68695593938829	0.021434037723884
2.69080544646477	0.0212118467508021
2.69465495354126	0.0209920186987164
2.69850446061775	0.0207745283139991
2.70235396769423	0.0205593511580708
2.70620347477072	0.0203464629229434
2.71005298184721	0.0201358396084468
2.7139024889237	0.0199274573742255
2.71775199600019	0.0197212914538836
2.72160150307667	0.0195173191384782
2.72545101015316	0.019315517259348
2.72930051722965	0.0191158627906028
2.73315002430614	0.0189183329358229
2.73699953138262	0.018722905126249
2.74084903845911	0.0185295570189734
2.7446985455356	0.0183382658648617
2.74854805261209	0.0181490102656121
2.75239755968857	0.0179617689561723
2.75624706676506	0.0177765209189743
2.76009657384155	0.0175932441078764
2.76394608091804	0.017411917969126
2.76779558799452	0.0172325223718739
2.77164509507101	0.0170550352655724
2.7754946021475	0.0168794375649932
2.77934410922399	0.0167057090579404
2.78319361630047	0.0165338286726598
2.78704312337696	0.0163637779988311
2.79089263045345	0.0161955368630663
2.79474213752994	0.0160290856448055
2.79859164460642	0.0158644060510001
2.80244115168291	0.0157014781831748
2.8062906587594	0.0155402838294681
2.81014016583589	0.0153808043540346
2.81398967291237	0.0152230214523595
2.81783917998886	0.0150669163902804
2.82168868706535	0.014912471997252
2.82553819414184	0.0147596697979054
2.82938770121832	0.0146084923781307
2.83323720829481	0.01445892269642
2.8370867153713	0.0143109425342029
2.84093622244779	0.0141645356830158
2.84478572952427	0.0140196850081733
2.84863523660076	0.0138763733458707
2.85248474367725	0.0137345849283475
2.85633425075374	0.0135943029406401
2.86018375783022	0.0134555114548076
2.86403326490671	0.0133181948094796
2.8678827719832	0.0131823362489447
2.87173227905969	0.0130479209381895
2.87558178613617	0.0129149331084265
2.87943129321266	0.012783357041654
2.88328080028915	0.0126531781534677
2.88713030736564	0.0125243809557968
2.89097981444212	0.0123969506771434
2.89482932151861	0.0122708724555259
2.8986788285951	0.0121461318479938
2.90252833567159	0.012022714430931
2.90637784274807	0.0119006059314588
2.91022734982456	0.0117797922270548
2.91407685690105	0.0116602593441399
2.91792636397754	0.0115419934566746
2.92177587105402	0.011424980884763
2.92562537813051	0.0113092080932649
2.929474885207	0.0111946616904168
2.93332439228349	0.0110813284264613
2.93717389935997	0.0109691951922852
2.94102340643646	0.0108582490180661
2.94487291351295	0.0107484770274288
2.94872242058944	0.0106398665191435
2.95257192766592	0.0105324050221253
2.95642143474241	0.0104260802503851
2.9602709418189	0.0103208799756845
2.96412044889539	0.0102167920567832
2.96796995597187	0.0101138044814839
2.97181946304836	0.0100119053651013
2.97566897012485	0.00991108294923532
2.97951847720134	0.0098113256005537
2.98336798427782	0.00971262180958209
2.98721749135431	0.00961496018950191
2.9910669984308	0.00951832947495667
2.99491650550729	0.0094227185208661
2.99876601258377	0.00932811622679175
3.00261551966026	0.00923451175706863
3.00646502673675	0.00914189435993422
3.01031453381324	0.0090502533119447
3.01416404088972	0.00895957800514175
3.01801354796621	0.00886985811349057
3.0218630550427	0.00878108329710761
3.02571256211919	0.00869324311858509
3.02956206919567	0.00860632766769219
3.03341157627216	0.00852032694509222
3.03726108334865	0.00843523096334582
3.04111059042514	0.00835102990151887
3.04496009750162	0.00826771419106214
3.04880960457811	0.00818527424713483
3.0526591116546	0.00810370042645248
3.05650861873109	0.00802298361064035
3.06035812580757	0.00794311461744426
3.06420763288406	0.00786408421380163
3.06805713996055	0.00778588328377439
3.07190664703704	0.007708502998422
3.07575615411352	0.00763193448946586
3.07960566119001	0.00755616883081943
3.0834551682665	0.00748119747169374
3.08730467534299	0.00740701186167181
3.09115418241947	0.00733360345870026
3.09500368949596	0.00726096379322
3.09885319657245	0.0071890846823532
3.10270270364894	0.00711795790611846
3.10655221072542	0.00704757521425038
3.11040171780191	0.00697792865030039
3.1142512248784	0.00690901029813781
3.11810073195489	0.00684081225556088
3.12195023903137	0.00677332665981722
3.12579974610786	0.00670654592822221
3.12964925318435	0.00664046244422369
3.13349876026084	0.00657506858216935
3.13734826733732	0.0065103569452713
3.14119777441381	0.00644632020533722
3.1450472814903	0.00638295105242827
3.14889678856679	0.00632024219216513
3.15274629564327	0.00625818659654902
3.15659580271976	0.00619677727000457
3.16044530979625	0.00613600723489215
3.16429481687274	0.00607586963120419
3.16814432394922	0.00601635769798671
3.17199383102571	0.00595746468260123
3.1758433381022	0.00589918381265091
3.17969284517869	0.00584150861298126
3.18354235225517	0.00578443255874181
3.18739185933166	0.00572794913063607
3.19124136640815	0.00567205196136018
3.19509087348464	0.00561673478984256
3.19894038056112	0.00556199136753857
3.20278988763761	0.0055078154133739
3.2066393947141	0.0054542009257246
3.21048890179059	0.00540114185956046
3.21433840886707	0.00534863218723631
3.21818791594356	0.00529666599532755
3.22203742302005	0.00524523748613403
3.22588693009654	0.00519434087342787
3.22973643717302	0.00514397034806764
3.23358594424951	0.00509412033511104
3.237435451326	0.00504478523965882
3.24128495840249	0.00499595948842865
3.24513446547897	0.00494763759309467
3.24898397255546	0.00489981418531043
3.25283347963195	0.00485248390617368
