# density over age (year) (exp.sim_8_kappa_0_c1)
# Normalized LTT of model 'exp.sim_8_kappa_0_c1'
#
# exp.sim_8_kappa_0_c1
age	nLTT
0.425427725408266	0.350641986167793
0.431255502468654	0.354005636052704
0.437083279529041	0.357323378952962
0.442911056589428	0.36059518815283
0.448738833649815	0.363821033047989
0.454566610710202	0.367000890985771
0.46039438777059	0.370134769578548
0.466222164830977	0.373222663355745
0.472049941891364	0.376264549674299
0.477877718951751	0.379260436750097
0.483705496012138	0.382210355837945
0.489533273072526	0.385114351760097
0.495361050132913	0.387972494380259
0.5011888271933	0.390784847881946
0.507016604253687	0.393551489538788
0.512844381314075	0.396272518910083
0.518672158374462	0.3989480292969
0.524499935434849	0.401578128740246
0.530327712495236	0.404162944752168
0.536155489555623	0.406702598030503
0.541983266616011	0.409197225618764
0.547811043676398	0.411646981182392
0.553638820736785	0.414052011042118
0.559466597797172	0.416412479417254
0.565294374857559	0.418728561336969
0.571122151917947	0.421000395990675
0.576949928978334	0.423228129212011
0.582777706038721	0.425411950434637
0.588605483099108	0.42755205001719
0.594433260159495	0.42964863915709
0.600261037219883	0.431701937179644
0.60608881428027	0.433712154716638
0.611916591340657	0.43567952458938
0.617744368401044	0.437604284977356
0.623572145461431	0.439486664965752
0.629399922521819	0.441326917102075
0.635227699582206	0.44312529658561
0.641055476642593	0.444882049156656
0.64688325370298	0.446597445208898
0.652711030763368	0.448271755159029
0.658538807823755	0.449905239637167
0.664366584884142	0.451498184794507
0.670194361944529	0.453050852463031
0.676022139004916	0.454563467452902
0.681849916065304	0.456036305295145
0.687677693125691	0.457469660044706
0.693505470186078	0.458863815496928
0.699333247246465	0.460219083165982
0.705161024306852	0.461535767349235
0.71098880136724	0.462814161870516
0.716816578427627	0.464054589112579
0.722644355488014	0.465257361721079
0.728472132548401	0.466422782946372
0.734299909608788	0.467551183466013
0.740127686669176	0.468642882794011
0.745955463729563	0.469698192987853
0.75178324078995	0.470717450604965
0.757611017850337	0.471700980910088
0.763438794910725	0.472649103274626
0.769266571971112	0.47356214694321
0.775094349031499	0.474440396991541
0.780922126091886	0.475284133185038
0.786749903152273	0.4760936972475
0.792577680212661	0.476869420701414
0.798405457273048	0.477611632162263
0.804233234333435	0.478320676624426
0.810061011393822	0.478996887690883
0.815888788454209	0.479640597414332
0.821716565514597	0.480252151751013
0.827544342574984	0.480831885273874
0.833372119635371	0.481380132290356
0.839199896695758	0.481897238659664
0.845027673756146	0.482383538895871
0.850855450816533	0.482839368459241
0.85668322787692	0.483265072135818
0.862511004937307	0.483660983432804
0.868338781997694	0.484027433299043
0.874166559058081	0.484364730316887
0.879994336118469	0.484673144910135
0.885822113178856	0.484953002303506
0.891649890239243	0.485204641518474
0.89747766729963	0.485428387190932
0.903305444360018	0.485624578313731
0.909133221420405	0.485793544713666
0.914960998480792	0.485935616331285
0.920788775541179	0.486051121963559
0.926616552601566	0.486140389191221
0.932444329661954	0.486203744308709
0.938272106722341	0.48624151225666
0.944099883782728	0.486254012067173
0.949927660843115	0.486241568773821
0.955755437903502	0.486204504526628
0.96158321496389	0.486143138224556
0.967410992024277	0.486057786198113
0.973238769084664	0.485948742399922
0.979066546145051	0.485816254652976
0.984894323205438	0.485660609799103
0.990722100265826	0.485482117219294
0.996549877326213	0.48528108211702
1.0023776543866	0.485057809474344
1.00820543144699	0.484812606129979
1.01403320850737	0.484545773819352
1.01986098556776	0.484257612270631
1.02568876262815	0.48394841917015
1.03151653968854	0.483618490129711
1.03734431674892	0.483268118655731
1.04317209380931	0.482897596120192
1.0489998708697	0.482507211131962
1.05482764793009	0.482097247213635
1.06065542499047	0.481667993412762
1.06648320205086	0.481219732306008
1.07231097911125	0.480752733306778
1.07813875617163	0.480267219922133
1.08396653323202	0.47976341721106
1.08979431029241	0.479241598054428
1.0956220873528	0.478702033128337
1.10144986441318	0.478144990817643
1.10727764147357	0.477570733824539
1.11310541853396	0.476979523989479
1.11893319559434	0.476371633235811
1.12476097265473	0.475747317040823
1.13058874971512	0.475106832100588
1.13641652677551	0.47445043083117
1.14224430383589	0.473778358616764
1.14807208089628	0.473090873967956
1.15389985795667	0.472388224159006
1.15972763501705	0.471670654101898
1.16555541207744	0.470938406345068
1.17138318913783	0.470191714125146
1.17721096619822	0.469430775938739
1.1830387432586	0.468655761586891
1.18886652031899	0.467866898472384
1.19469429737938	0.467064417094551
1.20052207443977	0.466248545641082
1.20634985150015	0.465419506704973
1.21217762856054	0.464577521841172
1.21800540562093	0.463722817917876
1.22383318268131	0.462855613918008
1.2296609597417	0.461976126539949
1.23548873680209	0.461084570204942
1.24131651386248	0.460181153314158
1.24714429092286	0.459266085478302
1.25297206798325	0.458339582001342
1.25879984504364	0.457401835845594
1.26462762210402	0.456453062966489
1.27045539916441	0.455493463112471
1.2762831762248	0.454523209491051
1.28211095328519	0.453542417862447
1.28793873034557	0.45255127186709
1.29376650740596	0.451549963455849
1.29959428446635	0.450538671250059
1.30542206152674	0.449517589480466
1.31124983858712	0.448486909007603
1.31707761564751	0.447446813368861
1.3229053927079	0.44639747020634
1.32873316976828	0.445339071777895
1.33456094682867	0.444271796938403
1.34038872388906	0.443195819234984
1.34621650094945	0.442111301319684
1.35204427800983	0.441018427459888
1.35787205507022	0.439917366081837
1.36369983213061	0.438808275826019
1.36952760919099	0.437691340248896
1.37535538625138	0.436566691116331
1.38118316331177	0.435434451766164
1.38701094037216	0.434294710917587
1.39283871743254	0.433147647750824
1.39866649449293	0.431993404891342
1.40449427155332	0.430832142843394
1.4103220486137	0.429664015081534
1.41614982567409	0.428489164500092
1.42197760273448	0.427307754503137
1.42780537979487	0.426119911396668
1.43363315685525	0.424925804461319
1.43946093391564	0.423725553928345
1.44528871097603	0.422519320970095
1.45111648803642	0.42130723092134
1.4569442650968	0.420089437985484
1.46277204215719	0.418866068796198
1.46859981921758	0.417637253993492
1.47442759627796	0.416403140990394
1.48025537333835	0.415163813687431
1.48608315039874	0.41391932314739
1.49191092745913	0.412669810277109
1.49773870451951	0.411415394054213
1.5035664815799	0.410156195109583
1.50939425864029	0.408892351276464
1.51522203570067	0.407623975953356
1.52104981276106	0.406351189985705
1.52687758982145	0.405074118565756
1.53270536688184	0.403792883542594
1.53853314394222	0.402507585591689
1.54436092100261	0.401218364131627
1.550188698063	0.39992530766034
1.55601647512339	0.398628549382683
1.56184425218377	0.397328192831021
1.56767202924416	0.396024343897891
1.57349980630455	0.394717127060694
1.57932758336493	0.393406605941896
1.58515536042532	0.39209283725914
1.59098313748571	0.390775884576716
1.5968109145461	0.389455862820917
1.60263869160648	0.388132880480811
1.60846646866687	0.386807030186315
1.61429424572726	0.385478406727054
1.62012202278764	0.38414712276024
1.62594979984803	0.382813275323449
1.63177757690842	0.381476940582306
1.63760535396881	0.380138234604713
1.64343313102919	0.378797244363024
1.64926090808958	0.3774540674508
1.65508868514997	0.37610879341053
1.66091646221035	0.374761512922744
1.66674423927074	0.373412306249139
1.67257201633113	0.372061270745172
1.67839979339152	0.370708491834759
1.6842275704519	0.369353985648292
1.69005534751229	0.367997802820853
1.69588312457268	0.366640021056507
1.70171090163307	0.365280733595364
1.70753867869345	0.363920014645363
1.71336645575384	0.362557941619822
1.71919423281423	0.361194610457572
1.72502200987461	0.359830089886743
1.730849786935	0.358464455088048
1.73667756399539	0.357097798032845
1.74250534105578	0.355730185001629
1.74833311811616	0.354361688786049
1.75416089517655	0.352992393505768
1.75998867223694	0.351622375891988
1.76581644929732	0.350251697861487
1.77164422635771	0.348880432531337
1.7774720034181	0.3475086616651
1.78329978047849	0.346136412790292
1.78912755753887	0.344763681185674
1.79495533459926	0.343390543374852
1.80078311165965	0.342017069695683
1.80661088872004	0.340643324278097
1.81243866578042	0.339269374067891
1.81826644284081	0.337895285215062
1.8240942199012	0.336521123081994
1.82992199696158	0.33514695225155
1.83574977402197	0.333772836535077
1.84157755108236	0.33239883898032
1.84740532814275	0.331025016257134
1.85323310520313	0.329651436138688
1.85906088226352	0.328278167143342
1.86488865932391	0.326905254183442
1.87071643638429	0.325532761908978
1.87654421344468	0.324160758336971
1.88237199050507	0.322789268026446
1.88819976756546	0.321418287980938
1.89402754462584	0.320047869426603
1.89985532168623	0.318678042113138
1.90568309874662	0.31730888908107
1.911510875807	0.315940448674831
1.91733865286739	0.314572781001368
1.92316642992778	0.313205944936315
1.92899420698817	0.311839978356374
1.93482198404855	0.310474955016902
1.94064976110894	0.309110903413659
1.94647753816933	0.30774789222026
1.95230531522972	0.30638596985858
1.9581330922901	0.305025186280532
1.96396086935049	0.303665580064916
1.96978864641088	0.302307208554748
1.97561642347126	0.300950122628859
1.98144420053165	0.299594364472243
1.98727197759204	0.298239921922434
1.99309975465243	0.296886803226766
1.99892753171281	0.295535059255165
2.0047553087732	0.294184734570695
2.01058308583359	0.292835874781103
2.01641086289397	0.291488524959196
2.02223863995436	0.290142729647251
2.02806641701475	0.288798532861364
2.03389419407514	0.287455978095756
2.03972197113552	0.286115108327021
2.04554974819591	0.284775967715192
2.0513775252563	0.283438597255753
2.05720530231669	0.282103032077267
2.06303307937707	0.280769320019168
2.06886085643746	0.279437501454841
2.07468863349785	0.278107616267571
2.08051641055823	0.27677970385547
2.08634418761862	0.2754537614249
2.09217196467901	0.274129782720942
2.0979997417394	0.272807794468572
2.10382751879978	0.271487842235417
2.10965529586017	0.270169964677718
2.11548307292056	0.268854189491015
2.12131084998094	0.267540559151873
2.12713862704133	0.266229114085454
2.13296640410172	0.264919885636304
2.13879418116211	0.263612905715309
2.14462195822249	0.262308217710395
2.15044973528288	0.261005856088261
2.15627751234327	0.259705843292975
2.16210528940365	0.258408225496444
2.16793306646404	0.257113034025272
2.17376084352443	0.255820296276982
2.17958862058482	0.254530055556081
2.1854163976452	0.25324230838362
2.19124417470559	0.251957053065193
2.19707195176598	0.25067429122906
2.20289972882637	0.249394061140542
2.20872750588675	0.248116391583155
2.21455528294714	0.246841311892479
2.22038306000753	0.245568858263965
2.22621083706791	0.244299051415926
2.2320386141283	0.24303193281492
2.23786639118869	0.241767519099482
2.24369416824908	0.240505852116505
2.24952194530946	0.239246949736146
2.25534972236985	0.237990848254399
2.26117749943024	0.236737571074004
2.26700527649062	0.23548714702297
2.27283305355101	0.234239605230456
2.2786608306114	0.232994967603245
2.28448860767179	0.231753261000943
2.29031638473217	0.230514456971839
2.29614416179256	0.229278562759348
2.30197193885295	0.228045594199441
2.30779971591333	0.226815582041798
2.31362749297372	0.225588549074056
2.31945527003411	0.224364521093956
2.3252830470945	0.223143524325447
2.33111082415488	0.221925579710175
2.33693860121527	0.220710716170716
2.34276637827566	0.219498954134969
2.34859415533605	0.218290317107867
2.35442193239643	0.217084831223041
2.36024970945682	0.215882516488705
2.36607748651721	0.214683395379287
2.37190526357759	0.21348749290249
2.37773304063798	0.212294828285946
2.38356081769837	0.21110542211019
2.38938859475876	0.209919264034073
2.39521637181914	0.208736338705876
2.40104414887953	0.207556658191927
2.40687192593992	0.206380245084557
2.41269970300031	0.205207118795932
2.41852748006069	0.204037299699238
2.42435525712108	0.202870809393009
2.43018303418147	0.201707666476848
2.43601081124185	0.200547890408575
2.44183858830224	0.199391501824656
2.44766636536263	0.198238518513905
2.45349414242302	0.197088959028646
2.4593219194834	0.195942843054313
2.46514969654379	0.194800187571399
2.47097747360418	0.193661010236726
2.47680525066456	0.192525329795896
2.48263302772495	0.19139316256219
2.48846080478534	0.190264506689996
2.49428858184573	0.189139342945502
2.50011635890611	0.188017669525694
2.5059441359665	0.186899503447701
2.51177191302689	0.185784861409538
2.51759969008727	0.184673759629946
2.52342746714766	0.18356621412533
2.52925524420805	0.182462240779442
2.53508302126844	0.18136185498917
2.54091079832882	0.18026507195112
2.54673857538921	0.179171906739178
2.5525663524496	0.178082373933855
2.55839412950999	0.176996487917083
2.56422190657037	0.175914262957839
2.57004968363076	0.174835712826243
2.57587746069115	0.17376085109522
2.58170523775153	0.17268969123435
2.58753301481192	0.171622238556092
2.59336079187231	0.17055847367319
2.5991885689327	0.169498382479571
2.60501634599308	0.168441976820035
2.61084412305347	0.167389269700222
2.61667190011386	0.166340272845058
2.62249967717424	0.165294999169519
2.62832745423463	0.164253460918765
2.63415523129502	0.163215669123283
2.63998300835541	0.162181635888404
2.64581078541579	0.161151372701189
2.65163856247618	0.160124889897845
2.65746633953657	0.159102198782042
2.66329411659695	0.158083310085961
2.66912189365734	0.157068233452539
2.67494967071773	0.15605697939217
2.68077744777812	0.155049557886169
2.6866052248385	0.154045975923213
2.69243300189889	0.153046218944863
2.69826077895928	0.152050266495781
2.70408855601967	0.151058119970292
2.70991633308005	0.150069789773642
2.71574411014044	0.149085285495039
2.72157188720083	0.148104614583189
2.72739966426121	0.14712778665182
2.7332274413216	0.146154810573231
2.73905521838199	0.14518569319433
2.74488299544238	0.144220443328182
2.75071077250276	0.14325906910653
2.75653854956315	0.142301576542474
2.76236632662354	0.141347975056698
2.76819410368392	0.140398269430499
2.77402188074431	0.139452468324779
2.7798496578047	0.138510576938753
2.78567743486509	0.137572602451698
2.79150521192547	0.136638536083825
2.79733298898586	0.135708353908707
2.80316076604625	0.134782049391113
2.80898854310664	0.133859626334516
2.81481632016702	0.132941094081817
2.82064409722741	0.132026454926397
2.8264718742878	0.131115717213261
2.83229965134818	0.130208884246607
2.83812742840857	0.129305962255913
2.84395520546896	0.128406955863079
2.84978298252935	0.127511869201742
2.85561075958973	0.126620708036136
2.86143853665012	0.125733474576704
2.86726631371051	0.124850175566897
2.87309409077089	0.123970812052669
2.87892186783128	0.123095389812737
2.88474964489167	0.122223910697002
2.89057742195206	0.121356372272772
2.89640519901244	0.120492753808526
2.90223297607283	0.119633035159851
2.90806075313322	0.118777219768967
2.91388853019361	0.117925310815665
2.91971630725399	0.11707730995131
2.92554408431438	0.116233222085523
2.93137186137477	0.11539304694352
2.93719963843515	0.11455678957614
2.94302741549554	0.11372444975595
2.94885519255593	0.1128960306619
2.95468296961632	0.112071533594483
2.9605107466767	0.111250959499128
2.96633852373709	0.110434311015637
2.97216630079748	0.10962158717858
2.97799407785786	0.108812791382919
2.98382185491825	0.108007921953659
2.98964963197864	0.107206978791726
2.99547740903903	0.106409945272493
3.00130518609941	0.105616795037398
3.0071329631598	0.104827526093999
3.01296074022019	0.104042136614969
3.01878851728057	0.103260630114909
3.02461629434096	0.102483003509801
3.03044407140135	0.101709257908296
3.03627184846174	0.10093939394264
3.04209962552212	0.100173409573387
3.04792740258251	0.0994113041529288
3.0537551796429	0.0986530784394909
3.05958295670329	0.0978987299229922
3.06541073376367	0.0971482571917565
3.07123851082406	0.0964016597525377
3.07706628788445	0.0956589358230276
3.08289406494483	0.0949200828674233
3.08872184200522	0.0941850989121706
3.09454961906561	0.093453973673243
3.100377396126	0.0927266783555577
3.10620517318638	0.0920032015576787
3.11203295024677	0.0912835431303316
3.11786072730716	0.0905676993801118
3.12368850436754	0.0898556676927821
3.12951628142793	0.0891474465866101
3.13534405848832	0.0884430333416949
3.14117183554871	0.0877424241823792
3.14699961260909	0.0870456166016683
3.15282738966948	0.0863526073469445
3.15865516672987	0.0856633937048903
3.16448294379026	0.0849779716163515
3.17031072085064	0.0842963372734273
3.17613849791103	0.0836184868314234
3.18196627497142	0.0829444162802934
3.1877940520318	0.0822741214640291
3.19362182909219	0.0816075937771079
3.19944960615258	0.0809448110975788
3.20527738321297	0.0802857514139398
3.21110516027335	0.0796304105210928
3.21693293733374	0.0789787841094549
3.22276071439413	0.0783308677135154
3.22858849145451	0.0776866567124961
3.2344162685149	0.0770461466417461
3.24024404557529	0.0764093327176218
3.24607182263568	0.0757762093571937
3.25189959969606	0.0751467713275016
3.25772737675645	0.074521013244015
3.26355515381684	0.0738989296590848
3.26938293087722	0.0732805149756988
3.27521070793761	0.0726657632645209
3.281038484998	0.0720546685356019
3.28686626205839	0.071447224652267
3.29269403911877	0.070843423855187
3.29852181617916	0.0702432488556319
3.30434959323955	0.0696466717779736
3.31017737029994	0.0690536849227662
3.31600514736032	0.0684642820666364
3.32183292442071	0.0678784568478119
3.3276607014811	0.0672962027668552
3.33348847854148	0.0667175131874268
3.33931625560187	0.0661423813370768
3.34514403266226	0.0655708003080647
3.35097180972265	0.0650027630582064
3.35679958678303	0.0644382624117476
3.36262736384342	0.0638772910602629
3.36845514090381	0.0633198415635804
3.37428291796419	0.06276590635073
3.38011069502458	0.0622154777209162
3.38593847208497	0.0616685477718302
3.39176624914536	0.0611251081476831
3.39759402620574	0.0605851462461531
3.40342180326613	0.0600486327266236
3.40924958032652	0.0595155542329089
3.41507735738691	0.0589859029152309
3.42090513444729	0.0584596708673369
3.42673291150768	0.0579368506251413
3.43256068856807	0.0574174332417608
3.43838846562845	0.0569014103878194
3.44421624268884	0.0563887736158476
3.45004401974923	0.0558795145417913
3.45587179680962	0.0553736247745945
3.46169957387	0.0548710950111918
3.46752735093039	0.0543719163427417
3.47335512799078	0.0538760797472059
3.47918290505116	0.0533835763529625
3.48501068211155	0.052894396946621
3.49083845917194	0.0524085318483032
3.49666623623233	0.0519259699272216
3.50249401329271	0.0514466859566341
3.5083217903531	0.0509706604497209
3.51414956741349	0.0504978839439316
3.51997734447388	0.0500283467782621
3.52580512153426	0.0495620398425252
3.53163289859465	0.049098953617278
3.53746067565504	0.0486390779936467
3.54328845271542	0.0481824041120286
3.54911622977581	0.0477289211346638
3.5549440068362	0.0472786199347076
3.56077178389659	0.0468314899586816
3.56659956095697	0.0463875211989483
3.57242733801736	0.045946703683424
3.57825511507775	0.0455090264950992
3.58408289213813	0.0450744801483547
3.58991066919852	0.0446430532353623
3.59573844625891	0.0442147352880572
3.6015662233193	0.0437895073627133
3.60739400037968	0.0433673431143128
3.61322177744007	0.0429482323568918
3.61904955450046	0.042532163807131
3.62487733156084	0.0421191279362227
3.63070510862123	0.0417091133211189
3.63653288568162	0.0413021097024592
3.64236066274201	0.0408981063033728
3.64818843980239	0.0404970919422747
3.65401621686278	0.0400990563397781
3.65984399392317	0.039703987973667
3.66567177098356	0.0393118757668908
3.67149954804394	0.0389227091178222
3.67732732510433	0.0385364762363259
3.68315510216472	0.0381531658703794
3.6889828792251	0.0377727671394736
3.69481065628549	0.0373952680684079
3.70063843334588	0.0370206543498951
3.70646621040627	0.0366488990508866
3.71229398746665	0.0362799877456161
3.71812176452704	0.0359139092537221
3.72394954158743	0.0355506528484685
3.72977731864781	0.0351902065337797
3.7356050957082	0.0348325589324372
3.74143287276859	0.0344776990634506
3.74726064982898	0.0341256148018556
3.75308842688936	0.0337762945821238
3.75891620394975	0.0334297271838191
3.76474398101014	0.0330859003570123
3.77057175807052	0.0327448023568889
3.77639953513091	0.0324064217382799
3.7822273121913	0.0320707461310108
3.78805508925169	0.0317377636204204
3.79388286631207	0.0314074625512099
3.79971064337246	0.0310798300728032
3.80553842043285	0.0307548419551591
3.81136619749324	0.0304324807878703
3.81719397455362	0.030112734471511
3.82302175161401	0.0297955910929693
3.8288495286744	0.0294810387587438
3.83467730573478	0.0291690655283233
3.84050508279517	0.0288596594151642
3.84633285985556	0.0285528083876803
3.85216063691595	0.0282485003702449
3.85798841397633	0.0279467232442054
3.86381619103672	0.0276474648489076
3.86964396809711	0.0273507129827322
3.87547174515749	0.0270564554041392
3.88129952221788	0.0267646798327237
3.88712729927827	0.026475373950278
3.89295507633866	0.0261885254018642
3.89878285339904	0.025904121809263
3.90461063045943	0.0256221443644393
3.91043840751982	0.0253425719965276
3.91626618458021	0.0250653918153749
3.92209396164059	0.024790591684398
3.92792173870098	0.024518159499039
3.93374951576137	0.0242480829994163
3.93957729282175	0.0239803499595389
3.94540506988214	0.0237149481253562
3.95123284694253	0.0234518652150395
3.95706062400292	0.0231910889199496
3.9628884010633	0.0229326069056145
3.96871617812369	0.0226764067637164
3.97454395518408	0.0224224761735658
3.98037173224446	0.0221708028119079
3.98619950930485	0.0219213740985267
3.99202728636524	0.021674177590197
3.99785506342563	0.0214292009443949
4.00368284048601	0.0211864291532528
4.0095106175464	0.0209458406809299
4.01533839460679	0.0207074213235812
4.02116617166717	0.0204711590002517
4.02699394872756	0.020237041266851
4.03282172578795	0.0200050559094562
4.03864950284834	0.0197751907947752
4.04447727990872	0.0195474336964228
4.05030505696911	0.019321772232441
4.0561328340295	0.019098194135316
4.06196061108989	0.01887668728252
4.06778838815027	0.018657239249683
4.07361616521066	0.018439837704852
4.07944394227105	0.018224470377877
4.08527171933143	0.0180111250441539
4.09109949639182	0.0177997892458271
4.09692727345221	0.0175904506570515
4.1027550505126	0.0173830964276067
4.10858282757298	0.0171777071196941
4.11441060463337	0.0169742671429478
4.12023838169376	0.0167727640370658
4.12606615875414	0.0165731859664657
4.13189393581453	0.0163755206955156
4.13772171287492	0.0161797561909595
4.14354948993531	0.0159858804872098
4.14937726699569	0.0157938815788138
4.15520504405608	0.0156037473168977
4.16103282111647	0.0154154657574282
4.16686059817686	0.0152290248738447
4.17268837523724	0.0150444125619393
4.17851615229763	0.0148616168766501
4.18434392935802	0.014680625803212
4.1901717064184	0.0145014272644686
4.19599948347879	0.0143240093280532
4.20182726053918	0.0141483599965908
4.20765503759957	0.01397446287361
4.21348281465995	0.0138023018141473
4.21931059172034	0.0136318641706902
4.22513836878073	0.0134631381822565
4.23096614584111	0.0132961122684739
4.2367939229015	0.0131307747639531
4.24262169996189	0.0129671139514504
4.24844947702228	0.0128051182781616
4.25427725408266	0.0126447761148446
4.26010503114305	0.0124860757933812
4.26593280820344	0.0123290057956083
4.27176058526383	0.0121735545354343
4.27758836232421	0.0120197103994094
4.2834161393846	0.0118674619110913
4.28924391644499	0.011716797534498
4.29507169350537	0.0115677057165016
4.30089947056576	0.0114201750294332
4.30672724762615	0.0112741921574905
4.31255502468654	0.0111297410671792
4.31838280174692	0.0109868090426835
4.32421057880731	0.0108453848495698
4.3300383558677	0.0107054572877332
4.33586613292808	0.0105670153109471
4.34169390998847	0.0104300477994947
4.34752168704886	0.0102945436267474
4.35334946410925	0.0101604918069287
4.35917724116963	0.0100278812704326
4.36500501823002	0.00989670101622643
4.37083279529041	0.0097669400880831
4.37666057235079	0.00963858752162764
4.38248834941118	0.0095116323771715
4.38831612647157	0.00938606375401052
4.39414390353196	0.00926187077894782
4.39997168059234	0.00913904260690518
4.40579945765273	0.00901756784095016
4.41162723471312	0.00889743202378657
4.41745501177351	0.00877862246756465
4.42328278883389	0.0086611283413918
4.42911056589428	0.0085449391554308
4.43493834295467	0.00843004444951739
4.44076612001505	0.00831643379367078
4.44659389707544	0.00820409678860378
4.45242167413583	0.00809302306623239
4.45824945119622	0.00798320230408558
4.4640772282566	0.00787462419586782
4.46990500531699	0.00776727845625644
4.47573278237738	0.00766115484715523
4.48156055943776	0.00755624316419223
4.48738833649815	0.00745253323721816
4.49321611355854	0.00735001493080212
4.49904389061893	0.00724867814472374
4.50487166767931	0.00714851275255559
4.5106994447397	0.00704950631951415
4.51652722180009	0.00695164658800612
4.52235499886048	0.00685492315142996
4.52818277592086	0.0067593262695208
4.53401055298125	0.00666484623813701
4.53983833004164	0.00657147338966097
4.54566610710202	0.00647919810245666
4.55149388416241	0.00638801078720416
4.5573216612228	0.00629790187325356
4.56314943828319	0.00620886184315519
4.56897721534357	0.00612088121795759
4.57480499240396	0.00603395055759594
4.58063276946435	0.00594806046127777
4.58646054652473	0.00586320156786513
4.59228832358512	0.00577936456979793
4.59811610064551	0.00569654017296779
4.6039438777059	0.00561471912686155
4.60977165476628	0.00553389111543694
4.61559943182667	0.00545404477127654
4.62142720888706	0.00537517006857123
4.62725498594745	0.00529725811007414
4.63308276300783	0.00522029999367595
4.63891054006822	0.00514428686909289
4.64473831712861	0.00506920995036891
4.65056609418899	0.00499506048657841
4.65639387124938	0.00492182974077286
4.66222164830977	0.00484950904041356
4.66804942537015	0.00477808978179994
4.67387720243054	0.00470756334694298
4.67970497949093	0.0046379211909609
4.68553275655132	0.00456915482798946
4.6913605336117	0.00450125579039808
4.69718831067209	0.00443421565507666
4.70301608773248	0.00436802605780562
4.70884386479287	0.00430267827245644
4.71467164185325	0.00423816227758354
4.72049941891364	0.004174468633868
4.72632719597403	0.00411158919568302
4.73215497303441	0.00404951591366705
4.7379827500948	0.00398824080849739
4.74381052715519	0.00392775596161961
4.74963830421558	0.00386805347822213
4.75546608127596	0.00380912550183018
4.76129385833635	0.00375096423676578
4.76712163539674	0.0036935619389933
4.77294941245713	0.00363691087906425
4.77877718951751	0.00358100339114618
4.7846049665779	0.00352583187012944
4.79043274363829	0.00347138872610435
4.79626052069867	0.00341766642634111
4.80208829775906	0.00336465749433906
4.80791607481945	0.00331235440016057
4.81374385187984	0.00326074861989656
4.81957162894022	0.003209831561066
4.82539940600061	0.0031595957423137
4.831227183061	0.0031100339927438
4.83705496012138	0.00306113920828953
4.84288273718177	0.00301290434492004
4.84871051424216	0.00296532237647971
4.85453829130255	0.00291838632934969
4.86036606836293	0.00287208928689227
4.86619384542332	0.0028264243730432
4.87202162248371	0.00278138474451961
4.8778493995441	0.00273696361643082
4.88367717660448	0.00269315425456819
4.88950495366487	0.00264994995016513
4.89533273072526	0.00260734406520358
4.90116050778564	0.00256532998453299
4.90698828484603	0.00252390115161221
4.91281606190642	0.00248305047136047
4.91864383896681	0.00244277039598881
