# sampling proportion over age (year) (exp.sim_8_kappa_0_c1)
# Sampling proportion (psi/(mu+psi)) of model 'exp.sim_8_kappa_0_c1'
#
# exp.sim_8_kappa_0_c1
age	sampling_proportion
0.705161024306852	0.263592387431985
0.71098880136724	0.263460758321678
0.716816578427627	0.263329103295112
0.722644355488014	0.263197422344633
0.728472132548401	0.263065715462584
0.734299909608788	0.262933982641302
0.740127686669176	0.262802223873125
0.745955463729563	0.262670439150387
0.75178324078995	0.262538628465416
0.757611017850337	0.26240679181054
0.763438794910725	0.262274929178084
0.769266571971112	0.262142401873238
0.775094349031499	0.262008484831292
0.780922126091886	0.261874258055771
0.786749903152273	0.261740004267109
0.792577680212661	0.261605723457149
0.798405457273048	0.261471415617733
0.804233234333435	0.2613370807407
0.810061011393822	0.261202718817883
0.815888788454209	0.261068329841114
0.821716565514597	0.260933913802222
0.827544342574984	0.260799470693031
0.833372119635371	0.260665000505363
0.839199896695758	0.260530503231036
0.845027673756146	0.260395978861866
0.850855450816533	0.260261427389662
0.85668322787692	0.260126848806235
0.862511004937307	0.25999224310339
0.868338781997694	0.259857240813831
0.874166559058081	0.25972102891499
0.879994336118469	0.259584007031299
0.885822113178856	0.259446956946819
0.891649890239243	0.259309878652844
0.89747766729963	0.259172772140662
0.903305444360018	0.259035637401559
0.909133221420405	0.258898474426818
0.914960998480792	0.258761283207717
0.920788775541179	0.258624063735532
0.926616552601566	0.258486816001534
0.932444329661954	0.25834953999699
0.938272106722341	0.258212235713166
0.944099883782728	0.258074903141321
0.949927660843115	0.257937542272713
0.955755437903502	0.257800153098595
0.96158321496389	0.257662735610217
0.967410992024277	0.257525138885378
0.973238769084664	0.257386645790478
0.979066546145051	0.257246758689224
0.984894323205438	0.257106842144368
0.990722100265826	0.256966896146613
0.996549877326213	0.256826920686659
1.0023776543866	0.2566869157552
1.00820543144699	0.256546881342927
1.01403320850737	0.256406817440529
1.01986098556776	0.256266724038688
1.02568876262815	0.256126601128085
1.03151653968854	0.255986448699394
1.03734431674892	0.255846266743287
1.04317209380931	0.255706055250432
1.0489998708697	0.255565814211493
1.05482764793009	0.25542554361713
1.06065542499047	0.255285243457998
1.06648320205086	0.25514491372475
1.07231097911125	0.25500408254288
1.07813875617163	0.254861344462319
1.08396653323202	0.254718489072555
1.08979431029241	0.254575602928504
1.0956220873528	0.254432686020236
1.10144986441318	0.254289738337814
1.10727764147357	0.254146759871296
1.11310541853396	0.254003750610737
1.11893319559434	0.253860710546188
1.12476097265473	0.253717639667695
1.13058874971512	0.2535745379653
1.13641652677551	0.253431405429041
1.14224430383589	0.253288242048951
1.14807208089628	0.253145047815059
1.15389985795667	0.253001822717389
1.15972763501705	0.252858566745963
1.16555541207744	0.252715279890796
1.17138318913783	0.252571700077253
1.17721096619822	0.252426558915575
1.1830387432586	0.252280689988012
1.18886652031899	0.252134788943861
1.19469429737938	0.251988855772512
1.20052207443977	0.251842890463353
1.20634985150015	0.251696893005767
1.21217762856054	0.251550863389131
1.21800540562093	0.251404801602819
1.22383318268131	0.2512587076362
1.2296609597417	0.251112581478636
1.23548873680209	0.250966423119488
1.24131651386248	0.25082023254811
1.24714429092286	0.250674009753852
1.25297206798325	0.250527754726059
1.25879984504364	0.250381467454071
1.26462762210402	0.250235147927224
1.27045539916441	0.250088686554073
1.2762831762248	0.249941158277198
1.28211095328519	0.249792198717932
1.28793873034557	0.249643205615757
1.29376650740596	0.249494178959344
1.29959428446635	0.249345118737355
1.30542206152674	0.24919602493845
1.31124983858712	0.249046897551282
1.31707761564751	0.248897736564499
1.3229053927079	0.248748541966745
1.32873316976828	0.248599313746658
1.33456094682867	0.248450051892871
1.34038872388906	0.248300756394012
1.34621650094945	0.248151427238703
1.35204427800983	0.248002064415563
1.35787205507022	0.247852667913205
1.36369983213061	0.247703237720235
1.36952760919099	0.247553755424841
1.37535538625138	0.247403858898333
1.38118316331177	0.247251729115251
1.38701094037216	0.247099564295657
1.39283871743254	0.246947364427443
1.39866649449293	0.2467951294985
1.40449427155332	0.246642859496712
1.4103220486137	0.246490554409956
1.41614982567409	0.246338214226105
1.42197760273448	0.246185838933026
1.42780537979487	0.246033428518581
1.43363315685525	0.245880982970625
1.43946093391564	0.245728502277008
1.44528871097603	0.245575986425575
1.45111648803642	0.245423435404165
1.4569442650968	0.245270849200611
1.46277204215719	0.245118227802742
1.46859981921758	0.244965571198378
1.47442759627796	0.244812844176822
1.48025537333835	0.244657953438232
1.48608315039874	0.244502534638189
1.49191092745913	0.244347079224347
1.49773870451951	0.244191587183768
1.5035664815799	0.244036058503505
1.50939425864029	0.243880493170607
1.51522203570067	0.243724891172114
1.52104981276106	0.243569252495063
1.52687758982145	0.243413577126484
1.53270536688184	0.2432578650534
1.53853314394222	0.243102116262828
1.54436092100261	0.24294633074178
1.550188698063	0.242790508477261
1.55601647512339	0.24263464945627
1.56184425218377	0.2424787536658
1.56767202924416	0.242322821092838
1.57349980630455	0.242166851724363
1.57932758336493	0.242009460928427
1.58515536042532	0.241850742895675
1.59098313748571	0.241691946887859
1.5968109145461	0.241533112612779
1.60263869160648	0.241374240056601
1.60846646866687	0.241215329205484
1.61429424572726	0.24105638004558
1.62012202278764	0.240897392563036
1.62594979984803	0.240738366743989
1.63177757690842	0.240579302574572
1.63760535396881	0.24042020004091
1.64343313102919	0.240261059129124
1.64926090808958	0.240101879825324
1.65508868514997	0.239942662115616
1.66091646221035	0.239783405986099
1.66674423927074	0.239624111422865
1.67257201633113	0.239464778411999
1.67839979339152	0.239304791659969
1.6842275704519	0.239142770127725
1.69005534751229	0.238980545650261
1.69588312457268	0.238818281186616
1.70171090163307	0.238655976722004
1.70753867869345	0.238493632241633
1.71336645575384	0.238331247730701
1.71919423281423	0.238168823174401
1.72502200987461	0.238006358557917
1.730849786935	0.237843853866428
1.73667756399539	0.237681309085103
1.74250534105578	0.237518724199105
1.74833311811616	0.237356099193591
1.75416089517655	0.237193434053708
1.75998867223694	0.237030728764597
1.76581644929732	0.236867983311392
1.77164422635771	0.23670519767922
1.7774720034181	0.236542371853199
1.78329978047849	0.236377128695976
1.78912755753887	0.236211406552323
1.79495533459926	0.236045620996117
1.80078311165965	0.235879793636518
1.80661088872004	0.235713924457713
1.81243866578042	0.235548013443881
1.81826644284081	0.235382060579193
1.8240942199012	0.235216065847811
1.82992199696158	0.235050029233891
1.83574977402197	0.234883950721579
1.84157755108236	0.234717830295014
1.84740532814275	0.234551667938326
1.85323310520313	0.234385463635638
1.85906088226352	0.234219217371066
1.86488865932391	0.234052929128715
1.87071643638429	0.233886598892685
1.87654421344468	0.233720226647066
1.88237199050507	0.233552199287447
1.88819976756546	0.233383011461747
1.89402754462584	0.233213610834265
1.89985532168623	0.233044166514066
1.90568309874662	0.232874678484244
1.911510875807	0.232705146727883
1.91733865286739	0.232535571228061
1.92316642992778	0.232365951967844
1.92899420698817	0.232196288930291
1.93482198404855	0.232026582098452
1.94064976110894	0.231856831455368
1.94647753816933	0.231687036984072
1.95230531522972	0.231517198667587
1.9581330922901	0.231347316488929
1.96396086935049	0.231177390431103
1.96978864641088	0.231007420477107
1.97561642347126	0.23083740660993
1.98144420053165	0.230666457302575
1.98727197759204	0.230493790990357
1.99309975465243	0.230320678106967
1.99892753171281	0.230147519550042
2.0047553087732	0.229974315301502
2.01058308583359	0.229801065343261
2.01641086289397	0.22962776965722
2.02223863995436	0.229454428225275
2.02806641701475	0.229281041029309
2.03389419407514	0.229107608051195
2.03972197113552	0.228934129272799
2.04554974819591	0.228760604675976
2.0513775252563	0.228587034242572
2.05720530231669	0.228413417954422
2.06303307937707	0.228239755793353
2.06886085643746	0.228066047741181
2.07468863349785	0.227892293779714
2.08051641055823	0.227718277716268
2.08634418761862	0.22754212230395
2.09217196467901	0.227365196636099
2.0979997417394	0.227188223217528
2.10382751879978	0.227011202028906
2.10965529586017	0.226834133050886
2.11548307292056	0.226657016264114
2.12131084998094	0.226479851649226
2.12713862704133	0.226302639186845
2.13296640410172	0.226125378857585
2.13879418116211	0.225948070642049
2.14462195822249	0.225770714520831
2.15044973528288	0.225593310474513
2.15627751234327	0.225415858483667
2.16210528940365	0.225238358528854
2.16793306646404	0.225060810590626
2.17376084352443	0.224883214649522
2.17958862058482	0.224705570686072
2.1854163976452	0.224526131653696
2.19124417470559	0.224345484348266
2.19707195176598	0.224164591948827
2.20289972882637	0.223983649599286
2.20872750588675	0.223802657278951
2.21455528294714	0.223621614967116
2.22038306000753	0.223440522643069
2.22621083706791	0.223259380286082
2.2320386141283	0.223078187875417
2.23786639118869	0.222896945390326
2.24369416824908	0.222715652810047
2.24952194530946	0.222534310113808
2.25534972236985	0.222352917280826
2.26117749943024	0.222171474290305
2.26700527649062	0.221989981121439
2.27283305355101	0.221808437753409
2.2786608306114	0.221626844165385
2.28448860767179	0.221444120233115
2.29031638473217	0.221259800842303
2.29614416179256	0.221074881695268
2.30197193885295	0.220889910310996
2.30779971591333	0.220704886667348
2.31362749297372	0.220519810742174
2.31945527003411	0.220334682513312
2.3252830470945	0.220149501958586
2.33111082415488	0.219964269055808
2.33693860121527	0.219778983782779
2.34276637827566	0.219593646117286
2.34859415533605	0.219408256037102
2.35442193239643	0.219222813519991
2.36024970945682	0.219037318543701
2.36607748651721	0.21885177108597
2.37190526357759	0.218666171124521
2.37773304063798	0.218480518637067
2.38356081769837	0.218294346682266
2.38938859475876	0.218106344827996
2.39521637181914	0.217917287357774
2.40104414887953	0.217728175250289
2.40687192593992	0.217539008481853
2.41269970300031	0.217349787028764
2.41852748006069	0.217160510867306
2.42435525712108	0.216971179973749
2.43018303418147	0.21678179432435
2.43601081124185	0.216592353895351
2.44183858830224	0.216402858662982
2.44766636536263	0.216213308603458
2.45349414242302	0.216023703692982
2.4593219194834	0.21583404390774
2.46514969654379	0.215644329223906
2.47097747360418	0.215454559617642
2.47680525066456	0.215264735065093
2.48263302772495	0.215074855542392
2.48846080478534	0.214883156960949
2.49428858184573	0.214689940080119
2.50011635890611	0.214496571575888
2.5059441359665	0.21430314588997
2.51177191302689	0.214109662996998
2.51759969008727	0.213916122871589
2.52342746714766	0.213722525488346
2.52925524420805	0.213528870821854
2.53508302126844	0.213335158846688
2.54091079832882	0.213141389537402
2.54673857538921	0.21294756286854
2.5525663524496	0.212753678814628
2.55839412950999	0.212559737350178
2.56422190657037	0.212365738449687
2.57004968363076	0.212171682087636
2.57587746069115	0.211977568238491
2.58170523775153	0.211783396876705
2.58753301481192	0.211588008628093
2.59336079187231	0.211390904396248
2.5991885689327	0.211193159657049
2.60501634599308	0.210995355089727
2.61084412305347	0.210797490667124
2.61667190011386	0.210599566362069
2.62249967717424	0.210401582147374
2.62832745423463	0.210203537995832
2.63415523129502	0.210005433880222
2.63998300835541	0.209807269773307
2.64581078541579	0.209609045647832
2.65163856247618	0.209410761476524
2.65746633953657	0.209212417232098
2.66329411659695	0.209014012887248
2.66912189365734	0.208815548414654
2.67494967071773	0.208617023786979
2.68077744777812	0.208418438976868
2.6866052248385	0.208219177148965
2.69243300189889	0.208018175222374
2.69826077895928	0.207815930055835
2.70408855601967	0.207613622282084
2.70991633308005	0.207411251872046
2.71574411014044	0.207208818796626
2.72157188720083	0.207006323026713
2.72739966426121	0.206803764533178
2.7332274413216	0.206601143286872
2.73905521838199	0.20639845925863
2.74488299544238	0.206195712419267
2.75071077250276	0.205992902739583
2.75653854956315	0.205790030190357
2.76236632662354	0.20558709474235
2.76819410368392	0.205384096366307
2.77402188074431	0.205181035032952
2.7798496578047	0.204977910712994
2.78567743486509	0.20477458180093
2.79150521192547	0.204569674683929
2.79733298898586	0.204362800343585
2.80316076604625	0.204155860476911
2.80898854310664	0.20394885505277
2.81481632016702	0.203741784040004
2.82064409722741	0.203534647407437
2.8264718742878	0.203327445123871
2.83229965134818	0.203120177158091
2.83812742840857	0.202912843478859
2.84395520546896	0.20270544405492
2.84978298252935	0.202497978854997
2.85561075958973	0.202290447847794
2.86143853665012	0.202082851001996
2.86726631371051	0.201875188286267
2.87309409077089	0.201667459669252
2.87892186783128	0.201459665119574
2.88474964489167	0.20125180460584
2.89057742195206	0.201042774613861
2.89640519901244	0.200831611740876
2.90223297607283	0.200619906121759
2.90806075313322	0.20040813187597
2.91388853019361	0.200196288970135
2.91971630725399	0.199984377370857
2.92554408431438	0.19977239704472
2.93137186137477	0.199560347958282
2.93719963843515	0.199348230078084
2.94302741549554	0.199136043370642
2.94885519255593	0.198923787802451
2.95468296961632	0.198711463339986
2.9605107466767	0.198499069949697
2.96633852373709	0.198286607598015
2.97216630079748	0.198074076251349
2.97799407785786	0.197861475876084
2.98382185491825	0.197648806438585
2.98964963197864	0.197435426984505
2.99547740903903	0.19722012556944
3.00130518609941	0.197003515541864
3.0071329631598	0.196786833662036
3.01296074022019	0.1965700798942
3.01878851728057	0.196353254202574
3.02461629434096	0.196136356551353
3.03044407140135	0.195919386904709
3.03627184846174	0.19570234522679
3.04209962552212	0.195485231481719
3.04792740258251	0.195268045633596
3.0537551796429	0.195050787646497
3.05958295670329	0.194833457484475
3.06541073376367	0.194616055111558
3.07123851082406	0.19439858049175
3.07706628788445	0.194181033589031
3.08289406494483	0.19396341436736
3.08872184200522	0.193745466928249
3.09454961906561	0.193526019503633
3.100377396126	0.193304361178909
3.10620517318638	0.193082627611097
3.11203295024677	0.192860818761877
3.11786072730716	0.192638934592905
3.12368850436754	0.19241697506581
3.12951628142793	0.192194940142195
3.13534405848832	0.191972829783636
3.14117183554871	0.191750643951683
3.14699961260909	0.191528382607863
3.15282738966948	0.191306045713672
3.15865516672987	0.191083633230584
3.16448294379026	0.190861145120043
3.17031072085064	0.190638581343471
3.17613849791103	0.19041594186226
3.18196627497142	0.190193226637777
3.1877940520318	0.189970435631364
3.19362182909219	0.189746686923277
3.19944960615258	0.18952002761517
3.20527738321297	0.189293092813564
3.21110516027335	0.18906607916225
3.21693293733374	0.188838986620124
3.22276071439413	0.188611815146056
3.22858849145451	0.188384564698887
3.2344162685149	0.188157235237429
3.24024404557529	0.187929826720464
3.24607182263568	0.187702339106748
3.25189959969606	0.187474772355006
3.25772737675645	0.187247126423936
3.26355515381684	0.187019401272206
3.26938293087722	0.186791596858455
3.27521070793761	0.186563713141295
3.281038484998	0.186335750079308
3.28686626205839	0.186107707631046
3.29269403911877	0.185879076205882
3.29852181617916	0.185648007368593
3.30434959323955	0.185415716030701
3.31017737029994	0.185183342089815
3.31600514736032	0.184950885501867
3.32183292442071	0.184718346222755
3.3276607014811	0.184485724208351
3.33348847854148	0.18425301941449
3.33931625560187	0.18402023179698
3.34514403266226	0.183787361311594
3.35097180972265	0.183554407914075
3.35679958678303	0.183321371560136
3.36262736384342	0.183088252205456
3.36845514090381	0.182855049805684
3.37428291796419	0.182621764316437
3.38011069502458	0.182388395693299
3.38593847208497	0.182154943891825
3.39176624914536	0.181921182624655
3.39759402620574	0.181685696443287
3.40342180326613	0.181447887229601
3.40924958032652	0.181209991463912
3.41507735738691	0.18097200909896
3.42090513444729	0.180733940087451
3.42673291150768	0.180495784382054
3.43256068856807	0.180257541935408
3.43838846562845	0.180019212700114
3.44421624268884	0.179780796628739
3.45004401974923	0.179542293673815
3.45587179680962	0.179303703787842
3.46169957387	0.179065026923283
3.46752735093039	0.178826263032566
3.47335512799078	0.178587412068086
3.47918290505116	0.178348473982203
3.48501068211155	0.17810944872724
3.49083845917194	0.177870297258548
3.49666623623233	0.17763038961864
3.50249401329271	0.177386894855728
3.5083217903531	0.177143309384635
3.51414956741349	0.176899633154665
3.51997734447388	0.176655866115084
3.52580512153426	0.176412008215121
3.53163289859465	0.176168059403965
3.53746067565504	0.17592401963077
3.54328845271542	0.175679888844649
3.54911622977581	0.17543566699468
3.5549440068362	0.1751913540299
3.56077178389659	0.174946949899311
3.56659956095697	0.174702454551874
3.57242733801736	0.174457867936515
3.57825511507775	0.174213190002119
3.58408289213813	0.173968420697534
3.58991066919852	0.173723559971571
3.59573844625891	0.173478420570072
3.6015662233193	0.173229920824859
3.60739400037968	0.172980471106992
3.61322177744007	0.172730926250993
3.61904955450046	0.172481286202424
3.62487733156084	0.172231550906806
3.63070510862123	0.171981720309618
3.63653288568162	0.171731794356298
3.64236066274201	0.171481772992242
3.64818843980239	0.171231656162804
3.65401621686278	0.170981443813295
3.65984399392317	0.170731135888987
3.66567177098356	0.170480732335109
3.67149954804394	0.170230233096847
3.67732732510433	0.169979638119347
3.68315510216472	0.169728947347711
3.6889828792251	0.169478160727001
3.69481065628549	0.169227259785813
3.70063843334588	0.168974035214792
3.70646621040627	0.168718539713574
3.71229398746665	0.16846294446228
3.71812176452704	0.168207249402484
3.72394954158743	0.167951454475712
3.72977731864781	0.167695559623444
3.7356050957082	0.167439564787117
3.74143287276859	0.167183469908119
3.74726064982898	0.166927274927793
3.75308842688936	0.166670979787439
3.75891620394975	0.166414584428307
3.76474398101014	0.166158088791603
3.77057175807052	0.165901492818488
3.77639953513091	0.165644796450074
3.7822273121913	0.165387999627431
3.78805508925169	0.165131102291579
3.79388286631207	0.164874104383493
3.79971064337246	0.164616053906018
3.80553842043285	0.164354460464429
3.81136619749324	0.164092625684615
3.81719397455362	0.163830686233437
3.82302175161401	0.163568642048118
3.8288495286744	0.16330649306583
3.83467730573478	0.163044239223693
3.84050508279517	0.16278188045878
3.84633285985556	0.162519416708111
3.85216063691595	0.162256847908658
3.85798841397633	0.161994173997339
3.86381619103672	0.161731394911026
3.86964396809711	0.161468510586536
3.87547174515749	0.161205520960638
3.88129952221788	0.16094242597005
3.88712729927827	0.16067922555144
3.89295507633866	0.160415919641422
3.89878285339904	0.160152508176563
3.90461063045943	0.159885022056315
3.91043840751982	0.159616783617939
3.91626618458021	0.159348402638727
3.92209396164059	0.159079911796038
3.92792173870098	0.158811311022398
3.93374951576137	0.158542600250278
3.93957729282175	0.158273779412095
3.94540506988214	0.158004848440208
3.95123284694253	0.157735807266921
3.95706062400292	0.157466655824486
3.9628884010633	0.157197394045094
3.96871617812369	0.156928021860885
3.97454395518408	0.15665853920394
3.98037173224446	0.156388946006287
3.98619950930485	0.156119242199897
3.99202728636524	0.155849427716685
3.99785506342563	0.15557950248851
4.00368284048601	0.155306785724248
4.0095106175464	0.155032101375774
4.01533839460679	0.154757073573201
4.02116617166717	0.154481930499685
4.02699394872756	0.154206672082741
4.03282172578795	0.153931298249824
4.03864950284834	0.153655808928328
4.04447727990872	0.153380204045586
4.05030505696911	0.15310448352887
4.0561328340295	0.152828647305391
4.06196061108989	0.152552695302298
4.06778838815027	0.15227662744668
4.07361616521066	0.152000443665564
4.07944394227105	0.151724143885917
4.08527171933143	0.151447728034644
4.09109949639182	0.151171196038586
4.09692727345221	0.150894547824528
4.1027550505126	0.150616330593788
4.10858282757298	0.150335124695384
4.11441060463337	0.150053236187959
4.12023838169376	0.149771226706922
4.12606615875414	0.149489096174384
4.13189393581453	0.149206844512384
4.13772171287492	0.148924471642898
4.14354948993531	0.148641977487835
4.14937726699569	0.148359361969035
4.15520504405608	0.148076625008271
4.16103282111647	0.14779376652725
4.16686059817686	0.147510786447612
4.17268837523724	0.147227684690928
4.17851615229763	0.146944461178701
4.18434392935802	0.14666111583237
4.1901717064184	0.146377648573303
4.19599948347879	0.146094059322801
4.20182726053918	0.145810056457733
4.20765503759957	0.14552225471895
4.21348281465995	0.145233282584324
4.21931059172034	0.144944183459947
4.22513836878073	0.144654957262091
4.23096614584111	0.144365603906954
4.2367939229015	0.144076123310663
4.24262169996189	0.143786515389268
4.24844947702228	0.143496780058747
4.25427725408266	0.143206917235004
4.26010503114305	0.142916926833869
4.26593280820344	0.142626808771095
4.27176058526383	0.142336562962366
4.27758836232421	0.142046189323288
4.2834161393846	0.141755687769393
4.28924391644499	0.14146505821614
4.29507169350537	0.141174300578913
4.30089947056576	0.14088341477302
4.30672724762615	0.140589427329873
4.31255502468654	0.140293452104817
4.31838280174692	0.139997030556924
4.32421057880731	0.139700475580074
4.3300383558677	0.139403787084156
4.33586613292808	0.139106964978976
4.34169390998847	0.138810009174261
4.34752168704886	0.138512919579657
4.35334946410925	0.138215696104726
4.35917724116963	0.137918338658951
4.36500501823002	0.137620847151731
4.37083279529041	0.137323221492386
4.37666057235079	0.137025461590152
4.38248834941118	0.136727567354184
4.38831612647157	0.136429538693556
4.39414390353196	0.136131375517257
4.39997168059234	0.135833077734197
4.40579945765273	0.135532821780991
4.41162723471312	0.135229823126249
4.41745501177351	0.134925836313528
4.42328278883389	0.134621709361865
4.42911056589428	0.134317442174332
4.43493834295467	0.13401303465391
4.44076612001505	0.133708486703492
4.44659389707544	0.133403798225878
4.45242167413583	0.133098969123784
4.45824945119622	0.13279399929983
4.4640772282566	0.13248888865655
4.46990500531699	0.132183637096386
4.47573278237738	0.131878244521692
4.48156055943776	0.131572710834729
4.48738833649815	0.131267035937671
4.49321611355854	0.130961219732598
4.49904389061893	0.130655262121501
4.50487166767931	0.130348409553719
4.5106994447397	0.130038304317026
4.51652722180009	0.129726498786257
4.52235499886048	0.129414546029536
4.52818277592086	0.129102445942564
4.53401055298125	0.128790198420946
4.53983833004164	0.128477803360184
4.54566610710202	0.128165260655683
4.55149388416241	0.127852570202752
4.5573216612228	0.127539731896596
4.56314943828319	0.127226745632325
4.56897721534357	0.126913611304947
4.57480499240396	0.126600328809372
4.58063276946435	0.12628689804041
4.58646054652473	0.125973318892773
4.59228832358512	0.125659591261071
4.59811610064551	0.125345715039815
4.6039438777059	0.125031690123416
4.60977165476628	0.124714432219536
4.61559943182667	0.124394736416069
4.62142720888706	0.124074692800595
4.62725498594745	0.1237544943587
4.63308276300783	0.123434140978007
4.63891054006822	0.123113632546028
4.64473831712861	0.122792968950171
4.65056609418899	0.122472150077731
4.65639387124938	0.122151175815895
4.66222164830977	0.121830046051742
4.66804942537015	0.121508760672239
4.67387720243054	0.121187319564245
4.67970497949093	0.120865722614509
4.68553275655132	0.120543969709671
4.6913605336117	0.12022206073626
4.69718831067209	0.119899995580696
4.70301608773248	0.119577774129286
4.70884386479287	0.11925337094715
4.71467164185325	0.118926078047167
4.72049941891364	0.118597666667154
4.72632719597403	0.118269092536758
4.73215497303441	0.117940355534969
4.7379827500948	0.117611455540656
4.74381052715519	0.117282392432567
4.74963830421558	0.116953166089331
4.75546608127596	0.116623776389456
4.76129385833635	0.11629422321133
4.76712163539674	0.115964506433219
4.77294941245713	0.11563462593327
4.77877718951751	0.115304581589507
4.7846049665779	0.114974373279834
4.79043274363829	0.114644000882034
4.79626052069867	0.114313464273767
4.80208829775906	0.113982763332572
4.80791607481945	0.113650836503302
4.81374385187984	0.113315852271715
4.81957162894022	0.112978783697873
4.82539940600061	0.112641543993964
4.831227183061	0.11230413302963
4.83705496012138	0.111966550674383
4.84288273718177	0.111628796797598
4.84871051424216	0.111290871268521
4.85453829130255	0.110952773956264
4.86036606836293	0.110614504729805
4.86619384542332	0.110276063457991
4.87202162248371	0.109937450009531
4.8778493995441	0.109598664253007
4.88367717660448	0.10925970605686
4.88950495366487	0.108920575289403
4.89533273072526	0.108581271818812
4.90116050778564	0.108241795513129
4.90698828484603	0.107901944325186
4.91281606190642	0.10755917604677
4.91864383896681	0.107213147608703
4.92447161602719	0.106866939175126
4.93029939308758	0.106520550605557
4.93612717014797	0.10617398175937
4.94195494720835	0.105827232495792
4.94778272426874	0.105480302673904
4.95361050132913	0.105133192152638
4.95943827838952	0.104785900790781
4.9652660554499	0.104438428446974
4.97109383251029	0.104090774979706
4.97692160957068	0.103742940247324
4.98274938663107	0.103394924108024
4.98857716369145	0.103046726419855
4.99440494075184	0.102698347040716
5.00023271781223	0.102349785828361
5.00606049487261	0.102001042640393
5.011888271933	0.101650106889181
5.01771604899339	0.10129563754344
