# density over age (year) (exp.sim_2_kappa_0_c1)
# Normalized LTT of model 'exp.sim_2_kappa_0_c1'
#
# exp.sim_2_kappa_0_c1
age	nLTT
0.248647559718285	0.51017731902005
0.251607649714931	0.514395194064844
0.254567739711577	0.51857559409868
0.257527829708223	0.522718318836583
0.26048791970487	0.526826850553912
0.263448009701516	0.530898198541347
0.266408099698162	0.534933028443051
0.269368189694808	0.538933795723007
0.272328279691454	0.542897552289659
0.275288369688101	0.54682667746772
0.278248459684747	0.55072101977981
0.281208549681393	0.554578928634029
0.284168639678039	0.558403943896696
0.287128729674686	0.562192904199899
0.290088819671332	0.56594902717569
0.293048909667978	0.569669279203982
0.296008999664624	0.573357190307153
0.298969089661271	0.577010186090375
0.301929179657917	0.580629890084168
0.304889269654563	0.584216348152756
0.307849359651209	0.587768559002407
0.310809449647856	0.591289185681668
0.313769539644502	0.59477519034752
0.316729629641148	0.598230094970369
0.319689719637794	0.601651485880545
0.322649809634441	0.605040300672413
0.325609899631087	0.608396567606913
0.328569989627733	0.611721822472778
0.331530079624379	0.615014994349851
0.334490169621026	0.618276113625024
0.337450259617672	0.62150534222782
0.340410349614318	0.624702843318122
0.343370439610964	0.627869954191096
0.346330529607611	0.631005993294697
0.349290619604257	0.634110785687527
0.352250709600903	0.637184485176808
0.355210799597549	0.640227633704575
0.358170889594196	0.643240496786455
0.361130979590842	0.646222966088341
0.364091069587488	0.649175189963382
0.367051159584134	0.652097315398588
0.370011249580781	0.654989488021014
0.372971339577427	0.657851852104042
0.375931429574073	0.660684550573579
0.378891519570719	0.663487725014333
0.381851609567366	0.666261806472893
0.384811699564012	0.669006894240401
0.387771789560658	0.671722873871481
0.390731879557304	0.674409881615843
0.39369196955395	0.677067936803504
0.396652059550597	0.679696803931317
0.399612149547243	0.682298252093408
0.402572239543889	0.684870514704569
0.405532329540535	0.687414886860761
0.408492419537182	0.689931062922799
0.411452509533828	0.692418873559824
0.414412599530474	0.694879470724071
0.41737268952712	0.697311374651593
0.420332779523767	0.69971673997364
0.423292869520413	0.702093808256019
0.426252959517059	0.70444385247437
0.429213049513705	0.706766567499263
0.432173139510352	0.709061770179154
0.435133229506998	0.711330604382702
0.438093319503644	0.713571679551072
0.44105340950029	0.715786345255564
0.444013499496937	0.717974604495954
0.446973589493583	0.720136206334928
0.449933679490229	0.722271261351762
0.452893769486875	0.724379878752254
0.455853859483522	0.726462166588602
0.458813949480168	0.72851823176628
0.461774039476814	0.730548389501815
0.46473412947346	0.732552892729148
0.467694219470107	0.73453148611226
0.470654309466753	0.736484271992285
0.473614399463399	0.738411351598557
0.476574489460045	0.74031282505582
0.479534579456692	0.742188791391464
0.482494669453338	0.744039559150743
0.485454759449984	0.745865366011777
0.48841484944663	0.74766565279866
0.491374939443277	0.749441250067436
0.494335029439923	0.751191704411144
0.497295119436569	0.752917168440845
0.500255209433215	0.754618224137787
0.503215299429862	0.756294106578413
0.506175389426508	0.757945938016827
0.509135479423154	0.759572958898154
0.5120955694198	0.761175555449618
0.515055659416446	0.762754061677625
0.518015749413093	0.764307833987635
0.520975839409739	0.765838099732302
0.523935929406385	0.767343863712735
0.526896019403031	0.768825741868039
0.529856109399678	0.770283824214125
0.532816199396324	0.771717641139779
0.53577628939297	0.773128360670298
0.538736379389616	0.774514918812471
0.541696469386263	0.775878103531208
0.544656559382909	0.777217764760318
0.547616649379555	0.778533848255826
0.550576739376201	0.779826586125444
0.553536829372848	0.781095981693211
0.556496919369494	0.782342106970469
0.55945700936614	0.783565328405
0.562417099362786	0.78476542702623
0.565377189359433	0.78594246470377
0.568337279356079	0.78709650994993
0.571297369352725	0.788227630431196
0.574257459349371	0.789335892977405
0.577217549346018	0.790421363591008
0.580177639342664	0.791484396002645
0.58313772933931	0.792524774019811
0.586097819335956	0.793542551680393
0.589057909332603	0.794537791745162
0.592017999329249	0.795510556195029
0.594978089325895	0.796460906240866
0.597938179322541	0.797388902333389
0.600898269319188	0.798294885567045
0.603858359315834	0.799178643287063
0.60681844931248	0.800040222255327
0.609778539309126	0.800879679956072
0.612738629305772	0.801697073164219
0.615698719302419	0.802492450413287
0.618658809299065	0.803266050150655
0.621618899295711	0.804017750534469
0.624578989292358	0.804747605592459
0.627539079289004	0.805455668696328
0.63049916928565	0.806142099351565
0.633459259282296	0.806806972085416
0.636419349278943	0.807450207594691
0.639379439275589	0.808071856715549
0.642339529272235	0.808671969661621
0.645299619268881	0.80925059215299
0.648259709265527	0.809807913345691
0.651219799262174	0.810343927598303
0.65417988925882	0.81085859093788
0.657139979255466	0.811351949924403
0.660100069252113	0.811824050591728
0.663060159248759	0.812274938459614
0.666020249245405	0.812704834959081
0.668980339242051	0.813113658857779
0.671940429238697	0.813501401824704
0.674900519235344	0.813868107423198
0.67786060923199	0.814213818764219
0.680820699228636	0.814538578518997
0.683780789225282	0.81484263736004
0.686740879221929	0.815125842035304
0.689700969218575	0.815388218805562
0.692661059215221	0.815629808690175
0.695621149211867	0.815850652333843
0.698581239208514	0.816050810446035
0.70154132920516	0.816230476321248
0.704501419201806	0.816389435688695
0.707461509198452	0.816527967046408
0.710421599195099	0.816645918884811
0.713381689191745	0.816743330207476
0.716341779188391	0.816820395863812
0.719301869185037	0.816877068598734
0.722261959181684	0.816913314252777
0.72522204917833	0.81692921286019
0.728182139174976	0.816924941914118
0.731142229171622	0.816900355136225
0.734102319168269	0.816855489877976
0.737062409164915	0.816790535583947
0.740022499161561	0.816705443791719
0.742982589158207	0.816600182277051
0.745942679154854	0.816474822968205
0.7489027691515	0.81632953012436
0.751862859148146	0.816164161244794
0.754822949144792	0.815978751907843
0.757783039141439	0.815773486288293
0.760743129138085	0.815548314602876
0.763703219134731	0.815303206656865
0.766663309131377	0.815038239434335
0.769623399128023	0.814753574315591
0.77258348912467	0.814449076871164
0.775543579121316	0.814124782520944
0.778503669117962	0.81378087088283
0.781463759114609	0.813417293078671
0.784423849111255	0.81303402263806
0.787383939107901	0.812631136286166
0.790344029104547	0.812208788591772
0.793304119101193	0.811766853280472
0.79626420909784	0.811305366398368
0.799224299094486	0.81082450345175
0.802184389091132	0.810324217587299
0.805144479087778	0.809804486877927
0.808104569084425	0.809265388428193
0.811064659081071	0.808707070771686
0.814024749077717	0.808129416791586
0.816984839074363	0.807532463970105
0.81994492907101	0.806916375131649
0.822905019067656	0.806281091910094
0.825865109064302	0.805626645322247
0.828825199060948	0.804953165143701
0.831785289057595	0.804260609148759
0.834745379054241	0.803549003961534
0.837705469050887	0.802818427342737
0.840665559047533	0.802068942501592
0.84362564904418	0.801300525806011
0.846585739040826	0.800513208909295
0.849545829037472	0.799707110197298
0.852505919034118	0.798882192247136
0.855466009030765	0.798038483634394
0.858426099027411	0.797176061859999
0.861386189024057	0.796294992703772
0.864346279020703	0.795395257428093
0.86730636901735	0.794476899121039
0.870266459013996	0.793540042853873
0.873226549010642	0.792584662357603
0.876186639007288	0.791610790013067
0.879146729003935	0.790618504626368
0.882106819000581	0.789607875959306
0.885066908997227	0.78857889214318
0.888026998993873	0.787531600567877
0.890987088990519	0.78646612539835
0.893947178987166	0.785382450126865
0.896907268983812	0.784280611865961
0.899867358980458	0.78316069159249
0.902827448977105	0.782022763698053
0.905787538973751	0.780866824160662
0.908747628970397	0.779692925493845
0.911707718967043	0.778501191765088
0.914667808963689	0.777291616966633
0.917627898960336	0.776064243845041
0.920587988956982	0.774819156399792
0.923548078953628	0.773556434275815
0.926508168950274	0.772276082231721
0.929468258946921	0.770978158694653
0.932428348943567	0.76966278843482
0.935388438940213	0.768329976623939
0.938348528936859	0.766979772504427
0.941308618933506	0.765612263921044
0.944268708930152	0.764227536356748
0.947228798926798	0.762825594082294
0.950188888923444	0.761406488685596
0.953148978920091	0.759970341812705
0.956109068916737	0.758517169294723
0.959069158913383	0.757047026774206
0.962029248910029	0.755560006039388
0.964989338906676	0.754056198272393
0.967949428903322	0.752535627225454
0.970909518899968	0.750998364506655
0.973869608896614	0.749444538148393
0.976829698893261	0.747874176313691
0.979789788889907	0.746287342709047
0.982749878886553	0.744684134502195
0.985709968883199	0.743064649767329
0.988670058879846	0.74142892342609
0.991630148876492	0.739777035062228
0.994590238873138	0.738109115653655
0.997550328869784	0.736425206111749
1.00051041886643	0.734725378849055
1.00347050886308	0.733009737050909
1.00643059885972	0.73127837337694
1.00939068885637	0.729531350595387
1.01235077885302	0.727768790486613
1.01531086884966	0.725990744980823
1.01827095884631	0.724197327740565
1.02123104884295	0.722388618795805
1.0241911388396	0.720564709466181
1.02715122883625	0.718725706491432
1.03011131883289	0.716871681001191
1.03307140882954	0.715002762917858
1.03603149882619	0.713119017149892
1.03899158882283	0.711220563510389
1.04195167881948	0.709307492603698
1.04491176881612	0.707379904471762
1.04787185881277	0.705437903751189
1.05083194880942	0.703481555425588
1.05379203880606	0.701510987294726
1.05675212880271	0.699526276308836
1.05971221879936	0.697527548197525
1.062672308796	0.695514903394062
1.06563239879265	0.693488450136898
1.06859248878929	0.691448310993509
1.07155257878594	0.689394579024437
1.07451266878259	0.68732739470573
1.07747275877923	0.685246847989807
1.08043284877588	0.683153071407429
1.08339293877253	0.681046176020471
1.08635302876917	0.67892627921363
1.08931311876582	0.676793511830427
1.09227320876246	0.674647978418005
1.09523329875911	0.672489825251949
1.09819338875576	0.670319155017922
1.1011534787524	0.668136107114199
1.10411356874905	0.665940802981122
1.1070736587457	0.663733369088469
1.11003374874234	0.661513944337018
1.11299383873899	0.659282644521082
1.11595392873563	0.657039621661922
1.11891401873228	0.654784990714292
1.12187410872893	0.652518897839381
1.12483419872557	0.650241474427676
1.12779428872222	0.647952855786199
1.13075437871887	0.645653188487534
1.13371446871551	0.643342599136106
1.13667455871216	0.641021245278091
1.1396346487088	0.638689253479523
1.14259473870545	0.636346776381346
1.1455548287021	0.633993954714169
1.14851491869874	0.631630922767575
1.15147500869539	0.629257813767562
1.15443509869204	0.626874753255496
1.15739518868868	0.624481903483753
1.16035527868533	0.622079400993124
1.16331536868197	0.619667403981273
1.16627545867862	0.617246061122604
1.16923554867527	0.614815523312581
1.17219563867191	0.612375950206571
1.17515572866856	0.609927487248166
1.17811581866521	0.607470301392998
1.18107590866185	0.605004539026449
1.1840359986585	0.602530363827945
1.18699608865514	0.600047932178285
1.18995617865179	0.597557402036361
1.19291626864844	0.595058938684103
1.19587635864508	0.592552696006741
1.19883644864173	0.590038844916293
1.20179653863838	0.587517540443874
1.20475662863502	0.584988950943426
1.20771671863167	0.582453239384905
1.21067680862831	0.579910569805377
1.21363689862496	0.577361112083085
1.21659698862161	0.574805027359048
1.21955707861825	0.572242489623331
1.2225171686149	0.569673661193399
1.22547725861154	0.567098714129014
1.22843734860819	0.564517816723277
1.23139743860484	0.561931137943414
1.23435752860148	0.559338851096037
1.23731761859813	0.556741123234511
1.24027770859478	0.554138130406448
1.24323779859142	0.551530040717405
1.24619788858807	0.548917028820422
1.24915797858472	0.546299259081682
1.25211806858136	0.543676882120558
1.25507815857801	0.541050059045096
1.25803824857465	0.538418960564503
1.2609983385713	0.535783763445324
1.26395842856795	0.533144639484856
1.26691851856459	0.530501764459349
1.26987860856124	0.527855312701461
1.27283869855789	0.525205458736858
1.27579878855453	0.52255237861688
1.27875887855118	0.519896246309859
1.28171896854782	0.517237238389968
1.28467905854447	0.5145755292891
1.28763914854112	0.51191129495034
1.29059923853776	0.509244710718047
1.29355932853441	0.506575952002962
1.29651941853105	0.503905194322093
1.2994795085277	0.501232612994321
1.30243959852435	0.498558383094196
1.30539968852099	0.495882679950516
1.30835977851764	0.493205678282602
1.31131986851429	0.490527552839854
1.31427995851093	0.487848478375033
1.31724004850758	0.485168628396684
1.32020013850423	0.482488177885686
1.32316022850087	0.479807299068397
1.32612031849752	0.477126166415999
1.32908040849416	0.474444951998838
1.33204049849081	0.471763828355021
1.33500058848746	0.469082968014662
1.3379606784841	0.466402541000246
1.34092076848075	0.463722720262143
1.34388085847739	0.461043673820958
1.34684094847404	0.458365573555113
1.34980103847069	0.455688581492688
1.35276112846733	0.453012844972093
1.35572121846398	0.450338515665557
1.35868130846063	0.447665757877373
1.36164139845727	0.444994740661869
1.36460148845392	0.442325626552605
1.36756157845056	0.439658583002585
1.37052166844721	0.436993772565807
1.37348175844386	0.434331358625525
1.3764418484405	0.431671504638296
1.37940193843715	0.429014369486605
1.3823620284338	0.426360117093568
1.38532211843044	0.423708903308815
1.38828220842709	0.42106088987321
1.39124229842373	0.418416232681467
1.39420238842038	0.415775088482712
1.39716247841703	0.41313761417988
1.40012256841367	0.410503961173774
1.40308265841032	0.407874286760199
1.40604274840697	0.405248738904954
1.40900283840361	0.402627472159013
1.41196292840026	0.400010634518789
1.4149230183969	0.397398374769072
1.41788310839355	0.39479084194426
1.4208431983902	0.392188178777913
1.42380328838684	0.389590534570243
1.42676337838349	0.386998048313254
1.42972346838014	0.384410866034833
1.43268355837678	0.381829126714166
1.43564364837343	0.37925296998403
1.43860373837007	0.376682535831656
1.44156382836672	0.374117957277527
1.44452391836337	0.37155937441143
1.44748400836001	0.369006916294874
1.45044409835666	0.366460715176037
1.45340418835331	0.363920880981152
1.45636427834995	0.361387524792115
1.4593243683466	0.358860775178955
1.46228445834324	0.356340754792816
1.46524454833989	0.353827593559349
1.46820463833654	0.351321410087447
1.47116472833318	0.348822330190325
1.47412481832983	0.346330472309488
1.47708490832648	0.343845955128493
1.48004499832312	0.341368897884029
1.48300508831977	0.338899412030019
1.48596517831641	0.336437616516628
1.48892526831306	0.333983618688073
1.49188535830971	0.331537533028808
1.49484544830635	0.329099466640247
1.497805538303	0.326669526642161
1.50076562829965	0.324247820811162
1.50372571829629	0.32183444885553
1.50668580829294	0.319429518080381
1.50964589828958	0.317033124084694
1.51260598828623	0.314645369427478
1.51556607828288	0.312266349393305
1.51852616827952	0.30989615905973
1.52148625827617	0.307534894259093
1.52444634827282	0.305182642588321
1.52740643826946	0.302839499236904
1.53036652826611	0.300505547753347
1.53332661826275	0.29818087837624
1.5362867082594	0.295865574277322
1.53924679825605	0.293559718205049
1.54220688825269	0.291263393753068
1.54516697824934	0.28897667622246
1.54812706824599	0.286699648413643
1.55108715824263	0.284432379181042
1.55404724823928	0.282174930683564
1.55700733823592	0.279927355672086
1.55996742823257	0.277689722575648
1.56292751822922	0.275462102949346
1.56588760822586	0.273244560201605
1.56884769822251	0.271037164961421
1.57180778821916	0.26883997688996
1.5747678782158	0.266653061528963
1.57772796821245	0.264476478063679
1.58068805820909	0.262310284880814
1.58364814820574	0.260154541341896
1.58660823820239	0.258009298783111
1.58956832819903	0.255874615544617
1.59252841819568	0.253750539405261
1.59548850819233	0.251637123625938
1.59844859818897	0.249534415493363
1.60140868818562	0.247442461348962
1.60436877818226	0.245361308570787
1.60732886817891	0.243290996710314
1.61028895817556	0.241231572059612
1.6132490481722	0.239183070833503
1.61620913816885	0.237145534316553
1.6191692281655	0.235118998233291
1.62212931816214	0.233103497245577
1.62508940815879	0.23109906710386
1.62804949815543	0.229105735996582
1.63100958815208	0.22712353855434
1.63396967814873	0.225152499873367
1.63692976814537	0.223192649705705
1.63988985814202	0.221244012676784
1.64284994813867	0.219306612262109
1.64581003813531	0.217380473068015
1.64877012813196	0.215465612457598
1.6517302181286	0.213562052540419
1.65469030812525	0.211669796171776
1.6576503981219	0.209788845492503
1.66061048811854	0.207919212113376
1.66357057811519	0.206060909370338
1.66653066811184	0.204213951736837
1.66949075810848	0.20237834688267
1.67245084810513	0.200554108172453
1.67541093810177	0.198741240727563
1.67837102809842	0.196939753468369
1.68133111809507	0.195149651114088
1.68429120809171	0.193370937150478
1.68725129808836	0.191603616225088
1.69021138808501	0.189847686565715
1.69317147808165	0.188103151756941
1.6961315680783	0.186370007750495
1.69909165807494	0.184648253934542
1.70205174807159	0.182937885920818
1.70501183806824	0.181238898082741
1.70797192806488	0.179551285971518
1.71093201806153	0.177875039125366
1.71389210805818	0.176210152099384
1.71685219805482	0.174556612428846
1.71981228805147	0.172914410746478
1.72277237804811	0.171283534319973
1.72573246804476	0.169663969196519
1.72869255804141	0.168055702609385
1.73165264803805	0.166458716199521
1.7346127380347	0.164872996288298
1.73757282803135	0.1632985227832
1.74053291802799	0.161735278375991
1.74349300802464	0.160183242786714
1.74645309802128	0.158642394552303
1.74941318801793	0.157112713396974
1.75237327801458	0.155594173231711
1.75533336801122	0.154086744838851
1.75829345800787	0.152590387201274
1.76125354800452	0.151105072914816
1.76421363800116	0.149630775425681
1.76717372799781	0.148167467056869
1.77013381799445	0.146715121287681
1.7730939079911	0.14527370691306
1.77605399798775	0.143843196697144
1.77901408798439	0.142423558212478
1.78197417798104	0.141014761230485
1.78493426797769	0.139616773291133
1.78789435797433	0.138229560876594
1.79085444797098	0.136853091615397
1.79381453796762	0.135487328861777
1.79677462796427	0.134132239641722
1.79973471796092	0.132787786321958
1.80269480795756	0.131453933239761
1.80565489795421	0.130130642817382
1.80861498795086	0.128817876494674
1.8115750779475	0.127515596842817
1.81453516794415	0.126223762557597
1.81749525794079	0.124942335723715
1.82045534793744	0.12367127426987
1.82341543793409	0.122410537891499
1.82637552793073	0.121160084659723
1.82933561792738	0.119919871745781
1.83229570792403	0.118689857432735
1.83525579792067	0.11746999651199
1.83821588791732	0.11626024689679
1.84117597791396	0.115060562815982
1.84413606791061	0.113870900084347
1.84709615790726	0.112691213157131
1.8500562479039	0.111521455676695
1.85301633790055	0.110361582117068
1.8559764278972	0.109211538851382
1.85893651789384	0.108071269131693
1.86189660789049	0.106940720956399
1.86485669788713	0.105819847390571
1.86781678788378	0.104708600391193
1.87077687788043	0.103606931197069
1.87373696787707	0.10251479208558
1.87669705787372	0.101432132591433
1.87965714787036	0.100358904838286
1.88261723786701	0.0992950581475475
1.88557732786366	0.0982405431005095
1.8885374178603	0.0971953093808764
1.89149750785695	0.0961593060419036
1.8944575978536	0.0951324831474159
1.89741768785024	0.0941147883348531
1.90037777784689	0.0931061716184528
1.90333786784354	0.0921065805735292
1.90629795784018	0.0911159639155474
1.90925804783683	0.0901342696497431
1.91221813783347	0.0891614452372195
1.91517822783012	0.0881974391193635
1.91813831782677	0.0872421976051941
1.92109840782341	0.0862956691839717
1.92405849782006	0.0853578002370201
1.9270185878167	0.0844285381811975
1.92997867781335	0.0835078298885736
1.93293876781	0.0825956217706039
1.93589885780664	0.0816918611866451
1.93885894780329	0.0807964933786552
1.94181903779994	0.0799094661099827
1.94477912779658	0.0790307257295032
1.94773921779323	0.0781602177856563
1.95069930778987	0.0772978885214794
1.95365939778652	0.0764436847672304
1.95661948778317	0.0755975494745174
1.95957957777981	0.0747594190387798
1.96253966777646	0.0739292375739614
1.96549975777311	0.0731069514650639
1.96845984776975	0.0722925064585295
1.9714199377664	0.0714858489221504
1.97438002776304	0.0706869258684238
1.97734011775969	0.069895683667186
1.98030020775634	0.0691120675541035
1.98326029775298	0.0683360251221603
1.98622038774963	0.0675675028324773
1.98918047774628	0.0668064466374595
1.99214056774292	0.0660528030633125
1.99510065773957	0.0653065192772018
1.99806074773621	0.0645675419263829
2.00102083773286	0.0638358167240177
2.00398092772951	0.0631112914785664
2.00694101772615	0.0623939130804931
2.0099011077228	0.0616836280265036
2.01286119771945	0.060980383346885
2.01582128771609	0.0602841267050987
2.01878137771274	0.0595948053542384
2.02174146770939	0.0589123657892943
2.02470155770603	0.0582367563690165
2.02766164770268	0.0575679247203307
2.03062173769932	0.0569058181774307
2.03358182769597	0.0562503845739051
2.03654191769262	0.0556015723653012
2.03950200768926	0.0549593296938207
2.04246209768591	0.0543236040974336
2.04542218768255	0.0536943447736151
2.0483822776792	0.0530715003490776
2.05134236767585	0.052455019245906
2.05430245767249	0.0518448503473628
2.05726254766914	0.0512409413891297
2.06022263766579	0.0506432357926294
2.06318272766243	0.0500516792365222
2.06614281765908	0.0494662222672228
2.06910290765572	0.0488868150133931
2.07206299765237	0.0483134074814083
2.07502308764902	0.0477459501132442
2.07798317764566	0.0471843939294731
2.08094326764231	0.0466286898038406
2.08390335763896	0.0460787882669279
2.0868634476356	0.0455346411386951
2.08982353763225	0.0449961999360467
2.09278362762889	0.0444634161171432
2.09574371762554	0.0439362415545239
2.09870380762219	0.0434146286820009
2.10166389761883	0.0428985298490196
2.10462398761548	0.0423878971580153
2.10758407761213	0.0418826838661384
2.11054416760877	0.0413828430248267
2.11350425760542	0.0408883276808207
2.11646434760206	0.0403990912763678
2.11942443759871	0.0399150877961989
2.12238452759536	0.0394362711942522
2.125344617592	0.0389625952594199
2.12830470758865	0.0384940148167257
2.1312647975853	0.0380304845674483
2.13422488758194	0.0375719592536511
2.13718497757859	0.0371183939958491
2.14014506757523	0.0366697444371454
2.14310515757188	0.0362259662353419
2.14606524756853	0.0357870149525135
2.14902533756517	0.0353528470824025
2.15198542756182	0.0349234190634271
2.15494551755847	0.0344986874130421
2.15790560755511	0.0340786080856175
2.16086569755176	0.0336631346435394
2.1638257875484	0.0332522216647132
2.16678587754505	0.0328458267746399
2.1697459675417	0.0324439084123382
2.17270605753834	0.0320464250253253
2.17566614753499	0.0316533351738105
2.17862623753164	0.0312645977605769
2.18158632752828	0.0308801721588607
2.18454641752493	0.0305000178304434
2.18750650752157	0.0301240942541948
2.19046659751822	0.0297523616471725
2.19342668751487	0.0293847801549006
2.19638677751151	0.0290213104272834
2.19934686750816	0.0286619132794401
2.20230695750481	0.028306549394184
2.20526704750145	0.0279551803544082
2.2082271374981	0.0276077677983907
2.21118722749474	0.0272642734205177
2.21414731749139	0.0269246591745346
2.21710740748804	0.0265888876888489
2.22006749748468	0.0262569215776742
2.22302758748133	0.0259287234170207
2.22598767747798	0.0256042566007153
2.22894776747462	0.0252834846009828
2.23190785747127	0.0249663709750916
2.23486794746791	0.0246528795454298
2.23782803746456	0.0243429747451768
2.24078812746121	0.0240366210329575
2.24374821745785	0.0237337828685702
2.2467083074545	0.0234344254554024
2.24966839745115	0.0231385140941357
2.25262848744779	0.0228460141935909
2.25558857744444	0.0225568914298943
2.25854866744108	0.0222711115754946
2.26150875743773	0.0219886385627308
2.26446884743438	0.0217094363066473
2.26742893743102	0.0214334719353899
2.27038902742767	0.0211607127134592
2.27334911742432	0.0208911260362594
2.27630920742096	0.0206246795631196
2.27926929741761	0.0203613414429763
2.28222938741425	0.0201010799147452
2.2851894774109	0.0198438632848464
2.28814956740755	0.0195896604555364
2.29110965740419	0.0193384404579092
2.29406974740084	0.019090172466351
2.29702983739749	0.0188448259158312
2.29998992739413	0.0186023706887217
2.30295001739078	0.0183627767757813
2.30591010738742	0.0181260142545546
2.30887019738407	0.0178920537467861
2.31183028738072	0.0176608660110263
2.31479037737736	0.0174324219580167
2.31775046737401	0.0172066927539118
2.32071055737066	0.0169836499745373
2.3236706473673	0.0167632653180753
2.32663073736395	0.0165455105845189
2.32959082736059	0.0163303580712793
2.33255091735724	0.0161177802181666
2.33551100735389	0.0159077496231068
2.33847109735053	0.0157002391328137
2.34143118734718	0.0154952219698339
2.34439127734383	0.0152926714892617
2.34735136734047	0.0150925611593677
2.35031145733712	0.0148948649034219
2.35327154733376	0.0146995567906175
2.35623163733041	0.0145066110516691
2.35919172732706	0.0143160019454176
2.3621518173237	0.0141277029109654
2.36511190732035	0.0139416869946643
2.368071997317	0.0137579293397446
2.37103208731364	0.0135764055452835
2.37399217731029	0.0133970913619555
2.37695226730693	0.0132199627058338
2.37991235730358	0.0130449957227565
2.38287244730023	0.0128721668675956
2.38583253729687	0.0127014527427623
2.38879262729352	0.0125328300822849
2.39175271729017	0.0123662759881213
2.39471280728681	0.0122017677131451
2.39767289728346	0.0120392826743868
2.4006329872801	0.0118787985094749
2.40359307727675	0.0117202931415733
2.4065531672734	0.0115637446424779
2.40951325727004	0.0114091312178431
2.41247334726669	0.0112564314115245
2.41543343726334	0.0111056239164827
2.41839352725998	0.0109566875873169
2.42135361725663	0.0108096014896897
2.42431370725327	0.0106643449533577
2.42727379724992	0.0105208974561663
2.43023388724657	0.0103792386104017
2.43319397724321	0.0102393483393823
2.43615406723986	0.0101012067127793
2.43911415723651	0.00996479395834969
2.44207424723315	0.00983009050516128
2.4450343372298	0.00969707702675379
2.44799442722644	0.00956573434196862
2.45095451722309	0.00943604340064939
2.45391460721974	0.00930798544663686
2.45687469721638	0.0091815418555593
2.45983478721303	0.00905669409377235
2.46279487720968	0.00893342313521668
2.46575496720632	0.00881170946148581
2.46871505720297	0.00869153514883949
2.47167514719961	0.00857288258082088
2.47463523719626	0.00845573428452013
2.47759532719291	0.00834007296044856
2.48055541718955	0.00822588148123537
2.4835155071862	0.00811314287137862
2.48647559718284	0.00800184034347277
2.48943568717949	0.00789195729963084
2.49239577717614	0.00778347728792876
2.49535586717278	0.00767638402209055
2.49831595716943	0.0075706613802042
2.50127604716608	0.00746629338117237
2.50423613716272	0.00736326423893745
2.50719622715937	0.00726155832972584
2.51015631715602	0.00716116017627184
2.51311640715266	0.00706205445931199
