# removal rate (1/year) over age (year) (exp.sim_2_kappa_0_c1)
# Removal rate (mu+psi) of model 'exp.sim_2_kappa_0_c1'
#
# exp.sim_2_kappa_0_c1
age	removal_rate
0	2.49264177442889
0.00296008999664624	2.49253006448051
0.00592017999329249	2.49241835453212
0.00888026998993873	2.49230664458374
0.011840359986585	2.49219493463535
0.0148004499832312	2.49208322468697
0.0177605399798775	2.49197151473859
0.0207206299765237	2.4918598047902
0.02368071997317	2.49174809484182
0.0266408099698162	2.49163638489343
0.0296008999664624	2.49152467494505
0.0325609899631087	2.49141296499666
0.0355210799597549	2.49130125504828
0.0384811699564012	2.4911915815062
0.0414412599530474	2.49108228756276
0.0444013499496937	2.49097300516548
0.0473614399463399	2.4908637227682
0.0503215299429862	2.49075444037092
0.0532816199396324	2.49064515797364
0.0562417099362786	2.49053587557636
0.0592017999329249	2.49042659317908
0.0621618899295711	2.4903173107818
0.0651219799262174	2.49020802838452
0.0680820699228636	2.49009874598724
0.0710421599195099	2.48998946358996
0.0740022499161561	2.48988018119268
0.0769623399128024	2.48977089879539
0.0799224299094486	2.48966161639811
0.0828825199060948	2.48955233400083
0.0858426099027411	2.48944305160355
0.0888026998993873	2.48933376920627
0.0917627898960336	2.48922448680899
0.0947228798926798	2.48911520441171
0.0976829698893261	2.48900592201443
0.100643059885972	2.48889663961715
0.103603149882619	2.48878735721987
0.106563239879265	2.48867807482259
0.109523329875911	2.48856879242531
0.112483419872557	2.48845951002803
0.115443509869204	2.48835022763075
0.11840359986585	2.48824094523347
0.121363689862496	2.48813166283619
0.124323779859142	2.4880223804389
0.127283869855788	2.48791309804162
0.130243959852435	2.48780381564434
0.133204049849081	2.48769453324706
0.136164139845727	2.48758525084978
0.139124229842373	2.48747770490674
0.14208431983902	2.48737074723131
0.145044409835666	2.48726383962447
0.148004499832312	2.48715693201763
0.150964589828958	2.48705002441079
0.153924679825605	2.48694311680395
0.156884769822251	2.48683620919711
0.159844859818897	2.48672930159027
0.162804949815543	2.48662239398343
0.16576503981219	2.48651548637659
0.168725129808836	2.48640857876975
0.171685219805482	2.48630167116291
0.174645309802128	2.48619476355607
0.177605399798775	2.48608785594923
0.180565489795421	2.48598094834239
0.183525579792067	2.48587404073555
0.186485669788713	2.48576713312871
0.18944575978536	2.48566022552187
0.192405849782006	2.48555331791503
0.195365939778652	2.48544641030819
0.198326029775298	2.48533950270135
0.201286119771945	2.48523259509451
0.204246209768591	2.48512568748767
0.207206299765237	2.48501877988083
0.210166389761883	2.48491187227399
0.21312647975853	2.48480496466715
0.216086569755176	2.48469805706031
0.219046659751822	2.48459114945347
0.222006749748468	2.48448424184663
0.224966839745115	2.48437733423979
0.227926929741761	2.48427042663295
0.230887019738407	2.48416351902611
0.233847109735053	2.48405661141927
0.2368071997317	2.48394970381243
0.239767289728346	2.48384425785099
0.242727379724992	2.48373957344304
0.245687469721638	2.48363498901285
0.248647559718285	2.48353040458266
0.251607649714931	2.48342582015247
0.254567739711577	2.48332123572228
0.257527829708223	2.48321665129209
0.26048791970487	2.4831120668619
0.263448009701516	2.48300748243171
0.266408099698162	2.48290289800152
0.269368189694808	2.48279831357133
0.272328279691454	2.48269372914114
0.275288369688101	2.48258914471095
0.278248459684747	2.48248456028076
0.281208549681393	2.48237997585056
0.284168639678039	2.48227539142037
0.287128729674686	2.48217080699018
0.290088819671332	2.48206622255999
0.293048909667978	2.4819616381298
0.296008999664624	2.48185705369961
0.298969089661271	2.48175246926942
0.301929179657917	2.48164788483923
0.304889269654563	2.48154330040904
0.307849359651209	2.48143871597885
0.310809449647856	2.48133413154866
0.313769539644502	2.48122954711847
0.316729629641148	2.48112496268827
0.319689719637794	2.48102037825808
0.322649809634441	2.48091579382789
0.325609899631087	2.4808112093977
0.328569989627733	2.48070662496751
0.331530079624379	2.48060204053732
0.334490169621026	2.48049745610713
0.337450259617672	2.48039287167694
0.340410349614318	2.48028949799127
0.343370439610964	2.48018702576935
0.346330529607611	2.48008471402396
0.349290619604257	2.47998240227856
0.352250709600903	2.47988009053317
0.355210799597549	2.47977777878778
0.358170889594196	2.47967546704238
0.361130979590842	2.47957315529699
0.364091069587488	2.4794708435516
0.367051159584134	2.4793685318062
0.370011249580781	2.47926622006081
0.372971339577427	2.47916390831542
0.375931429574073	2.47906159657002
0.378891519570719	2.47895928482463
0.381851609567366	2.47885697307924
0.384811699564012	2.47875466133384
0.387771789560658	2.47865234958845
0.390731879557304	2.47855003784306
0.39369196955395	2.47844772609766
0.396652059550597	2.47834541435227
0.399612149547243	2.47824310260687
0.402572239543889	2.47814079086148
0.405532329540535	2.47803847911609
0.408492419537182	2.47793616737069
0.411452509533828	2.4778338556253
0.414412599530474	2.47773154387991
0.41737268952712	2.47762923213451
0.420332779523767	2.47752692038912
0.423292869520413	2.47742460864373
0.426252959517059	2.47732229689833
0.429213049513705	2.47721998515294
0.432173139510352	2.47711767340755
0.435133229506998	2.47701536166215
0.438093319503644	2.47691304991676
0.44105340950029	2.47681172073566
0.444013499496937	2.47671140147756
0.446973589493583	2.47661131302266
0.449933679490229	2.47651122456776
0.452893769486875	2.47641113611286
0.455853859483522	2.47631104765796
0.458813949480168	2.47621095920306
0.461774039476814	2.47611087074816
0.46473412947346	2.47601078229326
0.467694219470107	2.47591069383836
0.470654309466753	2.47581060538346
0.473614399463399	2.47571051692856
0.476574489460045	2.47561042847366
0.479534579456692	2.47551034001876
0.482494669453338	2.47541025156386
0.485454759449984	2.47531016310896
0.48841484944663	2.47521007465406
0.491374939443277	2.47510998619916
0.494335029439923	2.47500989774425
0.497295119436569	2.47490980928935
0.500255209433215	2.47480972083445
0.503215299429862	2.47470963237955
0.506175389426508	2.47460954392465
0.509135479423154	2.47450945546975
0.5120955694198	2.47440936701485
0.515055659416446	2.47430927855995
0.518015749413093	2.47420919010505
0.520975839409739	2.47410910165015
0.523935929406385	2.47400901319525
0.526896019403031	2.47390892474035
0.529856109399678	2.47380883628545
0.532816199396324	2.47370874783055
0.53577628939297	2.47360865937565
0.538736379389616	2.47350857092075
0.541696469386263	2.47340925842967
0.544656559382909	2.47331103471438
0.547616649379555	2.47321312122936
0.550576739376201	2.47311520774433
0.553536829372848	2.47301729425931
0.556496919369494	2.47291938077428
0.55945700936614	2.47282146728926
0.562417099362786	2.47272355380423
0.565377189359433	2.47262564031921
0.568337279356079	2.47252772683419
0.571297369352725	2.47242981334916
0.574257459349371	2.47233189986414
0.577217549346018	2.47223398637911
0.580177639342664	2.47213607289409
0.58313772933931	2.47203815940906
0.586097819335956	2.47194024592404
0.589057909332603	2.47184233243902
0.592017999329249	2.47174441895399
0.594978089325895	2.47164650546897
0.597938179322541	2.47154859198394
0.600898269319188	2.47145067849892
0.603858359315834	2.47135276501389
0.60681844931248	2.47125485152887
0.609778539309126	2.47115693804384
0.612738629305772	2.47105902455882
0.615698719302419	2.4709611110738
0.618658809299065	2.47086319758877
0.621618899295711	2.47076528410375
0.624578989292358	2.47066737061872
0.627539079289004	2.4705694571337
0.63049916928565	2.47047154364867
0.633459259282296	2.47037363016365
0.636419349278943	2.47027571667862
0.639379439275589	2.4701778031936
0.642339529272235	2.4700804795555
0.645299619268881	2.46998429570703
0.648259709265527	2.46988850992161
0.651219799262174	2.46979272413619
0.65417988925882	2.46969693835077
0.657139979255466	2.46960115256535
0.660100069252113	2.46950536677993
0.663060159248759	2.46940958099451
0.666020249245405	2.46931379520909
0.668980339242051	2.46921800942366
0.671940429238697	2.46912222363824
0.674900519235344	2.46902643785282
0.67786060923199	2.4689306520674
0.680820699228636	2.46883486628198
0.683780789225282	2.46873908049656
0.686740879221929	2.46864329471114
0.689700969218575	2.46854750892572
0.692661059215221	2.4684517231403
0.695621149211867	2.46835593735488
0.698581239208514	2.46826015156946
0.70154132920516	2.46816436578404
0.704501419201806	2.46806857999862
0.707461509198452	2.46797279421319
0.710421599195099	2.46787700842777
0.713381689191745	2.46778122264235
0.716341779188391	2.46768543685693
0.719301869185037	2.46758965107151
0.722261959181684	2.46749386528609
0.72522204917833	2.46739807950067
0.728182139174976	2.46730229371525
0.731142229171622	2.46720650792983
0.734102319168269	2.46711072214441
0.737062409164915	2.46701493635899
0.740022499161561	2.46691915057357
0.742982589158207	2.46682378794885
0.745942679154854	2.46672958998168
0.7489027691515	2.4666358856531
0.751862859148146	2.46654218132452
0.754822949144792	2.46644847699594
0.757783039141439	2.46635477266736
0.760743129138085	2.46626106833878
0.763703219134731	2.4661673640102
0.766663309131377	2.46607365968162
0.769623399128023	2.46597995535304
0.77258348912467	2.46588625102446
0.775543579121316	2.46579254669588
0.778503669117962	2.46569884236731
0.781463759114609	2.46560513803873
0.784423849111255	2.46551143371015
0.787383939107901	2.46541772938157
0.790344029104547	2.46532402505299
0.793304119101193	2.46523032072441
0.79626420909784	2.46513661639583
0.799224299094486	2.46504291206725
0.802184389091132	2.46494920773867
0.805144479087778	2.46485550341009
0.808104569084425	2.46476179908151
0.811064659081071	2.46466809475293
0.814024749077717	2.46457439042435
0.816984839074363	2.46448068609577
0.81994492907101	2.46438698176719
0.822905019067656	2.46429327743862
0.825865109064302	2.46419957311004
0.828825199060948	2.46410586878146
0.831785289057595	2.46401216445288
0.834745379054241	2.4639184601243
0.837705469050887	2.46382475579572
0.840665559047533	2.46373105146714
0.84362564904418	2.46363762203256
0.846585739040826	2.4635453575988
0.849545829037472	2.46345368948947
0.852505919034118	2.46336202138015
0.855466009030765	2.46327035327082
0.858426099027411	2.46317868516149
0.861386189024057	2.46308701705216
0.864346279020703	2.46299534894284
0.86730636901735	2.46290368083351
0.870266459013996	2.46281201272418
0.873226549010642	2.46272034461485
0.876186639007288	2.46262867650552
0.879146729003935	2.4625370083962
0.882106819000581	2.46244534028687
0.885066908997227	2.46235367217754
0.888026998993873	2.46226200406821
0.890987088990519	2.46217033595889
0.893947178987166	2.46207866784956
0.896907268983812	2.46198699974023
0.899867358980458	2.4618953316309
0.902827448977105	2.46180366352158
0.905787538973751	2.46171199541225
0.908747628970397	2.46162032730292
0.911707718967043	2.46152865919359
0.914667808963689	2.46143699108427
0.917627898960336	2.46134532297494
0.920587988956982	2.46125365486561
0.923548078953628	2.46116198675628
0.926508168950274	2.46107031864696
0.929468258946921	2.46097865053763
0.932428348943567	2.4608869824283
0.935388438940213	2.46079531431897
0.938348528936859	2.46070364620964
0.941308618933506	2.46061197810032
0.944268708930152	2.46052045406695
0.947228798926798	2.46043007240513
0.950188888923444	2.46034039626079
0.953148978920091	2.46025072011644
0.956109068916737	2.4601610439721
0.959069158913383	2.46007136782775
0.962029248910029	2.4599816916834
0.964989338906676	2.45989201553906
0.967949428903322	2.45980233939471
0.970909518899968	2.45971266325037
0.973869608896614	2.45962298710602
0.976829698893261	2.45953331096168
0.979789788889907	2.45944363481733
0.982749878886553	2.45935395867298
0.985709968883199	2.45926428252864
0.988670058879846	2.45917460638429
0.991630148876492	2.45908493023995
0.994590238873138	2.4589952540956
0.997550328869784	2.45890557795126
1.00051041886643	2.45881590180691
1.00347050886308	2.45872622566256
1.00643059885972	2.45863654951822
1.00939068885637	2.45854687337387
1.01235077885302	2.45845719722953
1.01531086884966	2.45836752108518
1.01827095884631	2.45827784494084
1.02123104884295	2.45818816879649
1.0241911388396	2.45809849265214
1.02715122883625	2.4580088165078
1.03011131883289	2.45791914036345
1.03307140882954	2.45782946421911
1.03603149882619	2.45773978807476
1.03899158882283	2.45765011193042
1.04195167881948	2.45756043578607
1.04491176881612	2.45747078941638
1.04787185881277	2.4573822413018
1.05083194880942	2.4572945138301
1.05379203880606	2.45720678635841
1.05675212880271	2.45711905888672
1.05971221879936	2.45703133141503
1.062672308796	2.45694360394334
1.06563239879265	2.45685587647165
1.06859248878929	2.45676814899996
1.07155257878594	2.45668042152827
1.07451266878259	2.45659269405658
1.07747275877923	2.45650496658489
1.08043284877588	2.4564172391132
1.08339293877253	2.4563295116415
1.08635302876917	2.45624178416981
1.08931311876582	2.45615405669812
1.09227320876246	2.45606632922643
1.09523329875911	2.45597860175474
1.09819338875576	2.45589087428305
1.1011534787524	2.45580314681136
1.10411356874905	2.45571541933967
1.1070736587457	2.45562769186798
1.11003374874234	2.45553996439629
1.11299383873899	2.4554522369246
1.11595392873563	2.45536450945291
1.11891401873228	2.45527678198121
1.12187410872893	2.45518905450952
1.12483419872557	2.45510132703783
1.12779428872222	2.45501359956614
1.13075437871887	2.45492587209445
1.13371446871551	2.45483814462276
1.13667455871216	2.45475041715107
1.1396346487088	2.45466268967938
1.14259473870545	2.45457496220769
1.1455548287021	2.454487234736
1.14851491869874	2.45440046500106
1.15147500869539	2.45431458237797
1.15443509869204	2.45422876122763
1.15739518868868	2.4541429400773
1.16035527868533	2.45405711892697
1.16331536868197	2.45397129777664
1.16627545867862	2.4538854766263
1.16923554867527	2.45379965547597
1.17219563867191	2.45371383432564
1.17515572866856	2.4536280131753
1.17811581866521	2.45354219202497
1.18107590866185	2.45345637087464
1.1840359986585	2.45337054972431
1.18699608865514	2.45328472857397
1.18995617865179	2.45319890742364
1.19291626864844	2.45311308627331
1.19587635864508	2.45302726512297
1.19883644864173	2.45294144397264
1.20179653863838	2.45285562282231
1.20475662863502	2.45276980167198
1.20771671863167	2.45268398052164
1.21067680862831	2.45259815937131
1.21363689862496	2.45251233822098
1.21659698862161	2.45242651707064
1.21955707861825	2.45234069592031
1.2225171686149	2.45225487476998
1.22547725861154	2.45216905361964
1.22843734860819	2.45208323246931
1.23139743860484	2.45199741131898
1.23435752860148	2.45191159016865
1.23731761859813	2.45182576901831
1.24027770859478	2.45173994786798
1.24323779859142	2.45165412671765
1.24619788858807	2.45156830556731
1.24915797858472	2.45148328013066
1.25211806858136	2.45139917370235
1.25507815857801	2.45131521744265
1.25803824857465	2.45123126118296
1.2609983385713	2.45114730492326
1.26395842856795	2.45106334866356
1.26691851856459	2.45097939240386
1.26987860856124	2.45089543614416
1.27283869855789	2.45081147988446
1.27579878855453	2.45072752362476
1.27875887855118	2.45064356736506
1.28171896854782	2.45055961110536
1.28467905854447	2.45047565484566
1.28763914854112	2.45039169858596
1.29059923853776	2.45030774232626
1.29355932853441	2.45022378606656
1.29651941853105	2.45013982980687
1.2994795085277	2.45005587354717
1.30243959852435	2.44997191728747
1.30539968852099	2.44988796102777
1.30835977851764	2.44980400476807
1.31131986851429	2.44972004850837
1.31427995851093	2.44963609224867
1.31724004850758	2.44955213598897
1.32020013850423	2.44946817972927
1.32316022850087	2.44938422346957
1.32612031849752	2.44930026720987
1.32908040849416	2.44921631095017
1.33204049849081	2.44913235469047
1.33500058848746	2.44904839843078
1.3379606784841	2.44896444217108
1.34092076848075	2.44888048591138
1.34388085847739	2.44879652965168
1.34684094847404	2.44871257339198
1.34980103847069	2.44862926767426
1.35276112846733	2.44854689053381
1.35572121846398	2.44846475863458
1.35868130846063	2.44838262673535
1.36164139845727	2.44830049483612
1.36460148845392	2.44821836293688
1.36756157845056	2.44813623103765
1.37052166844721	2.44805409913842
1.37348175844386	2.44797196723919
1.3764418484405	2.44788983533996
1.37940193843715	2.44780770344073
1.3823620284338	2.4477255715415
