# sampling proportion over age (year) (exp.sim_6_kappa_0_c1)
# Sampling proportion (psi/(mu+psi)) of model 'exp.sim_6_kappa_0_c1'
#
# exp.sim_6_kappa_0_c1
age	sampling_proportion
0.260677351221542	0.0735949578327612
0.262403691295857	0.0736024762283316
0.264130031370172	0.0736099950626862
0.265856371444487	0.0736175143358634
0.267582711518802	0.0736250340479017
0.269309051593117	0.0736325541988394
0.271035391667432	0.073640074788715
0.272761731741746	0.0736475958175668
0.274488071816061	0.0736551172854334
0.276214411890376	0.0736626391923532
0.277940751964691	0.0736701615383647
0.279667092039006	0.0736776843235062
0.281393432113321	0.0736852075478162
0.283119772187636	0.0736927312113332
0.28484611226195	0.0737002553140956
0.286572452336265	0.073707779856142
0.28829879241058	0.0737153048375108
0.290025132484895	0.0737228302582404
0.29175147255921	0.0737303561183693
0.293477812633525	0.0737378824179361
0.295204152707839	0.0737454091569792
0.296930492782154	0.0737529363355371
0.298656832856469	0.0737604639536484
0.300383172930784	0.0737679920113514
0.302109513005099	0.0737755205086847
0.303835853079414	0.0737830494456869
0.305562193153729	0.0737905788223965
0.307288533228043	0.0737981086388519
0.309014873302358	0.0738056388950917
0.310741213376673	0.0738131695911544
0.312467553450988	0.0738207007270786
0.314193893525303	0.0738282323029028
0.315920233599618	0.0738357643186655
0.317646573673933	0.0738432988265939
0.319372913748247	0.0738508478435866
0.321099253822562	0.0738584141269095
0.322825593896877	0.0738659808430294
0.324551933971192	0.0738735479919833
0.326278274045507	0.0738811155738084
0.328004614119822	0.0738886835885418
0.329730954194137	0.0738962520362205
0.331457294268451	0.073903820916882
0.333183634342766	0.0739113902305631
0.334909974417081	0.0739189599773012
0.336636314491396	0.0739265301571333
0.338362654565711	0.0739341007700968
0.340088994640026	0.0739416718162286
0.34181533471434	0.0739492432955661
0.343541674788655	0.0739568152081463
0.34526801486297	0.0739643875540065
0.346994354937285	0.0739719603331839
0.3487206950116	0.0739795335457156
0.350447035085915	0.0739871071916389
0.35217337516023	0.073994681270991
0.353899715234544	0.074002255783809
0.355626055308859	0.0740098307301302
0.357352395383174	0.0740174061099918
0.359078735457489	0.0740249819234311
0.360805075531804	0.0740325581704852
0.362531415606119	0.0740401348511913
0.364257755680434	0.0740477119655868
0.365984095754748	0.0740552895137088
0.367710435829063	0.0740628674955946
0.369436775903378	0.0740704459112814
0.371163115977693	0.0740780247608065
0.372889456052008	0.0740856040442071
0.374615796126323	0.0740931837615206
0.376342136200637	0.0741007639127841
0.378068476274952	0.0741083444980349
0.379794816349267	0.0741159255173103
0.381521156423582	0.0741235069706477
0.383247496497897	0.0741310888580841
0.384973836572212	0.074138671179657
0.386700176646527	0.0741462539354036
0.388426516720841	0.0741538371253613
0.390152856795156	0.0741614207495673
0.391879196869471	0.0741690048080589
0.393605536943786	0.0741765893008734
0.395331877018101	0.0741841742280482
0.397058217092416	0.0741917595896205
0.398784557166731	0.0741993453856277
0.400510897241045	0.074206931616107
0.40223723731536	0.0742145182810959
0.403963577389675	0.0742221053806317
0.40568991746399	0.0742296929147516
0.407416257538305	0.0742372808834931
0.40914259761262	0.0742448692868934
0.410868937686934	0.07425245812499
0.412595277761249	0.0742600473978201
0.414321617835564	0.0742676371054212
0.416047957909879	0.0742752272478305
0.417774297984194	0.0742828178250856
0.419500638058509	0.0742904135780756
0.421226978132824	0.0742980360638794
0.422953318207138	0.0743056623298486
0.424679658281453	0.0743132890235809
0.426405998355768	0.0743209161451124
0.428132338430083	0.0743285436944791
0.429858678504398	0.0743361716717169
0.431585018578713	0.0743438000768619
0.433311358653028	0.07435142890995
0.435037698727342	0.0743590581710173
0.436764038801657	0.0743666878600998
0.438490378875972	0.0743743179772336
0.440216718950287	0.0743819485224545
0.441943059024602	0.0743895794957987
0.443669399098917	0.0743972108973023
0.445395739173231	0.0744048427270011
0.447122079247546	0.0744124749849313
0.448848419321861	0.0744201076711289
0.450574759396176	0.07442774078563
0.452301099470491	0.0744353743284706
0.454027439544806	0.0744430082996868
0.455753779619121	0.0744506426993146
0.457480119693435	0.0744582775273901
0.45920645976775	0.0744659127839494
0.460932799842065	0.0744735484690285
0.46265913991638	0.0744811845826635
0.464385479990695	0.0744888211248905
0.46611182006501	0.0744964580957456
0.467838160139325	0.0745040954952648
0.469564500213639	0.0745117333234843
0.471290840287954	0.0745193715804402
0.473017180362269	0.0745270102661685
0.474743520436584	0.0745346493807054
0.476469860510899	0.0745422889240869
0.478196200585214	0.0745499288963492
0.479922540659528	0.0745575692975284
0.481648880733843	0.0745652101276607
0.483375220808158	0.074572851386782
0.485101560882473	0.0745804930749287
0.486827900956788	0.0745881351921367
0.488554241031103	0.0745957777384423
0.490280581105418	0.0746034207138816
0.492006921179732	0.0746110641184907
0.493733261254047	0.0746187079523058
0.495459601328362	0.074626352215363
0.497185941402677	0.0746339969076985
0.498912281476992	0.0746416420293484
0.500638621551307	0.074649287580349
0.502364961625622	0.0746569335607364
0.504091301699936	0.0746645799705467
0.505817641774251	0.0746722268098161
0.507543981848566	0.0746798740785809
0.509270321922881	0.0746875217768771
0.510996661997196	0.0746951699047411
0.512723002071511	0.0747028184622089
0.514449342145825	0.0747104674493169
0.51617568222014	0.0747181168661011
0.517902022294455	0.0747257667125978
0.51962836236877	0.0747334169888432
0.521354702443085	0.0747410878837699
0.5230810425174	0.0747487736434155
0.524807382591715	0.0747564610431224
0.526533722666029	0.0747641488655511
0.528260062740344	0.0747718371107365
0.529986402814659	0.0747795257787135
0.531712742888974	0.0747872148695169
0.533439082963289	0.0747949043831817
0.535165423037604	0.0748025943197426
0.536891763111919	0.0748102846792347
0.538618103186233	0.0748179754616928
0.540344443260548	0.0748256666671518
0.542070783334863	0.0748333582956466
0.543797123409178	0.0748410503472121
0.545523463483493	0.0748487428218832
0.547249803557808	0.0748564357196947
0.548976143632123	0.0748641290406818
0.550702483706437	0.0748718227848791
0.552428823780752	0.0748795169523218
0.554155163855067	0.0748872115430446
0.555881503929382	0.0748949065570826
0.557607844003697	0.0749026019944706
0.559334184078012	0.0749102978552436
0.561060524152327	0.0749179941394365
0.562786864226641	0.0749256908470844
0.564513204300956	0.074933387978222
0.566239544375271	0.0749410855328845
0.567965884449586	0.0749487835111067
0.569692224523901	0.0749564819129236
0.571418564598216	0.0749641807383701
0.57314490467253	0.0749718799874813
0.574871244746845	0.0749795796602921
0.57659758482116	0.0749872797568375
0.578323924895475	0.0749949802771525
0.58005026496979	0.075002681221272
0.581776605044105	0.075010382589231
0.58350294511842	0.0750180843810646
0.585229285192734	0.0750257865968077
0.586955625267049	0.0750334892364953
0.588681965341364	0.0750411923001624
0.590408305415679	0.075048895787844
0.592134645489994	0.0750565996995753
0.593860985564309	0.075064304035391
0.595587325638623	0.0750720087953263
0.597313665712938	0.0750797139794163
0.599040005787253	0.0750874195876958
0.600766345861568	0.0750951256202
0.602492685935883	0.0751028320769639
0.604219026010198	0.0751105389580225
0.605945366084513	0.0751182462634109
0.607671706158827	0.0751259539931641
0.609398046233142	0.0751336621473172
0.611124386307457	0.0751413707259051
0.612850726381772	0.0751490797289631
0.614577066456087	0.075156789156526
0.616303406530402	0.0751644990086291
0.618029746604717	0.0751722092853073
0.619756086679031	0.0751799199865958
0.621482426753346	0.075187639858586
0.623208766827661	0.0751953806511395
0.624935106901976	0.0752031299313616
0.626661446976291	0.0752108796292204
0.628387787050606	0.0752186297447498
0.630114127124921	0.0752263802779834
0.631840467199235	0.0752341312289551
0.63356680727355	0.0752418825976986
0.635293147347865	0.0752496343842477
0.63701948742218	0.0752573865886362
0.638745827496495	0.0752651392108979
0.64047216757081	0.0752728922510665
0.642198507645124	0.0752806457091759
0.643924847719439	0.0752883995852598
0.645651187793754	0.0752961538793521
0.647377527868069	0.0753039085914865
0.649103867942384	0.0753116637216969
0.650830208016699	0.075319419270017
0.652556548091014	0.0753271752364807
0.654282888165328	0.0753349316211218
0.656009228239643	0.0753426884239742
0.657735568313958	0.0753504456450715
0.659461908388273	0.0753582032844478
0.661188248462588	0.0753659613421367
0.662914588536903	0.0753737198181722
0.664640928611217	0.0753814787125881
0.666367268685532	0.0753892380254182
0.668093608759847	0.0753969977566963
0.669819948834162	0.0754047579064564
0.671546288908477	0.0754125184747323
0.673272628982792	0.0754202794615577
0.674998969057107	0.0754280408669667
0.676725309131421	0.075435802690993
0.678451649205736	0.0754435649336706
0.680177989280051	0.0754513275950332
0.681904329354366	0.0754590906751148
0.683630669428681	0.0754668541739493
0.685357009502996	0.0754746180915705
0.687083349577311	0.0754823824280123
0.688809689651625	0.0754901471833086
0.69053602972594	0.0754979123574934
0.692262369800255	0.0755056779506004
0.69398870987457	0.0755134439626637
0.695715049948885	0.0755212103937171
0.6974413900232	0.0755289772437944
0.699167730097515	0.0755367445129298
0.700894070171829	0.0755445122011569
0.702620410246144	0.0755522803085099
0.704346750320459	0.0755600488350225
0.706073090394774	0.0755678177807287
0.707799430469089	0.0755755871456625
0.709525770543404	0.0755833569298578
0.711252110617719	0.0755911271333485
0.712978450692033	0.0755988977561686
0.714704790766348	0.075606668798352
0.716431130840663	0.0756144402599326
0.718157470914978	0.0756222121409444
0.719883810989293	0.0756299844414215
0.721610151063608	0.0756377585313635
0.723336491137922	0.0756455499695097
0.725062831212237	0.0756533623181336
0.726789171286552	0.075661175079299
0.728515511360867	0.0756689882530385
0.730241851435182	0.0756768018393847
0.731968191509497	0.0756846158383705
0.733694531583812	0.0756924302500284
0.735420871658126	0.0757002450743911
0.737147211732441	0.0757080603114914
0.738873551806756	0.075715875961362
0.740599891881071	0.0757236920240354
0.742326231955386	0.0757315084995446
0.744052572029701	0.0757393253879221
0.745778912104015	0.0757471426892007
0.74750525217833	0.0757549604034131
0.749231592252645	0.0757627785305919
0.75095793232696	0.0757705970707701
0.752684272401275	0.0757784160239802
0.75441061247559	0.0757862353902549
0.756136952549905	0.0757940551696272
0.757863292624219	0.0758018753621295
0.759589632698534	0.0758096959677948
0.761315972772849	0.0758175169866557
0.763042312847164	0.075825338418745
0.764768652921479	0.0758331602640955
0.766494992995794	0.0758409825227398
0.768221333070109	0.0758488051947108
0.769947673144423	0.0758566282800412
0.771674013218738	0.0758644517787638
0.773400353293053	0.0758722756909114
0.775126693367368	0.0758801000165166
0.776853033441683	0.0758879247556124
0.778579373515998	0.0758957499082314
0.780305713590313	0.0759035754744065
0.782032053664627	0.0759114014541704
0.783758393738942	0.075919227847556
0.785484733813257	0.0759270546545959
0.787211073887572	0.0759348818753231
0.788937413961887	0.0759427095097703
0.790663754036202	0.0759505375579704
0.792390094110517	0.075958366019956
0.794116434184831	0.0759661948957601
0.795842774259146	0.0759740241854154
0.797569114333461	0.0759818538889548
0.799295454407776	0.0759896840064111
0.801021794482091	0.0759975145378171
0.802748134556406	0.0760053454832056
0.80447447463072	0.0760131768426095
0.806200814705035	0.0760210086160616
0.80792715477935	0.0760288408035947
0.809653494853665	0.0760366734052417
0.81137983492798	0.0760445064210354
0.813106175002295	0.0760523398510087
0.81483251507661	0.0760601736951944
0.816558855150924	0.0760680079536254
0.818285195225239	0.0760758426263344
0.820011535299554	0.0760836777133546
0.821737875373869	0.0760915132147185
0.823464215448184	0.0760993551830889
0.825190555522499	0.0761072255820804
0.826916895596813	0.0761151026077737
0.828643235671128	0.076122980040932
0.830369575745443	0.0761308578815869
0.832095915819758	0.0761387361297699
0.833822255894073	0.0761466147855128
0.835548595968388	0.0761544938488471
0.837274936042703	0.0761623733198045
0.839001276117017	0.0761702531984166
0.840727616191332	0.0761781334847151
0.842453956265647	0.0761860141787315
0.844180296339962	0.0761938952804976
0.845906636414277	0.076201776790045
0.847632976488592	0.0762096587074052
0.849359316562907	0.0762175410326101
0.851085656637221	0.0762254237656912
0.852811996711536	0.0762333069066802
0.854538336785851	0.0762411904556087
0.856264676860166	0.0762490744125085
0.857991016934481	0.0762569587774112
0.859717357008796	0.0762648435503484
0.861443697083111	0.0762727287313519
0.863170037157425	0.0762806143204533
0.86489637723174	0.0762885003176844
0.866622717306055	0.0762963867230767
0.86834905738037	0.0763042735366619
0.870075397454685	0.0763121607584719
0.871801737529	0.0763200483885382
0.873528077603315	0.0763279364268926
0.875254417677629	0.0763358248735668
0.876980757751944	0.0763437137285924
0.878707097826259	0.0763516029920012
0.880433437900574	0.076359492663825
0.882159777974889	0.0763673827440953
0.883886118049204	0.0763752732328439
0.885612458123518	0.0763831641301026
0.887338798197833	0.0763910554359031
0.889065138272148	0.0763989471502771
0.890791478346463	0.0764068392732563
0.892517818420778	0.0764147318048725
0.894244158495093	0.0764226247451574
0.895970498569408	0.0764305180941428
0.897696838643722	0.0764384118518603
0.899423178718037	0.0764463060183418
0.901149518792352	0.076454200593619
0.902875858866667	0.0764620955777237
0.904602198940982	0.0764699909706875
0.906328539015297	0.0764778867725423
0.908054879089611	0.0764857829833199
0.909781219163926	0.076493679603052
0.911507559238241	0.0765015766317703
0.913233899312556	0.0765094740695067
0.914960239386871	0.0765173719162929
0.916686579461186	0.0765252701721607
0.918412919535501	0.0765331688371419
0.920139259609815	0.0765410679112683
0.92186559968413	0.0765489673945716
0.923591939758445	0.0765568672870838
0.92531827983276	0.0765647889772402
0.927044619907075	0.0765727303551794
0.92877095998139	0.0765806732623095
0.930497300055705	0.0765886165718107
0.932223640130019	0.0765965602837136
0.933949980204334	0.0766045043980487
0.935676320278649	0.0766124489148467
0.937402660352964	0.076620393834138
0.939129000427279	0.0766283391559534
0.940855340501594	0.0766362848803234
0.942581680575909	0.0766442310072786
0.944308020650223	0.0766521775368496
0.946034360724538	0.076660124469067
0.947760700798853	0.0766680718039614
0.949487040873168	0.0766760195415634
0.951213380947483	0.0766839676819036
0.952939721021798	0.0766919162250126
0.954666061096113	0.0766998651709211
0.956392401170427	0.0767078145196596
0.958118741244742	0.0767157642712588
0.959845081319057	0.0767237144257494
0.961571421393372	0.0767316649831618
0.963297761467687	0.0767396159435269
0.965024101542002	0.0767475673068751
0.966750441616316	0.0767555190732372
0.968476781690631	0.0767634712426438
0.970203121764946	0.0767714238151255
0.971929461839261	0.0767793767907129
0.973655801913576	0.0767873301694368
0.975382141987891	0.0767952839513278
0.977108482062206	0.0768032381364165
0.97883482213652	0.0768111927247336
0.980561162210835	0.0768191477163097
0.98228750228515	0.0768271031111756
0.984013842359465	0.0768350589093619
0.98574018243378	0.0768430151108992
0.987466522508095	0.0768509717158183
0.989192862582409	0.0768589287241498
0.990919202656724	0.0768668861359243
0.992645542731039	0.0768748439511727
0.994371882805354	0.0768828021699255
0.996098222879669	0.0768907607922135
0.997824562953984	0.0768987198180674
0.999550903028299	0.0769066792475177
1.00127724310261	0.0769146390805954
1.00300358317693	0.076922599317331
1.00472992325124	0.0769305599577552
1.00645626332556	0.0769385210018988
1.00818260339987	0.0769464824497925
1.00990894347419	0.076954444301467
1.0116352835485	0.076962406556953
1.01336162362282	0.0769703692162813
1.01508796369713	0.0769783322794825
1.01681430377145	0.0769862957465874
1.01854064384576	0.0769942596176267
1.02026698392008	0.0770022238926312
1.02199332399439	0.0770101885716315
1.02371966406871	0.0770181536546585
1.02544600414302	0.0770261275028222
1.02717234421734	0.0770341272103502
1.02889868429165	0.0770421368193515
1.03062502436597	0.0770501468255806
1.03235136444028	0.0770581572290671
1.0340777045146	0.0770661680298404
1.03580404458891	0.0770741792279302
1.03753038466323	0.077082190823366
1.03925672473754	0.0770902028161773
1.04098306481185	0.0770982152063937
1.04270940488617	0.0771062279940448
1.04443574496048	0.0771142411791602
1.0461620850348	0.0771222547617694
1.04788842510911	0.077130268741902
1.04961476518343	0.0771382831195877
1.05134110525774	0.0771462978948559
1.05306744533206	0.0771543130677362
1.05479378540637	0.0771623286382583
1.05652012548069	0.0771703446064518
1.058246465555	0.0771783609723461
1.05997280562932	0.0771863777359711
1.06169914570363	0.0771943948973561
1.06342548577795	0.0772024124565309
1.06515182585226	0.0772104304135251
1.06687816592658	0.0772184487683682
1.06860450600089	0.0772264675210898
1.07033084607521	0.0772344866717197
1.07205718614952	0.0772425062202873
1.07378352622384	0.0772505261668224
1.07550986629815	0.0772585465113545
1.07723620637247	0.0772665672539133
1.07896254644678	0.0772745883945284
1.0806888865211	0.0772826099332294
1.08241522659541	0.077290631870046
1.08414156666973	0.0772986542050079
1.08586790674404	0.0773066769381445
1.08759424681836	0.0773147000694857
1.08932058689267	0.077322723599061
1.09104692696699	0.0773307475269002
1.0927732670413	0.0773387718530327
1.09449960711562	0.0773467965774884
1.09622594718993	0.0773548217002968
1.09795228726425	0.0773628472214877
1.09967862733856	0.0773708731410907
1.10140496741287	0.0773788994591354
1.10313130748719	0.0773869261756516
1.1048576475615	0.0773949532906689
1.10658398763582	0.0774029808042169
1.10831032771013	0.0774110087163255
1.11003666778445	0.0774190370270241
1.11176300785876	0.0774270657363426
1.11348934793308	0.0774350948443107
1.11521568800739	0.077443124350958
1.11694202808171	0.0774511542563141
1.11866836815602	0.0774591845604089
1.12039470823034	0.077467215263272
1.12212104830465	0.0774752463649331
1.12384738837897	0.0774832778654219
1.12557372845328	0.0774913099456704
1.1273000685276	0.0774993628101795
1.12902640860191	0.0775074403623004
1.13075274867623	0.0775155183064852
1.13247908875054	0.0775235966427625
1.13420542882486	0.0775316753711609
1.13593176889917	0.0775397544917089
1.13765810897349	0.077547834004435
1.1393844490478	0.0775559139093678
1.14111078912212	0.077563994206536
1.14283712919643	0.0775720748959679
1.14456346927075	0.0775801559776923
1.14628980934506	0.0775882374517377
1.14801614941938	0.0775963193181325
1.14974248949369	0.0776044015769055
1.15146882956801	0.0776124842280852
1.15319516964232	0.0776205672717002
1.15492150971664	0.077628650707779
1.15664784979095	0.0776367345363502
1.15837418986526	0.0776448187574424
1.16010052993958	0.0776529033710843
1.16182687001389	0.0776609883773044
1.16355321008821	0.0776690737761312
1.16527955016252	0.0776771595675935
1.16700589023684	0.0776852457517198
1.16873223031115	0.0776933323285386
1.17045857038547	0.0777014192980787
1.17218491045978	0.0777095066603685
1.1739112505341	0.0777175944154368
1.17563759060841	0.0777256825633122
1.17736393068273	0.0777337711040232
1.17909027075704	0.0777418600375985
1.18081661083136	0.0777499493640667
1.18254295090567	0.0777580390834564
1.18426929097999	0.0777661291957963
1.1859956310543	0.077774219701115
1.18772197112862	0.0777823105994411
1.18944831120293	0.0777904018908032
1.19117465127725	0.0777984935752301
1.19290099135156	0.0778065856527503
1.19462733142588	0.0778146781233925
1.19635367150019	0.0778227709871853
1.19808001157451	0.0778308642441574
1.19980635164882	0.0778389578943375
1.20153269172314	0.0778470519377541
1.20325903179745	0.077855146374436
1.20498537187177	0.0778632412044118
1.20671171194608	0.0778713364277103
1.2084380520204	0.0778794320443599
1.21016439209471	0.0778875280543895
1.21189073216903	0.0778956244578277
1.21361707224334	0.0779037212547032
1.21534341231765	0.0779118184450446
1.21706975239197	0.0779199160288806
1.21879609246628	0.0779280140062399
1.2205224325406	0.0779361123771513
1.22224877261491	0.0779442111416433
1.22397511268923	0.0779523102997448
1.22570145276354	0.0779604098514843
1.22742779283786	0.0779685171436286
1.22915413291217	0.0779766542892263
1.23088047298649	0.0779848014259431
1.2326068130608	0.0779929489495645
1.23433315313512	0.0780010968601181
1.23605949320943	0.0780092451576313
1.23778583328375	0.0780173938421317
1.23951217335806	0.078025542913647
1.24123851343238	0.0780336923722047
1.24296485350669	0.0780418422178324
1.24469119358101	0.0780499924505576
1.24641753365532	0.078058143070408
1.24814387372964	0.078066294077411
1.24987021380395	0.0780744454715944
1.25159655387827	0.0780825972529857
1.25332289395258	0.0780907494216124
1.2550492340269	0.0780989019775022
1.25677557410121	0.0781070549206827
1.25850191417553	0.0781152082511814
1.26022825424984	0.078123361969026
1.26195459432416	0.0781315160742441
1.26368093439847	0.0781396705668632
1.26540727447279	0.0781478254469111
1.2671336145471	0.0781559807144152
1.26885995462142	0.0781641363694032
1.27058629469573	0.0781722924119028
1.27231263477005	0.0781804488419415
1.27403897484436	0.078188605659547
1.27576531491867	0.0781967628647468
1.27749165499299	0.0782049204575687
1.2792179950673	0.0782130784380403
1.28094433514162	0.0782212368061891
1.28267067521593	0.0782293955620428
1.28439701529025	0.0782375547056291
1.28612335536456	0.0782457142369756
1.28784969543888	0.0782538741561099
1.28957603551319	0.0782620344630597
1.29130237558751	0.0782701951578526
1.29302871566182	0.0782783562405164
1.29475505573614	0.0782865177110785
1.29648139581045	0.0782946795695668
1.29820773588477	0.0783028418160087
1.29993407595908	0.0783110044504322
1.3016604160334	0.0783191674728646
1.30338675610771	0.0783273308833339
1.30511309618203	0.0783354946818675
1.30683943625634	0.0783436588684932
1.30856577633066	0.0783518234432387
1.31029211640497	0.0783599884061316
1.31201845647929	0.0783681537571996
1.3137447965536	0.0783763194964704
1.31547113662792	0.0783844856239717
1.31719747670223	0.0783926521397311
1.31892381677655	0.0784008190437765
1.32065015685086	0.0784089863361353
1.32237649692518	0.0784171540168354
1.32410283699949	0.0784253220859045
1.32582917707381	0.0784334905433702
1.32755551714812	0.0784416593892603
1.32928185722243	0.0784498504961265
1.33100819729675	0.078458067342973
1.33273453737106	0.0784662853218401
1.33446087744538	0.0784745036824245
1.33618721751969	0.078482722424753
1.33791355759401	0.0784909415488521
1.33963989766832	0.0784991610547483
1.34136623774264	0.0785073809424683
1.34309257781695	0.0785156012120388
1.34481891789127	0.0785238218634862
1.34654525796558	0.0785320428968372
1.3482715980399	0.0785402643121185
1.34999793811421	0.0785484861093566
1.35172427818853	0.0785567082885782
1.35345061826284	0.0785649308498099
1.35517695833716	0.0785731537930783
1.35690329841147	0.07858137711841
1.35862963848579	0.0785896008258317
1.3603559785601	0.07859782491537
1.36208231863442	0.0786060493870516
1.36380865870873	0.0786142742409029
1.36553499878305	0.0786224994769508
1.36726133885736	0.0786307250952218
1.36898767893168	0.0786389510957427
1.37071401900599	0.0786471774785399
1.37244035908031	0.0786554042436402
1.37416669915462	0.0786636313910703
1.37589303922894	0.0786718589208567
1.37761937930325	0.0786800868330262
1.37934571937757	0.0786883151276054
1.38107205945188	0.0786965438046209
1.3827983995262	0.0787047728640995
1.38452473960051	0.0787130023060677
1.38625107967483	0.0787212321305523
1.38797741974914	0.07872946233758
1.38970375982345	0.0787376929271773
1.39143009989777	0.078745923899371
1.39315643997208	0.0787541552541878
1.3948827800464	0.0787623869916543
1.39660912012071	0.0787706191117972
1.39833546019503	0.0787788516146432
1.40006180026934	0.078787084500219
1.40178814034366	0.0787953177685512
