# lineages over age (year) (linear.sim_1_kappa_0_c1)
# LTT of model 'linear.sim_1_kappa_0_c1'
#
# linear.sim_1_kappa_0_c1
age	LTT
4.40777675386348	1594700407809698560
4.41464244974177	1580491833675768320
4.42150814562006	1566396054018458368
4.42837384149835	1552412369221778688
4.43523953737664	1538540070222804224
4.44210523325494	1524778449717303808
4.44897092913323	1511126813875891968
4.45583662501152	1497584460035132160
4.46270232088981	1484150683904207616
4.4695680167681	1470824797743847936
4.4764337126464	1457606105566228992
4.48329940852469	1444493906717682944
4.49016510440298	1431487519832784896
4.49703080028127	1418586255856560384
4.50389649615956	1405789418352600320
4.51076219203786	1393096332593801984
4.51762788791615	1380506315860392704
4.52449358379444	1368018678981139968
4.53135927967273	1355632751603514368
4.53822497555102	1343347858334126336
4.54509067142932	1331163317964490240
4.55195636730761	1319078464545222656
4.5588220631859	1307092630374811648
4.56568775906419	1295205142381708544
4.57255345494248	1283415339515960576
4.57941915082078	1271722561948007936
4.58628484669907	1260126144901861376
4.59315054257736	1248625432685508608
4.60001623845565	1237219773505595904
4.60688193433394	1225908511025296128
4.61374763021224	1.214690995333e+18
4.62061332609053	1203566582820570880
4.62747902196882	1192534625719408896
4.63434471784711	1181594480286467840
4.64121041372541	1170745511233062656
4.6480761096037	1159987079473937920
4.65494180548199	1149318547790067456
4.66180750136028	1138739289332292992
4.66867319723857	1128248673800298752
4.67553889311686	1117846070823495424
4.68240458899516	1107530862098648448
4.68927028487345	1097302426199023872
4.69613598075174	1087160139897365248
4.70300167663003	1077103393529622528
4.70986737250832	1067131574473109248
4.71673306838662	1057244067347954048
4.72359876426491	1047440270772771584
4.7304644601432	1037719580719333376
4.73733015602149	1028081391154132992
4.74419585189978	1018525107788342144
4.75106154777808	1009050135721130752
4.75792724365637	999655878298725120
4.76479293953466	990341748563616256
4.77165863541295	981107160779621120
4.77852433129125	971951527695995264
4.78539002716954	962874269900482688
4.79225572304783	953874810848611968
4.79912141892612	944952572706341888
4.80598711480441	936106983797124224
4.81285281068271	927337476785524096
4.819718506561	918643483258712576
4.82658420243929	910024439444106880
4.83344989831758	901479787223368704
4.84031559419587	893008967600639616
4.84718129007417	884611424854609920
4.85404698595246	876286610083265920
4.86091268183075	868033973695177856
4.86777837770904	859852968147845120
4.87464407358733	851743053746414848
4.88150976946563	843703690283456768
4.88837546534392	835734338504190720
4.89524116122221	827834467903786240
4.9021068571005	820003547630909056
4.90897255297879	812241046809875328
4.91583824885709	804546444101203840
4.92270394473538	796919217755053184
4.92956964061367	789358846008549376
4.93643533649196	781864815996909696
4.94330103237025	774436615158287872
4.95016672824855	767073731176340352
4.95703242412684	759775659348089088
4.96389812000513	752541896377938944
4.97076381588342	745371939336547968
4.97762951176171	738265291742214144
4.98449520764001	731221459508917120
4.9913609035183	724239949029430912
4.99822659939659	717320272088543360
5.00509229527488	710461943747737984
5.01195799115317	703664479651993856
5.01882368703147	696927399884465664
5.02568938290976	690250228586991616
5.03255507878805	683632490582156160
5.03942077466634	677073714270861952
5.04628647054463	670573432803422336
5.05315216642293	664131180101031680
5.06001786230122	657746492890066816
5.06688355817951	651418913253009280
5.0737492540578	645147984126588672
5.08061494993609	638933250559496832
5.08748064581439	632774263485951744
5.09434634169268	626670574771362560
5.10121203757097	620621737773431424
5.10807773344926	614627312193866368
5.11494342932755	608686858727459072
5.12180912520585	602799939044960384
5.12867482108414	596966121501014016
5.13554051696243	591184975354754432
5.14240621284072	585456071099561344
5.14927190871901	579778985110887040
5.15613760459731	574153295317265856
5.1630033004756	568578580931276032
5.16986899635389	563054426318946688
5.17673469223218	557580417977183744
5.18360038811047	552156143731998592
5.19046608398877	546781195901848256
5.19733177986706	541455169448620736
5.20419747574535	536177660703877632
5.21106317162364	530948269893029248
5.21792886750193	525766600337423552
5.22479456338023	520632256764388864
5.23166025925852	515544847254057216
5.23852595513681	510503983379786112
5.2453916510151	505509278153202624
5.25225734689339	500560347450698880
5.25912304277169	495656810988485312
5.26598873864998	490798289949514752
5.27285443452827	485984407942272896
5.27972013040656	481214792715139904
5.28658582628485	476489073508123776
5.29345152216315	471806881592387328
5.30031721804144	467167852636483136
5.30718291391973	462571623822071104
5.31404860979802	458017834008801024
5.32091430567631	453506126672243264
5.32778000155461	449036146770221952
5.3346456974329	444607540819735936
5.34151139331119	440219959841838528
5.34837708918948	435873056450640192
5.35524278506777	431566484893612544
5.36210848094607	427299903466736640
5.36897417682436	423072972386273920
5.37583987270265	418885353508809024
5.38270556858094	414736712324957760
5.38957126445924	410626716533890432
5.39643696033753	406555035479691776
5.40330265621582	402521341763861696
5.41016835209411	398525310448966656
5.4170340479724	394566618244847616
5.42389974385069	390644944777038848
5.43076543972899	386759972351842048
5.43763113560728	382911384923113024
5.44449683148557	379098869050787904
5.45136252736386	375322114165229696
5.45822822324215	371580811342679040
5.46509391912045	367874653985379968
5.47195961499874	364203338528173376
5.47882531087703	360566563048278080
5.48569100675532	356964027695985536
5.49255670263361	353395435791234944
5.49942239851191	349860492291148672
5.5062880943902	346358903997897024
5.51315379026849	342890380997456064
5.52001948614678	339454635006198272
5.52688518202508	336051379380372864
5.53375087790337	332680330853329024
5.54061657378166	329341207730083776
5.54748226965995	326033729973189824
5.55434796553824	322757620693783680
5.56121366141654	319512604713849472
5.56807935729483	316298408509740736
5.57494505317312	313114761444939520
5.58181074905141	309961394748572736
5.5886764449297	306838041290272768
5.595542140808	303744436588148992
5.60240783668629	300680318159840832
5.60927353256458	297645425148628544
5.61613922844287	294639499128620480
5.62300492432116	291662283788210688
5.62987062019946	288713524425650496
5.63673631607775	285792968571703840
5.64360201195604	282900365968696864
5.65046770783433	280035467952190720
5.65733340371262	277198027909720096
5.66419909959092	274387801521718432
5.67106479546921	271604546044464320
5.6779304913475	268848020622008672
5.68479618722579	266117986758116800
5.69166188310408	263414207514314752
5.69852757898238	260736447690698048
5.70539327486067	258084474500688960
5.71225897073896	255458056696759712
5.71912466661725	252856964634506176
5.72599036249554	250280971124485280
5.73285605837384	247729850488583520
5.73972175425213	245203378562732928
5.74658745013042	242701333617976032
5.75345314600871	240223495419369472
5.760318841887	237769645251419296
5.7671845377653	235339566667020864
5.77405023364359	232933044790445312
5.78091592952188	230549866243520864
5.78778162540017	228189819763425696
5.79464732127846	225852695724079744
5.80151301715676	223538285974779328
5.80837871303505	221246384339726112
5.81524440891334	218976786334304992
5.82211010479163	216729288926838560
5.82897580066992	214503690931718400
5.83584149654822	212299792899001184
5.84270719242651	210117396809040864
5.8495728883048	207956306370096000
5.85643858418309	205816327061527200
5.86330428006138	203697265770181536
5.87016997593968	201598931002465280
5.87703567181797	199521133063115648
5.88390136769626	197463683641411008
5.89076706357455	195426395946870816
5.89763275945284	193409085007135232
5.90449845533114	191411567211348064
5.91136415120943	189433660377860320
5.91822984708772	187475184156215904
5.92509554296601	185535959534359008
5.9319612388443	183615808846018336
5.9388269347226	181714556263124416
5.94569263060089	179832027261240544
5.95255832647918	177968048631797824
5.95942402235747	176122448936193952
5.96628971823576	174295058046778624
5.97315541411406	172485707134376352
5.98002110999235	170694229040008480
5.98688680587064	168920457942742816
5.99375250174893	167164229296192160
6.00061819762722	165425380131956224
6.00748389350552	163703748840678336
6.01434958938381	161999175063722528
6.0212152852621	160311499935199680
6.02808098114039	158640565963737472
6.03494667701868	156986216884982944
6.04181237289698	155348297848514944
6.04867806877527	153726655388900992
6.05554376465356	152121137244172032
6.06240946053185	150531592493392160
6.06927515641014	148957871606572288
6.07614085228844	147399826233792768
6.08300654816673	145857309298716704
6.08987224404502	144330175117847296
6.09673793992331	142818279164538144
6.1036036358016	141321478123293232
6.1104693316799	139839630069694016
6.11733502755819	138372594213150448
6.12420072343648	136920230916399312
6.13106641931477	135482401928223664
6.13793211519307	134058970107887600
6.14479781107136	132649799416521504
6.15166350694965	131254755190170416
6.15852920282794	129873703845578128
6.16539489870623	128506512888354512
6.17226059458453	127153051132657920
6.17912629046282	125813188480027024
6.18599198634111	124486795898103968
6.1928576822194	123173745601269696
6.19972337809769	121873910894676016
6.20658907397598	120587166127087296
6.21345476985428	119313386836407936
6.22032046573257	118052449651738448
6.22718616161086	116804232223580400
6.23405185748915	115568613337869136
6.24091755336744	114345472869494208
6.24778324924574	113134691692822768
6.25464894512403	111936151767541664
6.26151464100232	110749736137663056
6.26838033688061	109575328825047440
6.27524603275891	108412814890077360
6.2821117286372	107262080470700416
6.28897742451549	106123012661380720
6.29584312039378	104995499551371824
6.30270881627207	103879430298832304
6.30957451215037	102774694997410928
6.31644020802866	101681184694639408
6.32330590390695	100598791496614416
6.33017159978524	99527408424202672
6.33703729566353	98466929413857664
6.34390299154183	97417249448773472
6.35076868742012	96378264404161936
6.35763438329841	95349871044311040
6.3645000791767	94331967153057296
6.37136577505499	93324451390851936
6.37823147093329	92327223289955856
6.38509716681158	91340183359803696
6.39196286268987	90363232981314416
6.39882855856816	89396274387291648
6.40569425444645	88439210747908320
6.41255995032475	87491946098178944
6.41942564620304	86554385305410512
6.42629134208133	85626434136858512
6.43315703795962	84707999216632720
6.44002273383791	83798987981876848
6.44688842971621	82899308734473696
6.4537541255945	82008870623981424
6.46061982147279	81127583594069296
6.46748551735108	80255358419983360
6.47435121322937	79392106714420576
6.48121690910767	78537740865599984
6.48808260498596	77692174062053264
6.49494830086425	76855320318623456
6.50181399674254	76027094407418544
6.50867969262083	75207411871358176
6.51554538849913	74396189067736224
6.52241108437742	73593343093186480
6.52927678025571	72798791787287472
6.536142476134	72012453791367720
6.54300817201229	71234248468501496
6.54987386789059	70464095898356504
6.55673956376888	69701916949139688
6.56360525964717	68947633191274504
6.57047095552546	68201166895890520
6.57733665140375	67462441095363712
6.58420234728205	66731379514073032
6.59106804316034	66007906560534672
6.59793373903863	65291947376391552
6.60479943491692	64583427785981032
6.61166513079521	63882274281137944
6.61853082667351	63188414060189640
6.6253965225518	62501774994233080
6.63226221843009	61822285605552384
6.63912791430838	61149875097674240
6.64599361018667	60484473336437776
6.65285930606497	59826010822885448
6.65972500194326	59174418715342408
6.66659069782155	58529628823534528
6.67345639369984	57891573576730760
6.68032208957813	57260186038724896
6.68718778545643	56635399913416760
6.69405348133472	56017149508908576
6.70091917721301	55405369746190504
6.7077848730913	54799996174745864
6.71465056896959	54200964933236232
6.72151626484789	53608212752619736
6.72838196072618	53021676980476064
6.73524765660447	52441295538851392
6.74211335248276	51867006922472872
6.74897904836105	51298750230613312
6.75584474423935	50736465122235968
6.76271044011764	50180091811768072
6.76957613599593	49629571103721248
6.77644183187422	49084844348364104
6.78330752775251	48545853438487496
6.79017322363081	48012540836699440
6.7970389195091	47484849541698264
6.80390461538739	46962723080931504
6.81077031126568	46446105532343904
6.81763600714397	45934941500074104
6.82450170302227	45429176103537376
6.83136739890056	44928754994213768
6.83823309477885	44433624339697744
6.84509879065714	43943730809681528
6.85196448653543	43459021588323368
6.85883018241373	42979444367908264


# lineages over age (year) (linear.sim_1_kappa_1.0_c1)
# LTT of model 'linear.sim_1_kappa_1.0_c1'
#
# linear.sim_1_kappa_1.0_c1
age	LTT
0	0
0.00686569587829202	225508065793665856
0.013731391756584	495923233670753792
0.0205970876348761	832172744005078656
0.0274627835131681	1269802826354408704
0.0343284793914601	1874604522629838336
0.0411941752697521	2783694615771409920
0.0480598711480441	4338474634309178880
0.0549255670263362	7691699177182173184
0.0617912629046282	20750476641020170240
0.0686569587829202	7.97504996764116e+80
0.0755226546612122	3.28752771592131e+81
0.0823883505395042	5.74316632449029e+81
0.0892540464177962	8.16474185686446e+81
0.0961197422960883	1.05525730354147e+82
0.10298543817438	1.29069762829403e+82
0.109851134052672	1.52282657350816e+82
0.116716829930964	1.75167532526941e+82
0.123582525809256	1.97727484341845e+82
0.130448221687548	2.19965586278076e+82
0.13731391756584	2.41884889439251e+82
0.144179613444132	2.6348842267225e+82
0.151045309322424	2.84779192689025e+82
0.157911005200716	3.05760184188023e+82
0.164776701079008	3.26434359975212e+82
0.1716423969573	3.46804661084721e+82
0.178508092835592	3.66874006899082e+82
0.185373788713885	3.86645295269089e+82
0.192239484592177	4.06121402633253e+82
0.199105180470469	4.25305184136874e+82
0.205970876348761	4.44199473750705e+82
0.212836572227053	4.62807084389231e+82
0.219702268105345	4.81130808028548e+82
0.226567963983637	4.99173415823846e+82
0.233433659861929	5.16937658226492e+82
0.240299355740221	5.34426265100716e+82
0.247165051618513	5.51641945839899e+82
0.254030747496805	5.68587389482466e+82
0.260896443375097	5.85265264827366e+82
0.267762139253389	6.01678220549167e+82
0.274627835131681	6.17828885312739e+82
0.281493531009973	6.33719867887542e+82
0.288359226888265	6.49353757261509e+82
0.295224922766557	6.64733122754525e+82
0.302090618644849	6.7986051413151e+82
0.308956314523141	6.9473846171509e+82
0.315822010401433	7.09369476497868e+82
0.322687706279725	7.23756050254297e+82
0.329553402158017	7.37900655652136e+82
0.336419098036309	7.51805746363514e+82
0.343284793914601	7.65473757175577e+82
0.350150489792893	7.78907104100741e+82
0.357016185671185	7.92108184486534e+82
0.363881881549477	8.05079377125026e+82
0.370747577427769	8.17823042361866e+82
0.377613273306061	8.30341522204898e+82
0.384478969184353	8.42637140432386e+82
0.391344665062645	8.54712202700815e+82
0.398210360940937	8.66568996652298e+82
0.405076056819229	8.78209792021572e+82
0.411941752697521	8.89636840742581e+82
0.418807448575813	9.00852377054662e+82
0.425673144454105	9.11858617608312e+82
0.432538840332397	9.22657761570554e+82
0.439404536210689	9.33251990729898e+82
0.446270232088981	9.43643469600882e+82
0.453135927967273	9.5383434552822e+82
0.460001623845565	9.63826748790525e+82
0.466867319723857	9.73622792703646e+82
0.473733015602149	9.83224573723573e+82
0.480598711480441	9.9263417154895e+82
0.487464407358733	1.00185364922317e+83
0.494330103237025	1.01088505323609e+83
0.501195799115317	1.01973041362526e+83
0.508061494993609	1.02839174407686e+83
0.514927190871901	1.03687104202615e+83
0.521792886750193	1.0451702887575e+83
0.528658582628485	1.05329144950407e+83
0.535524278506777	1.06123647354706e+83
0.54238997438507	1.06900729431453e+83
0.549255670263362	1.07660582947984e+83
0.556121366141654	1.08403398105966e+83
0.562987062019946	1.09129363551161e+83
0.569852757898238	1.09838666383144e+83
0.57671845377653	1.10531492164988e+83
0.583584149654822	1.11208024932896e+83
0.590449845533114	1.11868447205807e+83
0.597315541411406	1.12512939994954e+83
0.604181237289698	1.13141682813375e+83
0.61104693316799	1.13754853685399e+83
0.617912629046282	1.14352629156078e+83
0.624778324924574	1.14935184300585e+83
0.631644020802866	1.15502692733568e+83
0.638509716681158	1.1605532661847e+83
0.64537541255945	1.16593256676798e+83
0.652241108437742	1.17116652197363e+83
0.659106804316034	1.17625681045472e+83
0.665972500194326	1.18120509672083e+83
0.672838196072618	1.1860130312292e+83
0.67970389195091	1.19068225047545e+83
0.686569587829202	1.19521437708393e+83
0.693435283707494	1.19961101989764e+83
0.700300979585786	1.2038737740678e+83
0.707166675464078	1.20800422114295e+83
0.71403237134237	1.21200392915771e+83
0.720898067220662	1.21587445272109e+83
0.727763763098954	1.21961733310447e+83
0.734629458977246	1.2232340983291e+83
0.741495154855538	1.22672626325326e+83
0.74836085073383	1.230095329659e+83
0.755226546612122	1.23334278633851e+83
0.762092242490414	1.23647010918003e+83
0.768957938368706	1.23947876125344e+83
0.775823634246998	1.24237019289541e+83
0.78268933012529	1.24514584179417e+83
0.789555026003582	1.24780713307389e+83
0.796420721881874	1.25035547937865e+83
0.803286417760166	1.25279228095602e+83
0.810152113638458	1.25511892574026e+83
0.81701780951675	1.25733678943517e+83
0.823883505395042	1.2594472355964e+83
0.830749201273334	1.26145161571359e+83
0.837614897151626	1.26335126929192e+83
0.844480593029918	1.26514752393337e+83
0.85134628890821	1.26684169541763e+83
0.858211984786502	1.26843508778249e+83
0.865077680664794	1.26992899340397e+83
0.871943376543086	1.271324693076e+83
0.878809072421378	1.27262345608974e+83
0.88567476829967	1.2738265403125e+83
0.892540464177962	1.27493519226626e+83
0.899406160056255	1.27595064720588e+83
0.906271855934547	1.27687412919681e+83
0.913137551812839	1.27770685119254e+83
0.920003247691131	1.27845001511157e+83
0.926868943569423	1.27910481191406e+83
0.933734639447715	1.27967242167811e+83
0.940600335326007	1.28015401367556e+83
0.947466031204299	1.28055074644758e+83
0.954331727082591	1.28086376787969e+83
0.961197422960883	1.28109421527658e+83
0.968063118839175	1.28124321543644e+83
0.974928814717467	1.28131188472496e+83
0.981794510595759	1.28130132914895e+83
0.988660206474051	1.28121264442956e+83
0.995525902352343	1.28104691607519e+83
1.00239159823063	1.28080521945396e+83
1.00925729410893	1.28048861986586e+83
1.01612298998722	1.2800981726145e+83
1.02298868586551	1.27963492307849e+83
1.0298543817438	1.27909990678249e+83
1.03672007762209	1.27849414946784e+83
1.04358577350039	1.27781866716288e+83
1.05045146937868	1.27707446625282e+83
1.05731716525697	1.27626254354937e+83
1.06418286113526	1.27538388635987e+83
1.07104855701355	1.27443947255618e+83
1.07791425289185	1.27343027064311e+83
1.08477994877014	1.27235723982655e+83
1.09164564464843	1.27122133008121e+83
1.09851134052672	1.27002348221802e+83
1.10537703640502	1.26876462795118e+83
1.11224273228331	1.26744568996478e+83
1.1191084281616	1.26606758197921e+83
1.12597412403989	1.26463120881702e+83
1.13283981991818	1.26313746646863e+83
1.13970551579648	1.26158724215751e+83
1.14657121167477	1.25998141440514e+83
1.15343690755306	1.25832085309553e+83
1.16030260343135	1.25660641953944e+83
1.16716829930964	1.25483896653823e+83
1.17403399518794	1.25301933844734e+83
1.18089969106623	1.25114837123952e+83
1.18776538694452	1.24922689256756e+83
1.19463108282281	1.24725572182681e+83
1.2014967787011	1.24523567021726e+83
1.2083624745794	1.24316754080536e+83
1.21522817045769	1.24105212858544e+83
1.22209386633598	1.23889022054081e+83
1.22895956221427	1.23668259570447e+83
1.23582525809256	1.23443002521962e+83
1.24269095397086	1.23213327239962e+83
1.24955664984915	1.22979309278785e+83
1.25642234572744	1.22741023421699e+83
1.26328804160573	1.22498543686821e+83
1.27015373748402	1.22251943332982e+83
1.27701943336232	1.22001294865568e+83
1.28388512924061	1.21746670042331e+83
1.2907508251189	1.2148813987916e+83
1.29761652099719	1.21225774655822e+83
1.30448221687548	1.20959643921671e+83
1.31134791275378	1.2068981650132e+83
1.31821360863207	1.20416360500289e+83
1.32507930451036	1.20139343310609e+83
1.33194500038865	1.19858831616405e+83
1.33881069626694	1.19574891399436e+83
1.34567639214524	1.19287587944611e+83
1.35254208802353	1.18996985845471e+83
1.35940778390182	1.18703149009633e+83
1.36627347978011	1.18406140664211e+83
1.3731391756584	1.181060233612e+83
1.3800048715367	1.17802858982829e+83
1.38687056741499	1.17496708746882e+83
1.39373626329328	1.17187633211991e+83
1.40060195917157	1.1687569228289e+83
1.40746765504986	1.16560945215648e+83
1.41433335092816	1.16243450622862e+83
1.42119904680645	1.15923266478825e+83
1.42806474268474	1.15600450124659e+83
1.43493043856303	1.15275058273416e+83
1.44179613444132	1.14947147015159e+83
1.44866183031962	1.14616771821997e+83
1.45552752619791	1.14283987553098e+83
1.4623932220762	1.13948848459674e+83
1.46925891795449	1.13611408189932e+83
1.47612461383278	1.13271719793991e+83
1.48299030971108	1.12929835728778e+83
1.48985600558937	1.12585807862886e+83
1.49672170146766	1.12239687481407e+83
1.50358739734595	1.11891525290736e+83
1.51045309322424	1.11541371423338e+83
1.51731878910254	1.11189275442495e+83
1.52418448498083	1.10835286347019e+83
1.53105018085912	1.10479452575933e+83
1.53791587673741	1.10121822013131e+83
1.5447815726157	1.09762441992e+83
1.551647268494	1.0940135930002e+83
1.55851296437229	1.09038620183329e+83
1.56537866025058	1.08674270351267e+83
1.57224435612887	1.08308354980884e+83
1.57911005200716	1.07940918721425e+83
1.58597574788546	1.0757200569878e+83
1.59284144376375	1.07201659519917e+83
1.59970713964204	1.06829923277275e+83
1.60657283552033	1.06456839553135e+83
1.61343853139862	1.06082450423964e+83
1.62030422727692	1.05706797464727e+83
1.62716992315521	1.05329921753177e+83
1.6340356190335	1.04951863874111e+83
1.64090131491179	1.04572663923604e+83
1.64776701079008	1.04192361513213e+83
1.65463270666838	1.03810995774155e+83
1.66149840254667	1.03428605361456e+83
1.66836409842496	1.03045228458076e+83
1.67522979430325	1.02660902779004e+83
1.68209549018154	1.0227566557533e+83
1.68896118605984	1.01889553638286e+83
1.69582688193813	1.01502603303264e+83
1.70269257781642	1.01114850453806e+83
1.70955827369471	1.00726330525567e+83
1.716423969573	1.00337078510256e+83
1.7232896654513	9.99471289595448e+82
1.73015536132959	9.95565159889546e+82
1.73702105720788	9.91652732817174e+82
1.74388675308617	9.87734340926093e+82
1.75075244896446	9.83810312517597e+82
1.75761814484276	9.79880971684347e+82
1.76448384072105	9.75946638347951e+82
1.77134953659934	9.72007628296291e+82
1.77821523247763	9.68064253220601e+82
1.78508092835592	9.64116820752293e+82
1.79194662423422	9.60165634499531e+82
1.79881232011251	9.56210994083568e+82
1.8056780159908	9.52253195174819e+82
1.81254371186909	9.48292529528706e+82
1.81940940774739	9.44329285021247e+82
1.82627510362568	9.40363745684404e+82
1.83314079950397	9.36396191741192e+82
1.84000649538226	9.32426899640544e+82
1.84687219126055	9.28456142091937e+82
1.85373788713885	9.24484188099777e+82
1.86060358301714	9.20511302997553e+82
1.86746927889543	9.16537748481742e+82
1.87433497477372	9.12563782645493e+82
1.88120067065201	9.08589660012066e+82
1.88806636653031	9.04615631568041e+82
1.8949320624086	9.00641944796298e+82
1.90179775828689	8.96668843708759e+82
1.90866345416518	8.92696568878909e+82
1.91552915004347	8.8872535747408e+82
1.92239484592177	8.84755443287512e+82
1.92926054180006	8.80787056770184e+82
1.93612623767835	8.76820425062428e+82
1.94299193355664	8.72855772025303e+82
1.94985762943493	8.68893318271764e+82
1.95672332531323	8.64933281197594e+82
1.96358902119152	8.60975875012122e+82
1.97045471706981	8.57021310768721e+82
1.9773204129481	8.53069796395087e+82
1.98418610882639	8.49121536723298e+82
1.99105180470469	8.45176733519655e+82
1.99791750058298	8.41235585514313e+82
2.00478319646127	8.37298288430696e+82
2.01164889233956	8.33365035014693e+82
2.01851458821785	8.29436015063649e+82
2.02538028409615	8.25511415455138e+82
2.03224597997444	8.21591420175535e+82
2.03911167585273	8.17676210348367e+82
2.04597737173102	8.13765964262467e+82
2.05284306760931	8.09860857399915e+82
2.05970876348761	8.05961062463773e+82
2.0665744593659	8.02066749405618e+82
2.07344015524419	7.98178085452874e+82
2.08030585112248	7.94295235135927e+82
2.08717154700077	7.9041836031506e+82
2.09403724287907	7.86547620207172e+82
2.10090293875736	7.826831714123e+82
2.10776863463565	7.78825167939947e+82
2.11463433051394	7.7497376123521e+82
2.12150002639223	7.71129100204709e+82
2.12836572227053	7.67291331242331e+82
2.13523141814882	7.63460598254761e+82
2.14209711402711	7.59637042686843e+82
2.1489628099054	7.55820803546731e+82
2.15582850578369	7.52012017430853e+82
2.16269420166199	7.48210818548695e+82
2.16955989754028	7.4441733874738e+82
2.17642559341857	7.40631707536074e+82
2.18329128929686	7.36854052110191e+82
2.19015698517515	7.33084497375427e+82
2.19702268105345	7.29323165971597e+82
2.20388837693174	7.25570178296292e+82
2.21075407281003	7.21825652528357e+82
2.21761976868832	7.18089704651184e+82
2.22448546456661	7.14362448475819e+82
2.23135116044491	7.10643995663902e+82
2.2382168563232	7.06934455750414e+82
2.24508255220149	7.03233936166258e+82
2.25194824807978	6.99542542260655e+82
2.25881394395807	6.95860377323368e+82
2.26567963983637	6.92187542606752e+82
2.27254533571466	6.88524137347627e+82
2.27941103159295	6.8487025878898e+82
2.28627672747124	6.81226002201498e+82
2.29314242334953	6.77591460904925e+82
2.30000811922783	6.7396672628925e+82
2.30687381510612	6.70351887835732e+82
2.31373951098441	6.66747033137751e+82
2.3206052068627	6.63152247921492e+82
2.32747090274099	6.5956761606647e+82
2.33433659861929	6.55993219625877e+82
2.34120229449758	6.52429138846783e+82
2.34806799037587	6.48875452190157e+82
2.35493368625416	6.45332236350736e+82
2.36179938213245	6.41799566276728e+82
2.36866507801075	6.38277515189359e+82
2.37553077388904	6.34766154602257e+82
2.38239646976733	6.31265554340682e+82
2.38926216564562	6.27775782560592e+82
2.39612786152391	6.24296905767558e+82
2.40299355740221	6.20828988835523e+82
2.4098592532805	6.17372095025408e+82
2.41672494915879	6.13926286003555e+82
2.42359064503708	6.10491621860034e+82
2.43045634091537	6.0706816112678e+82
2.43732203679367	6.03655960795593e+82
2.44418773267196	6.00255076335981e+82
2.45105342855025	5.96865561712859e+82
2.45791912442854	5.93487469404093e+82
2.46478482030683	5.90120850417904e+82
2.47165051618513	5.8676575431012e+82
2.47851621206342	5.83422229201289e+82
2.48538190794171	5.80090321793641e+82
2.49224760382	5.76770077387912e+82
2.49911329969829	5.73461539900017e+82
2.50597899557659	5.70164751877596e+82
2.51284469145488	5.66879754516403e+82
2.51971038733317	5.63606587676565e+82
2.52657608321146	5.60345289898697e+82
2.53344177908975	5.57095898419887e+82
2.54030747496805	5.53858449189527e+82
2.54717317084634	5.50632976885029e+82
2.55403886672463	5.47419514927388e+82
2.56090456260292	5.44218095496617e+82
2.56777025848121	5.41028749547051e+82
2.57463595435951	5.37851506822511e+82
2.5815016502378	5.34686395871341e+82
2.58836734611609	5.31533444061317e+82
2.59523304199438	5.28392677594411e+82
2.60209873787268	5.25264121521444e+82
2.60896443375097	5.22147799756596e+82
2.61583012962926	5.19043735091797e+82
2.62269582550755	5.15951949210986e+82
2.62956152138584	5.12872462704242e+82
2.63642721726413	5.09805295081798e+82
2.64329291314243	5.06750464787922e+82
2.65015860902072	5.03707989214675e+82
2.65702430489901	5.00677884715553e+82
2.6638900007773	4.97660166618998e+82
2.6707556966556	4.94654849241791e+82
2.67762139253389	4.91661945902329e+82
2.68448708841218	4.88681468933776e+82
2.69135278429047	4.85713429697095e+82
2.69821848016876	4.82757838593967e+82
2.70508417604706	4.79814705079589e+82
2.71194987192535	4.76884037675355e+82
2.71881556780364	4.73965843981422e+82
2.72568126368193	4.71060130689165e+82
2.73254695956022	4.68166903593508e+82
2.73941265543852	4.65286167605153e+82
2.74627835131681	4.62417926762687e+82
2.7531440471951	4.59562184244582e+82
2.76000974307339	4.56718942381085e+82
2.76687543895168	4.53888202665993e+82
2.77374113482998	4.51069965768319e+82
2.78060683070827	4.48264231543857e+82
2.78747252658656	4.45470999046624e+82
2.79433822246485	4.42690266540213e+82
2.80120391834314	4.39922031509022e+82
2.80806961422144	4.37166290669389e+82
2.81493531009973	4.34423039980614e+82
2.82180100597802	4.31692274655887e+82
2.82866670185631	4.28973989173098e+82
2.8355323977346	4.26268177285556e+82
2.8423980936129	4.23574832032599e+82
2.84926378949119	4.2089394575011e+82
2.85612948536948	4.18225510080919e+82
2.86299518124777	4.15569515985121e+82
2.86986087712606	4.12925953750281e+82
2.87672657300436	4.1029481300155e+82
2.88359226888265	4.07676082711676e+82
2.89045796476094	4.05069751210924e+82
2.89732366063923	4.02475806196892e+82
2.90418935651752	3.9989423474424e+82
2.91105505239582	3.97325023314319e+82
2.91792074827411	3.947681577647e+82
2.9247864441524	3.92223623358624e+82
2.93165214003069	3.89691404774342e+82
2.93851783590898	3.87171486114376e+82
2.94538353178728	3.8466385091468e+82
2.95224922766557	3.82168482153713e+82
2.95911492354386	3.79685362261423e+82
2.96598061942215	3.77214473128138e+82
2.97284631530044	3.7475579611337e+82
2.97971201117874	3.72309312054529e+82
2.98657770705703	3.69875001275553e+82
2.99344340293532	3.67452843595445e+82
3.00030909881361	3.6504281833673e+82
3.0071747946919	3.62644904333819e+82
3.0140404905702	3.60259079941296e+82
3.02090618644849	3.57885323042112e+82
3.02777188232678	3.55523611055703e+82
3.03463757820507	3.5317392094602e+82
3.04150327408336	3.50836229229474e+82
