# lineages over age (year) (exp.sim_4_kappa_0_c1)
# LTT of model 'exp.sim_4_kappa_0_c1'
#
# exp.sim_4_kappa_0_c1
age	LTT
0.593396778892894	19777095322186223616
0.599214394372236	19794534893173665792
0.605032009851578	19810445130463854592
0.61084962533092	19824865274993696768
0.616667240810262	19837832335095345152
0.622484856289604	19849381135923757056
0.628302471768946	19859544297714479104
0.634120087248289	19868350932453163008
0.639937702727631	19875833759426752512
0.645755318206973	19882020273858658304
0.651572933686315	19886939162121375744
0.657390549165657	19890618442964770816
0.663208164644999	19893084026641129472
0.669025780124341	19894362427386163200
0.674843395603683	19894477779084763136
0.680661011083025	19893453855060615168
0.686478626562367	19891314548399706112
0.69229624204171	19888082626496745472
0.698113857521052	19883779425041297408
0.703931473000394	1.987842698728e+19
0.709749088479736	19872045549324304384
0.715566703959078	19864660726495686656
0.72138431943842	19856293565717655552
0.727201934917762	19846963359739240448
0.733019550397104	19836686914419056640
0.738837165876446	19825483440717545472
0.744654781355788	19813369924055396352
0.750472396835131	19800361655191666688
0.756290012314473	19786475172871446528
0.762107627793815	19771726659901919232
0.767925243273157	19756131109107621888
0.773742858752499	1.9739703209982e+19
0.779560474231841	19722457061051916288
0.785378089711183	19704405667826647040
0.791195705190525	19685563855794380800
0.797013320669867	19665943529584267264
0.802830936149209	19645557607157764096
0.808648551628552	19624419055881199616
0.814466167107894	19602542757106827264
0.820283782587236	19579943991063453696
0.826101398066578	19556635054002679808
0.83191901354592	19532625866003673088
0.837736629025262	19507927541075763200
0.843554244504604	19482551368292728832
0.849371859983946	19456506873520627712
0.855189475463288	19429803743876489216
0.86100709094263	19402452734038245376
0.866824706421973	19374462551736713216
0.872642321901315	19345842050600202240
0.878459937380657	19316600611754131456
0.884277552859999	19286747095111299072
0.890095168339341	19256290121998790656
0.895912783818683	19225238086067589120
0.901730399298025	1.9193598908384e+19
0.907548014777367	19161380238145736704
0.913365630256709	19128592238237282304
0.919183245736051	1.9095247372972e+19
0.925000861215393	19061354171645943808
0.930818476694736	19026918695202254848
0.936636092174078	18991949376163405824
0.94245370765342	18956453496155521024
0.948271323132762	18920436608834584576
0.954088938612104	18883907563210182656
0.959906554091446	18846871047839285248
0.965724169570788	18809335438236188672
0.97154178505013	18771305921031188480
0.977359400529472	18732789662200213504
0.983177016008814	18693792572362100736
0.988994631488156	18654320585224327168
0.994812246967499	18614380209609105408
1.00062986244684	18573977358945402880
1.00644747792618	18533117276505931776
1.01226509340552	1.8491807071892e+19
1.01808270888487	18450056782038929408
1.02390032436421	18407873616991283200
1.02971793984355	1.836526310665e+19
1.03553555532289	18322230706618890240
1.04135317080224	18278782142323343360
1.04717078628158	18234922819983093760
1.05298840176092	18190658074184853504
1.05880601724026	18145993171148816384
1.0646236327196	18100933311853897728
1.07044124819895	18055483635026495488
1.07625886367829	18009649176402341888
1.08207647915763	17963434988882247680
1.08789409463697	17916846055149672448
1.09371171011631	1.7869887292434e+19
1.09952932559566	17822563568758665216
1.105346941075	1.7774879705213e+19
1.11116455655434	17726840925816500224
1.11698217203368	17678454638759299072
1.12279978751302	17629728528459220992
1.12861740299237	17580667664463302656
1.13443501847171	17531276640147499008
1.14025263395105	17481560250265430016
1.14607024943039	17431523059892606976
1.15188786490974	1.7381169793471e+19
1.15770548038908	17330504983936262144
1.16352309586842	17279533132780443648
1.16934071134776	1.7228258402638e+19
1.1751583268271	17176685558569537536
1.18097594230645	1.7124819002522e+19
1.18679355778579	17072663105382660096
1.19261117326513	17020222114151211008
1.19842878874447	16967500291809767424
1.20424640422381	16914502094461294592
1.21006401970316	16861231875395311616
1.2158816351825	16807695118417641472
1.22169925066184	16753899911147483136
1.22751686614118	16699851212099528704
1.23333448162052	16645553331717894144
1.23915209709987	1.659101048315e+19
1.24496971257921	16536226793302616064
1.25078732805855	16481206329975136256
1.25660494353789	16425953474199898112
1.26242255901724	16370472183576420352
1.26824017449658	1.6314766504521e+19
1.27405778997592	16258840685878902784
1.27987540545526	16202698590035503104
1.2856930209346	16146344291265302528
1.29151063641395	16089781904267540480
1.29732825189329	16033015211120162816
1.30314586737263	15976048297532895232
1.30896348285197	15918885163946248192
1.31478109833131	15861530035277805568
1.32059871381066	15803990405903224832
1.32641632929	15746271647666591744
1.33223394476934	1.5688377572667e+19
1.33805156024868	15630312348149444608
1.34386917572802	15572079794420645888
1.34968679120737	15513683618853238784
1.35550440668671	15455127849154349056
1.36132202216605	15396416213779216384
1.36713963764539	15337552439949457408
1.37295725312473	15278540434384785408
1.37877486860408	15219383845287450624
1.38459248408342	15160086405629908992
1.39041009956276	15100651916477210624
1.3962277150421	15041083955131936768
1.40204533052145	14981386248782084096
1.40786294600079	14921562505431300096
1.41368056148013	1.4861616474132e+19
1.41949817695947	14801553893557225472
1.42531579243881	14741380795674603520
1.43113340791816	14681101003388536832
1.4369510233975	14620718297459357696
1.44276863887684	14560236224081889280
1.44858625435618	14499658249644400640
1.45440386983552	14438988059765684224
1.46022148531487	14378228993926275072
1.46603910079421	14317384734012477440
1.47185671627355	14256458549932304384
1.47767433175289	14195454093186332672
1.48349194723223	14134374609900924928
1.48930956271158	14073223675090663424
1.49512717819092	14012004538894663680
1.50094479367026	13950720690039652352
1.5067624091496	13889375382683248640
1.51258002462895	13827972081092558848
1.51839764010829	13766514841888712704
1.52421525558763	13705010066820304896
1.53003287106697	13643461664647514112
1.53585048654631	1.3581872935815e+19
1.54166810202566	13520247134302357504
1.547485717505	13458587474240497664
1.55330333298434	13396897198650531840
1.55912094846368	13335179442827888640
1.56493856394302	1.3273437434174e+19
1.57075617942237	13211674235651837952
1.57657379490171	13149893054997499904
1.58239141038105	13088096888479232000
1.58820902586039	13026288920662448128
1.59402664133973	12964472085990569984
1.59984425681908	12902649539238387712
1.60566187229842	12840824167982055424
1.61147948777776	12778999076694315008
1.6172971032571	12717177363731546112
1.62311471873645	12655364626717888512
1.62893233421579	1.2593564898276e+19
1.63474994969513	1.2531781333511e+19
1.64056756517447	1.2470016750991e+19
1.64638518065381	12408274076032296960
1.65220279613316	12346556112475389952
1.6580204116125	12284865705456392192
1.66383802709184	12223205639975782400
1.66965564257118	12161578686753449984
1.67547325805052	12099987608375142400
1.68129087352987	1.203843510617e+19
1.68710848900921	11976923917207306240
1.69292610448855	11915456677796210688
1.69874371996789	11854036096804171776
1.70456133544723	11792664749311133696
1.71037895092658	11731345313662892032
1.71619656640592	11670080406698733568
1.72201418188526	11608874126489868288
1.7278317973646	11547730658918215680
1.73364941284395	11486653064956725248
1.73946702832329	11425643726226944000
1.74528464380263	11364705220631341056
1.75110225928197	11303839910732462080
1.75691987476131	11243050294258358272
1.76273749024066	11182338712416378880
1.76855510572	11121707588001564672
1.77437272119934	11061159237720254464
1.78019033667868	11000696014032082944
1.78600795215802	10940320206417502208
1.79182556763737	10880034101027354624
1.79764318311671	10819839957762287616
1.80346079859605	10759739999985532928
1.80927841407539	10699736455990677504
1.81509602955473	10639831513304156160
1.82091364503408	10580027887900696576
1.82673126051342	10520329773890467840
1.83254887599276	10460740013206525952
1.8383664914721	10401260619893620736
1.84418410695144	10341893738322857984
1.85000172243079	1.0282641319729e+19
1.85581933791013	10223505465667878912
1.86163695338947	10164488080534636544
1.86745456886881	10105591206026104832
1.87327218434816	10046816716381919232
1.8790897998275	9988166584019263488
1.88490741530684	9929642655216613376
1.89072503078618	9871246836842151936
1.89654264626552	9812980945187579904
1.90236026174487	9754846824859523072
1.90817787722421	9696846260428793856
1.91399549270355	9638981037135943680
1.91981310818289	9581252987323168768
1.92563072366223	9523665582624483328
1.93144833914158	9466221520101222400
1.93726595462092	9408922575384186880
1.94308357010026	9351770424225282048
1.9489011855796	9294766655938287616
1.95471880105894	9237912910140729344
1.96053641653829	9181210717252017152
1.96635403201763	9124661679531142144
1.97217164749697	9068267271393076224
1.97798926297631	9012029056185413632
1.98380687845566	8955948456546409472
1.989624493935	8900026989777697792
1.99544210941434	8844266043509008384
2.00125972489368	8788667075228793856
2.00707734037302	8733231441720414208
2.01289495585237	8677960543363409920
2.01871257133171	8622855736012203008
2.02453018681105	8567919311252713472
2.03034780229039	8513153789891875840
2.03616541776973	8458560824295123968
2.04198303324908	8404141648725899264
2.04780064872842	8349897484193969152
2.05361826420776	8295829531756369920
2.0594358796871	8241938956132551680
2.06525349516644	8188226924132750336
2.07107111064579	8134694548368373760
2.07688872612513	8081342948929992704
2.08270634160447	8028173220202279936
2.08852395708381	7975186400314015744
2.09434157256316	7922383567590785024
2.1001591880425	7869765717529612288
2.10597680352184	7817333868704282624
2.11179441900118	7765089004524554240
2.11761203448052	7713032075559555072
2.12342964995987	7661164371757424640
2.12924726543921	7609488118506672128
2.13506488091855	7558004826740762624
2.14088249639789	7506715349865109504
2.14670011187723	7455620508207345664
2.15251772735658	7404721148177005568
2.15833534283592	7354018030868672512
2.16415295831526	7.303511959908e+18
2.1699705737946	7253203682153903104
2.17578818927394	7203093924840240128
2.18160580475329	7153183425916623872
2.18742342023263	7103472851711593472
2.19324103571197	7053962906792119296
2.19905865119131	7004654238212280320
2.20487626667065	6955547482557007872
2.21069388215	6906643276354402304
2.21651149762934	6857942195250331648
2.22232911310868	6809444865730885632
2.22814672858802	6761152927283329024
2.23396434406737	6713067695666052096
2.23978195954671	6665189784502819840
2.24559957502605	6617519648483691520
2.25141719050539	6570057788118494208
2.25723480598473	6522804633979910144
2.26305242146408	6475760623141421056
2.26887003694342	6428926178340161536
2.27468765242276	6382301674297804800
2.2805052679021	6335887514548037632
2.28632288338144	6289684043745338368
2.29214049886079	6243691614507059200
2.29795811434013	6197910558726396928
2.30377572981947	6152341173236296704
2.30959334529881	6106983771374714880
2.31541096077815	6061838616292372480
2.3212285762575	6016905984154399744
2.32704619173684	5972186692253446144
2.33286380721618	5927681783866093568
2.33868142269552	5883391779459644416
2.34449903817487	5839316831195023360
2.35031665365421	5795457111189100544
2.35613426913355	5.751812758279e+18
2.36195188461289	5708383890312992768
2.36776950009223	5665170633575153664
2.37358711557158	5622173065542969344
2.37940473105092	5579391282093845504
2.38522234653026	5536825344503050240
2.3910399620096	5494475300288525312
2.39685757748894	5452341198035558400
2.40267519296829	5410423044692097024
2.40849280844763	5368720863928109056
2.41431042392697	5327234644660387840
2.42012803940631	5285964367613681664
2.42594565488565	5244910200919388160
2.431763270365	5204072870736886784
2.43758088584434	5163452814535733248
2.44339850132368	5123049923797052416
2.44921611680302	5082864088094757888
2.45503373228237	5042895190450507776
2.46085134776171	5003143078373531648
2.46666896324105	4963607617895977984
2.47248657872039	4924288637042823168
2.47830419419973	4885185964020803584
2.48412180967908	4846299416076499968
2.48993942515842	4807628783776526336
2.49575704063776	4769173868553234432
2.5015746561171	4730934439295151104
2.50739227159644	4692910266229070848
2.51320988707579	4655101105486232576
2.51902750255513	4617506694844234752
2.52484511803447	4580126773289009664
2.53066273351381	4542961665467060224
2.53648034899315	4506011674811923456
2.5422979644725	4469276533106616320
2.54811557995184	4432755905888530432
2.55393319543118	4396449445696116224
2.55975081091052	4360356794779198976
2.56556842638987	4324477587943116800
2.57138604186921	4288811445107268096
2.57720365734855	4253357983575336448
2.58302127282789	4218116801867363328
2.58883888830723	4183087500051125760
2.59465650378658	4148269656113460736
2.60047411926592	4113662853181023232
2.60629173474526	4079266649516400128
2.6121093502246	4045080611540506112
2.61792696570394	4011104278801590272
2.62374458118329	3977337200314597376
2.62956219666263	3943779209337244672
2.63537981214197	3910430370869938176
2.64119742762131	3877290406060348416
2.64701504310065	3844358802464582656
2.65283265858	3811635029421633536
2.65865027405934	3779118556919501824
2.66446788953868	3746808840989472768
2.67028550501802	3714705334731794432
2.67610312049736	3682807481135468032
2.68192073597671	3651114717158038528
2.68773835145605	3619626473032894464
2.69355596693539	3588342170276133888
2.69937358241473	3.55726122667e+18
2.70519119789408	3526383048951505920
2.71100881337342	3.495707042771e+18
2.71682642885276	3465232600714228224
2.7226440443321	3.434959116631e+18
2.72846165981144	3404886075980378624
2.73427927529079	3375013298265315328
2.74009689077013	3345340508983319040
2.74591450624947	3315867056277864448
2.75173212172881	3286592271357346816
2.75754973720815	3257515489880339968
2.7633673526875	3228636033526158848
2.76918496816684	3199953226272477184
2.77500258364618	3171466380735212032
2.78082019912552	3143174809766336512
2.78663781460486	3115077817222721536
2.79245543008421	3087174705361568768
2.79827304556355	3059464769592123392
2.80409066104289	3031947302085906944
2.80990827652223	3004621590121478656
2.81572589200157	2977486916274070016
2.82154350748092	2950542560012639232
2.82736112296026	2923787794833314816
2.8331787384396	2897222196719691776
2.83899635391894	2870845460655956480
2.84481396939829	2844656865315332096
2.85063158487763	2818655646354927104
2.85644920035697	2792841039647492096
2.86226681583631	2767212273681762816
2.86808443131565	2741768578381924352
2.873902046795	2716509175871568384
2.87971966227434	2691433290079930880
2.88553727775368	2666540137680969216
2.89135489323302	2641828936455448064
2.89717250871236	2617298898114433536
2.90299012419171	2592949234647266816
2.90880773967105	2568779153113531904
2.91462535515039	2544787860061944832
2.92044297062973	2520974558208835584
2.92626058610907	2497338449039034880
2.93207820158842	2473878884791141888
2.93789581706776	2450595396755314176
2.9437134325471	2427487324413978112
2.94953104802644	2404553842487748096
2.95534866350579	2381794122289429504
2.96116627898513	2359207333368871936
2.96698389446447	2336792644478385152
2.97280150994381	2314549222422090752
2.97861912542315	2292476233691605760
2.9844367409025	2270572842575508224
2.99025435638184	2248838213595699200
2.99607197186118	2227271508760387840
3.00188958734052	2205871890825264384
3.00770720281986	2184638519995051776
3.01352481829921	2163570557275635968
3.01934243377855	2142667161451714560
3.02516004925789	2121927491984378624
3.03097766473723	2101350761245211392
3.03679528021657	2080936362159474176
3.04261289569592	2060683693939322624
3.04843051117526	2040591900367754240
3.0542481266546	2020660120070167552
3.06006574213394	2000887491562799872
3.06588335761329	1981273153620042240
3.07170097309263	1961816245353906176
3.07751858857197	1942515905965955584
3.08333620405131	1923371275269563392
3.08915381953065	1904381493157671936
3.09497143501	1885545700265300224
3.10078905048934	1866863037428465408
3.10660666596868	1848332646236340480
3.11242428144802	1829953668708456960
3.11824189692736	1811725247530692352
3.12405951240671	1793646526128804608
3.12987712788605	1775716648458731520
3.13569474336539	1757934900462049536
3.14151235884473	1740300716810318080
3.14732997432407	1722813249560558848
3.15314758980342	1705471631680220672
3.15896520528276	1688274994688704000
3.1647828207621	1671222473400378880
3.17060043624144	1654313202739542272
3.17641805172078	1637546320072599040
3.18223566720013	1620920963720351232
3.18805328267947	1604436273841479168
3.19387089815881	1588091392167917056
3.19968851363815	1571885461874518528
3.2055061291175	1555817628138514944
3.21132374459684	1539887037360332800
3.21714136007618	1524092838213157376
3.22295897555552	1508434180519472384
3.22877659103486	1492910216512889600
3.23459420651421	1477520170040915456
3.24041182199355	1462263398649585664
3.24622943747289	1447139149386308352
3.25204705295223	1432146572147697664
3.25786466843157	1417284814496399616
3.26368228391092	1402553024998442752
3.26949989939026	1387950356569720832
3.2753175148696	1373475963557938944
3.28113513034894	1359129002338103040
3.28695274582828	1344908633211095040
3.29277036130763	1330814017658501888
3.29858797678697	1316844319874165504
3.30440559226631	1302998707644880384
3.31022320774565	1289276349898586880
3.316040823225	1275676418699262208
3.32185843870434	1262198089445626880
3.32767605418368	1248840538794134272
3.33349366966302	1235602972495971072
3.33931128514236	1222484697742828800
3.34512890062171	1209485047396328960
3.35094651610105	1196603205929390080
3.35676413158039	1183838352199543040
3.36258174705973	1171189666045203712
3.36839936253907	1158656332728473344
3.37421697801842	1146237539904946048
3.38003459349776	1133932477436530048
3.3858522089771	1121740340103520768
3.39166982445644	1109660324620189952
3.39748743993578	1097691630752723200
3.40330505541513	1085833462780471680
3.40912267089447	1074085026699628032
3.41494028637381	1062445532110152576
3.42075790185315	1050914192802112768
3.4265755173325	1039490224246202880
3.43239313281184	1028172845884323072
3.43821074829118	1016961341573051136
3.44402836377052	1005855115327959168
3.44984597924986	994853401964151296
3.45566359472921	983955424157161088
3.46148121020855	973160405119491584
3.46729882568789	962467574183087744
3.47311644116723	951876163961982592
3.47893405664657	941385409224016512
3.48475167212592	930994550300585728
3.49056928760526	920702830179548416
3.4963869030846	910509494961367424
3.50220451856394	900413795858723328
3.50802213404328	890414986377399680
3.51383974952263	880512323781361280
3.51965736500197	870705070081331840
3.52547498048131	860992489415092864
3.53129259596065	851373850083385216
3.53711021144	841848454776527872
3.54292782691934	832415693449964288
3.54874544239868	823074899376449664
3.55456305787802	813825352104870272
3.56038067335736	804666326748177792
3.56619828883671	795597104920210560
3.57201590431605	786616972268613248
3.57783351979539	777725216398388352
3.58365113527473	768921130834002304
3.58946875075407	760204012383185536
3.59528636623342	751573160840782464
3.60110398171276	743027881445129472
3.6069215971921	734567482240035200
3.61273921267144	726191274964446592
3.61855682815078	717898576411442560
3.62437444363013	709688705908250240
3.63019205910947	701560987003203328
3.63600967458881	693514758556650240
3.64182729006815	685549415898832256
3.64764490554749	677664378820505728
3.65346252102684	669858987120505856
3.65928013650618	662132575293410048
3.66509775198552	654484482798878720
3.67091536746486	646914051491242752
3.67673298294421	639420627982425600
3.68255059842355	632003563080800384
3.68836821390289	624662211790708480
3.69418582938223	617395933293783936
3.70000344486157	610204089779967488
3.70582106034092	603086048037181184
3.71163867582026	596041178799773568
3.7174562912996	589068857054500736
3.72327390677894	582168461206661632
3.72909152225828	575339373506835008
3.73490913773763	568580980551238976
3.74072675321697	561892696412190592
3.74654436869631	555274018759707072
3.75236198417565	548724350795392512
3.75817959965499	542243087151138944
3.76399721513434	535829626613110272
3.76981483061368	529483372369544320
3.77563244609302	523203731560416000
3.78145006157236	516990114560578368
3.78726767705171	510841936382952192
3.79308529253105	504758616030876864
3.79890290801039	498739576931404160
3.80472052348973	492784245644638528
3.81053813896907	486892052823457600
3.81635575444842	481062433212491200
3.82217336992776	475294825479689600
3.8279909854071	469588672462715392
3.83380860088644	463943420019175360
3.83962621636578	458358529765310208
3.84544383184513	452833518429313920
3.85126144732447	447367875470488640
3.85707906280381	441961060516577536
3.86289667828315	436612532405251840
3.86871429376249	431321754546216448
3.87453190924184	426088194315535872
3.88034952472118	420911323632422720
3.88616714020052	415790617141591872
3.89198475567986	410725553829133504
3.89780237115921	405715616661678720
3.90361998663855	400760292550389248
3.90943760211789	395859072368683584
3.91525521759723	391011450030006720
3.92107283307657	386216923672310272
3.92689044855592	381474995164418112
3.93270806403526	376785170310722304
3.9385256795146	372146962523689408
3.94434329499394	367559916691459328
3.95016091047328	363023595348684160
3.95597852595263	358537521635352448
3.96179614143197	354101214312866304
3.96761375691131	349714195966880640
3.97343137239065	345375992974988992
3.97924898786999	341086135475394496
3.98506660334934	336844157336492608
3.99088421882868	332649596294477056
3.99670183430802	328501993409044160
4.00251944978736	324400893558198400
4.0083370652667	320345845245446272
4.01415468074605	316336400564272192
4.01997229622539	312372115172214016
4.02578991170473	308452548265531392
4.03160752718407	304577262554429952
4.03742514266342	300745824545644416
4.04324275814276	296957813636131136
4.0490603736221	293212855752536512
4.05487798910144	289510534473802624
4.06069560458078	285850425439205600
4.06651322006013	282232107878046848
4.07233083553947	278655164727203264
4.07814845101881	275119182167692224
4.08396606649815	271623749962980000
4.08978368197749	268168461384984512
4.09560129745684	264752913140057184
4.10141891293618	261376705340329888
4.10723652841552	258039441475773664
4.11305414389486	254740728386907424
4.1188717593742	251480176238138720
4.12468937485355	248257398491684064
4.13050699033289	245072011882046912
4.13632460581223	241923636391016064
4.14214222129157	238811899002624640
4.14795983677091	235736458918695392
4.15377745225026	232696963406247040
4.1595950677296	229693044592887488
4.16541268320894	226724334801750144
4.17123029868828	223790469726836160
4.17704791416763	220891088315969056
4.18286552964697	218025832740068448
4.18868314512631	215194348363217824
4.19450076060565	212396283713495680
4.20031837608499	209631290454510208
4.20613599156434	206899023357618624
4.21195360704368	204199140274773664
4.21777122252302	201531302107093056
4.22358883800236	198895172860327360
4.2294064534817	196290419393712448
4.23522406896105	193716711622815616
4.24104168444039	191173723839045088
4.24685929991973	188661147515119616
4.25267691539907	186178684925887680
4.25849453087841	183726020689625664
4.26431214635776	181302836337273344
4.2701297618371	178908816392928736
4.27594737731644	176543648441657312
4.28176499279578	174207022849015008
4.28758260827513	171898632876091360
4.29340022375447	169618174723854752
4.29921783923381	167365347441281600
4.30503545471315	165139852898429600
4.31085307019249	162941395760104192
4.31667068567184	160769683460103936
4.32248830115118	158624426175997984
4.32830591663052	156505336804422176
4.33412353210986	154412130936850944
4.3399411475892	152344526987394624
4.34575876306855	150302249822122336
4.35157637854789	148285048752591776
4.35739399402723	146292655580304352
4.36321160950657	144324796574964096
4.36902922498591	142381200699546512
4.37484684046526	140461599581392400
4.3806644559446	138565727484047648
4.38648207142394	136693321279796320
4.39229968690328	134844120422862608
4.39811730238263	133017866923233552
4.40393491786197	131214305321082064
4.40975253334131	129433182710211248
4.41557014882065	127674248602773856
4.42138776429999	125937254935947664
4.42720537977934	124221956126675776
4.43302299525868	122528109002003232
4.43884061073802	120855472776479728
4.44465822621736	119203810143976848
4.4504758416967	117572901019085888
4.45629345717605	115962521380899488
4.46211107265539	114372439787315088
4.46792868813473	112802425131072144
4.47374630361407	111252248674410720
4.47956391909341	109721684192774960
4.48538153457276	108210507356744016
4.4911991500521	106718496393447632
4.49701676553144	105245431823730832
4.50283438101078	103791096567446368
4.50865199649013	102355275349488336
4.51446961196947	100937755328267872
4.52028722744881	99538325875717264
4.52610484292815	98156778573538080
4.53192245840749	96792906881399408
4.53774007388684	95446506528484352
4.54355768936618	94117375734967568
4.54937530484552	92805321872258608
4.55519292032486	91510158312935088
4.5610105358042	90231691373221408
4.56682815128355	88969725553341296
4.57264576676289	87724067335086544
4.57846338224223	86494525062399040
4.58428099772157	85280909295785104
4.59009861320091	84083032727836864
4.59591622868026	82900709889971392
4.6017338441596	81733757206587216
4.60755145963894	80581993162745568
4.61336907511828	79445238279417552
4.61918669059763	78323314811121280
4.62500430607697	77216046898102912
4.63082192155631	76123260613874496
4.63663953703565	75044783975941744
4.64245715251499	73980446708326480
4.64827476799434	72930081991590304
4.65409238347368	71893534822445600
4.65990999895302	70870644717660120
4.66572761443236	69861247015701176
4.6715452299117	68865179046396912
4.67736284539105	67882279976524976
4.68318046087039	66912390939951472
4.68899807634973	65955354420676336
4.69481569182907	65011014837433248
4.70063330730841	64079218341495576
4.70645092278776	63159812899804704
4.7122685382671	62252647858064248
4.71808615374644	61357574382249208
4.72390376922578	60474445325434024
4.72972138470513	59603115098536680
4.73553900018447	58743439669906464
4.74135661566381	57895276738285440
4.74717423114315	57058485543435952
4.75299184662249	56232934450275040
4.75880946210184	55418490759365728
4.76462707758118	54615018604789576
4.77044469306052	53822382092396792
4.77626230853986	53040447075743064
4.7820799240192	52269080916491720
4.78789753949855	51508152361974920
4.79371515497789	50757531913745104
4.79953277045723	50017091194678112
4.80535038593657	49286703689632736
4.81116800141591	48566243939883960
4.81698561689526	47855588209033096
4.8228032323746	47154613993767648
4.82862084785394	46463200255754768
4.83443846333328	45781227354956832
4.84025607881262	45108576913436032
4.84607369429197	44445132148244240
4.85189130977131	43790780544339432
4.85770892525065	43145413543038200
4.86352654072999	42508919531659392
4.86934415620934	41881186078710288
4.87516177168868	41262101883697120
4.88097938716802	40651557007422128
4.88679700264736	40049442882448568
4.8926146181267	39455652031347336
4.89843223360605	38870078523704360
4.90424984908539	38292617339587768
4.91006746456473	37723165007287880
4.91588508004407	37161619022349424
4.92170269552341	36607878248417728
4.92752031100276	36061842660777912
4.9333379264821	35523413408964872
4.93915554196144	34992492871011096
4.94497315744078	34468984453297456
4.95079077292012	33952793607846380
4.95660838839947	33443830916100196
4.96242600387881	32942006057285688
4.96824361935815	32447226135934928
4.97406123483749	31959399602309868
4.97987885031683	31478435936865864
4.98569646579618	31004245653107088
4.99151408127552	30536740505623236
4.99733169675486	30075833182123668
5.0031493122342	29621437444597964
5.00896692771355	29173468220638864
5.01478454319289	28731841300735112
5.02060215867223	28296473570633456
5.02641977415157	27867282993590204
5.03223738963091	27444188377920148
5.03805500511026	27027109613349632
5.0438726205896	26615967567438836
5.04969023606894	26210684014656468
5.05550785154828	25811184837062632
5.06132546702762	25417396665842936
5.06714308250697	25029244121297540
5.07296069798631	24646652275965012
5.07877831346565	24269547015124528
5.08459592894499	23897855151705008
5.09041354442433	23531504534902616
5.09623115990368	23170423757729412
5.10204877538302	22814542364389644
