# event density (1/year^2) over age (year) (exp.sim_4_kappa_0_c1)
# Event density (lambda*psi) of model 'exp.sim_4_kappa_0_c1'
#
# exp.sim_4_kappa_0_c1
age	event_density
1.45440386983552	13.489122865298
1.46022148531487	13.4945653620227
1.46603910079421	13.5000083810409
1.47185671627355	13.5054519223525
1.47767433175289	13.5108959859575
1.48349194723223	13.5163405718559
1.48930956271158	13.5217856800477
1.49512717819092	13.527231310533
1.50094479367026	13.5326774633117
1.5067624091496	13.5381241383838
1.51258002462895	13.5435638666656
1.51839764010829	13.5489478568078
1.52421525558763	13.5542685019726
1.53003287106697	13.5595896737666
1.53585048654631	13.5649113721897
1.54166810202566	13.5702335972421
1.547485717505	13.5755563489237
1.55330333298434	13.5808796272345
1.55912094846368	13.5862034321745
1.56493856394302	13.5915277637437
1.57075617942237	13.596852621942
1.57657379490171	13.6021780067696
1.58239141038105	13.6075039182264
1.58820902586039	13.6128303563125
1.59402664133973	13.6181573210277
1.59984425681908	13.6234848123721
1.60566187229842	13.6288128303457
1.61147948777776	13.6341413749485
1.6172971032571	13.6394330451398
1.62311471873645	13.6446559278366
1.62893233421579	13.6498654760385
1.63474994969513	13.6550755552414
1.64056756517447	13.6602861654453
1.64638518065381	13.6654973066502
1.65220279613316	13.670708978856
1.6580204116125	13.6759211820628
1.66383802709184	13.6811339162706
1.66965564257118	13.6863471814793
1.67547325805052	13.691560977689
1.68129087352987	13.6967753048997
1.68710848900921	13.7019901631114
1.69292610448855	13.7072055523241
1.69874371996789	13.7124214725377
1.70456133544723	13.7176379237523
1.71037895092658	13.7228549059679
1.71619656640592	13.7280533011905
1.72201418188526	13.7331958436372
1.7278317973646	13.7383007490856
1.73364941284395	13.743406189943
1.73946702832329	13.7485121662094
1.74528464380263	13.7536186778849
1.75110225928197	13.7587257249694
1.75691987476131	13.763833307463
1.76273749024066	13.7689414253656
1.76855510572	13.7740500786772
1.77437272119934	13.7791592673978
1.78019033667868	13.7842689915275
1.78600795215802	13.7893792510663
1.79182556763737	13.7944900460141
1.79764318311671	13.7996013763709
1.80346079859605	13.8047132421367
1.80927841407539	13.8098256433116
1.81509602955473	13.8149331476877
1.82091364503408	13.8200018696712
1.82673126051342	13.8250090138133
1.83254887599276	13.8300166978092
1.8383664914721	13.8350249216587
1.84418410695144	13.8400336853619
1.85000172243079	13.8450429889189
1.85581933791013	13.8500528323295
1.86163695338947	13.8550632155938
1.86745456886881	13.8600741387118
1.87327218434816	13.8650856016835
1.8790897998275	13.870097604509
1.88490741530684	13.8751101471881
1.89072503078618	13.8801232297209
1.89654264626552	13.8851368521073
1.90236026174487	13.8901510143475
1.90817787722421	13.8951657164414
1.91399549270355	13.900180958389
1.91981310818289	13.9051744326132
1.92563072366223	13.910102220948
1.93144833914158	13.9150189397475
1.93726595462092	13.9199362028823
1.94308357010026	13.9248540103523
1.9489011855796	13.9297723621576
1.95471880105894	13.9346912582981
1.96053641653829	13.9396106987739
1.96635403201763	13.9445306835849
1.97217164749697	13.9494512127312
1.97798926297631	13.9543722862127
1.98380687845566	13.9592939040295
1.989624493935	13.9642160661815
1.99544210941434	13.9691387726687
2.00125972489368	13.9740620234912
2.00707734037302	13.978985818649
2.01289495585237	13.983910158142
2.01871257133171	13.9888240653065
2.02453018681105	13.9936908998369
2.03034780229039	13.9985233648026
2.03616541776973	14.0033563786223
2.04198303324908	14.0081899412961
2.04780064872842	14.0130240528238
2.05361826420776	14.0178587132056
2.0594358796871	14.0226939224413
2.06525349516644	14.0275296805311
2.07107111064579	14.0323659874749
2.07688872612513	14.0372028432726
2.08270634160447	14.0420402479244
2.08852395708381	14.0468782014302
2.09434157256316	14.05171670379
2.1001591880425	14.0565557550038
2.10597680352184	14.0613953550716
2.11179441900118	14.0662355039934
2.11761203448052	14.0710730144594
2.12342964995987	14.0758843064022
2.12924726543921	14.0806391580679
2.13506488091855	14.0853945631437
2.14088249639789	14.0901505216299
2.14670011187723	14.0949070335263
2.15251772735658	14.099664098833
2.15833534283592	14.10442171755
2.16415295831526	14.1091798896773
2.1699705737946	14.1139386152148
2.17578818927394	14.1186978941626
2.18160580475329	14.1234577265207
2.18742342023263	14.1282181122891
2.19324103571197	14.1329790514677
2.19905865119131	14.1377405440566
2.20487626667065	14.1425025900558
2.21069388215	14.1472651894653
2.21651149762934	14.152028342285
2.22232911310868	14.1567816834914
2.22814672858802	14.1614743879718
2.23396434406737	14.1661587634921
2.23978195954671	14.1708436970169
2.24559957502605	14.1755291885459
2.25141719050539	14.1802152380794
2.25723480598473	14.1849018456172
2.26305242146408	14.1895890111594
2.26887003694342	14.1942767347059
2.27468765242276	14.1989650162569
2.2805052679021	14.2036538558121
2.28632288338144	14.2083432533718
2.29214049886079	14.2130332089358
2.29795811434013	14.2177237225042
2.30377572981947	14.222414794077
2.30959334529881	14.2271064236541
2.31541096077815	14.2317986112356
2.3212285762575	14.2364869089596
2.32704619173684	14.241136153145
2.33286380721618	14.2457560263467
2.33868142269552	14.2503764621851
2.34449903817487	14.25499746066
2.35031665365421	14.2596190217715
2.35613426913355	14.2642411455196
2.36195188461289	14.2688638319044
2.36776950009223	14.2734870809257
2.37358711557158	14.2781108925836
2.37940473105092	14.2827352668781
2.38522234653026	14.2873602038092
2.3910399620096	14.291985703377
2.39685757748894	14.2966117655813
2.40267519296829	14.3012383904222
2.40849280844763	14.3058655778997
2.41431042392697	14.3104933280138
2.42012803940631	14.3151205584483
2.42594565488565	14.3197307290762
2.431763270365	14.3242925846763
2.43758088584434	14.3288550075837
2.44339850132368	14.3334179977983
2.44921611680302	14.3379815553203
2.45503373228237	14.3425456801495
2.46085134776171	14.347110372286
2.46666896324105	14.3516756317298
2.47248657872039	14.3562414584809
2.47830419419973	14.3608078525392
2.48412180967908	14.3653748139049
2.48993942515842	14.3699423425778
2.49575704063776	14.374510438558
2.5015746561171	14.3790791018455
2.50739227159644	14.3836483324402
2.51320988707579	14.3882181303423
2.51902750255513	14.3927884955516
2.52484511803447	14.397357684654
2.53066273351381	14.4018740044076
2.53648034899315	14.4063848660655
2.5422979644725	14.4108962997401
2.54811557995184	14.4154083054314
2.55393319543118	14.4199208831395
2.55975081091052	14.4244340328643
2.56556842638987	14.4289477546058
2.57138604186921	14.4334620483641
2.57720365734855	14.4379769141391
2.58302127282789	14.4424923519309
2.58883888830723	14.4470083617394
2.59465650378658	14.4515249435647
2.60047411926592	14.4560420974066
2.60629173474526	14.4605598232654
2.6121093502246	14.4650781211408
2.61792696570394	14.469596991033
2.62374458118329	14.474116432942
2.62956219666263	14.4786051316124
2.63537981214197	14.4830710598079
2.64119742762131	14.4875373650631
2.64701504310065	14.4920042470836
2.65283265858	14.4964717058694
2.65865027405934	14.5009397414205
2.66446788953868	14.5054083537369
2.67028550501802	14.5098775428185
2.67610312049736	14.5143473086655
2.68192073597671	14.5188176512778
2.68773835145605	14.5232885706553
2.69355596693539	14.5277600667982
2.69937358241473	14.5322321397063
2.70519119789408	14.5367047893797
2.71100881337342	14.5411780158185
2.71682642885276	14.5456518190225
2.7226440443321	14.5501261989918
2.72846165981144	14.5545895442757
2.73427927529079	14.5590182476847
2.74009689077013	14.5634458385591
2.74591450624947	14.5678740109867
2.75173212172881	14.5723027649676
2.75754973720815	14.5767321005017
2.7633673526875	14.5811620175891
2.76918496816684	14.5855925162298
2.77500258364618	14.5900235964238
2.78082019912552	14.594455258171
2.78663781460486	14.5988875014714
2.79245543008421	14.6033203263252
2.79827304556355	14.6077537327322
2.80409066104289	14.6121877206925
2.80990827652223	14.616622290206
2.81572589200157	14.6210574412728
2.82154350748092	14.6254931738928
2.82736112296026	14.6299294880662
2.8331787384396	14.6343306033654
2.83899635391894	14.638726159331
2.84481396939829	14.6431220317369
2.85063158487763	14.6475184905238
2.85644920035697	14.6519155356917
2.86226681583631	14.6563131672406
2.86808443131565	14.6607113851705
2.873902046795	14.6651101894814
2.87971966227434	14.6695095801732
2.88553727775368	14.673909557246
2.89135489323302	14.6783101206998
2.89717250871236	14.6827112705346
2.90299012419171	14.6871130067504
2.90880773967105	14.6915153293472
2.91462535515039	14.6959182383249
2.92044297062973	14.7003217336836
2.92626058610907	14.7047258154233
2.93207820158842	14.7091115332305
2.93789581706776	14.7134827097904
2.9437134325471	14.717852696887
2.94953104802644	14.7222232752324
2.95534866350579	14.7265944448266
2.96116627898513	14.7309662056696
2.96698389446447	14.7353385577614
2.97280150994381	14.7397115011019
2.97861912542315	14.7440850356913
2.9844367409025	14.7484591615294
2.99025435638184	14.7528338786163
2.99607197186118	14.7572091869519
3.00188958734052	14.7615850865364
3.00770720281986	14.7659615773696
3.01352481829921	14.7703386594517
3.01934243377855	14.7747163327825
3.02516004925789	14.779094597362
3.03097766473723	14.7834665611129
3.03679528021657	14.7878199657772
3.04261289569592	14.792170497154
3.04843051117526	14.7965216246878
3.0542481266546	14.8008733483786
3.06006574213394	14.8052256682264
3.06588335761329	14.8095785842311
3.07170097309263	14.8139320963929
3.07751858857197	14.8182862047116
3.08333620405131	14.8226409091873
3.08915381953065	14.82699620982
3.09497143501	14.8313521066097
3.10078905048934	14.8357085995564
3.10660666596868	14.8400656886601
3.11242428144802	14.8444233739207
3.11824189692736	14.8487816553384
3.12405951240671	14.853140532913
3.12987712788605	14.8575000066446
3.13569474336539	14.8618424324704
3.14151235884473	14.8661801779897
3.14732997432407	14.8705183090584
3.15314758980342	14.874857041233
3.15896520528276	14.8791963745135
3.1647828207621	14.8835363089
3.17060043624144	14.8878768443924
3.17641805172078	14.8922179809908
3.18223566720013	14.8965597186951
3.18805328267947	14.9009020575053
3.19387089815881	14.9052449974215
3.19968851363815	14.9095885384436
3.2055061291175	14.9139326805716
3.21132374459684	14.9182774238056
3.21714136007618	14.9226227681455
3.22295897555552	14.9269687135914
3.22877659103486	14.9313152601432
3.23459420651421	14.9356543825003
3.24041182199355	14.9399868927428
3.24622943747289	14.9443185163677
3.25204705295223	14.9486507460887
3.25786466843157	14.9529835819056
3.26368228391092	14.9573170238185
3.26949989939026	14.9616510718273
3.2753175148696	14.9659857259322
3.28113513034894	14.970320986133
3.28695274582828	14.9746568524297
3.29277036130763	14.9789933248225
3.29858797678697	14.9833304033112
3.30440559226631	14.9876680878959
3.31022320774565	14.9920063785766
3.316040823225	14.9963452753532
3.32185843870434	15.0006847782258
3.32767605418368	15.0050248871944
3.33349366966302	15.009363326399
3.33931128514236	15.0136963576457
3.34512890062171	15.0180280076169
3.35094651610105	15.0223602687154
3.35676413158039	15.0266931409414
3.36258174705973	15.0310266242948
3.36839936253907	15.0353607187756
3.37421697801842	15.0396954243839
3.38003459349776	15.0440307411196
3.3858522089771	15.0483666689827
3.39166982445644	15.0527032079733
3.39748743993578	15.0570403580913
3.40330505541513	15.0613781193368
3.40912267089447	15.0657164917096
3.41494028637381	15.0700554752099
3.42075790185315	15.0743950698376
3.4265755173325	15.0787352755928
3.43239313281184	15.0830760924754
3.43821074829118	15.0874149870908
3.44402836377052	15.0917532739858
3.44984597924986	15.0960921553068
3.45566359472921	15.1004316528286
3.46148121020855	15.1047717665509
3.46729882568789	15.109112496474
3.47311644116723	15.1134538425977
3.47893405664657	15.1177958049221
3.48475167212592	15.1221383834471
3.49056928760526	15.1264815781728
3.4963869030846	15.1308253890991
3.50220451856394	15.1351698162261
3.50802213404328	15.1395148595538
3.51383974952263	15.1438605190821
3.51965736500197	15.1482067948111
3.52547498048131	15.1525536867407
3.53129259596065	15.156901194871
3.53711021144	15.1612505030478
3.54292782691934	15.1656016963569
3.54874544239868	15.1699538521722
3.55456305787802	15.1743066293035
3.56038067335736	15.1786600277508
3.56619828883671	15.1830140475141
3.57201590431605	15.1873686885934
3.57783351979539	15.1917239509887
3.58365113527473	15.1960798347
3.58946875075407	15.2004363397273
3.59528636623342	15.2047934660706
3.60110398171276	15.2091512137299
3.6069215971921	15.2135095827052
3.61273921267144	15.2178685729965
3.61855682815078	15.2222281846038
3.62437444363013	15.2265884175271
3.63019205910947	15.2309492717664
3.63600967458881	15.2353126585649
3.64182729006815	15.2396817074094
3.64764490554749	15.2440538680158
3.65346252102684	15.248426655096
3.65928013650618	15.25280006865
3.66509775198552	15.2571741086779
3.67091536746486	15.2615487751795
3.67673298294421	15.265924068155
3.68255059842355	15.2702999876042
3.68836821390289	15.2746765335273
3.69418582938223	15.2790537059242
3.70000344486157	15.2834315047949
3.70582106034092	15.2878099301393
3.71163867582026	15.2921889819576
3.7174562912996	15.2965686602498
3.72327390677894	15.3009489650157
3.72909152225828	15.3053298962554
3.73490913773763	15.3097115438664
3.74072675321697	15.3141029565374
3.74654436869631	15.3185019390583
3.75236198417565	15.3229015532537
3.75817959965499	15.3273017991235
3.76399721513434	15.3317026766677
3.76981483061368	15.3361041858864
3.77563244609302	15.3405063267795
3.78145006157236	15.344909099347
3.78726767705171	15.349312503589
3.79308529253105	15.3537165395054
3.79890290801039	15.3581212070962
3.80472052348973	15.3625265063615
3.81053813896907	15.3669324373012
3.81635575444842	15.3713389999153
3.82217336992776	15.3757461942039
3.8279909854071	15.3801540201669
3.83380860088644	15.3845624778043
3.83962621636578	15.3889799012332
3.84544383184513	15.3934091972606
3.85126144732447	15.3978425535864
3.85707906280381	15.4022765468304
3.86289667828315	15.4067111769927
3.86871429376249	15.4111464440731
3.87453190924184	15.4155823480718
3.88034952472118	15.4200188889887
3.88616714020052	15.4244560668239
3.89198475567986	15.4288938815773
3.89780237115921	15.4333323332489
3.90361998663855	15.4377714218387
3.90943760211789	15.4422111473468
3.91525521759723	15.4466515097731
3.92107283307657	15.4510925091176
3.92689044855592	15.4555341453804
3.93270806403526	15.4599764185613
3.9385256795146	15.4644246384531
3.94434329499394	15.4688883419177
3.95016091047328	15.4733624644996
3.95597852595263	15.4778372292871
3.96179614143197	15.4823126362801
3.96761375691131	15.4867886854787
3.97343137239065	15.4912653768829
3.97924898786999	15.4957427104926
3.98506660334934	15.5002206863078
3.99088421882868	15.5046993043286
3.99670183430802	15.509178564555
4.00251944978736	15.5136584669869
4.0083370652667	15.5181390116244
4.01415468074605	15.5226201984674
4.01997229622539	15.527102027516
4.02578991170473	15.5315844987702
4.03160752718407	15.5360676122299
4.03742514266342	15.5405519971468
4.04324275814276	15.5450538148955
4.0490603736221	15.5495758484896
4.05487798910144	15.5540985296205
4.06069560458078	15.5586218582881
4.06651322006013	15.5631458344926
4.07233083553947	15.5676704582337
4.07814845101881	15.5721957295117
4.08396606649815	15.5767216483265
4.08978368197749	15.581248214678
4.09560129745684	15.5857754285663
4.10141891293618	15.5903032899913
4.10723652841552	15.5948317989532
4.11305414389486	15.5993609554518
4.1188717593742	15.6038907594872
4.12468937485355	15.6084212110594
4.13050699033289	15.6129523101683
4.13632460581223	15.6174840568141
4.14214222129157	15.6220294460415
4.14795983677091	15.6265992015845
4.15377745225026	15.6311770762869
4.1595950677296	15.6357556039017
4.16541268320894	15.6403347844287
4.17123029868828	15.6449146178679
4.17704791416763	15.6494951042194
4.18286552964697	15.6540762434831
4.18868314512631	15.6586580356591
4.19450076060565	15.6632404807474
4.20031837608499	15.6678235787479
4.20613599156434	15.6724073296606
4.21195360704368	15.6769917334856
4.21777122252302	15.6815767902229
4.22358883800236	15.6861624998724
4.2294064534817	15.6907488624342
4.23522406896105	15.6953358779082
4.24104168444039	15.6999310539714
4.24685929991973	15.7045511370192
4.25267691539907	15.7091916270454
4.25849453087841	15.713832775404
4.26431214635776	15.718474582095
4.2701297618371	15.7231170471183
4.27594737731644	15.727760170474
4.28176499279578	15.732403952162
4.28758260827513	15.7370483921824
4.29340022375447	15.7416934905352
4.29921783923381	15.7463392472203
4.30503545471315	15.7509856622377
4.31085307019249	15.7556327355875
4.31667068567184	15.7602804672696
4.32248830115118	15.7649288572841
4.32830591663052	15.769577905631
4.33412353210986	15.7742276123102
4.3399411475892	15.778879274902
4.34575876306855	15.7835525734448
4.35157637854789	15.7882632574853
4.35739399402723	15.7929746053232
4.36321160950657	15.7976866169586
4.36902922498591	15.8023992923914
4.37484684046526	15.8071126316217
4.3806644559446	15.8118266346495
4.38648207142394	15.8165413014746
4.39229968690328	15.8212566320973
4.39811730238263	15.8259726265174
4.40393491786197	15.8306892847349
4.40975253334131	15.8354066067499
4.41557014882065	15.8401245925623
4.42138776429999	15.8448432421722
4.42720537977934	15.8495625555795
4.43302299525868	15.8542825327842
4.43884061073802	15.8590031737865
4.44465822621736	15.8637391039075
4.4504758416967	15.868515554416
4.45629345717605	15.8733048501618
4.46211107265539	15.8780948152155
4.46792868813473	15.8828854495771
4.47374630361407	15.8876767532466
4.47956391909341	15.8924687262241
4.48538153457276	15.8972613685094
4.4911991500521	15.9020546801027
4.49701676553144	15.9068486610039
4.50283438101078	15.9116433112129
4.50865199649013	15.9164386307299
4.51446961196947	15.9212346195549
4.52028722744881	15.9260312776877
4.52610484292815	15.9308286051284
4.53192245840749	15.935626601877
4.53774007388684	15.9404252679336
4.54355768936618	15.9452326219559
4.54937530484552	15.9500748144368
4.55519292032486	15.9549499893287
4.5610105358042	15.9598258390847
4.56682815128355	15.9647023637048
4.57264576676289	15.9695795631891
4.57846338224223	15.9744574375374
4.58428099772157	15.9793359867499
4.59009861320091	15.9842152108265
4.59591622868026	15.9890951097673
4.6017338441596	15.9939756835721
4.60755145963894	15.9988569322411
4.61336907511828	16.0037388557742
4.61918669059763	16.0086214541714
4.62500430607697	16.0135047274327
4.63082192155631	16.0183886755581
4.63663953703565	16.0232732985477
4.64245715251499	16.0281602887116
4.64827476799434	16.0330702480134
4.65409238347368	16.038039429601
4.65990999895302	16.043009291655
4.66572761443236	16.0479798341754
4.6715452299117	16.0529510571624
4.67736284539105	16.0579229606157
4.68318046087039	16.0628955445356
4.68899807634973	16.0678688089218
4.69481569182907	16.0728427537746
4.70063330730841	16.0778173790937
4.70645092278776	16.0827926848794
4.7122685382671	16.0877686711315
4.71808615374644	16.09274533785
4.72390376922578	16.097722685035
4.72972138470513	16.1027007126864
4.73553900018447	16.1076794208043
4.74135661566381	16.1126588093887
4.74717423114315	16.1176514241189
4.75299184662249	16.1227057154546
4.75880946210184	16.1277779276242
4.76462707758118	16.1328508259091
4.77044469306052	16.1379244103094
4.77626230853986	16.1429986808249
4.7820799240192	16.1480736374556
4.78789753949855	16.1531492802017
4.79371515497789	16.1582256090631
4.79953277045723	16.1633026240398
4.80535038593657	16.1683803251317
4.81116800141591	16.173458712339
4.81698561689526	16.1785377856615
4.8228032323746	16.1836175450994
4.82862084785394	16.1886979906525
4.83443846333328	16.1937791223209
4.84025607881262	16.1988609401046
4.84607369429197	16.2039497019652
4.85189130977131	16.2090847456142
4.85770892525065	16.2142678702821
4.86352654072999	16.219451686761
4.86934415620934	16.224636195051
4.87516177168868	16.229821395152
4.88097938716802	16.235007287064
4.88679700264736	16.240193870787
4.8926146181267	16.245381146321
4.89843223360605	16.2505691136661
4.90424984908539	16.2557577728222
4.91006746456473	16.2609471237893
4.91588508004407	16.2661371665675
4.92170269552341	16.2713279011567
4.92752031100276	16.2765193275569
4.9333379264821	16.2817114457681
4.93915554196144	16.2869042557904
4.94497315744078	16.2920991120902
4.95079077292012	16.2973159961834
4.95660838839947	16.3026188350987
4.96242600387881	16.307922371568
4.96824361935815	16.3132266055914
4.97406123483749	16.3185315371688
4.97987885031683	16.3238371663002
4.98569646579618	16.3291434929857
4.99151408127552	16.3344505172252
4.99733169675486	16.3397582390188
5.0031493122342	16.3450666583664
5.00896692771355	16.3503757752681
5.01478454319289	16.3556855897238
5.02060215867223	16.3609961017335
5.02641977415157	16.3663073112973
5.03223738963091	16.3716192184151
5.03805500511026	16.3769318230869
5.0438726205896	16.3822451253128
5.04969023606894	16.3875650322772
