# IPDR over age (year) (exp.sim_4_kappa_0_c1)
# Age-integrated pulled diversification rate (IPDR) of model 'exp.sim_4_kappa_0_c1'
#
# exp.sim_4_kappa_0_c1
age	IPDR
0.884277552859999	0.0804829939749756
0.890095168339341	0.0831013458087519
0.895912783818683	0.0857461578536829
0.901730399298025	0.0884174302862939
0.907548014777367	0.0911143212742278
0.913365630256709	0.0938279732205793
0.919183245736051	0.0965626359870599
0.925000861215393	0.0993231464432385
0.930818476694736	0.102109504747071
0.936636092174078	0.104921711056313
0.94245370765342	0.107759765528513
0.948271323132762	0.110623668321022
0.954088938612104	0.113513419590984
0.959906554091446	0.116429019495346
0.965724169570788	0.119370468190851
0.97154178505013	0.12233776583404
0.977359400529472	0.125330912581255
0.983177016008814	0.128349908588639
0.988994631488156	0.13139475401213
0.994812246967499	0.134465449007471
1.00062986244684	0.137561993730206
1.00644747792618	0.140684388335675
1.01226509340552	0.143825748646018
1.01808270888487	0.146986082377641
1.02390032436421	0.150170321560992
