# sampling proportion over age (year) (exp.sim_5_kappa_0_c1)
# Sampling proportion (psi/(mu+psi)) of model 'exp.sim_5_kappa_0_c1'
#
# exp.sim_5_kappa_0_c1
age	sampling_proportion
0.345483943978014	0.0267768512241016
0.349120617072519	0.0267671284597629
0.352757290167024	0.0267574136069738
0.35639396326153	0.0267477066560815
0.360030636356035	0.0267380075974492
0.363667309450541	0.0267283164214555
0.367303982545046	0.0267186331184947
0.370940655639551	0.0267089576789767
0.374577328734057	0.0266992900933271
0.378214001828562	0.0266896303519867
0.381850674923068	0.0266799784454122
0.385487348017573	0.0266703343640756
0.389124021112078	0.0266606980984642
0.392760694206584	0.026651069639081
0.396397367301089	0.0266414489764442
0.400034040395595	0.0266318361010874
0.4036707134901	0.0266222310035595
0.407307386584605	0.0266125807646523
0.410944059679111	0.0266028196256086
0.414580732773616	0.0265930419441923
0.418217405868122	0.0265832722878615
0.421854078962627	0.0265735106467401
0.425490752057132	0.0265637570109685
0.429127425151638	0.0265540113707032
0.432764098246143	0.0265442737161168
0.436400771340649	0.0265345440373979
0.440037444435154	0.0265248223247514
0.44367411752966	0.026515108568398
0.447310790624165	0.0265054027585745
0.45094746371867	0.0264957048855337
0.454584136813176	0.0264860149395443
0.458220809907681	0.0264763329108909
0.461857483002187	0.0264666587898739
0.465494156096692	0.0264569925668097
0.469130829191197	0.0264473342320303
0.472767502285703	0.0264376837758837
0.476404175380208	0.0264280411887335
0.480040848474714	0.0264184064609591
0.483677521569219	0.0264087795829553
0.487314194663724	0.026399160545133
0.49095086775823	0.0263895493379183
0.494587540852735	0.0263799459517532
0.498224213947241	0.0263703503770949
0.501860887041746	0.0263607626044165
0.505497560136251	0.0263511826242063
0.509134233230757	0.0263415205004979
0.512770906325262	0.02633177977177
0.516407579419768	0.0263220289655419
0.520044252514273	0.0263122861983559
0.523680925608778	0.0263025514602743
0.527317598703284	0.0262928247413759
0.530954271797789	0.0262831060317559
0.534590944892295	0.0262733953215258
0.5382276179868	0.0262636926008131
0.541864291081305	0.026253997859762
0.545500964175811	0.0262443110885326
0.549137637270316	0.0262346322773011
0.552774310364822	0.0262249614162601
0.556410983459327	0.0262152984956181
0.560047656553832	0.0262056435055997
0.563684329648338	0.0261959964364457
0.567321002742843	0.0261863572784128
0.570957675837349	0.0261767260217736
0.574594348931854	0.0261671026568166
0.578231022026359	0.0261574871738466
0.581867695120865	0.0261478795631837
0.58550436821537	0.0261382798151643
0.589141041309876	0.0261286879201404
0.592777714404381	0.0261191038684797
0.596414387498887	0.026109527650566
0.600051060593392	0.0260999592567985
0.603687733687897	0.026090398677592
0.607324406782403	0.0260808459033773
0.610961079876908	0.0260711795171341
0.614597752971414	0.0260614564973342
0.618234426065919	0.0260517346447351
0.621871099160424	0.0260420208429808
0.62550777225493	0.0260323150820747
0.629144445349435	0.0260226173520369
0.632781118443941	0.0260129276429041
0.636417791538446	0.0260032459447294
0.640054464632951	0.0259935722475822
0.643691137727457	0.0259839065415486
0.647327810821962	0.0259742488167308
0.650964483916468	0.0259645990632474
0.654601157010973	0.0259549572712335
0.658237830105478	0.0259453234308402
0.661874503199984	0.025935697532235
0.665511176294489	0.0259260795656015
0.669147849388995	0.0259164695211396
0.6727845224835	0.0259068673890653
0.676421195578006	0.0258972731596107
0.680057868672511	0.0258876868230238
0.683694541767016	0.0258781083695689
0.687331214861522	0.0258685377895262
0.690967887956027	0.0258589750731919
0.694604561050532	0.0258494202108779
0.698241234145038	0.0258398731929124
0.701877907239543	0.0258303340096393
0.705514580334049	0.0258208026514182
0.709151253428554	0.0258112605288115
0.71278792652306	0.0258016068952088
0.716424599617565	0.0257919079409041
0.72006127271207	0.0257822170571908
0.723697945806576	0.0257725342339997
0.727334618901081	0.0257628594612784
0.730971291995587	0.0257531927289911
0.734607965090092	0.0257435340271186
0.738244638184597	0.0257338833456585
0.741881311279103	0.0257242406746249
0.745517984373608	0.0257146060040485
0.749154657468114	0.0257049793239767
0.752791330562619	0.025695360624473
0.756428003657124	0.0256857498956178
0.76006467675163	0.0256761471275076
0.763701349846135	0.0256665523102556
0.767338022940641	0.0256569654339911
0.770974696035146	0.0256473864888598
0.774611369129651	0.0256378154650239
0.778248042224157	0.0256282523526616
0.781884715318662	0.0256186971419675
0.785521388413168	0.0256091498231523
0.789158061507673	0.0255996103864428
0.792794734602178	0.0255900788220821
0.796431407696684	0.0255805551203294
0.800068080791189	0.0255710392714598
0.803704753885695	0.0255615312657646
0.8073414269802	0.0255520310935509
0.810978100074705	0.0255424892631233
0.814614773169211	0.0255328565204807
0.818251446263716	0.0255231904802786
0.821888119358222	0.0255135325183032
0.825524792452727	0.0255038826244321
0.829161465547232	0.0254942407885594
0.832798138641738	0.0254846070005964
0.836434811736243	0.0254749812504709
0.840071484830749	0.0254653635281277
0.843708157925254	0.0254557538235285
0.84734483101976	0.0254461521266515
0.850981504114265	0.0254365584274917
0.85461817720877	0.0254269727160606
0.858254850303276	0.0254173949823866
0.861891523397781	0.0254078252165145
0.865528196492287	0.0253982634085057
0.869164869586792	0.0253887095484382
0.872801542681297	0.0253791636264063
0.876438215775803	0.0253696256325209
0.880074888870308	0.0253600955569093
0.883711561964814	0.0253505733897153
0.887348235059319	0.0253410591210987
0.890984908153824	0.025331552741236
0.89462158124833	0.0253220542403198
0.898258254342835	0.0253125636085589
0.901894927437341	0.0253030808361785
0.905531600531846	0.0252936059134199
0.909168273626351	0.0252841388305404
0.912804946720857	0.0252746045060931
0.916441619815362	0.0252649899873011
0.920078292909868	0.0252553587545048
0.923714966004373	0.0252457356055025
0.927351639098878	0.0252361205301209
0.930988312193384	0.025226513518204
0.934624985287889	0.0252169145596125
0.938261658382395	0.0252073236442245
0.9418983314769	0.0251977407619346
0.945535004571405	0.0251881659026548
0.949171677665911	0.0251785990563135
0.952808350760416	0.0251690402128564
0.956445023854922	0.0251594893622457
0.960081696949427	0.0251499464944605
0.963718370043932	0.0251404115994966
0.967355043138438	0.0251308846673666
0.970991716232943	0.0251213656880997
0.974628389327449	0.0251118546517417
0.978265062421954	0.0251023515483551
0.98190173551646	0.025092856368019
0.985538408610965	0.0250833691008289
0.98917508170547	0.0250738897368969
0.992811754799976	0.0250644182663514
0.996448427894481	0.0250549546793376
1.00008510098899	0.0250454989660166
1.00372177408349	0.0250360511165664
1.007358447178	0.0250266111211809
1.0109951202725	0.0250171789700705
1.01463179336701	0.0250076591761207
1.01826846646151	0.0249980602790668
1.02190513955602	0.0249884656861266
1.02554181265052	0.0249788791805102
1.02917848574503	0.0249693007519965
1.03281515883954	0.024959730390382
1.03645183193404	0.02495016808548
1.04008850502855	0.0249406138271211
1.04372517812305	0.024931067605153
1.04736185121756	0.0249215294094404
1.05099852431206	0.0249119992298653
1.05463519740657	0.0249024770563263
1.05827187050107	0.0248929628787392
1.06190854359558	0.0248834566870368
1.06554521669008	0.0248739584711687
1.06918188978459	0.0248644682211012
1.07281856287909	0.0248549859268176
1.0764552359736	0.024845511578318
1.08009190906811	0.0248360451656193
1.08372858216261	0.0248265866787548
1.08736525525712	0.024817136107775
1.09100192835162	0.0248076934427465
1.09463860144613	0.0247982586737528
1.09827527454063	0.0247888317908941
1.10191194763514	0.0247794127842869
1.10554862072964	0.0247700016440642
1.10918529382415	0.0247605983603757
1.11282196691865	0.0247511823158244
1.11645864001316	0.0247416829641247
1.12009531310766	0.0247321186843083
1.12373198620217	0.0247225625036231
1.12736865929668	0.0247130144117855
1.13100533239118	0.0247034743985299
1.13464200548569	0.0246939424536076
1.13827867858019	0.0246844185667874
1.1419153516747	0.0246749027278555
1.1455520247692	0.0246653949266152
1.14918869786371	0.0246558951528871
1.15282537095821	0.0246464033965089
1.15646204405272	0.0246369196473355
1.16009871714722	0.0246274438952389
1.16373539024173	0.0246179761301083
1.16737206333624	0.0246085163418497
1.17100873643074	0.0245990645203862
1.17464540952525	0.0245896206556579
1.17828208261975	0.0245801847376219
1.18191875571426	0.0245707567562521
1.18555542880876	0.0245613367015391
1.18919210190327	0.0245519245634907
1.19282877499777	0.0245425203321312
1.19646544809228	0.0245331239975017
1.20010212118678	0.0245237355496601
1.20373879428129	0.0245143549786809
1.20737546737579	0.0245049822746553
1.2110121404703	0.0244956174276911
1.21464881356481	0.0244862199281012
1.21828548665931	0.0244767389733023
1.22192215975382	0.0244672148193048
1.22555883284832	0.0244576987640309
1.22919550594283	0.0244481907971549
1.23283217903733	0.024438690908369
1.23646885213184	0.0244291990873825
1.24010552522634	0.0244197153239225
1.24374219832085	0.0244102396077333
1.24737887141535	0.0244007719285768
1.25101554450986	0.0243913122762322
1.25465221760436	0.0243818606404958
1.25828889069887	0.0243724170111815
1.26192556379338	0.0243629813781203
1.26556223688788	0.0243535537311604
1.26919890998239	0.0243441340601673
1.27283558307689	0.0243347223550235
1.2764722561714	0.0243253186056286
1.2801089292659	0.0243159228018994
1.28374560236041	0.0243065349337697
1.28738227545491	0.0242971549911901
1.29101894854942	0.0242877829641284
1.29465562164392	0.0242784188425694
1.29829229473843	0.0242690626165143
1.30192896783294	0.0242597142759818
1.30556564092744	0.0242503738110069
1.30920231402195	0.0242410412116416
1.31283898711645	0.0242317164679548
1.31647566021096	0.0242223441418355
1.32011233330546	0.0242128790223808
1.32374900639997	0.0242033966508757
1.32738567949447	0.0241939223757427
1.33102235258898	0.0241844561866168
1.33465902568348	0.0241749980731506
1.33829569877799	0.0241655480250146
1.34193237187249	0.0241561060318967
1.345569044967	0.0241466720835023
1.34920571806151	0.0241372461695544
1.35284239115601	0.0241278282797937
1.35647906425052	0.024118418403978
1.36011573734502	0.0241090165318829
1.36375241043953	0.0240996226533011
1.36738908353403	0.0240902367580427
1.37102575662854	0.0240808588359353
1.37466242972304	0.0240714888768235
1.37829910281755	0.0240621268705694
1.38193577591205	0.0240527728070522
1.38557244900656	0.0240434266761681
1.38920912210106	0.0240340884678306
1.39284579519557	0.0240247581719704
1.39648246829008	0.024015435778535
1.40011914138458	0.0240061212774891
1.40375581447909	0.0239968146588143
1.40739248757359	0.0239875159125092
1.4110291606681	0.0239782250285893
1.4146658337626	0.0239689394643807
1.41830250685711	0.0239595966018245
1.42193917995161	0.0239501495093178
1.42557585304612	0.0239407105193406
1.42921252614062	0.0239312796214733
1.43284919923513	0.0239218568053143
1.43648587232964	0.0239124420604797
1.44012254542414	0.0239030353766035
1.44375921851865	0.0238936367433373
1.44739589161315	0.0238842461503505
1.45103256470766	0.0238748635873301
1.45466923780216	0.0238654890439809
1.45830591089667	0.023856122510025
1.46194258399117	0.0238467639752024
1.46557925708568	0.0238374134292703
1.46921593018018	0.0238280708620036
1.47285260327469	0.0238187362631945
1.47648927636919	0.0238094096226527
1.4801259494637	0.0238000909302053
1.48376262255821	0.0237907801756965
1.48739929565271	0.0237814773489881
1.49103596874722	0.023772182439959
1.49467264184172	0.0237628954385053
1.49830931493623	0.0237536163345403
1.50194598803073	0.0237443451179946
1.50558266112524	0.0237350817788156
1.50921933421974	0.0237258263069681
1.51285600731425	0.0237165786924337
1.51649268040875	0.0237073220049313
1.52012935350326	0.0236979973905113
1.52376602659777	0.0236885952278631
1.52740269969227	0.0236792011616392
1.53103937278678	0.0236698151813859
1.53467604588128	0.0236604372766677
1.53831271897579	0.023651067437067
1.54194939207029	0.0236417056521841
1.5455860651648	0.0236323519116373
1.5492227382593	0.0236230062050624
1.55285941135381	0.0236136685221135
1.55649608444831	0.023604338852462
1.56013275754282	0.0235950171857972
1.56376943063732	0.0235857035118261
1.56740610373183	0.0235763978202734
1.57104277682634	0.0235671001008812
1.57467944992084	0.0235578103434093
1.57831612301535	0.0235485285376352
1.58195279610985	0.0235392546733535
1.58558946920436	0.0235299887403765
1.58922614229886	0.0235207307285341
1.59286281539337	0.0235114806276731
1.59649948848787	0.0235022384276581
1.60013616158238	0.0234930041183708
1.60377283467688	0.0234837776897101
1.60740950777139	0.0234745591315923
1.61104618086589	0.0234653484339508
1.6146828539604	0.0234561455867362
1.61831952705491	0.0234469240176124
1.62195620014941	0.0234376151355183
1.62559287324392	0.0234282593908231
1.62922954633842	0.023418911734601
1.63286621943293	0.0234095721563672
1.63650289252743	0.0234002406456551
1.64013956562194	0.0233909171920161
1.64377623871644	0.0233816017850198
1.64741291181095	0.0233722944142535
1.65104958490545	0.0233629950693227
1.65468625799996	0.0233537037398507
1.65832293109446	0.0233444204154788
1.66195960418897	0.023335145085866
1.66559627728348	0.0233258777406891
1.66923295037798	0.0233166183696429
1.67286962347249	0.0233073669624396
1.67650629656699	0.0232981235088094
1.6801429696615	0.0232888879984999
1.683779642756	0.0232796604212764
1.68741631585051	0.0232704407669218
1.69105298894501	0.0232612290252365
1.69468966203952	0.0232520251860386
1.69832633513402	0.0232428292391632
1.70196300822853	0.0232336411744634
1.70559968132304	0.0232244609818091
1.70923635441754	0.0232152886510881
1.71287302751205	0.0232061241722052
1.71650970060655	0.0231969675350825
1.72014637370106	0.0231877871453832
1.72378304679556	0.0231784915472866
1.72741971989007	0.0231691836534662
1.73105639298457	0.0231598838383565
1.73469306607908	0.0231505920914444
1.73832973917358	0.0231413084022348
1.74196641226809	0.023132032760251
1.74560308536259	0.0231227651550343
1.7492397584571	0.0231135055761442
1.75287643155161	0.0231042540131583
1.75651310464611	0.0230950104556722
1.76014977774062	0.0230857748932995
1.76378645083512	0.0230765473156717
1.76742312392963	0.0230673277124383
1.77105979702413	0.0230581160732667
1.77469647011864	0.0230489123878421
1.77833314321314	0.0230397166458674
1.78196981630765	0.0230305288370634
1.78560648940215	0.0230213489511688
1.78924316249666	0.0230121769779395
1.79287983559117	0.0230030129071496
1.79651650868567	0.0229938567285904
1.80015318178018	0.0229847084320709
1.80378985487468	0.0229755680074178
1.80742652796919	0.0229664354444752
1.81106320106369	0.0229573107331044
1.8146998741582	0.0229481938631846
1.8183365472527	0.022939081253121
1.82197322034721	0.0229299335434944
1.82560989344171	0.0229206668014122
1.82924656653622	0.0229114081370594
1.83288323963072	0.0229021575398787
1.83651991272523	0.0228929149993311
1.84015658581974	0.022883680504896
1.84379325891424	0.0228744540460712
1.84742993200875	0.0228652356123728
1.85106660510325	0.0228560251933348
1.85470327819776	0.0228468227785098
1.85833995129226	0.0228376283574683
1.86197662438677	0.0228284419197989
1.86561329748127	0.0228192634551086
1.86924997057578	0.0228100929530219
1.87288664367028	0.0228009304031818
1.87652331676479	0.022791775795249
1.88015998985929	0.0227826291189021
1.8837966629538	0.0227734903638376
1.88743333604831	0.0227643595197699
1.89107000914281	0.0227552365764312
1.89470668223732	0.0227461215235714
1.89834335533182	0.0227370143509582
1.90198002842633	0.0227279150483769
1.90561670152083	0.0227188236056305
1.90925337461534	0.0227097400125396
1.91289004770984	0.0227006642589423
1.91652672080435	0.0226915963346944
1.92016339389885	0.0226825281128676
1.92380006699336	0.0226733957365453
1.92743674008786	0.0226641795622991
1.93107341318237	0.0226549714525257
1.93471008627688	0.0226457713966446
1.93834675937138	0.0226365793840938
1.94198343246589	0.02262739540433
1.94562010556039	0.022618219446828
1.9492567786549	0.0226090515010814
1.9528934517494	0.0225998915566016
1.95653012484391	0.0225907396029188
1.96016679793841	0.0225815956295811
1.96380347103292	0.0225724596261551
1.96744014412742	0.0225633315822253
1.97107681722193	0.0225542114873946
1.97471349031644	0.0225450993312838
1.97835016341094	0.0225359951035319
1.98198683650545	0.0225268987937959
1.98562350959995	0.0225178103917507
1.98926018269446	0.0225087298870892
1.99289685578896	0.0224996572695222
1.99653352888347	0.0224905925287784
2.00017020197797	0.0224815356546042
2.00380687507248	0.0224724866367641
2.00744354816698	0.0224634454650398
2.01108022126149	0.0224544121292314
2.01471689435599	0.0224453866191561
2.0183535674505	0.0224363689246489
2.02199024054501	0.0224273507785089
2.02562691363951	0.0224182313391403
2.02926358673402	0.0224090670069213
2.03290025982852	0.02239991072421
2.03653693292303	0.0223907624804058
2.04017360601753	0.0223816222649265
2.04381027911204	0.0223724900672084
2.04744695220654	0.0223633658767064
2.05108362530105	0.0223542496828939
2.05472029839555	0.0223451414752628
2.05835697149006	0.0223360412433233
2.06199364458457	0.0223269489766039
2.06563031767907	0.0223178646646517
2.06926699077358	0.0223087882970317
2.07290366386808	0.0222997198633275
2.07654033696259	0.0222906593531406
2.08017701005709	0.022281606756091
2.0838136831516	0.0222725620618165
2.0874503562461	0.0222635252599731
2.09108702934061	0.0222544963402349
2.09472370243511	0.022245475292294
2.09836037552962	0.0222364621058604
2.10199704862412	0.0222274567706621
2.10563372171863	0.0222184592764449
2.10927039481314	0.0222094696129725
2.11290706790764	0.0222004877700264
2.11654374100215	0.022191513737406
2.12018041409665	0.0221825475049281
2.12381708719116	0.0221735849466841
2.12745376028566	0.0221644761164937
2.13109043338017	0.0221553648486838
2.13472710647467	0.0221462616137445
2.13836377956918	0.0221371664010575
2.14200045266368	0.0221280792000228
2.14563712575819	0.0221190000000594
2.14927379885269	0.0221099287906048
2.1529104719472	0.022100865561115
2.15654714504171	0.0220918103010648
2.16018381813621	0.0220827629999473
2.16382049123072	0.022073723647274
2.16745716432522	0.0220646922325751
2.17109383741973	0.0220556687453988
2.17473051051423	0.0220466531753119
2.17836718360874	0.0220376455118995
2.18200385670324	0.0220286457447649
2.18564052979775	0.0220196538635297
2.18927720289225	0.0220106698578334
2.19291387598676	0.0220016937173339
2.19655054908127	0.0219927254317073
2.20018722217577	0.0219837649906475
2.20382389527028	0.0219748123838664
2.20746056836478	0.0219658676010942
2.21109724145929	0.0219569306320788
2.21473391455379	0.0219480014665861
2.2183705876483	0.0219390800943997
2.2220072607428	0.0219301665053212
2.22564393383731	0.0219212267029306
2.22928060693181	0.02191216439334
2.23291728002632	0.0219031073613714
2.23655395312082	0.021894058344
2.24019062621533	0.0218850173305925
2.24382729930984	0.0218759843105341
2.24746397240434	0.0218669592732288
2.25110064549885	0.0218579422080994
2.25473731859335	0.0218489331045874
2.25837399168786	0.0218399319521529
2.26201066478236	0.0218309387402746
2.26564733787687	0.0218219534584496
2.26928401097137	0.0218129760961937
2.27292068406588	0.0218040066430413
2.27655735716038	0.0217950450885448
2.28019403025489	0.0217860914222755
2.28383070334939	0.0217771456338226
2.2874673764439	0.0217682077127939
2.29110404953841	0.0217592776488154
2.29474072263291	0.0217503554315313
2.29837739572742	0.021741441050604
2.30201406882192	0.0217325344957141
2.30565074191643	0.0217236357565602
2.30928741501093	0.0217147448228591
2.31292408810544	0.0217058616843455
2.31656076119994	0.0216969863307723
2.32019743429445	0.0216881187519101
2.32383410738895	0.0216792589375475
2.32747078048346	0.0216703329257636
2.33110745357797	0.0216613290779554
2.33474412667247	0.0216523274031718
2.33838079976698	0.0216433337231125
2.34201747286148	0.0216343480271313
2.34565414595599	0.0216253703046015
2.34929081905049	0.0216164005449148
2.352927492145	0.0216074387374819
2.3565641652395	0.0215984848717322
2.36020083833401	0.0215895389371139
2.36383751142851	0.0215806009230938
2.36747418452302	0.0215716708191575
2.37111085761752	0.0215627486148089
2.37474753071203	0.0215538342995707
2.37838420380654	0.0215449278629841
2.38202087690104	0.0215360292946088
2.38565754999555	0.0215271385840229
2.38929422309005	0.0215182557208227
2.39293089618456	0.0215093806946232
2.39656756927906	0.0215005134950575
2.40020424237357	0.0214916541117771
2.40384091546807	0.0214828025344516
2.40747758856258	0.0214739587527689
2.41111426165708	0.021465122756435
2.41475093475159	0.021456294535174
2.41838760784609	0.0214474740787282
2.4220242809406	0.0214386613768578
2.42566095403511	0.021429856419341
2.42929762712961	0.0214209502140732
2.43293430022412	0.0214120016862423
2.43657097331862	0.0214030564407635
2.44020764641313	0.0213941191685726
2.44384431950763	0.0213851898590138
2.44748099260214	0.0213762685014503
2.45111766569664	0.0213673550852646
2.45475433879115	0.0213584495998578
2.45839101188565	0.0213495520346497
2.46202768498016	0.0213406623790794
2.46566435807466	0.0213317806226042
2.46930103116917	0.0213229067547006
2.47293770426368	0.0213140407648636
2.47657437735818	0.0213051826426067
2.48021105045269	0.0212963323774622
2.48384772354719	0.021287489958981
2.4874843966417	0.0212786553767323
2.4911210697362	0.0212698286203039
2.49475774283071	0.0212610096793021
2.49839441592521	0.0212521985433516
2.50203108901972	0.0212433952020952
2.50566776211422	0.0212345996451944
2.50930443520873	0.0212258118623287
2.51294110830324	0.0212170318431959
2.51657778139774	0.0212082595775121
2.52021445449225	0.0211994950550114
2.52385112758675	0.0211907382654462
2.52748780068126	0.0211819864628245
2.53112447377576	0.0211731081192847
2.53476114687027	0.0211642123658658
2.53839781996477	0.0211553245734537
2.54203449305928	0.0211464447313663
2.54567116615378	0.021137572828941
2.54930783924829	0.0211287088555339
2.55294451234279	0.0211198528005202
2.5565811854373	0.0211110046532942
2.56021785853181	0.021102164403269
2.56385453162631	0.0210933320398766
2.56749120472082	0.0210845075525679
2.57112787781532	0.0210756909308126
2.57476455090983	0.0210668821640992
2.57840122400433	0.0210580812419348
2.58203789709884	0.0210492881538452
2.58567457019334	0.021040502889375
2.58931124328785	0.0210317254380872
2.59294791638235	0.0210229557895635
2.59658458947686	0.021014193933404
2.60022126257136	0.0210054398592274
2.60385793566587	0.0209966935566707
2.60749460876038	0.0209879550153894
2.61113128185488	0.0209792242250573
2.61476795494939	0.0209705011753665
2.61840462804389	0.0209617858560274
2.6220413011384	0.0209530782567686
2.6256779742329	0.0209443783673369
2.62931464732741	0.0209356489453514
2.63295132042191	0.0209268272200633
2.63658799351642	0.0209179899204302
2.64022466661092	0.0209091605573559
2.64386133970543	0.0209003391201539
2.64749801279994	0.0208915255981565
2.65113468589444	0.0208827199807155
2.65477135898895	0.0208739222572016
2.65840803208345	0.0208651324170047
2.66204470517796	0.0208563504495335
2.66568137827246	0.0208475763442159
2.66931805136697	0.0208388100904985
2.67295472446147	0.020830051677847
2.67659139755598	0.0208213010957457
2.68022807065048	0.0208125583336979
2.68386474374499	0.0208038233812256
2.68750141683949	0.0207950962278693
2.691138089934	0.0207863768631886
2.69477476302851	0.0207776652767612
2.69841143612301	0.0207689614581839
2.70204810921752	0.0207602653970717
2.70568478231202	0.0207515770830582
2.70932145540653	0.0207428965057954
2.71295812850103	0.020734223654954
2.71659480159554	0.0207255585202227
2.72023147469004	0.0207169010913087
2.72386814778455	0.0207082513579377
2.72750482087905	0.0206996093098532
2.73114149397356	0.0206909079276546
2.73477816706807	0.0206821397484243
2.73841484016257	0.0206733618336819
2.74205151325708	0.020664591829595
2.74568818635158	0.0206558297254748
2.74932485944609	0.0206470755106517
2.75296153254059	0.0206383291744754
2.7565982056351	0.0206295907063147
2.7602348787296	0.0206208600955575
2.76387155182411	0.0206121373316108
2.76750822491861	0.0206034224039007
2.77114489801312	0.0205947153018721
2.77478157110762	0.0205860160149891
2.77841824420213	0.0205773245327345
2.78205491729664	0.0205686408446101
2.78569159039114	0.0205599649401364
2.78932826348565	0.0205512968088528
2.79296493658015	0.0205426364403173
2.79660160967466	0.0205339838241067
2.80023828276916	0.0205253389498165
2.80387495586367	0.0205167018070606
2.80751162895817	0.0205080723854717
2.81114830205268	0.0204994506747009
2.81478497514718	0.0204908366644178
2.81842164824169	0.0204822303443105
2.82205832133619	0.0204736317040854
2.8256949944307	0.0204650407334673
2.82933166752521	0.0204564574221995
2.83296834061971	0.020447789569183
2.83660501371422	0.0204390719382645
2.84024168680872	0.0204303542937278
2.84387835990323	0.020421644532525
2.84751503299773	0.0204129426439675
2.85115170609224	0.0204042486173863
2.85478837918674	0.0203955624421314
2.85842505228125	0.0203868841075722
2.86206172537575	0.0203782136030972
2.86569839847026	0.020369550918114
2.86933507156477	0.0203608960420494
2.87297174465927	0.0203522489643493
2.87660841775378	0.0203436096744784
2.88024509084828	0.0203349781619206
2.88388176394279	0.0203263544161785
2.88751843703729	0.0203177384267737
2.8911551101318	0.0203091301832468
2.8947917832263	0.0203005296751569
2.89842845632081	0.020291936892082
2.90206512941531	0.0202833518236188
2.90570180250982	0.0202747744593828
2.90933847560432	0.0202662047890079
2.91297514869883	0.0202576428021467
2.91661182179334	0.0202490884884703
2.92024849488784	0.0202405418376685
2.92388516798235	0.0202320028394493
2.92752184107685	0.0202234714835392
2.93115851417136	0.0202149371224145
2.93479518726586	0.0202063131504649
2.93843186036037	0.0201976487511923
2.94206853345487	0.0201889922172557
2.94570520654938	0.02018034353795
2.94934187964388	0.0201717027025896
2.95297855273839	0.0201630697005082
2.95661522583289	0.0201544445210587
