# lambda (1/year) over age (year) (exp.sim_3_kappa_0_c1)
# lambda of model 'exp.sim_3_kappa_0_c1'
#
# exp.sim_3_kappa_0_c1
age	lambda
0.13810784198895	9.85972225455791
0.139642373566605	9.85984772611123
0.14117690514426	9.85997319766455
0.142711436721915	9.86009866921787
0.14424596829957	9.86022414077119
0.145780499877225	9.86034961232451
0.14731503145488	9.86047508387783
0.148849563032535	9.86060055543115
0.15038409461019	9.86072602698447
0.151918626187845	9.86085149853779
0.1534531577655	9.86097697009111
0.154987689343155	9.86110244164443
0.15652222092081	9.86122791319775
0.158056752498465	9.86135338475107
0.15959128407612	9.86147885630439
0.161125815653775	9.86160432785772
0.16266034723143	9.86172979941104
0.164194878809085	9.86185527096436
0.16572941038674	9.86198074251768
0.167263941964395	9.862106214071
0.16879847354205	9.86223168562432
0.170333005119705	9.86235715717764
0.17186753669736	9.86248262873096
0.173402068275015	9.86260810028428
0.17493659985267	9.8627335718376
0.176471131430325	9.86285904339092
0.17800566300798	9.86298451494424
0.179540194585635	9.86310998649756
0.18107472616329	9.86323545805088
0.182609257740944	9.8633609296042
0.1841437893186	9.86348640115752
0.185678320896254	9.86361187271084
0.18721285247391	9.86373734426417
0.188747384051564	9.86386281581749
0.190281915629219	9.86398828737081
0.191816447206874	9.86411375892413
0.193350978784529	9.86423923047745
0.194885510362184	9.86436470203077
0.196420041939839	9.86449017358409
0.197954573517494	9.86461564513741
0.199489105095149	9.86474111669073
0.201023636672804	9.86486658824405
0.202558168250459	9.86499205979737
0.204092699828114	9.86511753135069
0.205627231405769	9.86524300290401
0.207161762983424	9.86536847445733
0.208696294561079	9.86549394601065
0.210230826138734	9.86561941756397
0.211765357716389	9.86574269062242
0.213299889294044	9.86586568437232
0.214834420871699	9.8659886172672
0.216368952449354	9.86611155016207
0.217903484027009	9.86623448305695
0.219438015604664	9.86635741595182
0.220972547182319	9.8664803488467
0.222507078759974	9.86660328174157
0.224041610337629	9.86672621463645
0.225576141915284	9.86684914753132
0.227110673492939	9.8669720804262
0.228645205070594	9.86709501332107
0.230179736648249	9.86721794621594
0.231714268225904	9.86734087911082
0.233248799803559	9.86746381200569
0.234783331381214	9.86758674490057
0.236317862958869	9.86770967779544
0.237852394536524	9.86783261069032
0.239386926114179	9.86795554358519
0.240921457691834	9.86807847648007
0.242455989269489	9.86820140937494
0.243990520847144	9.86832434226982
0.245525052424799	9.86844727516469
0.247059584002454	9.86857020805957
0.248594115580109	9.86869314095444
0.250128647157764	9.86881607384931
0.251663178735419	9.86893900674419
0.253197710313074	9.86906193963906
0.254732241890729	9.86918487253394
0.256266773468384	9.86930780542881
0.257801305046039	9.86943073832369
0.259335836623694	9.86955367121856
0.260870368201349	9.86967660411344
0.262404899779004	9.86979953700831
0.263939431356659	9.86992246990319
0.265473962934314	9.87004540279806
0.267008494511969	9.87016833569294
0.268543026089624	9.87029126858781
0.270077557667279	9.87041420148269
0.271612089244934	9.87053713437756
0.273146620822589	9.87066006727243
0.274681152400244	9.87078300016731
0.276215683977899	9.87090593306218
0.277750215555554	9.87102886595706
0.279284747133209	9.87115179885193
0.280819278710864	9.87127473174681
0.282353810288519	9.87139766464168
0.283888341866174	9.87152059753656
0.285422873443829	9.87164353043143
0.286957405021484	9.8717664633263
0.288491936599139	9.87188939622118
0.290026468176794	9.87201232911605
0.291560999754449	9.87213526201093
0.293095531332104	9.8722581949058
0.294630062909759	9.87238112780068
0.296164594487414	9.87250406069555
0.297699126065069	9.87262699359043
0.299233657642724	9.8727499264853
0.300768189220379	9.87287285938018
0.302302720798034	9.87299579227505
0.303837252375689	9.87311872516993
0.305371783953344	9.8732416580648
0.306906315530999	9.87336459095967
0.308440847108654	9.87348752385455
0.309975378686309	9.87361045674942
0.311509910263964	9.87373268528045
0.313044441841619	9.8738537921603
0.314578973419274	9.87397423776125
0.316113504996929	9.87409468336221
0.317648036574584	9.87421512896316
0.319182568152239	9.87433557456411
0.320717099729894	9.87445602016507
0.322251631307549	9.87457646576602
0.323786162885204	9.87469691136697
0.325320694462859	9.87481735696793
0.326855226040514	9.87493780256888
0.328389757618169	9.87505824816983
0.329924289195824	9.87517869377079
0.331458820773479	9.87529913937174
0.332993352351134	9.87541958497269
0.334527883928789	9.87554003057365
0.336062415506444	9.8756604761746
0.337596947084099	9.87578092177555
0.339131478661754	9.87590136737651
0.340666010239409	9.87602181297746
0.342200541817064	9.87614225857842
0.343735073394719	9.87626270417937
0.345269604972374	9.87638314978032
0.346804136550029	9.87650359538127
0.348338668127684	9.87662404098223
0.349873199705339	9.87674448658318
0.351407731282994	9.87686493218414
0.352942262860649	9.87698537778509
0.354476794438304	9.87710582338604
0.356011326015959	9.87722626898699
0.357545857593614	9.87734671458795
0.359080389171269	9.8774671601889
0.360614920748924	9.87758760578985
0.362149452326579	9.87770805139081
0.363683983904234	9.87782849699176
0.365218515481889	9.87794894259271
0.366753047059544	9.87806938819367
0.368287578637199	9.87818983379462
0.369822110214854	9.87831027939557
0.371356641792509	9.87843072499653
0.372891173370164	9.87855117059748
0.374425704947819	9.87867161619844
0.375960236525474	9.87879206179939
0.377494768103129	9.87891250740034
0.379029299680784	9.87903295300129
0.380563831258439	9.87915339860225
0.382098362836094	9.8792738442032
0.383632894413749	9.87939428980416
0.385167425991404	9.87951473540511
0.386701957569059	9.87963518100606
0.388236489146714	9.87975562660702
0.389771020724369	9.87987607220797
0.391305552302024	9.87999651780892
0.392840083879679	9.88011696340988
0.394374615457334	9.88023740901083
0.395909147034989	9.88035785461178
0.397443678612644	9.88047830021274
0.398978210190299	9.88059874581369
0.400512741767954	9.88071919141464
0.402047273345609	9.8808396370156
0.403581804923264	9.88096008261655
0.405116336500919	9.8810805282175
0.406650868078574	9.88120097381846
0.408185399656229	9.88132141941941
0.409719931233884	9.88144186502036
0.411254462811539	9.88156231062132
0.412788994389194	9.88168186708926
0.414323525966849	9.88180029547294
0.415858057544504	9.88191830410524
0.417392589122159	9.88203631273754
0.418927120699814	9.88215432136985
0.420461652277469	9.88227233000215
0.421996183855124	9.88239033863445
0.423530715432779	9.88250834726675
0.425065247010434	9.88262635589905
0.426599778588089	9.88274436453136
0.428134310165744	9.88286237316366
0.429668841743399	9.88298038179596
0.431203373321054	9.88309839042826
0.432737904898709	9.88321639906056
0.434272436476364	9.88333440769286
0.435806968054019	9.88345241632516
0.437341499631674	9.88357042495747
0.438876031209329	9.88368843358977
0.440410562786984	9.88380644222207
0.441945094364639	9.88392445085437
0.443479625942294	9.88404245948667
0.445014157519949	9.88416046811897
0.446548689097604	9.88427847675128
0.448083220675259	9.88439648538358
0.449617752252914	9.88451449401588
0.451152283830569	9.88463250264818
0.452686815408224	9.88475051128048
0.454221346985879	9.88486851991278
0.455755878563534	9.88498652854508
0.457290410141189	9.88510453717739
0.458824941718844	9.88522254580969
0.460359473296499	9.88534055444199
0.461894004874154	9.88545856307429
0.463428536451809	9.88557657170659
0.464963068029464	9.88569458033889
0.466497599607119	9.88581258897119
0.468032131184774	9.8859305976035
0.469566662762429	9.8860486062358
0.471101194340084	9.8861666148681
0.472635725917739	9.8862846235004
0.474170257495394	9.8864026321327
0.475704789073049	9.886520640765
0.477239320650704	9.88663864939731
0.478773852228359	9.88675665802961
0.480308383806014	9.88687466666191
0.481842915383669	9.88699267529421
0.483377446961324	9.88711068392651
0.484911978538979	9.88722869255881
0.486446510116634	9.88734670119111
0.487981041694289	9.88746470982342
0.489515573271944	9.88758271845572
0.491050104849599	9.88770072708802
0.492584636427254	9.88781873572032
0.494119168004909	9.88793674435262
0.495653699582564	9.88805475298492
0.497188231160219	9.88817276161723
0.498722762737874	9.88829077024953
0.500257294315529	9.88840877888183
0.501791825893184	9.88852678751413
0.503326357470839	9.88864479614643
0.504860889048494	9.88876280477873
0.506395420626149	9.88888081341104
0.507929952203804	9.88899882204334
0.509464483781459	9.88911683067564
0.510999015359114	9.88923483930794
0.512533546936769	9.88935270656593
0.514068078514424	9.88946997816234
0.515602610092079	9.88958559913304
0.517137141669734	9.88970122010373
0.518671673247389	9.88981684107442
0.520206204825044	9.88993246204511
0.521740736402699	9.8900480830158
0.523275267980354	9.89016370398649
0.524809799558009	9.89027932495718
0.526344331135664	9.89039494592787
0.527878862713319	9.89051056689856
0.529413394290974	9.89062618786925
0.530947925868629	9.89074180883995
0.532482457446284	9.89085742981064
0.534016989023939	9.89097305078133
0.535551520601594	9.89108867175202
0.537086052179249	9.89120429272271
0.538620583756904	9.8913199136934
0.540155115334559	9.89143553466409
0.541689646912214	9.89155115563478
0.543224178489869	9.89166677660547
0.544758710067524	9.89178239757616
0.546293241645179	9.89189801854685
0.547827773222833	9.89201363951755
0.549362304800489	9.89212926048824
0.550896836378144	9.89224488145893
0.552431367955799	9.89236050242962
0.553965899533454	9.89247612340031
0.555500431111108	9.892591744371
0.557034962688764	9.89270736534169
0.558569494266419	9.89282298631238
0.560104025844073	9.89293860728307
0.561638557421729	9.89305422825377
0.563173088999383	9.89316984922446
0.564707620577038	9.89328547019515
0.566242152154694	9.89340109116584
0.567776683732348	9.89351671213653
0.569311215310004	9.89363233310722
0.570845746887658	9.89374795407791
0.572380278465313	9.8938635750486
0.573914810042969	9.89397919601929
0.575449341620623	9.89409481698998
0.576983873198278	9.89421043796068
0.578518404775933	9.89432605893137
0.580052936353588	9.89444167990206
0.581587467931243	9.89455730087275
0.583121999508898	9.89467292184344
0.584656531086553	9.89478854281413
0.586191062664208	9.89490416378482
0.587725594241863	9.89501978475551
0.589260125819518	9.8951354057262
0.590794657397173	9.8952510266969
0.592329188974828	9.89536664766759
0.593863720552483	9.89548226863828
0.595398252130138	9.89559788960897
0.596932783707793	9.89571351057966
0.598467315285448	9.89582913155035
0.600001846863103	9.89594475252104
0.601536378440758	9.89606037349173
0.603070910018413	9.89617599446242
0.604605441596068	9.89629161543311
0.606139973173723	9.8964072364038
0.607674504751378	9.8965228573745
0.609209036329033	9.89663847834519
0.610743567906688	9.89675409931588
0.612278099484343	9.89686972028657
0.613812631061998	9.89698534125726
0.615347162639653	9.89709958588692
0.616881694217308	9.89721297315153
0.618416225794963	9.89732625477002
0.619950757372618	9.89743953638852
0.621485288950273	9.89755281800701
0.623019820527928	9.89766609962551
0.624554352105583	9.89777938124401
0.626088883683238	9.8978926628625
0.627623415260893	9.89800594448099
0.629157946838548	9.89811922609949
0.630692478416203	9.89823250771799
0.632227009993858	9.89834578933648
0.633761541571513	9.89845907095497
0.635296073149168	9.89857235257347
0.636830604726823	9.89868563419197
0.638365136304478	9.89879891581046
0.639899667882133	9.89891219742896
0.641434199459788	9.89902547904745
0.642968731037443	9.89913876066595
0.644503262615098	9.89925204228444
0.646037794192753	9.89936532390294
0.647572325770408	9.89947860552143
0.649106857348063	9.89959188713993
0.650641388925718	9.89970516875842
0.652175920503373	9.89981845037692
0.653710452081028	9.89993173199541
0.655244983658683	9.90004501361391
0.656779515236338	9.9001582952324
0.658314046813993	9.9002715768509
0.659848578391648	9.90038485846939
0.661383109969303	9.90049814008789
0.662917641546958	9.90061142170638
0.664452173124613	9.90072470332488
0.665986704702268	9.90083798494337
0.667521236279923	9.90095126656187
0.669055767857578	9.90106454818036
0.670590299435233	9.90117782979886
0.672124831012888	9.90129111141735
0.673659362590543	9.90140439303585
0.675193894168198	9.90151767465434
0.676728425745853	9.90163095627284
0.678262957323508	9.90174423789134
0.679797488901163	9.90185751950983
0.681332020478818	9.90197080112832
0.682866552056473	9.90208408274682
0.684401083634128	9.90219736436532
0.685935615211783	9.90231064598381
0.687470146789438	9.90242392760231
0.689004678367093	9.9025372092208
0.690539209944748	9.9026504908393
0.692073741522403	9.90276377245779
0.693608273100058	9.90287705407629
0.695142804677713	9.90299033569478
0.696677336255368	9.90310361731328
0.698211867833023	9.90321689893177
0.699746399410678	9.90333018055027
0.701280930988333	9.90344346216876
0.702815462565988	9.90355674378726
0.704349994143643	9.90367002540575
0.705884525721298	9.90378330702425
0.707419057298953	9.90389658864274
0.708953588876608	9.90400987026124
0.710488120454263	9.90412315187973
0.712022652031918	9.90423643349823
0.713557183609573	9.90434971511672
0.715091715187228	9.90446283288411
0.716626246764883	9.90457456780174
0.718160778342538	9.9046856212061
0.719695309920193	9.90479661080437
0.721229841497848	9.90490760040264
0.722764373075503	9.90501859000091
0.724298904653158	9.90512957959919
0.725833436230813	9.90524056919746
0.727367967808468	9.90535155879573
0.728902499386123	9.90546254839401
0.730437030963778	9.90557353799228
0.731971562541433	9.90568452759055
0.733506094119088	9.90579551718882
0.735040625696743	9.9059065067871
0.736575157274398	9.90601749638537
0.738109688852053	9.90612848598364
0.739644220429708	9.90623947558191
0.741178752007363	9.90635046518019
0.742713283585018	9.90646145477846
0.744247815162673	9.90657244437673
0.745782346740328	9.906683433975
0.747316878317983	9.90679442357328
0.748851409895638	9.90690541317155
0.750385941473293	9.90701640276982
0.751920473050948	9.90712739236809
0.753455004628603	9.90723838196637
0.754989536206258	9.90734937156464
0.756524067783913	9.90746036116291
0.758058599361568	9.90757135076119
0.759593130939223	9.90768234035946
0.761127662516878	9.90779332995773
0.762662194094533	9.907904319556
0.764196725672188	9.90801530915428
0.765731257249843	9.90812629875255
0.767265788827498	9.90823728835082
0.768800320405153	9.90834827794909
0.770334851982808	9.90845926754737
0.771869383560463	9.90857025714564
0.773403915138118	9.90868124674391
0.774938446715773	9.90879223634218
0.776472978293428	9.90890322594046
0.778007509871083	9.90901421553873
0.779542041448738	9.909125205137
0.781076573026393	9.90923619473527
0.782611104604048	9.90934718433355
0.784145636181703	9.90945817393182
0.785680167759358	9.90956916353009
0.787214699337013	9.90968015312837
0.788749230914668	9.90979114272664
0.790283762492323	9.90990213232491
0.791818294069978	9.91001312192318
0.793352825647633	9.91012411152146
0.794887357225288	9.91023510111973
0.796421888802943	9.910346090718
0.797956420380598	9.91045708031627
0.799490951958253	9.91056806991455
0.801025483535908	9.91067905951282
0.802560015113563	9.91079004911109
0.804094546691218	9.91090103870937
0.805629078268873	9.91101202830764
0.807163609846528	9.91112301790591
0.808698141424183	9.91123400750418
0.810232673001838	9.91134499710246
0.811767204579493	9.91145598670073
0.813301736157148	9.911566976299
0.814836267734803	9.91167796589727
0.816370799312458	9.91178840203437
0.817905330890113	9.91189793803437
0.819439862467768	9.91200668198673
0.820974394045423	9.91211542593909
0.822508925623078	9.91222416989145
0.824043457200733	9.91233291384381
0.825577988778388	9.91244165779617
0.827112520356043	9.91255040174852
0.828647051933698	9.91265914570088
0.830181583511353	9.91276788965324
0.831716115089008	9.9128766336056
0.833250646666663	9.91298537755796
0.834785178244318	9.91309412151032
0.836319709821973	9.91320286546267
0.837854241399628	9.91331160941503
0.839388772977283	9.91342035336739
0.840923304554938	9.91352909731975
0.842457836132593	9.91363784127211
0.843992367710248	9.91374658522447
0.845526899287903	9.91385532917683
0.847061430865558	9.91396407312918
0.848595962443213	9.91407281708154
0.850130494020868	9.9141815610339
0.851665025598523	9.91429030498626
0.853199557176178	9.91439904893862
0.854734088753833	9.91450779289098
0.856268620331488	9.91461653684333
0.857803151909143	9.91472528079569
0.859337683486798	9.91483402474805
0.860872215064453	9.91494276870041
0.862406746642108	9.91505151265277
0.863941278219763	9.91516025660513
0.865475809797418	9.91526900055749
0.867010341375073	9.91537774450984
0.868544872952728	9.9154864884622
0.870079404530383	9.91559523241456
0.871613936108038	9.91570397636692
0.873148467685693	9.91581272031928
0.874682999263348	9.91592146427164
0.876217530841003	9.916030208224
0.877752062418658	9.91613895217635
0.879286593996313	9.91624769612871
0.880821125573968	9.91635644008107
0.882355657151623	9.91646518403343
0.883890188729278	9.91657392798579
0.885424720306933	9.91668267193815
0.886959251884588	9.9167914158905
0.888493783462243	9.91690015984286
0.890028315039898	9.91700890379522
0.891562846617553	9.91711764774758
0.893097378195208	9.91722639169994
0.894631909772863	9.9173351356523
0.896166441350518	9.91744387960465
0.897700972928173	9.91755262355701
0.899235504505828	9.91766136750937
0.900770036083483	9.91777011146173
0.902304567661138	9.91787885541409
0.903839099238793	9.91798759936645
0.905373630816448	9.9180963433188
0.906908162394103	9.91820508727116
0.908442693971758	9.91831383122352
0.909977225549413	9.91842257517588
0.911511757127068	9.91853131912824
0.913046288704723	9.9186400630806
0.914580820282378	9.91874880703296
0.916115351860033	9.91885753605782
0.917649883437687	9.91896586529478
0.919184415015343	9.91907268677157
0.920718946592998	9.91917923051403
0.922253478170653	9.9192857742565
0.923788009748308	9.91939231799896
0.925322541325962	9.91949886174142
0.926857072903618	9.91960540548389
0.928391604481273	9.91971194922635
0.929926136058927	9.91981849296882
0.931460667636583	9.91992503671128
0.932995199214237	9.92003158045374
0.934529730791892	9.92013812419621
0.936064262369548	9.92024466793867
0.937598793947202	9.92035121168113
0.939133325524858	9.9204577554236
0.940667857102512	9.92056429916606
0.942202388680167	9.92067084290853
0.943736920257823	9.92077738665099
0.945271451835477	9.92088393039345
0.946805983413132	9.92099047413592
0.948340514990787	9.92109701787838
0.949875046568442	9.92120356162085
0.951409578146098	9.92131010536331
0.952944109723752	9.92141664910577
0.954478641301407	9.92152319284824
0.956013172879062	9.9216297365907
0.957547704456717	9.92173628033317
0.959082236034372	9.92184282407563
0.960616767612027	9.92194936781809
0.962151299189682	9.92205591156056
0.963685830767337	9.92216245530302
0.965220362344992	9.92226899904549
0.966754893922647	9.92237554278795
0.968289425500302	9.92248208653041
0.969823957077957	9.92258863027288
0.971358488655612	9.92269517401534
0.972893020233267	9.9228017177578
0.974427551810922	9.92290826150027
0.975962083388577	9.92301480524273
0.977496614966232	9.9231213489852
0.979031146543887	9.92322789272766
0.980565678121542	9.92333443647012
0.982100209699197	9.92344098021259
0.983634741276852	9.92354752395505
0.985169272854507	9.92365406769752
0.986703804432162	9.92376061143998
0.988238336009817	9.92386715518244
0.989772867587472	9.92397369892491
0.991307399165127	9.92408024266737
0.992841930742782	9.92418678640984
0.994376462320437	9.9242933301523
0.995910993898092	9.92439987389476
0.997445525475747	9.92450641763723
0.998980057053402	9.92461296137969
1.00051458863106	9.92471950512216
1.00204912020871	9.92482604886462
1.00358365178637	9.92493259260708
1.00511818336402	9.92503913634955
1.00665271494168	9.92514568009201
1.00818724651933	9.92525222383447
1.00972177809699	9.92535876757694
1.01125630967464	9.9254653113194
1.0127908412523	9.92557185506187
1.01432537282995	9.92567839880433
1.01585990440761	9.92578494254679
1.01739443598526	9.92589148628926
1.01892896756292	9.92599739936693
1.02046349914057	9.92610189138146
1.02199803071823	9.92620627943074
1.02353256229588	9.92631066748003
1.02506709387354	9.92641505552931
1.02660162545119	9.9265194435786
1.02813615702885	9.92662383162788
1.0296706886065	9.92672821967717
1.03120522018416	9.92683260772645
1.03273975176181	9.92693699577574
1.03427428333947	9.92704138382502
1.03580881491712	9.92714577187431
1.03734334649478	9.92725015992359
1.03887787807243	9.92735454797288
1.04041240965009	9.92745893602216
1.04194694122774	9.92756332407145
1.0434814728054	9.92766771212073
1.04501600438305	9.92777210017002
1.04655053596071	9.9278764882193
1.04808506753836	9.92798087626858
1.04961959911602	9.92808526431787
1.05115413069367	9.92818965236716
1.05268866227133	9.92829404041644
1.05422319384898	9.92839842846572
1.05575772542664	9.92850281651501
1.05729225700429	9.92860720456429
1.05882678858195	9.92871159261358
1.0603613201596	9.92881598066286
1.06189585173726	9.92892036871215
1.06343038331491	9.92902475676143
1.06496491489257	9.92912914481072
1.06649944647022	9.92923353286
1.06803397804788	9.92933792090929
1.06956850962553	9.92944230895857
1.07110304120319	9.92954669700786
1.07263757278084	9.92965108505714
1.0741721043585	9.92975547310643
1.07570663593615	9.92985986115571
1.07724116751381	9.929964249205
1.07877569909146	9.93006863725428
1.08031023066912	9.93017302530357
1.08184476224677	9.93027741335285
1.08337929382443	9.93038180140213
1.08491382540208	9.93048618945142
1.08644835697974	9.9305905775007
1.08798288855739	9.93069496554999
1.08951742013505	9.93079935359927
1.0910519517127	9.93090374164856
1.09258648329036	9.93100812969784
1.09412101486801	9.93111251774713
1.09565554644567	9.93121690579641
1.09719007802332	9.9313212938457
1.09872460960098	9.93142568189498
1.10025914117863	9.93153006994427
1.10179367275629	9.93163445799355
1.10332820433394	9.93173884604284
1.1048627359116	9.93184323409212
1.10639726748925	9.93194762214141
1.10793179906691	9.93205201019069
1.10946633064456	9.93215639823998
1.11100086222222	9.93226078628926
1.11253539379987	9.93236517433855
1.11406992537753	9.93246956238783
1.11560445695518	9.93257395043712
1.11713898853284	9.9326783384864
1.11867352011049	9.93278272653568
1.12020805168815	9.93288596597973
1.1217425832658	9.93298850429499
1.12327711484346	9.93309078026711
1.12481164642111	9.93319305623922
1.12634617799877	9.93329533221134
1.12788070957642	9.93339760818346
1.12941524115408	9.93349988415557
1.13094977273173	9.93360216012769
1.13248430430939	9.93370443609981
1.13401883588704	9.93380671207193
1.1355533674647	9.93390898804404
1.13708789904235	9.93401126401616
1.13862243062001	9.93411353998828
1.14015696219766	9.93421581596039
1.14169149377532	9.93431809193251
1.14322602535297	9.93442036790463
1.14476055693063	9.93452264387675
1.14629508850828	9.93462491984886
1.14782962008594	9.93472719582098
1.14936415166359	9.9348294717931
1.15089868324125	9.93493174776521
1.1524332148189	9.93503402373733
1.15396774639656	9.93513629970945
1.15550227797421	9.93523857568156
1.15703680955187	9.93534085165368
1.15857134112952	9.9354431276258
1.16010587270718	9.93554540359792
1.16164040428483	9.93564767957003
1.16317493586249	9.93574995554215
1.16470946744014	9.93585223151427
1.1662439990178	9.93595450748638
1.16777853059545	9.9360567834585
1.16931306217311	9.93615905943062
1.17084759375076	9.93626133540273
1.17238212532842	9.93636361137485
1.17391665690607	9.93646588734697
1.17545118848373	9.93656816331909
1.17698572006138	9.9366704392912
1.17852025163904	9.93677271526332
1.18005478321669	9.93687499123544
1.18158931479435	9.93697726720755
1.183123846372	9.93707954317967
1.18465837794966	9.93718181915179
1.18619290952731	9.93728409512391
1.18772744110497	9.93738637109602
1.18926197268262	9.93748864706814
1.19079650426028	9.93759092304026
1.19233103583793	9.93769319901237
1.19386556741559	9.93779547498449
1.19540009899324	9.93789775095661
1.1969346305709	9.93800002692872
1.19846916214855	9.93810230290084
1.20000369372621	9.93820457887296
1.20153822530386	9.93830685484508
1.20307275688152	9.93840913081719
1.20460728845917	9.93851140678931
1.20614182003683	9.93861368276143
1.20767635161448	9.93871595873354
1.20921088319214	9.93881823470566
1.21074541476979	9.93892051067778
1.21227994634745	9.9390227866499
1.2138144779251	9.93912506262201
1.21534900950276	9.93922733859413
1.21688354108041	9.93932961456625
1.21841807265807	9.93943189053836
1.21995260423572	9.93953393899436
1.22148713581338	9.93963521142358
1.22302166739103	9.93973541805206
1.22455619896869	9.93983562468055
1.22609073054634	9.93993583130903
1.227625262124	9.94003603793751
1.22915979370165	9.94013624456599
1.23069432527931	9.94023645119447
1.23222885685696	9.94033665782295
1.23376338843462	9.94043686445143
1.23529792001227	9.94053707107991
1.23683245158993	9.94063727770839
1.23836698316758	9.94073748433687
1.23990151474524	9.94083769096535
1.24143604632289	9.94093789759383
1.24297057790055	9.94103810422231
1.2445051094782	9.94113831085079
1.24603964105586	9.94123851747927
1.24757417263351	9.94133872410775
1.24910870421117	9.94143893073623
1.25064323578882	9.94153913736471
1.25217776736648	9.94163934399319
1.25371229894413	9.94173955062167
1.25524683052179	9.94183975725015
1.25678136209944	9.94193996387864
1.2583158936771	9.94204017050711
1.25985042525475	9.9421403771356
1.26138495683241	9.94224058376408
1.26291948841006	9.94234079039256
1.26445401998772	9.94244099702104
1.26598855156537	9.94254120364952
1.26752308314303	9.942641410278
1.26905761472068	9.94274161690648
1.27059214629834	9.94284182353496
1.27212667787599	9.94294203016344
1.27366120945365	9.94304223679192
1.2751957410313	9.9431424434204
1.27673027260896	9.94324265004888
1.27826480418661	9.94334285667736
1.27979933576427	9.94344306330584
1.28133386734192	9.94354326993432
1.28286839891958	9.9436434765628
1.28440293049723	9.94374368319128
1.28593746207489	9.94384388981976
1.28747199365254	9.94394409644825
1.2890065252302	9.94404430307672
1.29054105680785	9.9441445097052
1.29207558838551	9.94424471633369
1.29361011996316	9.94434492296216
1.29514465154082	9.94444512959065
1.29667918311847	9.94454533621913
1.29821371469613	9.94464554284761
1.29974824627378	9.94474574947609
1.30128277785144	9.94484595610457
1.30281730942909	9.94494616273305
1.30435184100675	9.94504636936153
1.3058863725844	9.94514657599001
1.30742090416206	9.94524678261849
1.30895543573971	9.94534698924697
1.31048996731737	9.94544719587545
1.31202449889502	9.94554740250393
1.31355903047268	9.94564760913241
1.31509356205033	9.94574781576089
1.31662809362799	9.94584802238937
1.31816262520564	9.94594822901785
1.3196971567833	9.94604843564633
1.32123168836095	9.94614833396739
