# mu (1/year) over age (year) (exp.sim_3_kappa_0_c1)
# mu of model 'exp.sim_3_kappa_0_c1'
#
# exp.sim_3_kappa_0_c1
age	mu
0.240921457691834	2.09334255978647
0.242455989269489	2.09312218650862
0.243990520847144	2.09290181323076
0.245525052424799	2.09268143995291
0.247059584002454	2.09246106667506
0.248594115580109	2.09224069339721
0.250128647157764	2.09202032011935
0.251663178735419	2.0917999468415
0.253197710313074	2.09157957356365
0.254732241890729	2.0913592002858
0.256266773468384	2.09113882700794
0.257801305046039	2.09091845373009
0.259335836623694	2.09069808045224
0.260870368201349	2.09047770717439
0.262404899779004	2.09025733389653
0.263939431356659	2.09003696061868
0.265473962934314	2.08981658734083
0.267008494511969	2.08959621406298
0.268543026089624	2.08937584078512
0.270077557667279	2.08915546750727
0.271612089244934	2.08893509422942
0.273146620822589	2.08871472095157
0.274681152400244	2.08849434767371
0.276215683977899	2.08827397439586
0.277750215555554	2.08805360111801
0.279284747133209	2.08783322784016
0.280819278710864	2.0876128545623
0.282353810288519	2.08739248128445
0.283888341866174	2.0871721080066
0.285422873443829	2.08695173472875
0.286957405021484	2.08673136145089
0.288491936599139	2.08651098817304
0.290026468176794	2.08629061489519
0.291560999754449	2.08607024161734
0.293095531332104	2.08584986833948
0.294630062909759	2.08562949506163
0.296164594487414	2.08540912178378
0.297699126065069	2.08518874850593
0.299233657642724	2.08496837522807
0.300768189220379	2.08474800195022
0.302302720798034	2.08452762867237
0.303837252375689	2.08430725539452
0.305371783953344	2.08408688211666
0.306906315530999	2.08386650883881
0.308440847108654	2.08364613556096
0.309975378686309	2.08342576228311
0.311509910263964	2.08320426022979
0.313044441841619	2.08298096067889
0.314578973419274	2.08275660139814
0.316113504996929	2.08253224211739
0.317648036574584	2.08230788283664
0.319182568152239	2.08208352355589
0.320717099729894	2.08185916427515
0.322251631307549	2.0816348049944
0.323786162885204	2.08141044571365
0.325320694462859	2.0811860864329
0.326855226040514	2.08096172715215
0.328389757618169	2.0807373678714
0.329924289195824	2.08051300859066
0.331458820773479	2.08028864930991
0.332993352351134	2.08006429002916
0.334527883928789	2.07983993074841
0.336062415506444	2.07961557146766
0.337596947084099	2.07939121218691
0.339131478661754	2.07916685290617
0.340666010239409	2.07894249362542
0.342200541817064	2.07871813434467
0.343735073394719	2.07849377506392
0.345269604972374	2.07826941578317
0.346804136550029	2.07804505650242
0.348338668127684	2.07782069722167
0.349873199705339	2.07759633794093
0.351407731282994	2.07737197866018
0.352942262860649	2.07714761937943
0.354476794438304	2.07692326009868
0.356011326015959	2.07669890081793
0.357545857593614	2.07647454153718
0.359080389171269	2.07625018225644
0.360614920748924	2.07602582297569
0.362149452326579	2.07580146369494
0.363683983904234	2.07557710441419
0.365218515481889	2.07535274513344
0.366753047059544	2.07512838585269
0.368287578637199	2.07490402657195
0.369822110214854	2.0746796672912
0.371356641792509	2.07445530801045
0.372891173370164	2.0742309487297
0.374425704947819	2.07400658944895
0.375960236525474	2.0737822301682
0.377494768103129	2.07355787088745
0.379029299680784	2.07333351160671
0.380563831258439	2.07310915232596
0.382098362836094	2.07288479304521
0.383632894413749	2.07266043376446
0.385167425991404	2.07243607448371
0.386701957569059	2.07221171520296
0.388236489146714	2.07198735592222
0.389771020724369	2.07176299664147
0.391305552302024	2.07153863736072
0.392840083879679	2.07131427807997
0.394374615457334	2.07108991879922
0.395909147034989	2.07086555951847
0.397443678612644	2.07064120023773
0.398978210190299	2.07041684095698
0.400512741767954	2.07019248167623
0.402047273345609	2.06996812239548
0.403581804923264	2.06974376311473
0.405116336500919	2.06951940383398
0.406650868078574	2.06929504455323
0.408185399656229	2.06907068527249
0.409719931233884	2.06884632599174
0.411254462811539	2.06862196671099
0.412788994389194	2.06839612682422
0.414323525966849	2.06816840842399
0.415858057544504	2.06793999104349
0.417392589122159	2.067711573663
0.418927120699814	2.0674831562825
0.420461652277469	2.06725473890201
0.421996183855124	2.06702632152152
0.423530715432779	2.06679790414102
0.425065247010434	2.06656948676053
0.426599778588089	2.06634106938003
0.428134310165744	2.06611265199954
0.429668841743399	2.06588423461905
0.431203373321054	2.06565581723855
0.432737904898709	2.06542739985806
0.434272436476364	2.06519898247756
0.435806968054019	2.06497056509707
0.437341499631674	2.06474214771658
0.438876031209329	2.06451373033608
0.440410562786984	2.06428531295559
0.441945094364639	2.06405689557509
0.443479625942294	2.0638284781946
0.445014157519949	2.06360006081411
0.446548689097604	2.06337164343361
0.448083220675259	2.06314322605312
0.449617752252914	2.06291480867262
0.451152283830569	2.06268639129213
0.452686815408224	2.06245797391164
0.454221346985879	2.06222955653114
0.455755878563534	2.06200113915065
0.457290410141189	2.06177272177015
0.458824941718844	2.06154430438966
0.460359473296499	2.06131588700917
0.461894004874154	2.06108746962867
0.463428536451809	2.06085905224818
0.464963068029464	2.06063063486768
0.466497599607119	2.06040221748719
0.468032131184774	2.0601738001067
0.469566662762429	2.0599453827262
0.471101194340084	2.05971696534571
0.472635725917739	2.05948854796521
0.474170257495394	2.05926013058472
0.475704789073049	2.05903171320423
0.477239320650704	2.05880329582373
0.478773852228359	2.05857487844324
0.480308383806014	2.05834646106274
0.481842915383669	2.05811804368225
0.483377446961324	2.05788962630176
0.484911978538979	2.05766120892126
0.486446510116634	2.05743279154077
0.487981041694289	2.05720437416027
0.489515573271944	2.05697595677978
0.491050104849599	2.05674753939929
0.492584636427254	2.05651912201879
0.494119168004909	2.0562907046383
0.495653699582564	2.0560622872578
0.497188231160219	2.05583386987731
0.498722762737874	2.05560545249682
0.500257294315529	2.05537703511632
0.501791825893184	2.05514861773583
0.503326357470839	2.05492020035533
0.504860889048494	2.05469178297484
0.506395420626149	2.05446336559435
0.507929952203804	2.05423494821385
0.509464483781459	2.05400653083336
0.510999015359114	2.05377811345286
0.512533546936769	2.05354945144471
0.514068078514424	2.05331975873097
0.515602610092079	2.05308720984983
0.517137141669734	2.05285466096868
0.518671673247389	2.05262211208754
0.520206204825044	2.0523895632064
0.521740736402699	2.05215701432526
0.523275267980354	2.05192446544412
0.524809799558009	2.05169191656298
0.526344331135664	2.05145936768184
0.527878862713319	2.05122681880069
0.529413394290974	2.05099426991955
0.530947925868629	2.05076172103841
0.532482457446284	2.05052917215727
0.534016989023939	2.05029662327613
0.535551520601594	2.05006407439499
0.537086052179249	2.04983152551385
0.538620583756904	2.0495989766327
0.540155115334559	2.04936642775156
0.541689646912214	2.04913387887042
0.543224178489869	2.04890132998928
0.544758710067524	2.04866878110814
0.546293241645179	2.048436232227
0.547827773222833	2.04820368334586
0.549362304800489	2.04797113446471
0.550896836378144	2.04773858558357
0.552431367955799	2.04750603670243
0.553965899533454	2.04727348782129
0.555500431111108	2.04704093894015
0.557034962688764	2.04680839005901
0.558569494266419	2.04657584117786
0.560104025844073	2.04634329229672
0.561638557421729	2.04611074341558
0.563173088999383	2.04587819453444
0.564707620577038	2.0456456456533
0.566242152154694	2.04541309677216
0.567776683732348	2.04518054789102
0.569311215310004	2.04494799900987
0.570845746887658	2.04471545012873
0.572380278465313	2.04448290124759
0.573914810042969	2.04425035236645
0.575449341620623	2.04401780348531
0.576983873198278	2.04378525460417
0.578518404775933	2.04355270572303
0.580052936353588	2.04332015684188
0.581587467931243	2.04308760796074
0.583121999508898	2.0428550590796
0.584656531086553	2.04262251019846
0.586191062664208	2.04238996131732
0.587725594241863	2.04215741243618
0.589260125819518	2.04192486355504
0.590794657397173	2.04169231467389
0.592329188974828	2.04145976579275
0.593863720552483	2.04122721691161
0.595398252130138	2.04099466803047
0.596932783707793	2.04076211914933
0.598467315285448	2.04052957026819
0.600001846863103	2.04029702138705
0.601536378440758	2.0400644725059
0.603070910018413	2.03983192362476
0.604605441596068	2.03959937474362
0.606139973173723	2.03936682586248
0.607674504751378	2.03913427698134
0.609209036329033	2.0389017281002
0.610743567906688	2.03866917921906
0.612278099484343	2.03843663033791
0.613812631061998	2.03820408145677
0.615347162639653	2.03796905787095
0.616881694217308	2.03773249271568
0.618416225794963	2.03749573760535
0.619950757372618	2.03725898249502
0.621485288950273	2.03702222738469
0.623019820527928	2.03678547227436
0.624554352105583	2.03654871716403
0.626088883683238	2.0363119620537
0.627623415260893	2.03607520694337
0.629157946838548	2.03583845183304
0.630692478416203	2.03560169672271
0.632227009993858	2.03536494161238
0.633761541571513	2.03512818650205
0.635296073149168	2.03489143139172
0.636830604726823	2.03465467628139
0.638365136304478	2.03441792117106
0.639899667882133	2.03418116606073
0.641434199459788	2.0339444109504
0.642968731037443	2.03370765584007
0.644503262615098	2.03347090072974
0.646037794192753	2.03323414561941
0.647572325770408	2.03299739050908
0.649106857348063	2.03276063539875
0.650641388925718	2.03252388028842
0.652175920503373	2.03228712517809
0.653710452081028	2.03205037006776
0.655244983658683	2.03181361495743
0.656779515236338	2.0315768598471
0.658314046813993	2.03134010473677
0.659848578391648	2.03110334962644
0.661383109969303	2.03086659451611
0.662917641546958	2.03062983940578
0.664452173124613	2.03039308429545
0.665986704702268	2.03015632918512
0.667521236279923	2.02991957407479
0.669055767857578	2.02968281896446
0.670590299435233	2.02944606385413
0.672124831012888	2.0292093087438
0.673659362590543	2.02897255363347
0.675193894168198	2.02873579852314
0.676728425745853	2.02849904341281
0.678262957323508	2.02826228830248
0.679797488901163	2.02802553319215
0.681332020478818	2.02778877808182
0.682866552056473	2.02755202297149
0.684401083634128	2.02731526786116
0.685935615211783	2.02707851275083
0.687470146789438	2.0268417576405
0.689004678367093	2.02660500253017
0.690539209944748	2.02636824741984
0.692073741522403	2.02613149230951
0.693608273100058	2.02589473719918
0.695142804677713	2.02565798208885
0.696677336255368	2.02542122697852
0.698211867833023	2.02518447186819
0.699746399410678	2.02494771675786
0.701280930988333	2.02471096164753
0.702815462565988	2.0244742065372
0.704349994143643	2.02423745142687
0.705884525721298	2.02400069631654
0.707419057298953	2.02376394120621
0.708953588876608	2.02352718609588
0.710488120454263	2.02329043098555
0.712022652031918	2.02305367587522
0.713557183609573	2.02281692076489
0.715091715187228	2.02257985952239
0.716626246764883	2.02234021462445
0.718160778342538	2.0220992964172
0.719695309920193	2.02185825899749
0.721229841497848	2.02161722157778
0.722764373075503	2.02137618415806
0.724298904653158	2.02113514673835
0.725833436230813	2.02089410931864
0.727367967808468	2.02065307189893
0.728902499386123	2.02041203447922
0.730437030963778	2.0201709970595
0.731971562541433	2.01992995963979
0.733506094119088	2.01968892222008
0.735040625696743	2.01944788480037
0.736575157274398	2.01920684738065
0.738109688852053	2.01896580996094
0.739644220429708	2.01872477254123
0.741178752007363	2.01848373512152
0.742713283585018	2.0182426977018
0.744247815162673	2.01800166028209
0.745782346740328	2.01776062286238
0.747316878317983	2.01751958544267
0.748851409895638	2.01727854802295
0.750385941473293	2.01703751060324
0.751920473050948	2.01679647318353
0.753455004628603	2.01655543576382
0.754989536206258	2.0163143983441
0.756524067783913	2.01607336092439
0.758058599361568	2.01583232350468
0.759593130939223	2.01559128608497
0.761127662516878	2.01535024866525
0.762662194094533	2.01510921124554
0.764196725672188	2.01486817382583
0.765731257249843	2.01462713640612
0.767265788827498	2.0143860989864
0.768800320405153	2.01414506156669
0.770334851982808	2.01390402414698
0.771869383560463	2.01366298672727
0.773403915138118	2.01342194930755
0.774938446715773	2.01318091188784
0.776472978293428	2.01293987446813
0.778007509871083	2.01269883704842
0.779542041448738	2.0124577996287
0.781076573026393	2.01221676220899
0.782611104604048	2.01197572478928
0.784145636181703	2.01173468736957
0.785680167759358	2.01149364994985
0.787214699337013	2.01125261253014
0.788749230914668	2.01101157511043
0.790283762492323	2.01077053769072
0.791818294069978	2.010529500271
0.793352825647633	2.01028846285129
0.794887357225288	2.01004742543158
0.796421888802943	2.00980638801187
0.797956420380598	2.00956535059215
0.799490951958253	2.00932431317244
0.801025483535908	2.00908327575273
0.802560015113563	2.00884223833302
0.804094546691218	2.0086012009133
0.805629078268873	2.00836016349359
0.807163609846528	2.00811912607388
0.808698141424183	2.00787808865417
0.810232673001838	2.00763705123445
0.811767204579493	2.00739601381474
0.813301736157148	2.00715497639503
0.814836267734803	2.00691393897532
0.816370799312458	2.00667182704915
0.817905330890113	2.00642796756929
0.819439862467768	2.0061825703839
0.820974394045423	2.00593717319851
0.822508925623078	2.00569177601312
0.824043457200733	2.00544637882773
0.825577988778388	2.00520098164234
0.827112520356043	2.00495558445695
0.828647051933698	2.00471018727156
0.830181583511353	2.00446479008617
0.831716115089008	2.00421939290078
0.833250646666663	2.00397399571539
0.834785178244318	2.00372859853
0.836319709821973	2.00348320134461
0.837854241399628	2.00323780415922
0.839388772977283	2.00299240697383
0.840923304554938	2.00274700978844
0.842457836132593	2.00250161260305
0.843992367710248	2.00225621541766
0.845526899287903	2.00201081823227
0.847061430865558	2.00176542104688
0.848595962443213	2.00152002386149
0.850130494020868	2.0012746266761
0.851665025598523	2.00102922949071
0.853199557176178	2.00078383230532
0.854734088753833	2.00053843511993
0.856268620331488	2.00029303793454
0.857803151909143	2.00004764074915
0.859337683486798	1.99980224356376
0.860872215064453	1.99955684637837
0.862406746642108	1.99931144919298
0.863941278219763	1.99906605200759
0.865475809797418	1.9988206548222
0.867010341375073	1.99857525763681
0.868544872952728	1.99832986045142
0.870079404530383	1.99808446326603
0.871613936108038	1.99783906608064
0.873148467685693	1.99759366889525
0.874682999263348	1.99734827170986
0.876217530841003	1.99710287452447
0.877752062418658	1.99685747733908
0.879286593996313	1.99661208015369
0.880821125573968	1.9963666829683
0.882355657151623	1.99612128578291
0.883890188729278	1.99587588859752
0.885424720306933	1.99563049141213
0.886959251884588	1.99538509422674
0.888493783462243	1.99513969704135
0.890028315039898	1.99489429985596
0.891562846617553	1.99464890267057
0.893097378195208	1.99440350548518
0.894631909772863	1.99415810829979
0.896166441350518	1.9939127111144
0.897700972928173	1.99366731392901
0.899235504505828	1.99342191674362
0.900770036083483	1.99317651955823
0.902304567661138	1.99293112237284
0.903839099238793	1.99268572518745
0.905373630816448	1.99244032800206
0.906908162394103	1.99219493081667
0.908442693971758	1.99194953363128
0.909977225549413	1.99170413644589
0.911511757127068	1.9914587392605
0.913046288704723	1.99121334207511
0.914580820282378	1.99096794488972
0.916115351860033	1.99072251759015
0.917649883437687	1.9904762837731
0.919184415015343	1.9902270082558
0.920718946592998	1.98997717244745
0.922253478170653	1.9897273366391
0.923788009748308	1.98947750083074
0.925322541325962	1.98922766502239
0.926857072903618	1.98897782921404
0.928391604481273	1.98872799340568
0.929926136058927	1.98847815759733
0.931460667636583	1.98822832178898
0.932995199214237	1.98797848598062
0.934529730791892	1.98772865017227
0.936064262369548	1.98747881436392
0.937598793947202	1.98722897855556
0.939133325524858	1.98697914274721
0.940667857102512	1.98672930693886
0.942202388680167	1.9864794711305
0.943736920257823	1.98622963532215
0.945271451835477	1.9859797995138
0.946805983413132	1.98572996370544
0.948340514990787	1.98548012789709
0.949875046568442	1.98523029208874
0.951409578146098	1.98498045628038
0.952944109723752	1.98473062047203
0.954478641301407	1.98448078466368
0.956013172879062	1.98423094885532
0.957547704456717	1.98398111304697
0.959082236034372	1.98373127723862
0.960616767612027	1.98348144143026
0.962151299189682	1.98323160562191
0.963685830767337	1.98298176981356
0.965220362344992	1.9827319340052
0.966754893922647	1.98248209819685
0.968289425500302	1.9822322623885
0.969823957077957	1.98198242658014
0.971358488655612	1.98173259077179
0.972893020233267	1.98148275496344
0.974427551810922	1.98123291915508
0.975962083388577	1.98098308334673
0.977496614966232	1.98073324753838
0.979031146543887	1.98048341173002
0.980565678121542	1.98023357592167
0.982100209699197	1.97998374011332
0.983634741276852	1.97973390430496
0.985169272854507	1.97948406849661
0.986703804432162	1.97923423268826
0.988238336009817	1.9789843968799
0.989772867587472	1.97873456107155
0.991307399165127	1.9784847252632
0.992841930742782	1.97823488945484
0.994376462320437	1.97798505364649
0.995910993898092	1.97773521783814
0.997445525475747	1.97748538202978
0.998980057053402	1.97723554622143
1.00051458863106	1.97698571041308
1.00204912020871	1.97673587460472
1.00358365178637	1.97648603879637
1.00511818336402	1.97623620298802
1.00665271494168	1.97598636717966
1.00818724651933	1.97573653137131
1.00972177809699	1.97548669556296
1.01125630967464	1.9752368597546
1.0127908412523	1.97498702394625
1.01432537282995	1.9747371881379
1.01585990440761	1.97448735232954
1.01739443598526	1.97423751652119
1.01892896756292	1.9739863586716
1.02046349914057	1.97373222189548
1.02199803071823	1.97347786718054
1.02353256229588	1.97322351246561
1.02506709387354	1.97296915775068
1.02660162545119	1.97271480303574
1.02813615702885	1.97246044832081
1.0296706886065	1.97220609360587
1.03120522018416	1.97195173889094
1.03273975176181	1.971697384176
1.03427428333947	1.97144302946107
1.03580881491712	1.97118867474613
1.03734334649478	1.9709343200312
1.03887787807243	1.97067996531627
1.04041240965009	1.97042561060133
1.04194694122774	1.9701712558864
1.0434814728054	1.96991690117146
1.04501600438305	1.96966254645653
1.04655053596071	1.96940819174159
1.04808506753836	1.96915383702666
1.04961959911602	1.96889948231172
1.05115413069367	1.96864512759679
1.05268866227133	1.96839077288185
1.05422319384898	1.96813641816692
1.05575772542664	1.96788206345199
1.05729225700429	1.96762770873705
1.05882678858195	1.96737335402212
1.0603613201596	1.96711899930718
1.06189585173726	1.96686464459225
1.06343038331491	1.96661028987731
1.06496491489257	1.96635593516238
1.06649944647022	1.96610158044744
1.06803397804788	1.96584722573251
1.06956850962553	1.96559287101757
1.07110304120319	1.96533851630264
1.07263757278084	1.96508416158771
1.0741721043585	1.96482980687277
1.07570663593615	1.96457545215784
1.07724116751381	1.9643210974429
1.07877569909146	1.96406674272797
1.08031023066912	1.96381238801303
1.08184476224677	1.9635580332981
1.08337929382443	1.96330367858316
1.08491382540208	1.96304932386823
1.08644835697974	1.9627949691533
1.08798288855739	1.96254061443836
1.08951742013505	1.96228625972343
1.0910519517127	1.96203190500849
1.09258648329036	1.96177755029356
1.09412101486801	1.96152319557862
1.09565554644567	1.96126884086369
1.09719007802332	1.96101448614875
1.09872460960098	1.96076013143382
1.10025914117863	1.96050577671888
1.10179367275629	1.96025142200395
1.10332820433394	1.95999706728902
1.1048627359116	1.95974271257408
1.10639726748925	1.95948835785915
1.10793179906691	1.95923400314421
1.10946633064456	1.95897964842928
1.11100086222222	1.95872529371434
1.11253539379987	1.95847093899941
1.11406992537753	1.95821658428447
1.11560445695518	1.95796222956954
1.11713898853284	1.9577078748546
1.11867352011049	1.95745352013967
1.12020805168815	1.95719666346981
1.1217425832658	1.95693827956276
1.12327711484346	1.9566793242055
1.12481164642111	1.95642036884824
1.12634617799877	1.95616141349097
1.12788070957642	1.95590245813371
1.12941524115408	1.95564350277645
1.13094977273173	1.95538454741918
1.13248430430939	1.95512559206192
1.13401883588704	1.95486663670465
1.1355533674647	1.95460768134739
1.13708789904235	1.95434872599013
1.13862243062001	1.95408977063286
1.14015696219766	1.9538308152756
1.14169149377532	1.95357185991834
1.14322602535297	1.95331290456107
1.14476055693063	1.95305394920381
1.14629508850828	1.95279499384654
1.14782962008594	1.95253603848928
1.14936415166359	1.95227708313202
1.15089868324125	1.95201812777475
1.1524332148189	1.95175917241749
1.15396774639656	1.95150021706023
1.15550227797421	1.95124126170296
1.15703680955187	1.9509823063457
1.15857134112952	1.95072335098843
1.16010587270718	1.95046439563117
1.16164040428483	1.95020544027391
1.16317493586249	1.94994648491664
1.16470946744014	1.94968752955938
1.1662439990178	1.94942857420212
1.16777853059545	1.94916961884485
1.16931306217311	1.94891066348759
1.17084759375076	1.94865170813032
1.17238212532842	1.94839275277306
1.17391665690607	1.9481337974158
1.17545118848373	1.94787484205853
1.17698572006138	1.94761588670127
1.17852025163904	1.94735693134401
1.18005478321669	1.94709797598674
1.18158931479435	1.94683902062948
1.183123846372	1.94658006527221
1.18465837794966	1.94632110991495
1.18619290952731	1.94606215455769
1.18772744110497	1.94580319920042
1.18926197268262	1.94554424384316
1.19079650426028	1.9452852884859
1.19233103583793	1.94502633312863
1.19386556741559	1.94476737777137
1.19540009899324	1.9445084224141
1.1969346305709	1.94424946705684
1.19846916214855	1.94399051169958
1.20000369372621	1.94373155634231
1.20153822530386	1.94347260098505
1.20307275688152	1.94321364562779
1.20460728845917	1.94295469027052
1.20614182003683	1.94269573491326
1.20767635161448	1.94243677955599
1.20921088319214	1.94217782419873
1.21074541476979	1.94191886884147
1.21227994634745	1.9416599134842
1.2138144779251	1.94140095812694
1.21534900950276	1.94114200276968
1.21688354108041	1.94088304741241
1.21841807265807	1.94062409205515
1.21995260423572	1.94036462172645
1.22148713581338	1.94010339489973
1.22302166739103	1.93983975568599
1.22455619896869	1.93957611647226
1.22609073054634	1.93931247725852
1.227625262124	1.93904883804478
1.22915979370165	1.93878519883105
1.23069432527931	1.93852155961731
1.23222885685696	1.93825792040357
1.23376338843462	1.93799428118984
1.23529792001227	1.9377306419761
1.23683245158993	1.93746700276236
1.23836698316758	1.93720336354862
1.23990151474524	1.93693972433489
1.24143604632289	1.93667608512115
1.24297057790055	1.93641244590741
1.2445051094782	1.93614880669368
1.24603964105586	1.93588516747994
1.24757417263351	1.9356215282662
1.24910870421117	1.93535788905247
1.25064323578882	1.93509424983873
1.25217776736648	1.93483061062499
1.25371229894413	1.93456697141126
1.25524683052179	1.93430333219752
1.25678136209944	1.93403969298378
1.2583158936771	1.93377605377005
1.25985042525475	1.93351241455631
1.26138495683241	1.93324877534257
1.26291948841006	1.93298513612884
1.26445401998772	1.9327214969151
1.26598855156537	1.93245785770136
1.26752308314303	1.93219421848763
1.26905761472068	1.93193057927389
1.27059214629834	1.93166694006015
1.27212667787599	1.93140330084641
1.27366120945365	1.93113966163268
1.2751957410313	1.93087602241894
1.27673027260896	1.9306123832052
1.27826480418661	1.93034874399147
1.27979933576427	1.93008510477773
1.28133386734192	1.92982146556399
1.28286839891958	1.92955782635026
1.28440293049723	1.92929418713652
1.28593746207489	1.92903054792278
1.28747199365254	1.92876690870905
1.2890065252302	1.92850326949531
1.29054105680785	1.92823963028157
1.29207558838551	1.92797599106784
1.29361011996316	1.9277123518541
1.29514465154082	1.92744871264036
1.29667918311847	1.92718507342663
1.29821371469613	1.92692143421289
1.29974824627378	1.92665779499915
1.30128277785144	1.92639415578541
1.30281730942909	1.92613051657168
1.30435184100675	1.92586687735794
1.3058863725844	1.9256032381442
1.30742090416206	1.92533959893047
1.30895543573971	1.92507595971673
1.31048996731737	1.92481232050299
1.31202449889502	1.92454868128926
1.31355903047268	1.92428504207552
1.31509356205033	1.92402140286178
1.31662809362799	1.92375776364805
1.31816262520564	1.92349412443431
1.3196971567833	1.92323048522057
1.32123168836095	1.92296612087458
