# sampling proportion over age (year) (exp.sim_3_kappa_0_c1)
# Sampling proportion (psi/(mu+psi)) of model 'exp.sim_3_kappa_0_c1'
#
# exp.sim_3_kappa_0_c1
age	sampling_proportion
0.0890028315039898	0.00782384108171421
0.0905373630816448	0.00782407128521218
0.0920718946592998	0.00782430153489989
0.0936064262369548	0.00782453183079124
0.0951409578146097	0.00782476217290013
0.0966754893922647	0.00782499256124049
0.0982100209699197	0.00782522299582623
0.0997445525475747	0.00782545347667127
0.10127908412523	0.00782568400378955
0.102813615702885	0.007825914577195
0.10434814728054	0.00782614519690157
0.105882678858195	0.00782637586292321
0.10741721043585	0.00782660657527386
0.108951742013505	0.0078268374900164
0.11048627359116	0.00782706925201855
0.112020805168815	0.00782730177372066
0.11355533674647	0.00782753434298972
0.115089868324125	0.00782776695984035
0.11662439990178	0.00782799962428713
0.118158931479435	0.00782823233634469
0.11969346305709	0.00782846509602763
0.121227994634745	0.00782869790335058
0.1227625262124	0.00782893075832817
0.124297057790055	0.00782916366097502
0.12583158936771	0.00782939661130579
0.127366120945365	0.0078296296093351
0.12890065252302	0.00782986265507763
0.130435184100675	0.00783009574854801
0.13196971567833	0.00783032888976092
0.133504247255985	0.00783056207873103
0.13503877883364	0.00783079531547301
0.136573310411295	0.00783102860000155
0.13810784198895	0.00783126193233132
0.139642373566605	0.00783149531247703
0.14117690514426	0.00783172874045338
0.142711436721915	0.00783196221627506
0.14424596829957	0.00783219573995679
0.145780499877225	0.0078324293115133
0.14731503145488	0.00783266293095929
0.148849563032535	0.00783289659830951
0.15038409461019	0.00783313031357869
0.151918626187845	0.00783336407678156
0.1534531577655	0.00783359788793289
0.154987689343155	0.00783383174704742
0.15652222092081	0.00783406565413991
0.158056752498465	0.00783429960922513
0.15959128407612	0.00783453361231784
0.161125815653775	0.00783476766343284
0.16266034723143	0.0078350017625849
0.164194878809085	0.00783523590978881
0.16572941038674	0.00783547010505938
0.167263941964395	0.00783570434841139
0.16879847354205	0.00783593863985967
0.170333005119705	0.00783617297941902
0.17186753669736	0.00783640736710427
0.173402068275015	0.00783664180293024
0.17493659985267	0.00783687628691176
0.176471131430325	0.00783711081906368
0.17800566300798	0.00783734539940084
0.179540194585635	0.00783758002793809
0.18107472616329	0.00783781470469029
0.182609257740944	0.00783804942967231
0.1841437893186	0.007838284202899
0.185678320896254	0.00783851902438525
0.18721285247391	0.00783875389414594
0.188747384051564	0.00783898881219595
0.190281915629219	0.00783922377855019
0.191816447206874	0.00783945879322354
0.193350978784529	0.00783969385623092
0.194885510362184	0.00783992896758725
0.196420041939839	0.00784016412730743
0.197954573517494	0.00784039933540639
0.199489105095149	0.00784063459189907
0.201023636672804	0.00784086989680039
0.202558168250459	0.00784110525012531
0.204092699828114	0.00784134065188877
0.205627231405769	0.00784157610210573
0.207161762983424	0.00784181160079115
0.208696294561079	0.00784204714796
0.210230826138734	0.00784228274362725
0.211765357716389	0.007842519845079
0.213299889294044	0.00784275718133318
0.214834420871699	0.00784299460770112
0.216368952449354	0.00784323208386069
0.217903484027009	0.00784346960982756
0.219438015604664	0.00784370718561739
0.220972547182319	0.00784394481124587
0.222507078759974	0.00784418248672867
0.224041610337629	0.0078444202120815
0.225576141915284	0.00784465798732004
0.227110673492939	0.00784489581246001
0.228645205070594	0.0078451336875171
0.230179736648249	0.00784537161250705
0.231714268225904	0.00784560958744557
0.233248799803559	0.00784584761234839
0.234783331381214	0.00784608568723126
0.236317862958869	0.00784632381210991
0.237852394536524	0.00784656198700009
0.239386926114179	0.00784680021191757
0.240921457691834	0.0078470384868781
0.242455989269489	0.00784727681189746
0.243990520847144	0.00784751518699142
0.245525052424799	0.00784775361217577
0.247059584002454	0.00784799208746629
0.248594115580109	0.00784823061287878
0.250128647157764	0.00784846918842906
0.251663178735419	0.00784870781413291
0.253197710313074	0.00784894649000618
0.254732241890729	0.00784918521606466
0.256266773468384	0.00784942399232421
0.257801305046039	0.00784966281880065
0.259335836623694	0.00784990169550982
0.260870368201349	0.00785014062246758
0.262404899779004	0.00785037959968978
0.263939431356659	0.00785061862719229
0.265473962934314	0.00785085770499097
0.267008494511969	0.00785109683310171
0.268543026089624	0.00785133601154039
0.270077557667279	0.00785157524032288
0.271612089244934	0.0078518145194651
0.273146620822589	0.00785205384898295
0.274681152400244	0.00785229322889234
0.276215683977899	0.00785253265920918
0.277750215555554	0.00785277213994939
0.279284747133209	0.00785301167112891
0.280819278710864	0.00785325125276368
0.282353810288519	0.00785349088486963
0.283888341866174	0.00785373056746272
0.285422873443829	0.00785397030055891
0.286957405021484	0.00785421008417415
0.288491936599139	0.00785444991832442
0.290026468176794	0.00785468980302571
0.291560999754449	0.00785492973829398
0.293095531332104	0.00785516972414523
0.294630062909759	0.00785540976059546
0.296164594487414	0.00785564984766067
0.297699126065069	0.00785588998535688
0.299233657642724	0.0078561301737001
0.300768189220379	0.00785637041270635
0.302302720798034	0.00785661070239168
0.303837252375689	0.0078568510427721
0.305371783953344	0.00785709143386368
0.306906315530999	0.00785733187568246
0.308440847108654	0.0078575723682445
0.309975378686309	0.00785781291156587
0.311509910263964	0.00785805398589871
0.313044441841619	0.00785829587641868
0.314578973419274	0.00785853826989208
0.316113504996929	0.00785878071547498
0.317648036574584	0.00785902321318418
0.319182568152239	0.00785926576303651
0.320717099729894	0.00785950836504877
0.322251631307549	0.0078597510192378
0.323786162885204	0.00785999372562043
0.325320694462859	0.0078602364842135
0.326855226040514	0.00786047929503387
0.328389757618169	0.00786072215809838
0.329924289195824	0.0078609650734239
0.331458820773479	0.0078612080410273
0.332993352351134	0.00786145106092547
0.334527883928789	0.00786169413313528
0.336062415506444	0.00786193725767362
0.337596947084099	0.0078621804345574
0.339131478661754	0.00786242366380353
0.340666010239409	0.00786266694542891
0.342200541817064	0.00786291027945048
0.343735073394719	0.00786315366588515
0.345269604972374	0.00786339710474987
0.346804136550029	0.00786364059606157
0.348338668127684	0.00786388413983721
0.349873199705339	0.00786412773609376
0.351407731282994	0.00786437138484816
0.352942262860649	0.0078646150861174
0.354476794438304	0.00786485883991845
0.356011326015959	0.00786510264626831
0.357545857593614	0.00786534650518396
0.359080389171269	0.00786559041668241
0.360614920748924	0.00786583438078068
0.362149452326579	0.00786607839749576
0.363683983904234	0.0078663224668447
0.365218515481889	0.00786656658884451
0.366753047059544	0.00786681076351225
0.368287578637199	0.00786705499086495
0.369822110214854	0.00786729927091966
0.371356641792509	0.00786754360369346
0.372891173370164	0.00786778798920341
0.374425704947819	0.00786803242746657
0.375960236525474	0.00786827691850005
0.377494768103129	0.00786852146232092
0.379029299680784	0.00786876605894628
0.380563831258439	0.00786901070839324
0.382098362836094	0.00786925541067891
0.383632894413749	0.00786950016582042
0.385167425991404	0.00786974497383488
0.386701957569059	0.00786998983473943
0.388236489146714	0.00787023474855122
0.389771020724369	0.00787047971528739
0.391305552302024	0.00787072473496511
0.392840083879679	0.00787096980760152
0.394374615457334	0.00787121493321382
0.395909147034989	0.00787146011181917
0.397443678612644	0.00787170534343476
0.398978210190299	0.00787195062807779
0.400512741767954	0.00787219596576546
0.402047273345609	0.00787244135651497
0.403581804923264	0.00787268680034355
0.405116336500919	0.00787293229726841
0.406650868078574	0.00787317784730678
0.408185399656229	0.00787342345047592
0.409719931233884	0.00787366910679306
0.411254462811539	0.00787391481627545
0.412788994389194	0.00787416120278717
0.414323525966849	0.00787440843480079
0.415858057544504	0.00787465601588503
0.417392589122159	0.00787490365154558
0.418927120699814	0.00787515134180049
0.420461652277469	0.00787539908666781
0.421996183855124	0.0078756468861656
0.423530715432779	0.00787589474031194
0.425065247010434	0.00787614264912491
0.426599778588089	0.00787639061262259
0.428134310165744	0.00787663863082308
0.429668841743399	0.00787688670374449
0.431203373321054	0.00787713483140493
0.432737904898709	0.00787738301382251
0.434272436476364	0.00787763125101536
0.435806968054019	0.00787787954300163
0.437341499631674	0.00787812788979945
0.438876031209329	0.00787837629142697
0.440410562786984	0.00787862474790237
0.441945094364639	0.00787887325924379
0.443479625942294	0.00787912182546942
0.445014157519949	0.00787937044659745
0.446548689097604	0.00787961912264606
0.448083220675259	0.00787986785363346
0.449617752252914	0.00788011663957785
0.451152283830569	0.00788036548049745
0.452686815408224	0.00788061437641049
0.454221346985879	0.00788086332733519
0.455755878563534	0.00788111233328979
0.457290410141189	0.00788136139429255
0.458824941718844	0.00788161051036172
0.460359473296499	0.00788185968151557
0.461894004874154	0.00788210890777236
0.463428536451809	0.00788235818915038
0.464963068029464	0.00788260752566792
0.466497599607119	0.00788285691734327
0.468032131184774	0.00788310636419475
0.469566662762429	0.00788335586624065
0.471101194340084	0.00788360542349931
0.472635725917739	0.00788385503598905
0.474170257495394	0.00788410470372821
0.475704789073049	0.00788435442673513
0.477239320650704	0.00788460420502817
0.478773852228359	0.00788485403862569
0.480308383806014	0.00788510392754606
0.481842915383669	0.00788535387180767
0.483377446961324	0.00788560387142888
0.484911978538979	0.0078858539264281
0.486446510116634	0.00788610403682373
0.487981041694289	0.00788635420263419
0.489515573271944	0.00788660442387789
0.491050104849599	0.00788685470057325
0.492584636427254	0.00788710503273871
0.494119168004909	0.00788735542039272
0.495653699582564	0.00788760586355373
0.497188231160219	0.00788785636224019
0.498722762737874	0.00788810691647058
0.500257294315529	0.00788835752626337
0.501791825893184	0.00788860819163704
0.503326357470839	0.00788885891261008
0.504860889048494	0.00788910968920101
0.506395420626149	0.00788936052142832
0.507929952203804	0.00788961140931053
0.509464483781459	0.00788986235286617
0.510999015359114	0.00789011335211378
0.512533546936769	0.00789036450912363
0.514068078514424	0.00789061615210025
0.515602610092079	0.00789086904373479
0.517137141669734	0.00789112199253587
0.518671673247389	0.00789137499852285
0.520206204825044	0.00789162806171516
0.521740736402699	0.00789188118213217
0.523275267980354	0.00789213435979331
0.524809799558009	0.007892387594718
0.526344331135664	0.00789264088692567
0.527878862713319	0.00789289423643575
0.529413394290974	0.0078931476432677
0.530947925868629	0.00789340110744097
0.532482457446284	0.00789365462897503
0.534016989023939	0.00789390820788934
0.535551520601594	0.0078941618442034
0.537086052179249	0.00789441553793669
0.538620583756904	0.00789466928910872
0.540155115334559	0.00789492309773899
0.541689646912214	0.00789517696384702
0.543224178489869	0.00789543088745234
0.544758710067524	0.00789568486857449
0.546293241645179	0.007895938907233
0.547827773222833	0.00789619300344744
0.549362304800489	0.00789644715723736
0.550896836378144	0.00789670136862234
0.552431367955799	0.00789695563762195
0.553965899533454	0.00789720996425579
0.555500431111108	0.00789746434854345
0.557034962688764	0.00789771879050455
0.558569494266419	0.00789797329015868
0.560104025844073	0.00789822784752549
0.561638557421729	0.0078984824626246
0.563173088999383	0.00789873713547565
0.564707620577038	0.00789899186609831
0.566242152154694	0.00789924665451222
0.567776683732348	0.00789950150073705
0.569311215310004	0.00789975640479249
0.570845746887658	0.00790001136669822
0.572380278465313	0.00790026638647394
0.573914810042969	0.00790052146413935
0.575449341620623	0.00790077659971416
0.576983873198278	0.00790103179321811
0.578518404775933	0.00790128704467091
0.580052936353588	0.00790154235409231
0.581587467931243	0.00790179772150206
0.583121999508898	0.00790205314691992
0.584656531086553	0.00790230863036566
0.586191062664208	0.00790256417185905
0.587725594241863	0.00790281977141987
0.589260125819518	0.00790307542906793
0.590794657397173	0.00790333114482303
0.592329188974828	0.00790358691870497
0.593863720552483	0.00790384275073358
0.595398252130138	0.0079040986409287
0.596932783707793	0.00790435458931015
0.598467315285448	0.00790461059589779
0.600001846863103	0.00790486666071148
0.601536378440758	0.00790512278377108
0.603070910018413	0.00790537896509647
0.604605441596068	0.00790563520470754
0.606139973173723	0.00790589150262416
0.607674504751378	0.00790614785886627
0.609209036329033	0.00790640427345374
0.610743567906688	0.00790666074640653
0.612278099484343	0.00790691727774455
0.613812631061998	0.00790717386748773
0.615347162639653	0.0079074315388002
0.616881694217308	0.0079076899070335
0.618416225794963	0.00790794841372992
0.619950757372618	0.00790820698037504
0.621485288950273	0.0079084656069897
0.623019820527928	0.00790872429359478
0.624554352105583	0.00790898304021116
0.626088883683238	0.0079092418468597
0.627623415260893	0.00790950071356132
0.629157946838548	0.00790975964033691
0.630692478416203	0.00791001862720738
0.632227009993858	0.00791027767419368
0.633761541571513	0.00791053678131671
0.635296073149168	0.00791079594859744
0.636830604726823	0.0079110551760568
0.638365136304478	0.00791131446371577
0.639899667882133	0.00791157381159532
0.641434199459788	0.00791183321971643
0.642968731037443	0.00791209268810009
0.644503262615098	0.0079123522167673
0.646037794192753	0.00791261180573907
0.647572325770408	0.00791287145503643
0.649106857348063	0.0079131311646804
0.650641388925718	0.00791339093469203
0.652175920503373	0.00791365076509237
0.653710452081028	0.00791391065590247
0.655244983658683	0.00791417060714342
0.656779515236338	0.00791443061883628
0.658314046813993	0.00791469069100215
0.659848578391648	0.00791495082366212
0.661383109969303	0.00791521101683731
0.662917641546958	0.00791547127054884
0.664452173124613	0.00791573158481782
0.665986704702268	0.00791599195966541
0.667521236279923	0.00791625239511276
0.669055767857578	0.00791651289118101
0.670590299435233	0.00791677344789134
0.672124831012888	0.00791703406526493
0.673659362590543	0.00791729474332296
0.675193894168198	0.00791755548208663
0.676728425745853	0.00791781628157716
0.678262957323508	0.00791807714181574
0.679797488901163	0.00791833806282363
0.681332020478818	0.00791859904462205
0.682866552056473	0.00791886008723225
0.684401083634128	0.00791912119067549
0.685935615211783	0.00791938235497303
0.687470146789438	0.00791964358014615
0.689004678367093	0.00791990486621614
0.690539209944748	0.0079201662132043
0.692073741522403	0.00792042762113193
0.693608273100058	0.00792068909002035
0.695142804677713	0.00792095061989088
0.696677336255368	0.00792121221076486
0.698211867833023	0.00792147386266365
0.699746399410678	0.00792173557560859
0.701280930988333	0.00792199734962106
0.702815462565988	0.00792225918472242
0.704349994143643	0.00792252108093407
0.705884525721298	0.0079227830382774
0.707419057298953	0.00792304505677382
0.708953588876608	0.00792330713644474
0.710488120454263	0.0079235692773116
0.712022652031918	0.00792383147939582
0.713557183609573	0.00792409374271886
0.715091715187228	0.0079243561926561
0.716626246764883	0.00792461976239033
0.718160778342538	0.00792488391630295
0.719695309920193	0.00792514818190506
0.721229841497848	0.00792541251038312
0.722764373075503	0.00792567690175955
0.724298904653158	0.00792594135605682
0.725833436230813	0.00792620587329738
0.727367967808468	0.00792647045350372
0.728902499386123	0.0079267350966983
0.730437030963778	0.00792699980290365
0.731971562541433	0.00792726457214224
0.733506094119088	0.00792752940443662
0.735040625696743	0.0079277942998093
0.736575157274398	0.00792805925828282
0.738109688852053	0.00792832427987973
0.739644220429708	0.0079285893646226
0.741178752007363	0.00792885451253399
0.742713283585018	0.00792911972363648
0.744247815162673	0.00792938499795268
0.745782346740328	0.00792965033550518
0.747316878317983	0.00792991573631659
0.748851409895638	0.00793018120040954
0.750385941473293	0.00793044672780667
0.751920473050948	0.00793071231853062
0.753455004628603	0.00793097797260406
0.754989536206258	0.00793124369004964
0.756524067783913	0.00793150947089005
0.758058599361568	0.00793177531514798
0.759593130939223	0.00793204122284612
0.761127662516878	0.0079323071940072
0.762662194094533	0.00793257322865393
0.764196725672188	0.00793283932680904
0.765731257249843	0.00793310548849528
0.767265788827498	0.0079333717137354
0.768800320405153	0.00793363800255218
0.770334851982808	0.00793390435496838
0.771869383560463	0.00793417077100679
0.773403915138118	0.00793443725069022
0.774938446715773	0.00793470379404147
0.776472978293428	0.00793497040108336
0.778007509871083	0.00793523707183872
0.779542041448738	0.0079355038063304
0.781076573026393	0.00793577060458124
0.782611104604048	0.00793603746661412
0.784145636181703	0.0079363043924519
0.785680167759358	0.00793657138211748
0.787214699337013	0.00793683843563374
0.788749230914668	0.0079371055530236
0.790283762492323	0.00793737273430998
0.791818294069978	0.00793763997951579
0.793352825647633	0.007937907288664
0.794887357225288	0.00793817466177754
0.796421888802943	0.00793844209887938
0.797956420380598	0.00793870959999249
0.799490951958253	0.00793897716513985
0.801025483535908	0.00793924479434448
0.802560015113563	0.00793951248762935
0.804094546691218	0.00793978024501751
0.805629078268873	0.00794004806653197
0.807163609846528	0.00794031595219578
0.808698141424183	0.00794058390203197
0.810232673001838	0.00794085191606363
0.811767204579493	0.00794111999431381
0.813301736157148	0.00794138813680561
0.814836267734803	0.00794165634356212
0.816370799312458	0.00794192505064891
0.817905330890113	0.00794219453192898
0.819439862467768	0.00794246470315258
0.820974394045423	0.007942734940332
0.822508925623078	0.00794300524349139
0.824043457200733	0.00794327561265492
0.825577988778388	0.00794354604784677
0.827112520356043	0.00794381654909113
0.828647051933698	0.0079440871164122
0.830181583511353	0.0079443577498342
0.831716115089008	0.00794462844938135
0.833250646666663	0.00794489921507789
0.834785178244318	0.00794517004694806
0.836319709821973	0.00794544094501614
0.837854241399628	0.0079457119093064
0.839388772977283	0.00794598293984312
0.840923304554938	0.0079462540366506
0.842457836132593	0.00794652519975314
0.843992367710248	0.00794679642917507
0.845526899287903	0.00794706772494072
0.847061430865558	0.00794733908707444
0.848595962443213	0.00794761051560058
0.850130494020868	0.00794788201054351
0.851665025598523	0.00794815357192761
0.853199557176178	0.00794842519977728
0.854734088753833	0.00794869689411692
0.856268620331488	0.00794896865497094
0.857803151909143	0.00794924048236378
0.859337683486798	0.00794951237631987
0.860872215064453	0.00794978433686367
0.862406746642108	0.00795005636401964
0.863941278219763	0.00795032845781226
0.865475809797418	0.00795060061826601
0.867010341375073	0.0079508728454054
0.868544872952728	0.00795114513925493
0.870079404530383	0.00795141749983914
0.871613936108038	0.00795168992718256
0.873148467685693	0.00795196242130974
0.874682999263348	0.00795223498224523
0.876217530841003	0.00795250761001361
0.877752062418658	0.00795278030463947
0.879286593996313	0.00795305306614739
0.880821125573968	0.007953325894562
0.882355657151623	0.00795359878990791
0.883890188729278	0.00795387175220975
0.885424720306933	0.00795414478149217
0.886959251884588	0.00795441787777982
0.888493783462243	0.00795469104109738
0.890028315039898	0.00795496427146952
0.891562846617553	0.00795523756892095
0.893097378195208	0.00795551093347635
0.894631909772863	0.00795578436516046
0.896166441350518	0.007956057863998
0.897700972928173	0.00795633143001371
0.899235504505828	0.00795660506323235
0.900770036083483	0.00795687876367868
0.902304567661138	0.00795715253137749
0.903839099238793	0.00795742636635355
0.905373630816448	0.00795770026863169
0.906908162394103	0.00795797423823669
0.908442693971758	0.00795824827519341
0.909977225549413	0.00795852237952667
0.911511757127068	0.00795879655126134
0.913046288704723	0.00795907079042226
0.914580820282378	0.00795934509703432
0.916115351860033	0.00795961948323076
0.917649883437687	0.00795989426137612
0.919184415015343	0.00796017033151488
0.920718946592998	0.00796044669626345
0.922253478170653	0.00796072313026026
0.923788009748308	0.00796099963353135
0.925322541325962	0.00796127620610275
0.926857072903618	0.00796155284800053
0.928391604481273	0.00796182955925075
0.929926136058927	0.0079621063398795
0.931460667636583	0.00796238318991288
0.932995199214237	0.00796266010937699
0.934529730791892	0.00796293709829795
0.936064262369548	0.0079632141567019
0.937598793947202	0.00796349128461498
0.939133325524858	0.00796376848206337
0.940667857102512	0.00796404574907322
0.942202388680167	0.00796432308567074
0.943736920257823	0.00796460049188212
0.945271451835477	0.00796487796773357
0.946805983413132	0.00796515551325132
0.948340514990787	0.00796543312846162
0.949875046568442	0.00796571081339071
0.951409578146098	0.00796598856806486
0.952944109723752	0.00796626639251035
0.954478641301407	0.00796654428675348
0.956013172879062	0.00796682225082054
0.957547704456717	0.00796710028473787
0.959082236034372	0.00796737838853178
0.960616767612027	0.00796765656222864
0.962151299189682	0.00796793480585479
0.963685830767337	0.00796821311943661
0.965220362344992	0.00796849150300049
0.966754893922647	0.00796876995657282
0.968289425500302	0.00796904848018001
0.969823957077957	0.0079693270738485
0.971358488655612	0.00796960573760471
0.972893020233267	0.00796988447147511
0.974427551810922	0.00797016327548615
0.975962083388577	0.00797044214966432
0.977496614966232	0.00797072109403611
0.979031146543887	0.00797100010862802
0.980565678121542	0.00797127919346658
0.982100209699197	0.0079715583485783
0.983634741276852	0.00797183757398975
0.985169272854507	0.00797211686972747
0.986703804432162	0.00797239623581804
0.988238336009817	0.00797267567228805
0.989772867587472	0.00797295517916409
0.991307399165127	0.00797323475647278
0.992841930742782	0.00797351440424074
0.994376462320437	0.00797379412249462
0.995910993898092	0.00797407391126106
0.997445525475747	0.00797435377056672
0.998980057053402	0.0079746337004383
1.00051458863106	0.00797491370090248
1.00204912020871	0.00797519377198597
1.00358365178637	0.00797547391371549
1.00511818336402	0.00797575412611777
1.00665271494168	0.00797603440921956
1.00818724651933	0.00797631476304761
1.00972177809699	0.00797659518762871
1.01125630967464	0.00797687568298965
1.0127908412523	0.00797715624915721
1.01432537282995	0.00797743688615822
1.01585990440761	0.0079777175940195
1.01739443598526	0.0079779983727679
1.01892896756292	0.00797827974975465
1.02046349914057	0.00797856238697856
1.02199803071823	0.00797884518384952
1.02353256229588	0.007979128053466
1.02506709387354	0.00797941099585606
1.02660162545119	0.0079796940110478
1.02813615702885	0.00797997709906932
1.0296706886065	0.00798026025994873
1.03120522018416	0.00798054349371416
1.03273975176181	0.00798082680039376
1.03427428333947	0.00798111018001569
1.03580881491712	0.00798139363260812
1.03734334649478	0.00798167715819923
1.03887787807243	0.00798196075681725
1.04041240965009	0.00798224442849037
1.04194694122774	0.00798252817324684
1.0434814728054	0.0079828119911149
1.04501600438305	0.00798309588212281
1.04655053596071	0.00798337984629885
1.04808506753836	0.0079836638836713
1.04961959911602	0.00798394799426847
1.05115413069367	0.00798423217811869
1.05268866227133	0.00798451643525029
1.05422319384898	0.00798480076569161
1.05575772542664	0.00798508516947102
1.05729225700429	0.00798536964661689
1.05882678858195	0.00798565419715763
1.0603613201596	0.00798593882112163
1.06189585173726	0.00798622351853732
1.06343038331491	0.00798650828943314
1.06496491489257	0.00798679313383754
1.06649944647022	0.00798707805177897
1.06803397804788	0.00798736304328593
1.06956850962553	0.00798764810838691
1.07110304120319	0.00798793324711042
1.07263757278084	0.00798821845948499
1.0741721043585	0.00798850374553914
1.07570663593615	0.00798878910530145
1.07724116751381	0.00798907453880048
1.07877569909146	0.00798936004606481
1.08031023066912	0.00798964562712303
1.08184476224677	0.00798993128200377
1.08337929382443	0.00799021701073566
1.08491382540208	0.00799050281334733
1.08644835697974	0.00799078868986744
1.08798288855739	0.00799107464032467
1.08951742013505	0.0079913606647477
1.0910519517127	0.00799164676316524
1.09258648329036	0.007991932935606
1.09412101486801	0.00799221918209872
1.09565554644567	0.00799250550267214
1.09719007802332	0.00799279189735502
1.09872460960098	0.00799307836617615
1.10025914117863	0.00799336490916431
1.10179367275629	0.00799365152634831
1.10332820433394	0.00799393821775697
1.1048627359116	0.00799422498341912
1.10639726748925	0.00799451182336363
1.10793179906691	0.00799479873761935
1.10946633064456	0.00799508572621517
1.11100086222222	0.00799537278917998
1.11253539379987	0.00799565992654269
1.11406992537753	0.00799594713833224
1.11560445695518	0.00799623442457755
1.11713898853284	0.0079965217853076
1.11867352011049	0.00799680922055134
1.12020805168815	0.00799709772017713
1.1217425832658	0.00799738689988937
1.12327711484346	0.00799767638211609
1.12481164642111	0.00799796594080659
1.12634617799877	0.00799825557599116
1.12788070957642	0.00799854528770011
1.12941524115408	0.00799883507596378
1.13094977273173	0.00799912494081251
1.13248430430939	0.00799941488227667
1.13401883588704	0.00799970490038664
1.1355533674647	0.00799999499517281
1.13708789904235	0.0080002851666656
1.13862243062001	0.00800057541489543
1.14015696219766	0.00800086573989275
1.14169149377532	0.00800115614168802
1.14322602535297	0.00800144662031172
1.14476055693063	0.00800173717579433
1.14629508850828	0.00800202780816637
1.14782962008594	0.00800231851745836
1.14936415166359	0.00800260930370084
1.15089868324125	0.00800290016692437
1.1524332148189	0.00800319110715952
1.15396774639656	0.00800348212443689
1.15550227797421	0.00800377321878707
1.15703680955187	0.00800406439024069
1.15857134112952	0.00800435563882839
1.16010587270718	0.00800464696458082
1.16164040428483	0.00800493836752865
1.16317493586249	0.00800522984770257
1.16470946744014	0.00800552140513329
1.1662439990178	0.00800581303985151
1.16777853059545	0.00800610475188799
1.16931306217311	0.00800639654127347
1.17084759375076	0.00800668840803871
1.17238212532842	0.0080069803522145
1.17391665690607	0.00800727237383165
1.17545118848373	0.00800756447292097
1.17698572006138	0.0080078566495133
1.17852025163904	0.00800814890363948
1.18005478321669	0.00800844123533038
1.18158931479435	0.00800873364461689
1.183123846372	0.0080090261315299
1.18465837794966	0.00800931869610032
1.18619290952731	0.0080096113383591
1.18772744110497	0.00800990405833718
1.18926197268262	0.00801019685606552
1.19079650426028	0.00801048973157511
1.19233103583793	0.00801078268489694
1.19386556741559	0.00801107571606203
1.19540009899324	0.0080113688251014
1.1969346305709	0.00801166201204612
1.19846916214855	0.00801195527692723
1.20000369372621	0.00801224861977582
1.20153822530386	0.00801254204062299
1.20307275688152	0.00801283553949985
1.20460728845917	0.00801312911643753
1.20614182003683	0.00801342277146717
1.20767635161448	0.00801371650461994
1.20921088319214	0.00801401031592703
1.21074541476979	0.00801430420541961
1.21227994634745	0.00801459817312892
1.2138144779251	0.00801489221908617
1.21534900950276	0.00801518634332262
1.21688354108041	0.00801548054586952
1.21841807265807	0.00801577482675816
1.21995260423572	0.0080160693880643
1.22148713581338	0.00801636471749063
1.22302166739103	0.00801666107374998
1.22455619896869	0.00801695751039734
1.22609073054634	0.00801725402746544
1.227625262124	0.00801755062498699
1.22915979370165	0.00801784730299475
1.23069432527931	0.00801814406152148
1.23222885685696	0.00801844090059998
1.23376338843462	0.00801873782026303
1.23529792001227	0.00801903482054345
1.23683245158993	0.0080193319014741
1.23836698316758	0.00801962906308782
1.23990151474524	0.00801992630541748
