# IPDR over age (year) (exp.sim_7_kappa_0_c1)
# Age-integrated pulled diversification rate (IPDR) of model 'exp.sim_7_kappa_0_c1'
#
# exp.sim_7_kappa_0_c1
age	IPDR
0.340241708939066	0.851934833199974
0.343482106167057	0.860441023266217
0.346722503395048	0.868954231888077
0.34996290062304	0.877474459379142
0.353203297851031	0.886001706052497
0.356443695079022	0.894535972220719
0.359684092307013	0.90307725819588
0.362924489535004	0.911625564289551
0.366164886762995	0.9201808908128
0.369405283990986	0.928743238076191
0.372645681218977	0.937312606389791
0.375886078446968	0.945888996063166
0.379126475674959	0.954472407405385
0.382366872902951	0.963062840725019
0.385607270130942	0.971660296330145
0.388847667358933	0.98026477452834
0.392088064586924	0.988876275626694
0.395328461814915	0.997494799931799
0.398568859042906	1.00612034774976
0.401809256270897	1.01475291938618
0.405049653498888	1.0233925151462
0.408290050726879	1.03203913533443
0.411530447954871	1.04069278025503
0.414770845182862	1.04935345021165
0.418011242410853	1.05802114550747
0.421251639638844	1.06669659595245
0.424492036866835	1.07538890943502
0.427732434094826	1.08409981040796
0.430972831322817	1.09281802915534
0.434213228550808	1.1015435660164
0.437453625778799	1.11027642132985
0.440694023006791	1.11901659543382
0.443934420234782	1.12776408866589
0.447174817462773	1.13651890136306
0.450415214690764	1.14528103386181
0.453655611918755	1.15405048649803
0.456896009146746	1.16282725960707
0.460136406374737	1.17161135352371
0.463376803602728	1.1804027685822
0.466617200830719	1.18920150511622
0.46985759805871	1.19800756345891
0.473097995286702	1.20682094394286
0.476338392514693	1.21564164690011
0.479578789742684	1.22446967266214
0.482819186970675	1.23330502155992
0.486059584198666	1.24214769392382
0.489299981426657	1.25099769008373
0.492540378654648	1.25985501036894
0.495780775882639	1.26871965510825
0.49902117311063	1.27759162462988
0.502261570338622	1.28647091926153
0.505501967566613	1.29535753933036
0.508742364794604	1.304251485163
0.511982762022595	1.31315275708554
0.515223159250586	1.32206135542352
0.518463556478577	1.33097728050198
0.521703953706568	1.33990078713678
0.524944350934559	1.34883879888409
0.52818474816255	1.35779930290582
0.531425145390542	1.36676743762748
0.534665542618533	1.37574320341271
0.537905939846524	1.38472660062455
0.541146337074515	1.39371762962539
0.544386734302506	1.40271629077705
0.547627131530497	1.41172258444069
0.550867528758488	1.42073651097689
0.554107925986479	1.42975807074561
0.55734832321447	1.4387872641062
0.560588720442461	1.44782409141741
0.563829117670453	1.45686855303737
0.567069514898444	1.46592064932362
0.570309912126435	1.47498038063308
0.573550309354426	1.48404774732208
0.576790706582417	1.49312274974635
0.580031103810408	1.50220538826101
0.583271501038399	1.51129566322059
0.58651189826639	1.52039357497902
0.589752295494381	1.52949912388965
0.592992692722373	1.5386123103052
0.596233089950364	1.54773313457784
0.599473487178355	1.55686159705911
0.602713884406346	1.56599769809999
0.605954281634337	1.57514143805085
0.609194678862328	1.58429281726149
0.612435076090319	1.59345183608111
0.61567547331831	1.60261849485833
0.618915870546301	1.61179279394119
0.622156267774292	1.62097473367714
0.625396665002284	1.63016825832242
0.628637062230275	1.6393885111451
0.631877459458266	1.64861675444231
0.635117856686257	1.65785295441311
0.638358253914248	1.66709711144612
0.641598651142239	1.67634922592934
0.64483904837023	1.68560929825004
0.648079445598221	1.69487732879487
0.651319842826212	1.70415331794978
0.654560240054204	1.71343726610006
0.657800637282195	1.72272917363033
0.661041034510186	1.73202904092454
0.664281431738177	1.741336868366
0.667521828966168	1.75065265633733
0.670762226194159	1.75997640522051
0.67400262342215	1.76930811539683
0.677243020650141	1.77864778724697
0.680483417878132	1.78799542115091
0.683723815106124	1.797351017488
0.686964212334115	1.80671457663693
0.690204609562106	1.81608609897573
0.693445006790097	1.82546558488181
0.696685404018088	1.83485303473188
0.699925801246079	1.84424844890205
0.70316619847407	1.85365182776777
0.706406595702061	1.86306317170383
0.709646992930052	1.8724824810844
0.712887390158043	1.88190975628299
0.716127787386035	1.89134499767249
0.719368184614026	1.90078820562512
0.722608581842017	1.91023938051251
0.725848979070008	1.91969939994548
0.729089376297999	1.92918914133336
0.73232977352599	1.93868807795092
0.735570170753981	1.94819531006244
0.738810567981972	1.9577108380835
0.742050965209963	1.96723466242894
0.745291362437955	1.97676678351287
0.748531759665946	1.98630720174867
0.751772156893937	1.99585591754898
0.755012554121928	2.00541293132572
0.758252951349919	2.01497824349007
0.76149334857791	2.02455185445248
0.764733745805901	2.03413376462269
0.767974143033892	2.0437239744097
0.771214540261883	2.05332248422181
0.774454937489874	2.06292929446656
0.777695334717866	2.07254440555082
0.780935731945857	2.08216781788071
0.784176129173848	2.09179953186165
0.787416526401839	2.10143954789833
0.79065692362983	2.11108786639474
0.793897320857821	2.12074448775416
0.797137718085812	2.13040941237917
0.800378115313803	2.14008264067162
0.803618512541795	2.14976417303267
0.806858909769786	2.15945400986278
0.810099306997777	2.1691521515617
0.813339704225768	2.17885859852847
0.816580101453759	2.18857335116146
0.81982049868175	2.19829640985831
0.823060895909741	2.20802777501599
0.826301293137732	2.21776744703076
0.829541690365723	2.22753548444558
0.832782087593714	2.23731592249244
0.836022484821706	2.24710519385073
0.839262882049697	2.25690311375123
0.842503279277688	2.26670968263698
0.845743676505679	2.27652490095023
0.84898407373367	2.28634876913244
0.852224470961661	2.29618128762426
0.855464868189652	2.30602245686554
0.858705265417643	2.31587227729533
0.861945662645634	2.32573074935192
0.865186059873626	2.33559787347275
0.868426457101617	2.34547365009453
0.871666854329608	2.35535807965313
0.874907251557599	2.36525116258369
0.87814764878559	2.3751528993205
0.881388046013581	2.38506329029713
0.884628443241572	2.39498233594633
0.887868840469563	2.40491003670009
0.891109237697554	2.41484639298961
0.894349634925545	2.42479140524532
0.897590032153537	2.43474507389689
0.900830429381528	2.4447073993732
0.904070826609519	2.45467838210237
0.90731122383751	2.46465802251176
0.910551621065501	2.47464632102794
0.913792018293492	2.48464327807675
0.917032415521483	2.49464889408324
0.920272812749474	2.50466316947172
0.923513209977465	2.51468610466572
0.926753607205457	2.52471770008803
0.929994004433448	2.53477468478921
0.933234401661439	2.54484775183049
0.93647479888943	2.55493049585297
0.939715196117421	2.5650222554336
0.942955593345412	2.57512303104501
0.946195990573403	2.58523282315894
0.949436387801394	2.59535163224626
0.952676785029385	2.60547945877698
0.955917182257377	2.61561630322021
0.959157579485368	2.62576216604423
0.962397976713359	2.63591704771644
0.96563837394135	2.64608094870336
0.968878771169341	2.65625386947068
0.972119168397332	2.66643581048321
0.975359565625323	2.67662677220491
0.978599962853314	2.68682675509889
0.981840360081305	2.69703575962741
0.985080757309296	2.70725378625186
0.988321154537288	2.71748083543281
0.991561551765279	2.72771690762997
0.99480194899327	2.7379620033022
0.998042346221261	2.74821612290752
1.00128274344925	2.75847926690313
1.00452314067724	2.76875143574537
1.00776353790523	2.77903262988976
1.01100393513323	2.78932284979096
1.01424433236122	2.79962209590284
1.01748472958921	2.80993036867841
1.0207251268172	2.82024766856985
1.02396552404519	2.83057399602854
1.02720592127318	2.84090935150502
1.03044631850117	2.85126723805741
1.03368671572916	2.86164452274795
1.03692711295715	2.87203261705585
1.04016751018515	2.88243010894435
1.04340790741314	2.892836998917
1.04664830464113	2.9032532874764
1.04988870186912	2.91367897512421
1.05312909909711	2.92411406236113
1.0563694963251	2.93455854968692
1.05960989355309	2.9450124376004
1.06285029078108	2.95547572659943
1.06609068800907	2.96594841718095
1.06933108523707	2.97643050984097
1.07257148246506	2.98692200507455
1.07581187969305	2.99742290337583
1.07905227692104	3.007933205238
1.08229267414903	3.01845291115336
1.08553307137702	3.02898202161325
1.08877346860501	3.03952053710811
1.092013865833	3.05006845812745
1.09525426306099	3.06062578515986
1.09849466028899	3.07119251869304
1.10173505751698	3.08176865921373
1.10497545474497	3.09235420720781
1.10821585197296	3.10294916316022
1.11145624920095	3.113553527555
1.11469664642894	3.12416730087529
1.11793704365693	3.13479048360333
1.12117744088492	3.14542307622045
1.12441783811291	3.1560650792071
1.12765823534091	3.16671649304282
1.1308986325689	3.1773877136521
1.13413902979689	3.18808125178354
1.13737942702488	3.19878703685608
1.14061982425287	3.20950261718753
1.14386022148086	3.22022799331376
1.14710061870885	3.23096316576961
1.15034101593684	3.24170813508889
1.15358141316483	3.25246290180436
1.15682181039283	3.26322746644779
1.16006220762082	3.27400182954989
1.16330260484881	3.28478599164037
1.1665430020768	3.29557995324791
1.16978339930479	3.30638371490019
1.17302379653278	3.31719727712384
1.17626419376077	3.32802064044453
1.17950459098876	3.33885380538687
1.18274498821675	3.34969677247449
1.18598538544475	3.36054954223003
1.18922578267274	3.37141211517509
1.19246617990073	3.38228449183031
1.19570657712872	3.39316667271531
1.19894697435671	3.40405865834873
1.2021873715847	3.4149604492482
1.20542776881269	3.42587204593039
1.20866816604068	3.43679344891096
1.21190856326867	3.4477246587046
1.21514896049666	3.45866567582502
1.21838935772466	3.46961650078493
1.22162975495265	3.48057713409609
1.22487015218064	3.49154757626928
1.22811054940863	3.5025278278143
1.23135094663662	3.51352531197129
1.23459134386461	3.52454760604147
1.2378317410926	3.53558390466212
1.24107213832059	3.54663041255247
1.24431253554858	3.55768713028208
1.24755293277658	3.56875405841943
1.25079333000457	3.57983119753186
1.25403372723256	3.59091854818558
1.25727412446055	3.60201611094572
1.26051452168854	3.61312388637627
1.26375491891653	3.62424187504013
1.26699531614452	3.63537007749908
1.27023571337251	3.6465084943138
1.27347611060051	3.65765712604388
1.2767165078285	3.66881597324781
1.27995690505649	3.67998503648298
1.28319730228448	3.6911643163057
1.28643769951247	3.70235381327118
1.28967809674046	3.71355352793356
1.29291849396845	3.72476346084588
1.29615889119644	3.7359836125601
1.29939928842443	3.74721398362714
1.30263968565242	3.75845457459679
1.30588008288042	3.76970538601781
1.30912048010841	3.78096641843788
1.3123608773364	3.7922376724036
1.31560127456439	3.80351914846054
1.31884167179238	3.81481084715318
1.32208206902037	3.82611276902495
1.32532246624836	3.83742491461824
1.32856286347635	3.84874728447436
1.33180326070434	3.86008447937211
1.33504365793234	3.87144851903506
1.33828405516033	3.88282865656155
1.34152445238832	3.89421943440585
1.34476484961631	3.90562085317263
1.3480052468443	3.91703291346538
1.35124564407229	3.92845561588636
1.35448604130028	3.93988896103662
1.35772643852827	3.951332949516
1.36096683575626	3.96278758192316
1.36420723298426	3.97425285885554
1.36744763021225	3.98572878090937
1.37068802744024	3.99721534867973
1.37392842466823	4.00871256276046
1.37716882189622	4.02022042374426
1.38040921912421	4.0317389322226
1.3836496163522	4.04326808878581
1.38689001358019	4.05480789402302
1.39013041080818	4.06635834852219
1.39337080803618	4.07791945287011
1.39661120526417	4.08949120765239
1.39985160249216	4.1010736134535
1.40309199972015	4.11266667085674
1.40633239694814	4.12427038044422
1.40957279417613	4.13588474279695
1.41281319140412	4.14750975849473
1.41605358863211	4.15914542811625
1.4192939858601	4.17079175223903
1.4225343830881	4.18244873143947
1.42577478031609	4.19411636629281
1.42901517754408	4.20579465737316
1.43225557477207	4.21748554912727
1.43549597200006	4.22920483255756
1.43873636922805	4.24094265804818
1.44197676645604	4.25269157267623
1.44521716368403	4.2644515770829
1.44845756091202	4.27622267190807
1.45169795814002	4.28800485779031
1.45493835536801	4.29979813536687
1.458178752596	4.31160250527372
1.46141914982399	4.3234179681455
1.46465954705198	4.33524452461559
1.46789994427997	4.34708217531603
1.47114034150796	4.35893092087761
1.47438073873595	4.37079076192981
1.47762113596394	4.38266169910085
1.48086153319194	4.39454373301764
1.48410193041993	4.40643686430585
1.48734232764792	4.41834109358984
1.49058272487591	4.43025642149273
1.4938231221039	4.44218284863637
1.49706351933189	4.45412037564132
1.50030391655988	4.46606900312693
1.50354431378787	4.47802873171125
1.50678471101586	4.4899995620111
1.51002510824386	4.50198149464205
1.51326550547185	4.51397453021841
1.51650590269984	4.52597866935328
1.51974629992783	4.53799391265849
1.52298669715582	4.55002026074466
1.52622709438381	4.56205771422114
1.5294674916118	4.5741062736961
1.53270788883979	4.58616593977645
1.53594828606778	4.59825428882466
1.53918868329578	4.61036387383602
1.54242908052377	4.62248533855911
1.54566947775176	4.63461836045448
1.54890987497975	4.64676294019981
1.55215027220774	4.65891907847135
1.55539066943573	4.67108677594395
1.55863106666372	4.68326603329102
1.56187146389171	4.69545685118461
1.5651118611197	4.70765923029534
1.5683522583477	4.71987317129245
1.57159265557569	4.73209867484378
1.57483305280368	4.74433574161578
1.57807345003167	4.75658437227352
1.58131384725966	4.7688445674807
1.58455424448765	4.78111632789962
1.58779464171564	4.79339965419123
1.59103503894363	4.8056945470151
1.59427543617162	4.81800100702943
1.59751583339962	4.83031903489106
1.60075623062761	4.8426486312555
1.6039966278556	4.85498979677686
1.60723702508359	4.86734253210793
1.61047742231158	4.87970683790014
1.61371781953957	4.8920827148036
1.61695821676756	4.90447016346705
1.62019861399555	4.91686918453792
1.62343901122354	4.92927977866229
1.62667940845154	4.94170194648492
1.62991980567953	4.95413568864924
1.63316020290752	4.96658100579738
1.63640060013551	4.97905241897604
1.6396409973635	4.99154756582216
1.64288139459149	5.0040565634057
1.64612179181948	5.01657760488896
1.64936218904747	5.02911069098878
1.65260258627546	5.04165582242046
1.65584298350346	5.05421299989778
1.65908338073145	5.06678222413302
1.66232377795944	5.07936349583693
1.66556417518743	5.09195681571876
1.66880457241542	5.10456218448626
1.67204496964341	5.11717960284566
1.6752853668714	5.12980907150172
1.67852576409939	5.1424505911577
1.68176616132738	5.15510416251537
1.68500655855538	5.16776978627501
1.68824695578337	5.18044746313543
1.69148735301136	5.19313719379398
1.69472775023935	5.20583897894651
1.69796814746734	5.21855281928742
1.70120854469533	5.23127871550966
1.70444894192332	5.24401666830469
1.70768933915131	5.25676667836254
1.7109297363793	5.26952874637179
1.7141701336073	5.28230287301956
1.71741053083529	5.29508905899155
1.72065092806328	5.30788730497199
1.72389132529127	5.32069761164372
1.72713172251926	5.33351997968811
1.73037211974725	5.34635440978512
1.73361251697524	5.35920090261329
1.73685291420323	5.37207109862312
1.74009331143122	5.38496702029723
1.74333370865922	5.39787912689549
1.74657410588721	5.41080378428367
1.7498145031152	5.42374099321915
1.75305490034319	5.43669075445763
1.75629529757118	5.44965306875321
1.75953569479917	5.46262793685831
1.76277609202716	5.47561535952378
1.76601648925515	5.48861533749881
1.76925688648314	5.50162787153098
1.77249728371114	5.51465296236625
1.77573768093913	5.52769061074899
1.77897807816712	5.54074081742196
1.78221847539511	5.55380358312631
1.7854588726231	5.56687890860159
1.78869926985109	5.57996679458579
1.79193966707908	5.59306724181529
1.79518006430707	5.60618025102489
1.79842046153506	5.61930582294782
1.80166085876306	5.63244395831574
1.80490125599105	5.64559465785873
1.80814165321904	5.65875792230532
1.81138205044703	5.67193375238248
1.81462244767502	5.68512214881562
1.81786284490301	5.6983231123286
1.821103242131	5.71153664364374
1.82434363935899	5.72476274348181
1.82758403658698	5.73800141256206
1.83082443381498	5.75125265160219
1.83406483104297	5.76451646131838
1.83730522827096	5.77780179252799
1.84054562549895	5.7911143055406
1.84378602272694	5.80444571563071
1.84702641995493	5.81779020442678
1.85026681718292	5.83114777272805
1.85350721441091	5.84451842133198
1.8567476116389	5.85790215103428
1.8599880088669	5.87129896262891
1.86322840609489	5.88470885690807
1.86646880332288	5.89813183466223
1.86970920055087	5.91156789668012
1.87294959777886	5.92501704374872
1.87618999500685	5.93847927665331
1.87943039223484	5.95195459617742
1.88267078946283	5.96544300310289
1.88591118669082	5.97894449820982
1.88915158391882	5.99245908227663
1.89239198114681	6.00598675608002
1.8956323783748	6.01952752039499
1.89887277560279	6.03308137599485
1.90211317283078	6.04664832365125
1.90535357005877	6.0602283641341
1.90859396728676	6.07382149821169
1.91183436451475	6.08742772665061
1.91507476174274	6.10104705021577
1.91831515897074	6.11467946967045
1.92155555619873	6.12832498577623
1.92479595342672	6.14198359929308
1.92803635065471	6.15565531097928
1.9312767478827	6.1693401215915
1.93451714511069	6.18303803188476
1.93775754233868	6.19675551021146
1.94099793956667	6.21050106097788
1.94423833679466	6.22426861333189
1.94747873402266	6.2380497942321
1.95071913125065	6.25184460452095
1.95395952847864	6.26565304503896
1.95719992570663	6.27947511662478
1.96044032293462	6.29331082011517
1.96368072016261	6.30716015634501
1.9669211173906	6.32102312614733
1.97016151461859	6.33489973035327
1.97340191184658	6.34878996979215
1.97664230907458	6.36269384529141
1.97988270630257	6.37661135767663
1.98312310353056	6.39054250777159
1.98636350075855	6.4044872963982
1.98960389798654	6.41844572437656
1.99284429521453	6.43241779252492
1.99608469244252	6.44640350165973
1.99932508967051	6.46040285259563
2.0025654868985	6.47441584614544
2.0058058841265	6.48844248312017
2.00904628135449	6.50248276432905
2.01228667858248	6.51653669057951
2.01552707581047	6.53060426267718
2.01876747303846	6.54468548142593
2.02200787026645	6.55878034762783
2.02524826749444	6.5728888620832
2.02848866472243	6.58701102559057
2.03172906195042	6.60114683894673
2.03496945917842	6.61529630294671
2.03820985640641	6.62946362675691
2.0414502536344	6.64365931912115
2.04469065086239	6.65788052385618
2.04793104809038	6.67211592983693
2.05117144531837	6.68636553795029
2.05441184254636	6.70062934908115
2.05765223977435	6.71490736411236
2.06089263700234	6.72919958392476
2.06413303423034	6.74350600939721
2.06737343145833	6.75782664140653
2.07061382868632	6.77216148082756
2.07385422591431	6.78651052853317
2.0770946231423	6.80087378539421
2.08033502037029	6.81525125227958
2.08357541759828	6.82964293005621
2.08681581482627	6.84404881958903
2.09005621205426	6.85846892174107
2.09329660928225	6.87290323737334
2.09653700651025	6.88735176734496
2.09977740373824	6.90181451251307
2.10301780096623	6.91629147373289
2.10625819819422	6.93078265185771
2.10949859542221	6.94528804773889
2.1127389926502	6.95980766222588
2.11597938987819	6.9743414961662
2.11921978710618	6.98888955040549
2.12246018433417	7.00345182578748
2.12570058156217	7.01802832315398
2.12894097879016	7.03261904334493
2.13218137601815	7.0472239871984
2.13542177324614	7.06184315555055
2.13866217047413	7.07647873762076
2.14190256770212	7.09114236155748
2.14514296493011	7.10583542830556
2.1483833621581	7.12054329283122
2.15162375938609	7.13526595606711
2.15486415661409	7.1500034189437
2.15810455384208	7.16475568238932
2.16134495107007	7.17952274733013
2.16458534829806	7.19430461469018
2.16782574552605	7.20910128539133
2.17106614275404	7.22391276035335
2.17430653998203	7.23873904049386
2.17754693721002	7.25358012672836
2.18078733443802	7.26843601997024
2.18402773166601	7.28330672113079
2.187268128894	7.2981922311192
2.19050852612199	7.31309255084256
2.19374892334998	7.32800768120586
2.19698932057797	7.34293762311203
2.20022971780596	7.35788237746192
2.20347011503395	7.3728419451543
2.20671051226194	7.3878163270859
2.20995090948994	7.40280552415137
2.21319130671793	7.41780953724332
2.21643170394592	7.43282836725233
2.21967210117391	7.44786201506691
2.2229124984019	7.46291048157358
2.22615289562989	7.4779737676568
2.22939329285788	7.49305187419904
2.23263369008587	7.50814480208074
2.23587408731386	7.52325255218033
2.23911448454185	7.53837554876128
2.24235488176985	7.5535256102988
2.24559527899784	7.56870947753945
2.24883567622583	7.58390876393454
2.25207607345382	7.59912347046367
2.25531647068181	7.61435359810415
2.2585568679098	7.62959914783098
2.26179726513779	7.64486012061687
2.26503766236578	7.66013651743223
2.26827805959377	7.67542833924518
2.27151845682177	7.69073558702157
2.27475885404976	7.70605826172498
2.27799925127775	7.72139636431674
2.28123964850574	7.73674989575589
2.28448004573373	7.75211885699926
2.28772044296172	7.76750324900142
2.29096084018971	7.7829030727147
2.2942012374177	7.79831832908922
2.29744163464569	7.81374901907286
2.30068203187369	7.8291951436113
2.30392242910168	7.844656703648
2.30716282632967	7.86013370012425
2.31040322355766	7.87562613397911
2.31364362078565	7.89113400614947
2.31688401801364	7.90665731757004
2.32012441524163	7.92219606917337
2.32336481246962	7.93775026188982
2.32660520969761	7.9533198966476
2.32984560692561	7.96890497437278
2.3330860041536	7.98450549598926
2.33632640138159	8.00012146241882
2.33956679860958	8.01575287458111
2.34280719583757	8.03140967204407
2.34604759306556	8.04710192145678
2.34928799029355	8.06281235348716
2.35252838752154	8.07853885297524
2.35576878474953	8.09428142094633
2.35900918197753	8.11004005842328
2.36224957920552	8.12581476642648
2.36548997643351	8.1416055459739
2.3687303736615	8.15741239808104
2.37197077088949	8.17323532376102
2.37521116811748	8.1890743240245
2.37845156534547	8.20492939987974
2.38169196257346	8.22080055233262
2.38493235980145	8.23668778238659
2.38817275702945	8.25259109104273
2.39141315425744	8.26851047929974
2.39465355148543	8.28444594815394
2.39789394871342	8.3003974985993
2.40113434594141	8.31636513162739
2.4043747431694	8.33234884822749
2.40761514039739	8.34834864938649
2.41085553762538	8.36436453608896
2.41409593485337	8.38039650931714
2.41733633208137	8.39644457005095
2.42057672930936	8.412508719268
2.42381712653735	8.42858895794358
2.42705752376534	8.4446852870507
2.43029792099333	8.46079770756007
2.43353831822132	8.4769262204401
2.43677871544931	8.49307082665693
2.4400191126773	8.50923152717445
2.44325950990529	8.52541595817991
2.44649990713329	8.5416360764656
2.44974030436128	8.55787817017546
2.45298070158927	8.57413700566273
2.45622109881726	8.59041258400184
2.45946149604525	8.60670490626462
2.46270189327324	8.62301397352029
2.46594229050123	8.63933978683545
2.46918268772922	8.65568234727413
2.47242308495721	8.67204165589778
2.47566348218521	8.68841771376526
2.4789038794132	8.70481052193289
2.48214427664119	8.72122008145439
2.48538467386918	8.73764639338098
2.48862507109717	8.7540894587613
2.49186546832516	8.77054927864148
2.49510586555315	8.78702585406512
2.49834626278114	8.80351918607329
2.50158666000913	8.82002927570458
2.50482705723713	8.83655612399505
2.50806745446512	8.8530997319783
2.51130785169311	8.86966010068541
2.5145482489211	8.886237231145
2.51778864614909	8.90283112438322
2.52102904337708	8.91944178142377
2.52426944060507	8.93606920328789
2.52750983783306	8.95271339099437
2.53075023506105	8.96937434555957
2.53399063228905	8.9860520679974
2.53723102951704	9.00274655931939
2.54047142674503	9.01945782053462
2.54371182397302	9.03619144963869
2.54695222120101	9.05296033261398
2.550192618429	9.06975542946694
2.55343301565699	9.08656797055352
2.55667341288498	9.10339795699837
2.55991381011297	9.12024538992336
2.56315420734097	9.13711027044761
2.56639460456896	9.15399259968744
2.56963500179695	9.17089237875646
2.57287539902494	9.1878096087655
2.57611579625293	9.20474429082268
2.57935619348092	9.22169642603338
2.58259659070891	9.23866601550027
2.5858369879369	9.25565306032331
2.58907738516489	9.27265756159975
2.59231778239289	9.28967952042418
2.59555817962088	9.30671893788846
2.59879857684887	9.32377581508183
2.60203897407686	9.34085015309083
2.60527937130485	9.35794195299935
2.60851976853284	9.37505121588866
2.61176016576083	9.39217794283734
2.61500056298882	9.4093221349214
2.61824096021681	9.42648379321418
2.62148135744481	9.44366291878645
2.6247217546728	9.46085951270632
2.62796215190079	9.47807357603937
2.63120254912878	9.49530510984854
2.63444294635677	9.51255411519423
2.63768334358476	9.52982059313423
2.64092374081275	9.5471045447238
2.64416413804074	9.56440981043269
2.64740453526873	9.58174920191564
2.65064493249673	9.59911950329042
2.65388532972472	9.61650798067795
2.65712572695271	9.63391463525413
2.6603661241807	9.65133946819193
2.66360652140869	9.66878248066133
2.66684691863668	9.68624367382945
2.67008731586467	9.70372304886042
2.67332771309266	9.72122060691551
2.67656811032065	9.73873634915306
2.67980850754865	9.75627027672853
2.68304890477664	9.77382239079449
2.68628930200463	9.79139269250064
2.68952969923262	9.80898118299384
2.69277009646061	9.82658786341805
2.6960104936886	9.84421273491442
2.69925089091659	9.86185579862126
2.70249128814458	9.87951705567404
2.70573168537257	9.89719650720544
2.70897208260057	9.91489415434531
2.71221247982856	9.93260999822072
2.71545287705655	9.95034403995593
2.71869327428454	9.96809628067244
2.72193367151253	9.98586672148897
2.72517406874052	10.0036553635215
2.72841446596851	10.0214622078832
2.7316548631965	10.0392872556846
2.73489526042449	10.0571305080334
2.73813565765249	10.0749919660346
2.74137605488048	10.0928716307905
2.74461645210847	10.1107718810086
2.74785684933646	10.1287044094649
2.75109724656445	10.1466730125581
2.75433764379244	10.1646605540002
2.75757804102043	10.1826670350194
2.76081843824842	10.2006924568407
2.76405883547641	10.218736820686
2.76729923270441	10.236800127774
2.7705396299324	10.2548823793205
2.77378002716039	10.2729835765381
2.77702042438838	10.2911037206362
2.78026082161637	10.3092428128214
2.78350121884436	10.3274008542971
2.78674161607235	10.3455778462636
2.78998201330034	10.3637737899183
