# density over age (year) (exp.sim_7_kappa_0_c1)
# Normalized LTT of model 'exp.sim_7_kappa_0_c1'
#
# exp.sim_7_kappa_0_c1
age	nLTT
0.346722503395048	0.445016825004455
0.34996290062304	0.447645065198904
0.353203297851031	0.450250634369934
0.356443695079022	0.452833426917743
0.359684092307013	0.455394644793638
0.362924489535004	0.457933878606177
0.366164886762995	0.460451190528048
0.369405283990986	0.462947689832348
0.372645681218977	0.465422792540313
0.375886078446968	0.467878193931723
0.379126475674959	0.470313108817515
0.382366872902951	0.472726294000381
0.385607270130942	0.475118754761975
0.388847667358933	0.477490567009496
0.392088064586924	0.479841141883969
0.395328461814915	0.482171388075993
0.398568859042906	0.484481354561091
0.401809256270897	0.486771168488074
0.405049653498888	0.489041866177947
0.408290050726879	0.49129341595299
0.411530447954871	0.493525075896623
0.414770845182862	0.495736817241716
0.418011242410853	0.497929354964866
0.421251639638844	0.500102155870916
0.424492036866835	0.502255353617676
0.427732434094826	0.504389037812953
0.430972831322817	0.506502855358527
0.434213228550808	0.508597419604913
0.437453625778799	0.510672519175125
0.440694023006791	0.512730424939305
0.443934420234782	0.51477258025671
0.447174817462773	0.516795194756075
0.450415214690764	0.518798380686568
0.453655611918755	0.520782249483172
0.456896009146746	0.522746288234648
0.460136406374737	0.524695725273209
0.463376803602728	0.526628525430128
0.466617200830719	0.528541921268105
0.46985759805871	0.530435502500488
0.473097995286702	0.532311211136469
0.476338392514693	0.534174330429277
0.479578789742684	0.536017839278873
0.482819186970675	0.537841843832343
0.486059584198666	0.539649460696851
0.489299981426657	0.541443161033309
0.492540378654648	0.543216928040809
0.495780775882639	0.544972080093566
0.49902117311063	0.546715809209431
0.502261570338622	0.548439675086091
0.505501967566613	0.55014558476051
0.508742364794604	0.551839401415449
0.511982762022595	0.55351302759782
0.515223159250586	0.555171356646785
0.518463556478577	0.556815208395331
0.521703953706568	0.558438610648978
0.524944350934559	0.560052252207437
0.52818474816255	0.561645200118439
0.531425145390542	0.563224912411388
0.534665542618533	0.56478765622511
0.537905939846524	0.566335396378333
0.541146337074515	0.567867371752754
0.544386734302506	0.569383778377648
0.547627131530497	0.570885339213013
0.550867528758488	0.572370936269642
0.554107925986479	0.573841286555835
0.55734832321447	0.575297920445826
0.560588720442461	0.576736761165088
0.563829117670453	0.578164608679866
0.567069514898444	0.579573534310901
0.570309912126435	0.580970983028132
0.573550309354426	0.582352802502328
0.576790706582417	0.583717458828292
0.580031103810408	0.585072209224141
0.583271501038399	0.586409596381583
0.58651189826639	0.587731462983976
0.589752295494381	0.589042652562003
0.592992692722373	0.590338160978761
0.596233089950364	0.591618056379412
0.599473487178355	0.592884907767828
0.602713884406346	0.594139100628275
0.605954281634337	0.595377890179429
0.609194678862328	0.596602471556988
0.612435076090319	0.597812709417563
0.61567547331831	0.599011652330212
0.618915870546301	0.600196568684693
0.622156267774292	0.601367356372651
0.625396665002284	0.602524124518609
0.628637062230275	0.603667637994693
0.631877459458266	0.604797711660872
0.635117856686257	0.605914411529247
0.638358253914248	0.607017802870105
0.641598651142239	0.608108638846595
0.64483904837023	0.609186803574994
0.648079445598221	0.610251171167178
0.651319842826212	0.611302610230326
0.654560240054204	0.612341127336679
0.657800637282195	0.613367293860338
0.661041034510186	0.614380722116955
0.664281431738177	0.615381410096116
0.667521828966168	0.616369416802462
0.670762226194159	0.617344910064257
0.67400262342215	0.61830783766233
0.677243020650141	0.619257900256906
0.680483417878132	0.620195154147217
0.683723815106124	0.621119654961883
0.686964212334115	0.622033581712208
0.690204609562106	0.622934876194231
0.693445006790097	0.623823365074154
0.696685404018088	0.624698958205394
0.699925801246079	0.625563783942546
0.70316619847407	0.626416377928213
0.706406595702061	0.627255801896308
0.709646992930052	0.628084625617582
0.712887390158043	0.628901353217992
0.716127787386035	0.629705057636472
0.719368184614026	0.630498231874377
0.722608581842017	0.631279131134841
0.725848979070008	0.632048534059636
0.729089376297999	0.632805924311774
0.73232977352599	0.633552143324706
0.735570170753981	0.634286196211829
0.738810567981972	0.635009407186551
0.742050965209963	0.635720296056962
0.745291362437955	0.636420669410378
0.748531759665946	0.637108254317039
0.751772156893937	0.637786025142953
0.755012554121928	0.638451866087048
0.758252951349919	0.639105815108132
0.76149334857791	0.639749115925016
0.764733745805901	0.64038154601304
0.767974143033892	0.641002198581629
0.771214540261883	0.641611109111516
0.774454937489874	0.642210365300401
0.777695334717866	0.642797902641167
0.780935731945857	0.643374337333034
0.784176129173848	0.643939760924725
0.787416526401839	0.644494206787597
0.79065692362983	0.645037707648213
0.793897320857821	0.645570295589989
0.797137718085812	0.646092002054963
0.800378115313803	0.646602857845491
0.803618512541795	0.647102893126
0.806858909769786	0.647592137424792
0.810099306997777	0.648070619635832
0.813339704225768	0.648538542528401
0.816580101453759	0.648995616599987
0.81982049868175	0.649441633805107
0.823060895909741	0.64987765105023
0.826301293137732	0.650303067899392
0.829541690365723	0.650717503615591
0.832782087593714	0.651120973851453
0.836022484821706	0.651514908838577
0.839262882049697	0.651897958719217
0.842503279277688	0.652270112750512
0.845743676505679	0.652631731581502
0.84898407373367	0.652983528296721
0.852224470961661	0.65332435380268
0.855464868189652	0.653654808856829
0.858705265417643	0.653975214160771
0.861945662645634	0.654284633505712
0.865186059873626	0.65458421154901
0.868426457101617	0.654873319200302
0.871666854329608	0.655151493500706
0.874907251557599	0.655420348842663
0.87814764878559	0.655678309166794
0.881388046013581	0.655925849939871
0.884628443241572	0.656163654357393
0.887868840469563	0.656390565089611
0.891109237697554	0.656607601441566
0.894349634925545	0.656814373541894
0.897590032153537	0.657010893420781
0.900830429381528	0.657197172539387
0.904070826609519	0.657373221792654
0.90731122383751	0.65753905151214
0.910551621065501	0.657694671468918
0.913792018293492	0.657840090876556
0.917032415521483	0.657975318394106
0.920272812749474	0.658100406900965
0.923513209977465	0.658215558792484
0.926753607205457	0.658320540762881
0.929994004433448	0.658415357641218
0.933234401661439	0.658500005996856
0.93647479888943	0.658574165190435
0.939715196117421	0.658638704853929
0.942955593345412	0.658692826246908
0.946195990573403	0.658736721489827
0.949436387801394	0.658770874399793
0.952676785029385	0.658794617705096
0.955917182257377	0.658808134455426
0.959157579485368	0.658811918836584
0.962397976713359	0.658805297688355
0.96563837394135	0.658788445027868
0.968878771169341	0.658761865197006
0.972119168397332	0.658724879427239
0.975359565625323	0.65867765274867
0.978599962853314	0.65862069943463
0.981840360081305	0.658553335400392
0.985080757309296	0.658475716742185
0.988321154537288	0.65838816812802
0.991561551765279	0.658290549052269
0.99480194899327	0.658182653306928
0.998042346221261	0.658064628988383
1.00128274344925	0.657936520181526
1.00452314067724	0.657798070160229
1.00776353790523	0.657649724652181
1.01100393513323	0.657490841094607
1.01424433236122	0.657322215484646
1.01748472958921	0.657143054328648
1.0207251268172	0.656953934484081
1.02396552404519	0.656754463328302
1.02720592127318	0.656544816676561
1.03044631850117	0.656324997867732
1.03368671572916	0.656094772464583
1.03692711295715	0.655854539268802
1.04016751018515	0.655603678082296
1.04340790741314	0.655342983224988
1.04664830464113	0.655071637182318
1.04988870186912	0.6547901863709
1.05312909909711	0.654498240521323
1.0563694963251	0.654196199082294
1.05960989355309	0.653883545210878
1.06285029078108	0.653560833264297
1.06609068800907	0.653227492637897
1.06933108523707	0.652883978802423
1.07257148246506	0.652529893955126
1.07581187969305	0.65216552034601
1.07905227692104	0.651790631267512
1.08229267414903	0.651405337560639
1.08553307137702	0.651009581826019
1.08877346860501	0.650603305390554
1.092013865833	0.650186618295229
1.09525426306099	0.649759294331498
1.09849466028899	0.649321609031443
1.10173505751698	0.648873170714035
1.10497545474497	0.648414418371358
1.10821585197296	0.647944828965893
1.11145624920095	0.64746490693171
1.11469664642894	0.646974145521233
1.11793704365693	0.646472931919983
1.12117744088492	0.645960925394492
1.12441783811291	0.645438347456417
1.12765823534091	0.644904993949887
1.1308986325689	0.644360992300106
1.13413902979689	0.643806227338161
1.13737942702488	0.643240674373901
1.14061982425287	0.642664313202736
1.14386022148086	0.642077222612614
1.14710061870885	0.641479308191512
1.15034101593684	0.640870524664117
1.15358141316483	0.640250851888532
1.15682181039283	0.639620269666181
1.16006220762082	0.638978757754397
1.16330260484881	0.638326398964993
1.1665430020768	0.637663086751085
1.16978339930479	0.636988782933216
1.17302379653278	0.636303467206137
1.17626419376077	0.635607119286358
1.17950459098876	0.634899718925915
1.18274498821675	0.634181352919287
1.18598538544475	0.633451903868152
1.18922578267274	0.632711340870264
1.19246617990073	0.631959643945873
1.19570657712872	0.631196793222671
1.19894697435671	0.63042276895074
1.2021873715847	0.629637661877315
1.20542776881269	0.628841345146496
1.20866816604068	0.628033795323962
1.21190856326867	0.627214993287906
1.21514896049666	0.626384920116837
1.21838935772466	0.625543559311004
1.22162975495265	0.624690998938001
1.22487015218064	0.623827110801824
1.22811054940863	0.622951876930976
1.23135094663662	0.622065252072495
1.23459134386461	0.621167283062017
1.2378317410926	0.620257901182746
1.24107213832059	0.619337087258079
1.24431253554858	0.618404823727995
1.24755293277658	0.617461093395028
1.25079333000457	0.616505909880367
1.25403372723256	0.61553923411953
1.25727412446055	0.614561041849722
1.26051452168854	0.613571317501442
1.26375491891653	0.612570045960496
1.26699531614452	0.611557212587058
1.27023571337251	0.610532803234897
1.27347611060051	0.609496804270764
1.2767165078285	0.608449202593937
1.27995690505649	0.607390008114999
1.28319730228448	0.606319200001632
1.28643769951247	0.605236752761838
1.28967809674046	0.604142655618084
1.29291849396845	0.603036898425363
1.29615889119644	0.601919471691577
1.29939928842443	0.60079036659806
1.30263968565242	0.599649575020189
1.30588008288042	0.598497089548129
1.30912048010841	0.597332918673828
1.3123608773364	0.596157059909809
1.31560127456439	0.594969488985818
1.31884167179238	0.593770201555729
1.32208206902037	0.592559194093369
1.32532246624836	0.591336463913777
1.32856286347635	0.590102009194494
1.33180326070434	0.5888558283481
1.33504365793234	0.587597902074031
1.33828405516033	0.586328224499514
1.34152445238832	0.585046807712069
1.34476484961631	0.583753630085892
1.3480052468443	0.582448694403323
1.35124564407229	0.581132004458925
1.35448604130028	0.57980356508129
1.35772643852827	0.578463382154823
1.36096683575626	0.577111462641491
1.36420723298426	0.575747814602554
1.36744763021225	0.574372450179112
1.37068802744024	0.572985402839251
1.37392842466823	0.571586657393301
1.37716882189622	0.570176226512712
1.38040921912421	0.568754124076088
1.3836496163522	0.567320365190485
1.38689001358019	0.565874952066282
1.39013041080818	0.564417930386976
1.39337080803618	0.562949314951901
1.39661120526417	0.561469124160689
1.39985160249216	0.559977361907818
1.40309199972015	0.55847407110317
1.40633239694814	0.556959272245249
1.40957279417613	0.555432974940891
1.41281319140412	0.553895226576087
1.41605358863211	0.552346050064937
1.4192939858601	0.550785460840448
1.4225343830881	0.549213510868754
1.42577478031609	0.547630225790918
1.42901517754408	0.546035626971876
1.43225557477207	0.544429770927941
1.43549597200006	0.542812666997492
1.43873636922805	0.541184320334776
1.44197676645604	0.53954478570086
1.44521716368403	0.53789409398264
1.44845756091202	0.53623227757524
1.45169795814002	0.534559401907114
1.45493835536801	0.5328755014838
1.458178752596	0.531180614920571
1.46141914982399	0.529474812600715
1.46465954705198	0.527758132927468
1.46789994427997	0.526030620804818
1.47114034150796	0.524292351636433
1.47438073873595	0.522543367989216
1.47762113596394	0.520783721111187
1.48086153319194	0.519013491480338
1.48410193041993	0.517232726078398
1.48734232764792	0.515441482538423
1.49058272487591	0.513639846453983
1.4938231221039	0.511827869456309
1.49706351933189	0.510005615589068
1.50030391655988	0.508173175588941
1.50354431378787	0.506330605953149
1.50678471101586	0.504477977145085
1.51002510824386	0.502615385057307
1.51326550547185	0.500742891249689
1.51650590269984	0.498860572596988
1.51974629992783	0.496968530144643
1.52298669715582	0.495066830690408
1.52622709438381	0.493155557493601
1.5294674916118	0.491234816732836
1.53270788883979	0.489304680596003
1.53594828606778	0.487365221563114
1.53918868329578	0.485416522252467
1.54242908052377	0.483458649069683
1.54566947775176	0.481491696951296
1.54890987497975	0.479515781539776
1.55215027220774	0.477530985070093
1.55539066943573	0.475537408731588
1.55863106666372	0.473535173194719
1.56187146389171	0.47152436643485
1.5651118611197	0.46950509613444
1.5683522583477	0.46747748685198
1.57159265557569	0.465441633406878
1.57483305280368	0.463397649549672
1.57807345003167	0.461345663466323
1.58131384725966	0.459285776994904
1.58455424448765	0.457218109696682
1.58779464171564	0.455142793432429
1.59103503894363	0.453059936874627
1.59427543617162	0.450969665226578
1.59751583339962	0.448872114043895
1.60075623062761	0.446767398624516
1.6039966278556	0.444655649622116
1.60723702508359	0.442537006279164
1.61047742231158	0.440411590285402
1.61371781953957	0.43827953753022
1.61695821676756	0.436140990906419
1.62019861399555	0.433996078237359
1.62343901122354	0.431844940410628
1.62667940845154	0.42968772390397
1.62991980567953	0.427524562391985
1.63316020290752	0.42535560150039
1.63640060013551	0.423180977768001
1.6396409973635	0.421000797195408
1.64288139459149	0.418815193314333
1.64612179181948	0.416624318616961
1.64936218904747	0.414428316790273
1.65260258627546	0.412227341543747
1.65584298350346	0.41002154896687
1.65908338073145	0.407811087708018
1.66232377795944	0.405596115400107
1.66556417518743	0.403376791248373
1.66880457241542	0.401153268495111
1.67204496964341	0.398925708356739
1.6752853668714	0.396694272951048
1.67852576409939	0.394459119726492
1.68176616132738	0.39222041312415
1.68500655855538	0.389978317944408
1.68824695578337	0.387732995435231
1.69148735301136	0.385484612885928
1.69472775023935	0.383233337523904
1.69796814746734	0.380979333972671
1.70120854469533	0.378722771977247
1.70444894192332	0.376463820912216
1.70768933915131	0.374202648337103
1.7109297363793	0.371939426045672
1.7141701336073	0.369674325257161
1.71741053083529	0.367407516013897
1.72065092806328	0.365139171738791
1.72389132529127	0.362869465172294
1.72713172251926	0.360598568374685
1.73037211974725	0.358326655967731
1.73361251697524	0.356053901870696
1.73685291420323	0.353780470298355
1.74009331143122	0.351506502713651
1.74333370865922	0.349232152093222
1.74657410588721	0.346957591559576
1.7498145031152	0.344682996702231
1.75305490034319	0.342408542537783
1.75629529757118	0.340134404126409
1.75953569479917	0.337860757010016
1.76277609202716	0.335587776434456
1.76601648925515	0.33331563760449
1.76925688648314	0.331044515636993
1.77249728371114	0.328774585534821
1.77573768093913	0.326506021975924
1.77897807816712	0.324238999506341
1.78221847539511	0.321973692378405
1.7854588726231	0.319710274279807
1.78869926985109	0.317448918709737
1.79193966707908	0.315189798733839
1.79518006430707	0.31293308662051
1.79842046153506	0.31067895435108
1.80166085876306	0.308427573369991
1.80490125599105	0.306179114099668
1.80814165321904	0.303933746540062
1.81138205044703	0.301691640084096
1.81462244767502	0.299452962886462
1.81786284490301	0.297217882512121
1.821103242131	0.294986565878895
1.82434363935899	0.292759178459395
1.82758403658698	0.290535884942248
1.83082443381498	0.288316849355811
1.83406483104297	0.28610223408611
1.83730522827096	0.283892194855504
1.84054562549895	0.281686861606684
1.84378602272694	0.279486367798863
1.84702641995493	0.277290868515446
1.85026681718292	0.275100521056809
1.85350721441091	0.272915480778755
1.8567476116389	0.270735901591223
1.8599880088669	0.268561936843135
1.86322840609489	0.266393737772434
1.86646880332288	0.264231453916779
1.86970920055087	0.262075234315224
1.87294959777886	0.259925225741106
1.87618999500685	0.25778157300686
1.87943039223484	0.255644420502627
1.88267078946283	0.253513910210148
1.88591118669082	0.251390181887012
1.88915158391882	0.249273374956511
1.89239198114681	0.247163626303228
1.8956323783748	0.245061070325011
1.89887277560279	0.242965841183049
1.90211317283078	0.240878070382111
1.90535357005877	0.238797886681363
1.90859396728676	0.236725418708659
1.91183436451475	0.234660792287121
1.91507476174274	0.232604130415401
1.91831515897074	0.230555555811829
1.92155555619873	0.228515188417954
1.92479595342672	0.226483145278108
1.92803635065471	0.224459542950771
1.9312767478827	0.222444495298357
1.93451714511069	0.220438113217091
1.93775754233868	0.218440504089675
1.94099793956667	0.216451750675997
1.94423833679466	0.214471931113373
1.94747873402266	0.212501144880623
1.95071913125065	0.210539493799493
1.95395952847864	0.208587076668412
1.95719992570663	0.206643991189775
1.96044032293462	0.20471033272546
1.96368072016261	0.202786193578629
1.9669211173906	0.200871664762734
1.97016151461859	0.198966835075597
1.97340191184658	0.197071790232628
1.97664230907458	0.195186614473388
1.97988270630257	0.193311389954468
1.98312310353056	0.191446195737781
1.98636350075855	0.189591109232433
1.98960389798654	0.187746205903344
1.99284429521453	0.185911558119537
1.99608469244252	0.184087236430887
1.99932508967051	0.182273309586435
2.0025654868985	0.180469843248747
2.0058058841265	0.178676901106685
2.00904628135449	0.176894545194777
2.01228667858248	0.175122834480685
2.01552707581047	0.17336182581653
2.01876747303846	0.171611574548458
2.02200787026645	0.16987213298504
2.02524826749444	0.168143551190902
2.02848866472243	0.166425877873738
2.03172906195042	0.164719158742103
2.03496945917842	0.163023437146146
2.03820985640641	0.16133875415798
2.0414502536344	0.159665131174753
2.04469065086239	0.158002580366991
2.04793104809038	0.156351131482036
2.05117144531837	0.154710818141003
2.05441184254636	0.15308167144175
2.05765223977435	0.151463721560834
2.06089263700234	0.149856995864967
2.06413303423034	0.148261519125345
2.06737343145833	0.146677315330943
2.07061382868632	0.145104405726836
2.07385422591431	0.143542808904338
2.0770946231423	0.141992542808335
2.08033502037029	0.140453622697586
2.08357541759828	0.138926061190007
2.08681581482627	0.13740987030291
2.09005621205426	0.135905059464638
2.09329660928225	0.134411635568973
2.09653700651025	0.13292960480907
2.09977740373824	0.13145897098832
2.10301780096623	0.12999973546006
2.10625819819422	0.12855189878888
2.10949859542221	0.12711545934482
2.1127389926502	0.125690413136298
2.11597938987819	0.124276755306592
2.11921978710618	0.122874478994933
2.12246018433417	0.121483575070693
2.12570058156217	0.120104032963612
2.12894097879016	0.118735842234651
2.13218137601815	0.117378986895419
2.13542177324614	0.11603345368716
2.13866217047413	0.114699225085293
2.14190256770212	0.113376269939837
2.14514296493011	0.112064549696233
2.1483833621581	0.110764035107285
2.15162375938609	0.109474702891177
2.15486415661409	0.108196531253401
2.15810455384208	0.106929494783327
2.16134495107007	0.105673566095425
2.16458534829806	0.104428719066674
2.16782574552605	0.103194924136176
2.17106614275404	0.101972150036502
2.17430653998203	0.100760366556593
2.17754693721002	0.0995595402248245
2.18078733443802	0.0983696361161835
2.18402773166601	0.0971906201740368
2.187268128894	0.0960224552568798
2.19050852612199	0.0948651030077845
2.19374892334998	0.0937185257677665
2.19698932057797	0.0925826829664226
2.20022971780596	0.0914575330408552
2.20347011503395	0.0903430349725545
2.20671051226194	0.0892391450022311
2.20995090948994	0.0881458185862329
2.21319130671793	0.0870630115878696
2.21643170394592	0.0859906772969924
2.21967210117391	0.0849287684127288
2.2229124984019	0.0838772379190741
2.22615289562989	0.0828360363901201
2.22939329285788	0.0818051139887492
2.23263369008587	0.0807844210551148
2.23587408731386	0.0797739056788605
2.23911448454185	0.0787735157007338
2.24235488176985	0.0777831927071784
2.24559527899784	0.0768028672726544
2.24883567622583	0.0758324769801622
2.25207607345382	0.074871968376283
2.25531647068181	0.0739212860816324
2.2585568679098	0.0729803747478959
2.26179726513779	0.0720491789460677
2.26503766236578	0.0711276414636374
2.26827805959377	0.0702157052448972
2.27151845682177	0.0693133130963665
2.27475885404976	0.0684204061779623
2.27799925127775	0.0675369259208152
2.28123964850574	0.0666628135711306
2.28448004573373	0.0657980088603049
2.28772044296172	0.0649424518945699
2.29096084018971	0.0640960825571893
2.2942012374177	0.0632588393431835
2.29744163464569	0.0624306612157813
2.30068203187369	0.0616114868855129
2.30392242910168	0.0608012537959196
2.30716282632967	0.0599998999424207
2.31040322355766	0.0592073630455472
2.31364362078565	0.0584235796747332
2.31688401801364	0.0576484870258045
2.32012441524163	0.0568820220043057
2.32336481246962	0.0561241204751973
2.32660520969761	0.0553747189957277
2.32984560692561	0.0546337538235612
2.3330860041536	0.0539011602809186
2.33632640138159	0.0531768744401227
2.33956679860958	0.0524608320700245
2.34280719583757	0.0517529649617266
2.34604759306556	0.0510531986181919
2.34928799029355	0.0503614603639375
2.35252838752154	0.049677685503569
2.35576878474953	0.0490018102321276
2.35900918197753	0.0483337704461584
2.36224957920552	0.0476735013968994
2.36548997643351	0.0470209391892408
2.3687303736615	0.0463760196382209
2.37197077088949	0.0457386779959564
2.37521116811748	0.0451088503989145
2.37845156534547	0.0444864727054
2.38169196257346	0.0438714802883828
2.38493235980145	0.0432638094304156
2.38817275702945	0.0426633961501545
2.39141315425744	0.0420701760538202
2.39465355148543	0.0414840856774062
2.39789394871342	0.0409050613094181
2.40113434594141	0.0403330388942607
2.4043747431694	0.0397679553216666
2.40761514039739	0.039209747252031
2.41085553762538	0.0386583510655531
2.41409593485337	0.038113704099065
2.41733633208137	0.0375757434795903
2.42057672930936	0.037044406113573
2.42381712653735	0.0365196298715126
2.42705752376534	0.0360013524303438
2.43029792099333	0.0354895113192242
2.43353831822132	0.0349840450092655
2.43677871544931	0.0344848918073748
2.4400191126773	0.0339919899569935
2.44325950990529	0.033505277175069
2.44649990713329	0.03302468619817
2.44974030436128	0.0325501490187333
2.45298070158927	0.0320816057123509
2.45622109881726	0.0316189965893322
2.45946149604525	0.0311622620283872
2.46270189327324	0.0307113431774452
2.46594229050123	0.0302661811632348
2.46918268772922	0.0298267172359863
2.47242308495721	0.0293928933754922
2.47566348218521	0.0289646515793076
2.4789038794132	0.0285419340176752
2.48214427664119	0.0281246835543194
2.48538467386918	0.0277128431064917
2.48862507109717	0.027306355807829
2.49186546832516	0.0269051654526041
2.49510586555315	0.0265092159213359
2.49834626278114	0.0261184513495426
2.50158666000913	0.0257328165034532
2.50482705723713	0.0253522562653662
2.50806745446512	0.024976715806493
2.51130785169311	0.0246061409014616
2.5145482489211	0.0242404774680456
2.51778864614909	0.0238796717425095
2.52102904337708	0.0235236705396019
2.52426944060507	0.0231724208416941
2.52750983783306	0.0228258699752316
2.53075023506105	0.0224839658223309
2.53399063228905	0.0221466564547503
2.53723102951704	0.0218138903102354
2.54047142674503	0.0214856163612844
2.54371182397302	0.0211617832200459
2.54695222120101	0.0208423369213839
2.550192618429	0.0205272220157715
2.55343301565699	0.0202163886591464
2.55667341288498	0.0199097880098159
2.55991381011297	0.0196073714731526
2.56315420734097	0.0193090909866064
2.56639460456896	0.0190148987895637
2.56963500179695	0.0187247474979421
2.57287539902494	0.0184385901050143
2.57611579625293	0.0181563799821218
2.57935619348092	0.0178780708792832
2.58259659070891	0.0176036169256976
2.5858369879369	0.017332972625696
2.58907738516489	0.0170660928047582
2.59231778239289	0.0168029328030069
2.59555817962088	0.0165434482692698
2.59879857684887	0.0162875952325999
2.60203897407686	0.016035330102205
2.60527937130485	0.0157866096672881
2.60851976853284	0.0155413910968029
2.61176016576083	0.0152996319391255
2.61500056298882	0.0150612901216446
2.61824096021681	0.0148263238996126
2.62148135744481	0.0145946920040133
2.6247217546728	0.0143663535024648
2.62796215190079	0.0141412678326533
2.63120254912878	0.0139193948080883
2.63444294635677	0.0137006946172486
2.63768334358476	0.0134851278226622
2.64092374081275	0.0132726553599207
2.64416413804074	0.0130632383370277
2.64740453526873	0.0128568365855745
2.65064493249673	0.0126534081877928
2.65388532972472	0.0124529151685706
2.65712572695271	0.0122553205734618
2.6603661241807	0.0120605878086712
2.66360652140869	0.0118686806396828
2.66684691863668	0.0116795631898404
2.67008731586467	0.0114931999388825
2.67332771309266	0.0113095557214324
2.67656811032065	0.0111285957072942
2.67980850754865	0.0109502854405119
2.68304890477664	0.010774590826391
2.68628930200463	0.0106014781030994
2.68952969923262	0.0104309138555306
2.69277009646061	0.010262865013558
2.6960104936886	0.0100972988502552
2.69925089091659	0.00993418298008354
2.70249128814458	0.00977348535704721
2.70573168537257	0.00961517426304831
2.70897208260057	0.0094592183198392
2.71221247982856	0.00930558650549246
2.71545287705655	0.00915424811309396
2.71869327428454	0.00900517276561779
2.72193367151253	0.00885833041391709
2.72517406874052	0.008713691334691
2.72841446596851	0.0085712261284297
2.7316548631965	0.00843090571733808
2.73489526042449	0.00829270133910395
2.73813565765249	0.00815658454145859
2.74137605488048	0.00802252721590021
2.74461645210847	0.00789050149340497
2.74785684933646	0.00776047903279428
2.75109724656445	0.00763242998146546
2.75433764379244	0.00750632691436987
2.75757804102043	0.00738214342707242
