# sampling proportion over age (year) (exp.sim_7_kappa_0_c1)
# Sampling proportion (psi/(mu+psi)) of model 'exp.sim_7_kappa_0_c1'
#
# exp.sim_7_kappa_0_c1
age	sampling_proportion
0.178221847539511	0.00653468463568302
0.181462244767502	0.00653422165388981
0.184702641995493	0.0065337587100363
0.187943039223484	0.00653329580411783
0.191183436451475	0.00653283293612973
0.194423833679466	0.00653237010606734
0.197664230907458	0.006531907313926
0.200904628135449	0.00653144455970106
0.20414502536344	0.00653098184338785
0.207385422591431	0.0065305191649817
0.210625819819422	0.00653005652447798
0.213866217047413	0.00652959392187201
0.217106614275404	0.00652913135715914
0.220347011503395	0.00652867038317414
0.223587408731386	0.00652821870342406
0.226827805959377	0.00652777063493377
0.230068203187369	0.00652732260228048
0.23330860041536	0.0065268746054599
0.236548997643351	0.00652642664446772
0.239789394871342	0.00652597871929965
0.243029792099333	0.00652553082995139
0.246270189327324	0.00652508297641865
0.249510586555315	0.00652463515869712
0.252750983783306	0.00652418737678252
0.255991381011297	0.00652373963067055
0.259231778239289	0.00652329192035691
0.26247217546728	0.00652284424583731
0.265712572695271	0.00652239660710747
0.268952969923262	0.00652194900416308
0.272193367151253	0.00652150143699986
0.275433764379244	0.00652105390561352
0.278674161607235	0.00652060640999976
0.281914558835226	0.00652015895015431
0.285154956063217	0.00651971152607286
0.288395353291209	0.00651926413775113
0.2916357505192	0.00651881678518484
0.294876147747191	0.0065183694683697
0.298116544975182	0.00651792218730143
0.301356942203173	0.00651747494197573
0.304597339431164	0.00651702773238833
0.307837736659155	0.00651658055853494
0.311078133887146	0.00651613342041128
0.314318531115137	0.00651568631801306
0.317558928343128	0.00651523925133601
0.32079932557112	0.00651479312883198
0.324039722799111	0.00651435475747501
0.327280120027102	0.00651392166626889
0.330520517255093	0.00651348860884856
0.333760914483084	0.00651305558521008
0.337001311711075	0.00651262259534948
0.340241708939066	0.00651218963926282
0.343482106167057	0.00651175671694615
0.346722503395048	0.00651132382839551
0.34996290062304	0.00651089097360695
0.353203297851031	0.00651045815257653
0.356443695079022	0.0065100253653003
0.359684092307013	0.0065095926117743
0.362924489535004	0.00650915989199459
0.366164886762995	0.00650872720595722
0.369405283990986	0.00650829455365825
0.372645681218977	0.00650786193509373
0.375886078446968	0.00650742935025971
0.379126475674959	0.00650699679915226
0.382366872902951	0.00650656428176741
0.385607270130942	0.00650613179810124
0.388847667358933	0.0065056993481498
0.392088064586924	0.00650526693190915
0.395328461814915	0.00650483454937534
0.398568859042906	0.00650440220054443
0.401809256270897	0.00650396988541249
0.405049653498888	0.00650353760397558
0.408290050726879	0.00650310535622975
0.411530447954871	0.00650267314217106
0.414770845182862	0.00650224096179558
0.418011242410853	0.00650180881509938
0.421251639638844	0.00650137714750068
0.424492036866835	0.0065009515128839
0.427732434094826	0.00650053284138083
0.430972831322817	0.006500114201735
0.434213228550808	0.00649969559394277
0.437453625778799	0.00649927701800051
0.440694023006791	0.00649885847390458
0.443934420234782	0.00649843996165135
0.447174817462773	0.00649802148123718
0.450415214690764	0.00649760303265844
0.453655611918755	0.0064971846159115
0.456896009146746	0.00649676623099272
0.460136406374737	0.00649634787789848
0.463376803602728	0.00649592955662514
0.466617200830719	0.00649551126716907
0.46985759805871	0.00649509300952665
0.473097995286702	0.00649467478369424
0.476338392514693	0.00649425658966821
0.479578789742684	0.00649383842744494
0.482819186970675	0.0064934202970208
0.486059584198666	0.00649300219839216
0.489299981426657	0.00649258413155539
0.492540378654648	0.00649216609650687
0.495780775882639	0.00649174809324298
0.49902117311063	0.00649133012176008
0.502261570338622	0.00649091218205456
0.505501967566613	0.00649049427412279
0.508742364794604	0.00649007639796115
0.511982762022595	0.00648965855356601
0.515223159250586	0.00648924074093375
0.518463556478577	0.00648882296006076
0.521703953706568	0.00648840535751418
0.524944350934559	0.00648799191835558
0.52818474816255	0.00648758713199827
0.531425145390542	0.0064871823756846
0.534665542618533	0.00648677764941123
0.537905939846524	0.00648637295317481
0.541146337074515	0.00648596828697202
0.544386734302506	0.00648556365079949
0.547627131530497	0.00648515904465389
0.550867528758488	0.00648475446853187
0.554107925986479	0.0064843499224301
0.55734832321447	0.00648394540634524
0.560588720442461	0.00648354092027393
0.563829117670453	0.00648313646421285
0.567069514898444	0.00648273203815864
0.570309912126435	0.00648232764210799
0.573550309354426	0.00648192327605753
0.576790706582417	0.00648151894000394
0.580031103810408	0.00648111463394388
0.583271501038399	0.00648071035787401
0.58651189826639	0.00648030611179099
0.589752295494381	0.0064799018956915
0.592992692722373	0.00647949770957218
0.596233089950364	0.00647909355342971
0.599473487178355	0.00647868942726075
0.602713884406346	0.00647828533106197
0.605954281634337	0.00647788126483004
0.609194678862328	0.00647747722856161
0.612435076090319	0.00647707322225337
0.61567547331831	0.00647666924590196
0.618915870546301	0.00647626529950408
0.622156267774292	0.00647586138305637
0.625396665002284	0.00647545964142026
0.628637062230275	0.00647506820889349
0.631877459458266	0.00647467682343874
0.635117856686257	0.00647428546631876
0.638358253914248	0.00647389413753046
0.641598651142239	0.00647350283707077
0.64483904837023	0.00647311156493662
0.648079445598221	0.00647272032112492
0.651319842826212	0.00647232910563262
0.654560240054204	0.00647193791845662
0.657800637282195	0.00647154675959385
0.661041034510186	0.00647115562904125
0.664281431738177	0.00647076452679574
0.667521828966168	0.00647037345285424
0.670762226194159	0.00646998240721369
0.67400262342215	0.00646959138987101
0.677243020650141	0.00646920040082313
0.680483417878132	0.00646880944006698
0.683723815106124	0.00646841850759948
0.686964212334115	0.00646802760341757
0.690204609562106	0.00646763672751819
0.693445006790097	0.00646724587989825
0.696685404018088	0.00646685506055469
0.699925801246079	0.00646646426948444
0.70316619847407	0.00646607350668443
0.706406595702061	0.0064656827721516
0.709646992930052	0.00646529206588288
0.712887390158043	0.00646490138787521
0.716127787386035	0.0064645107381255
0.719368184614026	0.00646412011663071
0.722608581842017	0.00646372952338777
0.725848979070008	0.0064633394089068
0.729089376297999	0.00646296041025504
0.73232977352599	0.00646258190416037
0.735570170753981	0.00646220342479598
0.738810567981972	0.00646182497215905
0.742050965209963	0.00646144654624673
0.745291362437955	0.00646106814705621
0.748531759665946	0.00646068977458465
0.751772156893937	0.00646031142882922
0.755012554121928	0.00645993310978709
0.758252951349919	0.00645955481745543
0.76149334857791	0.00645917655183141
0.764733745805901	0.00645879831291221
0.767974143033892	0.006458420100695
0.771214540261883	0.00645804191517694
0.774454937489874	0.00645766375635522
0.777695334717866	0.00645728562422701
0.780935731945857	0.00645690751878947
0.784176129173848	0.00645652944003979
0.787416526401839	0.00645615138797514
0.79065692362983	0.00645577336259268
0.793897320857821	0.00645539536388961
0.797137718085812	0.0064550173918631
0.800378115313803	0.00645463944651031
0.803618512541795	0.00645426152782843
0.806858909769786	0.00645388363581463
0.810099306997777	0.0064535057704661
0.813339704225768	0.00645312793178001
0.816580101453759	0.00645275011975353
0.81982049868175	0.00645237233438385
0.823060895909741	0.00645199457566814
0.826301293137732	0.00645161684360358
0.829541690365723	0.00645124880155519
0.832782087593714	0.00645088261342838
0.836022484821706	0.00645051654044468
0.839262882049697	0.00645015049267896
0.842503279277688	0.00644978447012862
0.845743676505679	0.00644941847279106
0.84898407373367	0.00644905250066367
0.852224470961661	0.00644868655374383
0.855464868189652	0.00644832063202896
0.858705265417643	0.00644795473551645
0.861945662645634	0.00644758886420368
0.865186059873626	0.00644722301808807
0.868426457101617	0.006446857197167
0.871666854329608	0.00644649140143787
0.874907251557599	0.00644612563089809
0.87814764878559	0.00644575988554505
0.881388046013581	0.00644539416537614
0.884628443241572	0.00644502847038878
0.887868840469563	0.00644466280058034
0.891109237697554	0.00644429715594825
0.894349634925545	0.00644393153648989
0.897590032153537	0.00644356594220267
0.900830429381528	0.00644320037308398
0.904070826609519	0.00644283482913123
0.90731122383751	0.00644246931034183
0.910551621065501	0.00644210381671316
0.913792018293492	0.00644173834824264
0.917032415521483	0.00644137290492766
0.920272812749474	0.00644100748676564
0.923513209977465	0.00644064209375396
0.926753607205457	0.00644027672589004
0.929994004433448	0.00643991900117211
0.933234401661439	0.00643956455471576
0.93647479888943	0.00643921043586258
0.939715196117421	0.00643885634080684
0.942955593345412	0.00643850226954612
0.946195990573403	0.00643814822207803
0.949436387801394	0.00643779419840018
0.952676785029385	0.00643744019851015
0.955917182257377	0.00643708622240556
0.959157579485368	0.00643673227008402
0.962397976713359	0.00643637834154311
0.96563837394135	0.00643602443678044
0.968878771169341	0.00643567055579363
0.972119168397332	0.00643531669858027
0.975359565625323	0.00643496286513797
0.978599962853314	0.00643460905546433
0.981840360081305	0.00643425526955696
0.985080757309296	0.00643390150741346
0.988321154537288	0.00643354776903144
0.991561551765279	0.0064331940544085
0.99480194899327	0.00643284036354226
0.998042346221261	0.00643248669643031
1.00128274344925	0.00643213305307027
1.00452314067724	0.00643177943345974
1.00776353790523	0.00643142583759634
1.01100393513323	0.00643107226547765
1.01424433236122	0.00643071871710131
1.01748472958921	0.00643036519246491
1.0207251268172	0.00643001169156607
1.02396552404519	0.00642965821440238
1.02720592127318	0.00642930476097147
1.03044631850117	0.00642895714670717
1.03368671572916	0.0064286139122707
1.03692711295715	0.00642827131356873
1.04016751018515	0.00642792873732706
1.04340790741314	0.00642758618354348
1.04664830464113	0.00642724365221577
1.04988870186912	0.00642690114334175
1.05312909909711	0.00642655865691918
1.0563694963251	0.00642621619294588
1.05960989355309	0.00642587375141962
1.06285029078108	0.00642553133233821
1.06609068800907	0.00642518893569944
1.06933108523707	0.0064248465615011
1.07257148246506	0.00642450420974099
1.07581187969305	0.00642416188041689
1.07905227692104	0.0064238195735266
1.08229267414903	0.00642347728906793
1.08553307137702	0.00642313502703866
1.08877346860501	0.00642279278743659
1.092013865833	0.00642245057025951
1.09525426306099	0.00642210837550523
1.09849466028899	0.00642176620317153
1.10173505751698	0.00642142405325622
1.10497545474497	0.00642108192575709
1.10821585197296	0.00642073982067193
1.11145624920095	0.00642039773799856
1.11469664642894	0.00642005567773475
1.11793704365693	0.00641971363987831
1.12117744088492	0.00641937162442705
1.12441783811291	0.00641902963137875
1.12765823534091	0.00641868766073122
1.1308986325689	0.00641834994924081
1.13413902979689	0.00641801742532499
1.13737942702488	0.00641768593025357
1.14061982425287	0.00641735445638363
1.14386022148086	0.00641702300371313
1.14710061870885	0.00641669157224004
1.15034101593684	0.00641636016196232
1.15358141316483	0.00641602877287794
1.15682181039283	0.00641569740498488
1.16006220762082	0.00641536605828108
1.16330260484881	0.00641503473276454
1.1665430020768	0.0064147034284332
1.16978339930479	0.00641437214528505
1.17302379653278	0.00641404088331804
1.17626419376077	0.00641370964253016
1.17950459098876	0.00641337842291935
1.18274498821675	0.00641304722448361
1.18598538544475	0.00641271604722089
1.18922578267274	0.00641238489112916
1.19246617990073	0.0064120537562064
1.19570657712872	0.00641172264245057
1.19894697435671	0.00641139154985965
1.2021873715847	0.0064110604784316
1.20542776881269	0.00641072942816441
1.20866816604068	0.00641039839905602
1.21190856326867	0.00641006739110443
1.21514896049666	0.00640973640430761
1.21838935772466	0.00640940543866351
1.22162975495265	0.00640907449417012
1.22487015218064	0.00640874357082541
1.22811054940863	0.00640841266862736
1.23135094663662	0.00640808465190563
1.23459134386461	0.00640776236355817
1.2378317410926	0.00640744157228274
1.24107213832059	0.00640712080102348
1.24431253554858	0.00640680004977851
1.24755293277658	0.00640647931854596
1.25079333000457	0.00640615860732395
1.25403372723256	0.00640583791611061
1.25727412446055	0.00640551724490408
1.26051452168854	0.00640519659370247
1.26375491891653	0.00640487596250393
1.26699531614452	0.00640455535130656
1.27023571337251	0.00640423476010851
1.27347611060051	0.0064039141889079
1.2767165078285	0.00640359363770286
1.27995690505649	0.00640327310649152
1.28319730228448	0.00640295259527201
1.28643769951247	0.00640263210404246
1.28967809674046	0.006402311632801
1.29291849396845	0.00640199118154576
1.29615889119644	0.00640167075027486
1.29939928842443	0.00640135033898645
1.30263968565242	0.00640102994767865
1.30588008288042	0.00640070957634959
1.30912048010841	0.00640038922499741
1.3123608773364	0.00640006889362023
1.31560127456439	0.00639974858221619
1.31884167179238	0.00639942829078341
1.32208206902037	0.00639910801932004
1.32532246624836	0.0063987877678242
1.32856286347635	0.00639846753629403
1.33180326070434	0.00639814900644426
1.33504365793234	0.00639783650375058
1.33828405516033	0.00639752603238751
1.34152445238832	0.00639721557992433
1.34476484961631	0.0063969051463593
1.3480052468443	0.00639659473169069
1.35124564407229	0.00639628433591678
1.35448604130028	0.00639597395903585
1.35772643852827	0.00639566360104617
1.36096683575626	0.00639535326194602
1.36420723298426	0.00639504294173367
1.36744763021225	0.0063947326404074
1.37068802744024	0.00639442235796548
1.37392842466823	0.00639411209440619
1.37716882189622	0.0063938018497278
1.38040921912421	0.0063934916239286
1.3836496163522	0.00639318141700686
1.38689001358019	0.00639287122896085
1.39013041080818	0.00639256105978886
1.39337080803618	0.00639225090948916
1.39661120526417	0.00639194077806003
1.39985160249216	0.00639163066549974
1.40309199972015	0.00639132057180658
1.40633239694814	0.00639101049697882
1.40957279417613	0.00639070044101474
1.41281319140412	0.00639039040391262
1.41605358863211	0.00639008038567074
1.4192939858601	0.00638977038628738
1.4225343830881	0.00638946040576082
1.42577478031609	0.00638915044408933
1.42901517754408	0.0063888405012712
1.43225557477207	0.00638853125089864
1.43549597200006	0.00638822810756198
1.43873636922805	0.00638792758747888
1.44197676645604	0.0063876270852442
1.44521716368403	0.00638732660085634
1.44845756091202	0.00638702613431372
1.45169795814002	0.00638672568561474
1.45493835536801	0.00638642525475782
1.458178752596	0.00638612484174136
1.46141914982399	0.00638582444656378
1.46465954705198	0.00638552406922349
1.46789994427997	0.00638522370971889
1.47114034150796	0.00638492336804841
1.47438073873595	0.00638462304421045
1.47762113596394	0.00638432273820343
1.48086153319194	0.00638402245002575
1.48410193041993	0.00638372217967583
1.48734232764792	0.00638342192715208
1.49058272487591	0.00638312169245292
1.4938231221039	0.00638282147557675
1.49706351933189	0.00638252127652199
1.50030391655988	0.00638222109528706
1.50354431378787	0.00638192093187036
1.50678471101586	0.00638162078627031
1.51002510824386	0.00638132065848532
1.51326550547185	0.00638102054851381
1.51650590269984	0.0063807204563542
1.51974629992783	0.00638042038200489
1.52298669715582	0.0063801203254643
1.52622709438381	0.00637982028673084
1.5294674916118	0.00637952026580293
1.53270788883979	0.00637922026267899
1.53594828606778	0.00637892600667381
1.53918868329578	0.00637863497752598
1.54242908052377	0.0063783440715334
1.54566947775176	0.00637805318239719
1.54890987497975	0.00637776231011589
1.55215027220774	0.00637747145468804
1.55539066943573	0.00637718061611218
1.55863106666372	0.00637688979438683
1.56187146389171	0.00637659898951054
1.5651118611197	0.00637630820148184
1.5683522583477	0.00637601743029926
1.57159265557569	0.00637572667596135
1.57483305280368	0.00637543593846663
1.57807345003167	0.00637514521781365
1.58131384725966	0.00637485451400094
1.58455424448765	0.00637456382702704
1.58779464171564	0.00637427315689048
1.59103503894363	0.0063739825035898
1.59427543617162	0.00637369186712355
1.59751583339962	0.00637340124749025
1.60075623062761	0.00637311064468845
1.6039966278556	0.00637282005871668
1.60723702508359	0.00637252948957348
1.61047742231158	0.00637223893725739
1.61371781953957	0.00637194840176694
1.61695821676756	0.00637165788310068
1.62019861399555	0.00637136738125715
1.62343901122354	0.00637107689623488
1.62667940845154	0.00637078642803241
1.62991980567953	0.00637049597664828
1.63316020290752	0.00637020554208103
1.63640060013551	0.00636991961527928
1.6396409973635	0.00636963738544285
1.64288139459149	0.00636935573565307
1.64612179181948	0.00636907410178642
1.64936218904747	0.00636879248384154
1.65260258627546	0.0063685108818171
1.65584298350346	0.00636822929571174
1.65908338073145	0.0063679477255241
1.66232377795944	0.00636766617125285
1.66556417518743	0.00636738463289663
1.66880457241542	0.00636710311045408
1.67204496964341	0.00636682160392387
1.6752853668714	0.00636654011330465
1.67852576409939	0.00636625863859505
1.68176616132738	0.00636597717979375
1.68500655855538	0.00636569573689938
1.68824695578337	0.00636541430991059
1.69148735301136	0.00636513289882605
1.69472775023935	0.0063648515036444
1.69796814746734	0.00636457012436429
1.70120854469533	0.00636428876098438
1.70444894192332	0.00636400741350332
1.70768933915131	0.00636372608191976
1.7109297363793	0.00636344476623235
1.7141701336073	0.00636316346643975
1.71741053083529	0.00636288218254061
1.72065092806328	0.00636260091453357
1.72389132529127	0.00636231966241731
1.72713172251926	0.00636203842619046
1.73037211974725	0.00636175720585169
1.73361251697524	0.00636147600139964
1.73685291420323	0.00636119823040564
1.74009331143122	0.00636092441793096
1.74333370865922	0.00636065169764788
1.74657410588721	0.00636037899240843
1.7498145031152	0.00636010630221137
1.75305490034319	0.00635983362705545
1.75629529757118	0.00635956096693943
1.75953569479917	0.00635928832186207
1.76277609202716	0.00635901569182212
1.76601648925515	0.00635874307681833
1.76925688648314	0.00635847047684947
1.77249728371114	0.00635819789191428
1.77573768093913	0.00635792532201154
1.77897807816712	0.00635765276713998
1.78221847539511	0.00635738022729838
1.7854588726231	0.00635710770248548
1.78869926985109	0.00635683519270004
1.79193966707908	0.00635656269794082
1.79518006430707	0.00635629021820658
1.79842046153506	0.00635601775349607
1.80166085876306	0.00635574530380806
1.80490125599105	0.00635547286914129
1.80814165321904	0.00635520044949453
1.81138205044703	0.00635492804486654
1.81462244767502	0.00635465565525607
1.81786284490301	0.00635438328066188
1.821103242131	0.00635411092108273
1.82434363935899	0.00635383857651738
1.82758403658698	0.00635356624696459
1.83082443381498	0.00635329393242311
1.83406483104297	0.0063530216328917
1.83730522827096	0.00635275184444917
1.84054562549895	0.00635248608722772
1.84378602272694	0.00635222198252308
1.84702641995493	0.0063519578920331
1.85026681718292	0.00635169381575662
1.85350721441091	0.00635142975369251
1.8567476116389	0.00635116570583961
1.8599880088669	0.00635090167219678
1.86322840609489	0.00635063765276286
1.86646880332288	0.00635037364753672
1.86970920055087	0.0063501096565172
1.87294959777886	0.00634984567970316
1.87618999500685	0.00634958171709345
1.87943039223484	0.00634931776868693
1.88267078946283	0.00634905383448245
1.88591118669082	0.00634878991447886
1.88915158391882	0.00634852600867502
1.89239198114681	0.00634826211706978
1.8956323783748	0.00634799823966199
1.89887277560279	0.00634773437645052
1.90211317283078	0.00634747052743421
1.90535357005877	0.00634720669261191
1.90859396728676	0.00634694287198249
1.91183436451475	0.0063466790655448
1.91507476174274	0.00634641527329769
1.91831515897074	0.00634615149524002
1.92155555619873	0.00634588773137064
1.92479595342672	0.00634562398168841
1.92803635065471	0.00634536024619218
1.9312767478827	0.00634509652488082
1.93451714511069	0.00634483281775316
1.93775754233868	0.00634457083906018
1.94099793956667	0.00634431279371426
1.94423833679466	0.00634405700287941
1.94747873402266	0.00634380122547773
1.95071913125065	0.00634354546150816
1.95395952847864	0.00634328971096964
1.95719992570663	0.00634303397386113
1.96044032293462	0.00634277825018155
1.96368072016261	0.00634252253992985
1.9669211173906	0.00634226684310497
1.97016151461859	0.00634201115970586
1.97340191184658	0.00634175548973145
1.97664230907458	0.0063414998331807
1.97988270630257	0.00634124419005254
1.98312310353056	0.00634098856034592
1.98636350075855	0.00634073294405977
1.98960389798654	0.00634047734119305
1.99284429521453	0.00634022175174469
1.99608469244252	0.00633996617571365
1.99932508967051	0.00633971061309885
2.0025654868985	0.00633945506389925
2.0058058841265	0.0063391995281138
2.00904628135449	0.00633894400574142
2.01228667858248	0.00633868849678108
2.01552707581047	0.0063384330012317
2.01876747303846	0.00633817751909224
2.02200787026645	0.00633792205036165
2.02524826749444	0.00633766659503885
2.02848866472243	0.00633741115312281
2.03172906195042	0.00633715572461246
2.03496945917842	0.00633690030950675
2.03820985640641	0.00633664596850113
2.0414502536344	0.00633639530933819
2.04469065086239	0.00633614754236153
2.04793104809038	0.00633589978808121
2.05117144531837	0.00633565204649625
2.05441184254636	0.00633540431760568
2.05765223977435	0.00633515660140851
2.06089263700234	0.00633490889790379
2.06413303423034	0.00633466120709052
2.06737343145833	0.00633441352896773
2.07061382868632	0.00633416586353446
2.07385422591431	0.00633391821078972
2.0770946231423	0.00633367057073254
2.08033502037029	0.00633342294336194
2.08357541759828	0.00633317532867695
2.08681581482627	0.00633292772667659
2.09005621205426	0.0063326801373599
2.09329660928225	0.00633243256072588
2.09653700651025	0.00633218499677358
2.09977740373824	0.00633193744550202
2.10301780096623	0.00633168990691022
2.10625819819422	0.0063314423809972
2.10949859542221	0.006331194867762
2.1127389926502	0.00633094736720364
2.11597938987819	0.00633069987932114
2.11921978710618	0.00633045240411353
2.12246018433417	0.00633020494157985
2.12570058156217	0.0063299574917191
2.12894097879016	0.00632971005453033
2.13218137601815	0.00632946263001256
2.13542177324614	0.00632921521816481
2.13866217047413	0.00632896834378197
2.14190256770212	0.00632872476180976
2.14514296493011	0.0063284847398786
2.1483833621581	0.00632824472994893
2.15162375938609	0.00632800473201987
2.15486415661409	0.0063277647460905
2.15810455384208	0.00632752477215993
2.16134495107007	0.00632728481022726
2.16458534829806	0.0063270448602916
2.16782574552605	0.00632680492235203
2.17106614275404	0.00632656499640766
2.17430653998203	0.00632632508245759
2.17754693721002	0.00632608518050092
2.18078733443802	0.00632584529053675
2.18402773166601	0.00632560541256419
2.187268128894	0.00632536554658233
2.19050852612199	0.00632512569259027
2.19374892334998	0.00632488585058712
2.19698932057797	0.00632464602057198
2.20022971780596	0.00632440620254395
2.20347011503395	0.00632416639650212
2.20671051226194	0.0063239266024456
2.20995090948994	0.0063236868203735
2.21319130671793	0.00632344705028491
2.21643170394592	0.00632320729217893
2.21967210117391	0.00632296754605468
2.2229124984019	0.00632272781191124
2.22615289562989	0.00632248808974772
2.22939329285788	0.00632224837956323
2.23263369008587	0.00632200868135686
2.23587408731386	0.00632176899512772
2.23911448454185	0.0063215294175331
2.24235488176985	0.0063212926195319
2.24559527899784	0.00632106007455745
2.24883567622583	0.00632082754092915
2.25207607345382	0.00632059501864618
2.25531647068181	0.00632036250770771
2.2585568679098	0.0063201300081129
2.26179726513779	0.00631989751986093
2.26503766236578	0.00631966504295097
2.26827805959377	0.00631943257738219
2.27151845682177	0.00631920012315375
2.27475885404976	0.00631896768026483
2.27799925127775	0.0063187352487146
2.28123964850574	0.00631850282850222
2.28448004573373	0.00631827041962688
2.28772044296172	0.00631803802208773
2.29096084018971	0.00631780563588395
2.2942012374177	0.00631757326101471
2.29744163464569	0.00631734089747919
2.30068203187369	0.00631710854527655
2.30392242910168	0.00631687620440595
2.30716282632967	0.00631664387486659
2.31040322355766	0.00631641155665761
2.31364362078565	0.00631617924977821
2.31688401801364	0.00631594695422754
2.32012441524163	0.00631571467000478
2.32336481246962	0.0063154823971091
2.32660520969761	0.00631525013553967
2.32984560692561	0.00631501788529566
2.3330860041536	0.00631478564637625
2.33632640138159	0.00631455341878061
2.33956679860958	0.0063143212025079
2.34280719583757	0.00631409113777505
2.34604759306556	0.0063138653513915
2.34928799029355	0.00631364003628382
2.35252838752154	0.00631341473190334
2.35576878474953	0.00631318943824931
2.35900918197753	0.00631296415532096
2.36224957920552	0.00631273888311752
2.36548997643351	0.00631251362163822
2.3687303736615	0.0063122883708823
2.37197077088949	0.006312063130849
2.37521116811748	0.00631183790153754
2.37845156534547	0.00631161268294717
2.38169196257346	0.00631138747507711
2.38493235980145	0.00631116227792661
2.38817275702945	0.00631093709149489
2.39141315425744	0.00631071191578119
2.39465355148543	0.00631048675078475
2.39789394871342	0.0063102615965048
2.40113434594141	0.00631003645294058
2.4043747431694	0.00630981132009131
2.40761514039739	0.00630958619795625
2.41085553762538	0.00630936108653461
2.41409593485337	0.00630913598582564
2.41733633208137	0.00630891089582857
2.42057672930936	0.00630868581654264
2.42381712653735	0.00630846074796708
2.42705752376534	0.00630823569010113
2.43029792099333	0.00630801064294402
2.43353831822132	0.00630778560649499
2.43677871544931	0.00630756058075328
2.4400191126773	0.00630733556571812
2.44325950990529	0.0063071121280123
2.44649990713329	0.0063068926875502
2.44974030436128	0.00630667434301892
2.45298070158927	0.00630645600863168
2.45622109881726	0.00630623768438779
2.45946149604525	0.00630601937028653
2.46270189327324	0.00630580106632719
2.46594229050123	0.00630558277250908
2.46918268772922	0.00630536448883148
2.47242308495721	0.00630514621529369
2.47566348218521	0.006304927951895
2.4789038794132	0.00630470969863471
2.48214427664119	0.0063044914555121
2.48538467386918	0.00630427322252648
2.48862507109717	0.00630405499967713
2.49186546832516	0.00630383678696335
2.49510586555315	0.00630361858438444
2.49834626278114	0.00630340039193968
2.50158666000913	0.00630318220962837
2.50482705723713	0.00630296403744981
2.50806745446512	0.00630274587540329
2.51130785169311	0.0063025277234881
2.5145482489211	0.00630230958170354
2.51778864614909	0.00630209145004891
2.52102904337708	0.00630187332852349
2.52426944060507	0.00630165521712658
2.52750983783306	0.00630143711585747
2.53075023506105	0.00630121902471547
2.53399063228905	0.00630100094369987
2.53723102951704	0.00630078287280995
2.54047142674503	0.00630056481204502
2.54371182397302	0.00630034785624148
2.54695222120101	0.00630013449931597
2.550192618429	0.0062999228868412
2.55343301565699	0.00629971128396023
2.55667341288498	0.00629949969067238
2.55991381011297	0.00629928810697702
2.56315420734097	0.00629907653287348
2.56639460456896	0.00629886496836112
2.56963500179695	0.00629865341343928
2.57287539902494	0.00629844186810732
2.57611579625293	0.00629823033236458
2.57935619348092	0.0062980188062104
2.58259659070891	0.00629780728964414
2.5858369879369	0.00629759578266515
2.58907738516489	0.00629738428527276
2.59231778239289	0.00629717279746634
2.59555817962088	0.00629696131924523
2.59879857684887	0.00629674985060877
2.60203897407686	0.00629653839155632
2.60527937130485	0.00629632694208722
2.60851976853284	0.00629611550220083
2.61176016576083	0.00629590407189649
2.61500056298882	0.00629569265117355
2.61824096021681	0.00629548124003135
2.62148135744481	0.00629526983846926
