# removal rate (1/year) over age (year) (exp.sim_5_kappa_0_c1)
# Removal rate (mu+psi) of model 'exp.sim_5_kappa_0_c1'
#
# exp.sim_5_kappa_0_c1
age	removal_rate
1.68356702346037	9.02772237379033
1.69352895851043	9.02708882462093
1.70349089356049	9.02645527545154
1.71345282861055	9.0258193310558
1.72341476366061	9.02516928230706
1.73337669871067	9.02450558298144
1.74333863376073	9.02384188365582
1.7533005688108	9.0231781843302
1.76326250386086	9.02251448500458
1.77322443891092	9.02185078567896
1.78318637396098	9.02118708635334
1.79314830901104	9.02052338702772
1.8031102440611	9.0198596877021
1.81307217911116	9.01919453528215
1.82303411416122	9.01851690453942
1.83299604921129	9.01782162026837
1.84295798426135	9.01712633599732
1.85291991931141	9.01643105172627
1.86288185436147	9.01573576745522
1.87284378941153	9.01504048318417
1.88280572446159	9.01434519891312
1.89276765951165	9.01364991464207
1.90272959456172	9.01295463037102
1.91269152961178	9.01225863990588
1.92265346466184	9.01155256449866
