# PSR (1/year) over age (year) (exp.sim_5_kappa_0_c1)
# PSR of model 'exp.sim_5_kappa_0_c1'
#
# exp.sim_5_kappa_0_c1
age	PSR
1.63375734821006	0.15540973754003
1.64371928326012	0.156332863716644
1.65368121831018	0.157255389612933
1.66364315336024	0.158177307337375
1.6736050884103	0.159098609040718
1.68356702346037	0.160019286916312
1.69352895851043	0.160939333200409
1.70349089356049	0.161858740172523
1.71345282861055	0.162777488677262
1.72341476366061	0.163695515547219
1.73337669871067	0.164612843933896
1.74333863376073	0.165529566267982
1.7533005688108	0.166445677068165
1.76326250386086	0.167361168175843
1.77322443891092	0.168276032381209
1.78318637396098	0.169190262516608
1.79314830901104	0.170103851456799
1.8031102440611	0.17101679211923
1.81307217911116	0.171929070126576
1.82303411416122	0.172840621765056
1.83299604921129	0.173751437088373
1.84295798426135	0.174661643090312
1.85291991931141	0.175571236465194
1.86288185436147	0.176480210001082
1.87284378941153	0.177388557115728
