# sampling proportion over age (year) (exp.sim_5_kappa_0_c1)
# Sampling proportion (psi/(mu+psi)) of model 'exp.sim_5_kappa_0_c1'
#
# exp.sim_5_kappa_0_c1
age	sampling_proportion
3.9947359550746	0.00163708196319742
4.00469789012466	0.00164007468834779
4.01465982517472	0.00164306867466379
4.02462176022478	0.00164606392294278
4.03458369527484	0.00164906341085469
4.0445456303249	0.00165211992389398
4.05450756537496	0.00165526749824617
4.06446950042503	0.00165841646364
4.07443143547509	0.00166156682099782
4.08439337052515	0.00166471857124279
4.09435530557521	0.00166787171529887
4.10431724062527	0.00167102625409086
4.11427917567533	0.00167418218854436
4.12424111072539	0.00167733951958581
4.13420304577546	0.00168049854291956
4.14416498082552	0.00168370158345979
4.15412691587558	0.0016870196739698
4.16408885092564	0.00169033930410147
4.1740507859757	0.00169366047492664
4.18401272102576	0.00169698318751816
4.19397465607582	0.00170030744294985
4.20393659112588	0.00170363324229656
4.21389852617595	0.00170696058663412
4.22386046122601	0.00171028947703935
4.23382239627607	0.00171361991459009
4.24378433132613	0.0017169806564252
4.25374626637619	0.00172047301988154
4.26370820142625	0.00172397332045456
4.27367013647631	0.00172747532689958
4.28363207152638	0.00173097904046394
4.29359400657644	0.00173448446239619
4.3035559416265	0.00173799159394612
4.31351787667656	0.0017415004363647
4.32347981172662	0.00174501099090416
4.33344174677668	0.00174852325881794
4.34340368182674	0.00175205164094783
4.3533656168768	0.00175572646073555
4.36332755192687	0.00175941810353205
4.37328948697693	0.00176311163573731
4.38325142202699	0.00176680705880221
4.39321335707705	0.00177050437417913
4.40317529212711	0.00177420358332194
4.41313722717717	0.00177790468768599
4.42309916222723	0.00178160768872812
4.4330610972773	0.00178531258790667
4.44302303232736	0.00178901938789709
4.45298496737742	0.00179288548751087
4.46294690242748	0.00179677986309729
4.47290883747754	0.00180067633213312
4.4828707725276	0.00180457489630685
4.49283270757766	0.00180847555730878
4.50279464262772	0.001812378316831
4.51275657767779	0.00181628317656747
4.52271851272785	0.00182019013821392
4.53268044777791	0.00182409920346796
4.54264238282797	0.00182801037402897
4.55260431787803	0.00183206612571238
4.56256625292809	0.0018361719538479
4.57252818797815	0.00184028354973773
4.58249012302822	0.0018443974680013
4.59245205807828	0.00184851371060679
4.60241399312834	0.00185263227952462
4.6123759281784	0.00185675317672744
4.62233786322846	0.00186087640419013
4.63229979827852	0.00186500196388978
4.64226173332858	0.00186912985780577
4.65222366837865	0.00187338734008986
4.66218560342871	0.00187771545221188
4.67214753847877	0.00188205520761916
4.68210947352883	0.00188639753831877
4.69207140857889	0.00189074244660372
4.70203334362895	0.00189508993476977
4.71199527867901	0.00189944000511538
4.72195721372907	0.00190379265994176
4.73191914877914	0.00190814790155283
4.7418810838292	0.00191250573225528
4.75184301887926	0.00191697798668853
4.76180495392932	0.00192153978980237
4.77176688897938	0.00192612165004196
4.78172882402944	0.00193070636724801
4.7916907590795	0.0019352939440935
4.80165269412957	0.00193988438325474
4.81161462917963	0.00194447768741138
4.82157656422969	0.00194907385924642
4.83153849927975	0.00195367290144622
4.84150043432981	0.00195827481670047
4.85146236937987	0.0019629759370705
4.86142430442993	0.00196778345018796
4.87138623947999	0.00197262235031246
4.88134817453006	0.00197746442130189
4.89131010958012	0.00198230966627399
4.90127204463018	0.00198715808835061
4.91123397968024	0.0019920096906577
4.9211959147303	0.00199686447632529
4.93115784978036	0.00200172244848755
4.94111978483042	0.00200658361028274
4.95108171988049	0.00201152884261827
4.96104365493055	0.00201659473654684
4.97100558998061	0.00202170668636226
4.98096752503067	0.00202682215708603
4.99092946008073	0.002031941152357
5.00089139513079	0.00203706367581902
5.01085333018085	0.00204218973112098
5.02081526523091	0.00204731932191681
5.03077720028098	0.00205245245186547
5.04073913533104	0.00205758912463097
5.0507010703811	0.00206279497820187
5.06066300543116	0.00206813261882854
5.07062494048122	0.00207353479681379
5.08058687553128	0.00207894088633291
5.09054881058134	0.00208435089163576
5.10051074563141	0.00208976481697835
5.11047268068147	0.00209518266662286
5.12043461573153	0.00210060444483765
5.13039655078159	0.00210603015589728
5.14035848583165	0.0021114598040825
5.15032042088171	0.00211694417480092
5.16028235593177	0.00212256767026965
5.17024429098183	0.00212827852751424
5.1802062260319	0.00213399373252877
5.19016816108196	0.00213971329028015
5.20013009613202	0.0021454372057429
5.21009203118208	0.0021511654838991
5.22005396623214	0.00215689812973843
5.2300159012822	0.00216263514825819
5.23997783633226	0.0021683765444633
5.24993977138233	0.00217415885229557
5.25990170643239	0.00218008310453214
5.26986364148245	0.00218612247996891
5.27982557653251	0.00219216669072881
5.28978751158257	0.00219821574262115
5.29974944663263	0.00220426964146453
5.30971138168269	0.00221032839308689
5.31967331673275	0.00221639200332554
5.32963525178282	0.00222246047802712
5.33959718683288	0.00222853382304768
5.34955912188294	0.00223463516528875
5.359521056933	0.0022408759263896
5.36948299198306	0.00224726517478892
5.37944492703312	0.00225365980386766
5.38940686208318	0.00226005982042566
5.39936879713325	0.00226646523127423
5.40933073218331	0.00227287604323615
5.41929266723337	0.00227929226314571
5.42925460228343	0.00228571389784877
5.43921653733349	0.0022921409542027
5.44917847238355	0.00229858427674799
5.45914040743361	0.0023051582108226
5.46910234248367	0.00231192034523677
5.47906427753374	0.00231868847087294
5.4890262125838	0.00232546259569694
5.49898814763386	0.00233224272768872
5.50895008268392	0.0023390288748424
5.51891201773398	0.00234582104516626
5.52887395278404	0.00235261924668284
5.5388358878341	0.00235942348742892
5.54879782288417	0.00236623377651146
5.55875975793423	0.00237315852765299
5.56872169298429	0.00238031837825989
5.57868362803435	0.00238748490423599
5.58864556308441	0.00239465811492117
5.59860749813447	0.00240183801967272
5.60856943318453	0.0024090246278654
5.61853136823459	0.00241621794889148
5.62849330328466	0.00242341799216081
5.63845523833472	0.00243062476710081
5.64841717338478	0.00243783828315654
5.65837910843484	0.00244514726580991
5.6683410434849	0.00245270792311337
5.67830297853496	0.00246029975745129
5.68826491358502	0.00246789904548635
5.69822684863509	0.00247550579820104
5.70818878368515	0.00248312002659946
5.71815071873521	0.00249074174170733
5.72811265378527	0.00249837095457208
5.73807458883533	0.00250600767626286
5.74803652388539	0.00251365191787066
5.75799845893545	0.00252137335937277
5.76796039398551	0.00252935769086959
5.77792232903558	0.00253740394598874
5.78788426408564	0.00254545851830855
5.7978461991357	0.00255352142073158
5.80780813418576	0.00256159266618711
5.81777006923582	0.0025696722676312
5.82773200428588	0.00257776023804671
5.83769393933594	0.00258585659044345
5.84765587438601	0.00259396133785819
5.85761780943607	0.00260212607143567
5.86757974448613	0.00261055847189076
5.87754167953619	0.00261909068930924
5.88750361458625	0.00262763219461598
5.89746554963631	0.00263618300298497
5.90742748468637	0.00264474312962327
5.91738941973643	0.0026533125897711
5.9273513547865	0.00266189139870194
5.93731328983656	0.0026704795717226
5.94727522488662	0.00267907712417334
5.95723715993668	0.00268771887932538
5.96719909498674	0.00269662540282377
5.9771610300368	0.00270567780599859
5.98712296508686	0.00271474058948859
5.99708490013693	0.00272381377115855
6.00704683518699	0.00273289736891425
6.01700877023705	0.00274199140070264
6.02697070528711	0.00275109588451188
6.03693264033717	0.00276021083837154
6.04689457538723	0.00276933628035265
6.05685651043729	0.00277849201011793
6.06681844548736	0.00278790052001086
6.07678038053742	0.00279751029952878
6.08674231558748	0.002807131690286
6.09670425063754	0.00281676471333957
6.1066661856876	0.0028264093897975
6.11662812073766	0.00283606574081886
6.12659005578772	0.00284573378761402
6.13655199083779	0.00285541355144472
6.14651392588785	0.00286510505362431
6.15647586093791	0.00287481530578005
6.16643779598797	0.00288475564258099
6.17639973103803	0.00289496327864746
6.18636166608809	0.00290518391471106
6.19632360113815	0.00291541757562196
6.20628553618821	0.00292566428629369
6.21624747123828	0.00293592407170337
6.22620940628834	0.00294619695689191
6.2361713413384	0.00295648296696418
6.24613327638846	0.00296678212708927
6.25609521143852	0.00297709446250065
6.26605714648858	0.0029876024521992
6.27601908153864	0.0029984452641799
6.28598101658871	0.00300930946119018
6.29594295163877	0.00302018825651748
6.30590488668883	0.00303108167960542
6.31586682173889	0.00304198975997683
6.32582875678895	0.00305291252723407
6.33579069183901	0.00306385001105925
6.34575262688907	0.00307480224121453
6.35571456193913	0.00308576924754235
6.3656764969892	0.00309688943308149
6.37563843203926	0.00310840194339436
6.38560036708932	0.0031199581138031
6.39556230213938	0.00313153066299203
6.40552423718944	0.00314311962580677
6.4154861722395	0.00315472503719188
6.42544810728956	0.00316634693219115
6.43541004233962	0.00317798534594801
6.44537197738969	0.00318964031370588
6.45533391243975	0.00320131187080848
6.46529584748981	0.00321309315348156
6.47525778253987	0.00322532044439855
6.48521971758993	0.0032376215755394
6.49518165263999	0.00324994110323368
6.50514358769005	0.00326227906878081
6.51510552274012	0.00327463551360394
6.52506745779018	0.00328701047925038
6.53502939284024	0.00329940400739208
6.5449913278903	0.00331181613982612
6.55495326294036	0.00332424691847514
6.56491519799042	0.00333674326399966
6.57487713304048	0.00334973421676221
6.58483906809054	0.00336283841766934
6.59480100314061	0.00337596330555802
6.60476293819067	0.00338910892945327
6.61472487324073	0.00340227533853518
6.62468680829079	0.00341546258213945
6.63464874334085	0.00342867070975805
6.64461067839091	0.00344189977103983
6.65457261344097	0.00345514981579116
6.66453454849104	0.00346842089994569
6.6744964835411	0.00348222862128484
6.68445841859116	0.0034961997500927
6.69442035364122	0.0035101941702904
6.70438228869128	0.00352421194017044
6.71434422374134	0.00353825311822001
6.7243061587914	0.00355231776312181
6.73426809384146	0.00356640593375483
6.74423002889153	0.00358051768919523
6.75419196394159	0.0035946530887171
6.76415389899165	0.00360881219179333
6.77411583404171	0.00362346434316919
6.78407776909177	0.00363835573843378
6.79403970414183	0.00365329038281904
6.80400163919189	0.00366825135488113
6.81396357424196	0.00368323872429945
6.82392550929202	0.0036982525609995
6.83388744434208	0.00371329293515399
6.84384937939214	0.00372835991718388
6.8538113144422	0.00374345357775956
6.86377324949226	0.00375857398780187
6.87373518454232	0.00377414268196359
6.88369711959238	0.0037900231193634
6.89365905464245	0.00380597604229099
6.90362098969251	0.0038219586926376
6.91358292474257	0.00383797115357392
6.92354485979263	0.00385401350858116
6.93350679484269	0.00387008584145256
6.94346872989275	0.00388618823629478
6.95343066494281	0.00390232077752942
6.96339259999288	0.00391848354989449
6.97335453504294	0.00393504901097409
6.983316470093	0.00395199389740885
6.99327840514306	0.00396905149291933
7.00324034019312	0.00398614270515698
7.01320227524318	0.00400326763359647
7.02316421029324	0.00402042637810532
7.0331261453433	0.00403761903894584
7.04308808039337	0.00405484571677712
7.05305001544343	0.00407210651265694
7.06301195049349	0.00408940152804378
7.07297388554355	0.00410705322376612
7.08293582059361	0.00412514544599523
7.09289775564367	0.00414340358526471
7.10285969069373	0.0041616998005104
7.1128216257438	0.00418003421096349
7.12278356079386	0.00419840693635351
7.13274549584392	0.00421681809691094
7.14270743089398	0.00423526781336982
7.15266936594404	0.0042537562069704
7.1626313009941	0.00427228339946177
7.17259323604416	0.0042911213713513
7.18255517109422	0.00431045228477732
7.19251710614429	0.00433001764533765
7.20247904119435	0.00434962620668328
7.21244097624441	0.0043692781120549
7.22240291129447	0.00438897350532717
7.23236484634453	0.00440871253101221
7.24232678139459	0.00442849533426313
7.25228871644465	0.00444832206087763
7.26225065149472	0.00446819285730153
7.27221258654478	0.00448832928397147
7.28217452159484	0.00450899986726906
7.2921364566449	0.00452999149282194
7.30209839169496	0.00455103222374306
7.31206032674502	0.00457212223254128
7.32202226179508	0.00459326169253444
7.33198419684514	0.00461445077785412
7.34194613189521	0.00463568966345042
7.35190806694527	0.00465697852509676
7.36187000199533	0.00467831753939475
7.37183193704539	0.00469987858172567
7.38179387209545	0.00472200079105769
7.39175580714551	0.00474455192995357
7.40171774219557	0.00476715899558282
7.41167967724564	0.00478982219625084
7.4216416122957	0.00481254174129881
7.43160354734576	0.00483531784111011
7.44156548239582	0.00485815070711681
7.45152741744588	0.00488104055180622
7.46148935249594	0.00490398758872753
7.471451287546	0.00492711557774761
7.48141322259607	0.0049508139424316
7.49137515764613	0.0049750742246844
7.50133709269619	0.00499939833691753
7.51129902774625	0.0050237865313725
7.52126096279631	0.00504823906162162
7.53122289784637	0.00507275618257681
7.54118483289643	0.00509733815049846
7.55114676794649	0.00512198522300438
7.56110870299656	0.00514669765907872
7.57107063804662	0.00517155370278449
7.58103257309668	0.00519696721466955
7.59099450814674	0.00522310524254006
7.6009564431968	0.00524931628543276
7.61091837824686	0.00527560064972023
7.62088031329692	0.00530195864349151
7.63084224834699	0.00532839057656415
7.64080418339705	0.00535489676049634
7.65076611844711	0.00538147750859912
7.66072805349717	0.00540813313594879
7.67068998854723	0.00543490024126812
7.68065192359729	0.00546218460348884
7.69061385864735	0.00549039105029095
7.70057579369742	0.00551868122226667
7.71053772874748	0.00554705549275213
7.72049966379754	0.00557551423730643
7.7304615988476	0.00560405783372816
7.74042353389766	0.00563268666207214
7.75038546894772	0.0056614011046663
7.76034740399778	0.00569020154612871
7.77030933904784	0.00571908837825912
7.78027127409791	0.00574841869645156
7.79023320914797	0.00577891003382284
7.80019514419803	0.00580949762939586
7.81015707924809	0.00584018193970798
7.82011901429815	0.0058709634241882
7.83008094934821	0.00590184254518004
7.84004288439827	0.00593281976796472
7.85000481944834	0.00596389556078455
7.8599667544984	0.00599507039486645
7.86992868954846	0.00602634474444586
7.87989062459852	0.00605800242211813
7.88985255964858	0.00609091285983499
7.89981449469864	0.00612404684800615
7.9097764297487	0.00615729237723263
7.91973836479876	0.00619065001169567
7.92970029984883	0.00622412031938786
7.93966223489889	0.0062577038721453
7.94962416994895	0.00629140124568023
7.95958610499901	0.00632521301961388
7.96954804004907	0.00635913977750976
7.97950997509913	0.00639339261878938
7.98947191014919	0.00642897099045609
7.99943384519926	0.00646493659266869
8.00939578024932	0.00650103123218464
8.01935771529938	0.00653725560469155
8.02931965034944	0.00657361041088695
8.0392815853995	0.0066100963565235
8.04924352044956	0.00664671415245469
8.05920545549962	0.00668346451468092
8.06916739054968	0.00672034816439629
8.07912932559975	0.00675750538947147
