# event density (1/year^2) over age (year) (exp.sim_5_kappa_0_c1)
# Event density (lambda*psi) of model 'exp.sim_5_kappa_0_c1'
#
# exp.sim_5_kappa_0_c1
age	event_density
0.737183193704539	0.096120672217113
0.7471451287546	0.0961641433945823
0.757107063804662	0.0962076132592097
0.767068998854723	0.0962510818109953
0.777030933904784	0.0962945490499389
0.786992868954846	0.0963380149760407
0.796954804004907	0.0963814795893006
0.806916739054968	0.096425304831218
0.81687867410503	0.0964703138923874
0.826840609155091	0.0965159360420171
0.836802544205152	0.0965615567438655
0.846764479255214	0.0966071759979326
0.856726414305275	0.0966527938042184
0.866688349355336	0.0966984101627228
0.876650284405398	0.0967440250734459
0.886612219455459	0.0967896385363877
0.89657415450552	0.0968352505515481
0.906536089555582	0.0968810944298109
0.916498024605643	0.0969281568757194
0.926459959655704	0.0969760328001699
0.936421894705766	0.09702390712803
0.946383829755827	0.0970717798592997
0.956345764805889	0.0971196509939789
0.96630769985595	0.0971675205320677
0.976269634906011	0.0972153884735661
0.986231569956073	0.0972632548184741
0.996193505006134	0.0973111195667916
1.0061554400562	0.097359094692327
1.01611737510626	0.0974082818807625
1.02607931015632	0.0974585221066005
1.03604124520638	0.0975087605717438
1.04600318025644	0.0975589972761923
1.0559651153065	0.097609232219946
1.06592705035656	0.097659465403005
1.07588898540662	0.0977096968253692
1.08585092045669	0.0977599264870387
1.09581285550675	0.0978101543880134
1.10577479055681	0.0978603805305447
1.11573672560687	0.0979117647570954
1.12569866065693	0.0979644851478336
1.13566059570699	0.0980172035969055
1.14562253075705	0.0980699201043109
1.15558446580712	0.0981226346700499
1.16554640085718	0.0981753472941225
1.17550833590724	0.0982280579765287
1.1854702709573	0.0982807667172685
1.19543220600736	0.0983334735163418
1.20539414105742	0.0983861783737487
1.21535607610748	0.0984398727304304
1.22531801115754	0.0984950544452436
1.23527994620761	0.0985503743091841
1.24524188125767	0.0986056920318855
1.25520381630773	0.0986610076133477
1.26516575135779	0.0987163210535708
1.27512768640785	0.0987716323525548
1.28508962145791	0.0988269415102997
1.29505155650797	0.0988822485268055
1.30501349155804	0.0989375534020722
1.3149754266081	0.0989936838454913
1.32493736165816	0.0990514162038526
1.33489929670822	0.0991094647575196
1.34486123175828	0.0991675109498618
1.35482316680834	0.0992255547808793
1.3647851018584	0.0992835962505721
1.37474703690846	0.0993416353589401
1.38470897195853	0.0993996721059834
1.39467090700859	0.099457706491702
1.40463284205865	0.0995157385160958
1.41459477710871	0.0995744389031422
1.42455671215877	0.0996348127593751
1.43451864720883	0.0996957233922317
1.44448058225889	0.0997566314210566
1.45444251730896	0.0998175368458499
1.46440445235902	0.0998784396666115
1.47436638740908	0.0999393398833414
1.48432832245914	0.10000023749604
1.4942902575092	0.100061132504706
1.50425219255926	0.100122024909341
1.51421412760932	0.100183437517175
1.52417606265938	0.100246545126623
1.53413799770945	0.100310457624851
1.54409993275951	0.100374367251393
1.55406186780957	0.100438274006251
1.56402380285963	0.100502177889423
1.57398573790969	0.100566078900911
1.58394767295975	0.100629977040713
1.59390960800981	0.10069387230883
1.60387154305988	0.100757764705262
1.61383347810994	0.100822040784305
1.62379541316	0.100887975652363
1.63375734821006	0.10095503649276
1.64371928326012	0.101022094166309
1.65368121831018	0.101089148673008
1.66364315336024	0.101156200012859
1.6736050884103	0.10122324818586
1.68356702346037	0.101290293192012
1.69352895851043	0.101357335031316
1.70349089356049	0.10142437370377
1.71345282861055	0.101491674065999
1.72341476366061	0.10156053077568
1.73337669871067	0.101630893431706
1.74333863376073	0.101701252595381
1.7533005688108	0.101771608266704
1.76326250386086	0.101841960445677
1.77322443891092	0.101912309132298
1.78318637396098	0.101982654326568
1.79314830901104	0.102052996028487
1.8031102440611	0.102123334238055
1.81307217911116	0.102193829882662
1.82303411416122	0.102265703898847
1.83299604921129	0.102339529159158
1.84295798426135	0.102413350568158
1.85291991931141	0.102487168125849
1.86288185436147	0.102560981832229
1.87284378941153	0.1026347916873
1.88280572446159	0.102708597691061
1.89276765951165	0.102782399843512
1.90272959456172	0.102856198144653
1.91269152961178	0.102930070923222
1.92265346466184	0.103005058371609
1.9326153997119	0.103082514671432
1.94257733476196	0.103159966724091
1.95253926981202	0.103237414529586
1.96250120486208	0.103314858087917
1.97246313991215	0.103392297399085
1.98242507496221	0.103469732463089
1.99238701001227	0.103547163279929
2.00234894506233	0.103624589849605
2.01231088011239	0.103702033173045
2.02227281516245	0.103780230591684
2.03223475021251	0.103861494357366
2.04219668526257	0.103942753439343
2.05215862031264	0.104024007837614
2.0621205553627	0.10410525755218
2.07208249041276	0.104186502583041
2.08204442546282	0.104267742930197
2.09200636051288	0.104348978593647
2.10196829556294	0.104430209573392
2.111930230613	0.104511435869432
2.12189216566306	0.10459301800284
2.13185410071313	0.104678189231191
2.14181603576319	0.104763440073114
2.15177797081325	0.104848685749921
2.16173990586331	0.104933926261612
2.17170184091337	0.105019161608186
2.18166377596343	0.105104391789644
2.19162571101349	0.105189616805986
2.20158764606356	0.105274836657211
2.21154958111362	0.10536005134332
2.22151151616368	0.10544526087951
2.23147345121374	0.10553440028707
2.2414353862638	0.105623836335928
2.25139732131386	0.105713266688777
2.26135925636392	0.105802691345617
2.27132119141399	0.105892110306449
2.28128312646405	0.105981523571272
2.29124506151411	0.106070931140085
2.30120699656417	0.10616033301289
2.31116893161423	0.106249729189687
2.32113086666429	0.106339119670474
2.33109280171435	0.106432062259307
2.34105473676441	0.1065258357821
2.35101667181448	0.106619653305179
2.36097860686454	0.106713464546789
2.3709405419146	0.10680726950693
2.38090247696466	0.106901068185603
2.39086441201472	0.106994860582807
2.40082634706478	0.107088646698542
2.41078828211484	0.107182426532808
2.42075021716491	0.107276200085606
2.43071215221497	0.107373142228541
2.44067408726503	0.107471419428346
2.45063602231509	0.107569836111668
2.46059795736515	0.107668245867884
2.47055989241521	0.107766648696996
2.48052182746527	0.107865044599003
2.49048376251533	0.107963433573906
2.5004456975654	0.108061815621703
2.51040763261546	0.108160190742396
2.52036956766552	0.108258558935985
2.53033150271558	0.108359708873125
2.54029343776564	0.108462659500162
2.5502553728157	0.108565897243124
2.56021730786576	0.108669127346984
2.57017924291583	0.108772349811742
2.58014117796589	0.108875564637399
2.59010311301595	0.108978771823953
2.60006504806601	0.109081971371406
2.61002698311607	0.109185163279757
2.61998891816613	0.109288347549006
2.62995085321619	0.109393926129498
2.63991278826625	0.109501723307216
2.64987472331632	0.10961001434674
2.65983665836638	0.109718296961983
2.66979859341644	0.109826571152945
2.6797605284665	0.109934836919626
2.68972246351656	0.110043094262026
2.69968439856662	0.110151343180144
2.70964633361668	0.110259583673982
2.71960826866675	0.110367815743538
2.72957020371681	0.110478057227412
2.73953213876687	0.110590877248578
2.74949407381693	0.110704464601938
2.75945600886699	0.110818042665134
2.76941794391705	0.110931611438165
2.77937987896711	0.111045170921032
2.78934181401717	0.111158721113735
2.79930374906724	0.111272262016273
2.8092656841173	0.111385793628646
2.81922761916736	0.111499315950856
2.82918955421742	0.11161446885935
2.83915148926748	0.111732490948052
2.84911342431754	0.111851628870452
2.8590753593676	0.111970756547805
2.86903729441767	0.112089873980112
2.87899922946773	0.112208981167371
2.88896116451779	0.112328078109584
2.89892309956785	0.11244716480675
2.90888503461791	0.112566241258869
2.91884696966797	0.112685307465941
2.92880890471803	0.112805635482771
2.93877083976809	0.112929041519312
2.94873277481816	0.113053995976205
2.95869470986822	0.113178939135022
2.96865664491828	0.113303870995763
2.97861857996834	0.113428791558427
2.9885805150184	0.113553700823015
2.99854245006846	0.113678598789528
3.00850438511852	0.113803485457964
3.01846632016859	0.113928360828324
3.02842825521865	0.114054143754385
3.03839019026871	0.114183117959841
3.04835212531877	0.114314167113901
3.05831406036883	0.114445203808621
3.06827599541889	0.114576228044001
3.07823793046895	0.114707239820041
3.08819986551902	0.11483823913674
3.09816180056908	0.114969225994099
3.10812373561914	0.115100200392118
3.1180856706692	0.115231162330797
3.12804760571926	0.115362697094863
3.13800954076932	0.115497425671853
3.14797147581938	0.115634860384435
3.15793341086944	0.115772281357052
3.16789534591951	0.115909688589705
3.17785728096957	0.116047082082394
3.18781921601963	0.116184461835119
3.19778115106969	0.11632182784788
3.20774308611975	0.116459180120677
3.21770502116981	0.11659651865351
3.22766695621987	0.116734120381513
3.23762889126994	0.116874791107523
3.24759082632	0.117018915454324
3.25755276137006	0.117163024648909
3.26751469642012	0.117307118691278
3.27747663147018	0.117451197581432
3.28743856652024	0.117595261319369
3.2974005015703	0.117739309905092
3.30736243662036	0.117883343338598
3.31732437167043	0.118027361619889
3.32728630672049	0.11817136476538
3.33724824177055	0.118318166534752
3.34721017682061	0.118469298335305
3.35717211187067	0.118620413426234
3.36713404692073	0.118771511807538
3.37709598197079	0.118922593479218
3.38705791702086	0.119073658441273
3.39701985207092	0.119224706693703
3.40698178712098	0.119375738236509
3.41694372217104	0.11952675306969
3.4269056572211	0.119677751193247
3.43686759227116	0.119831085423513
3.44682952732122	0.119989106279033
3.45679146237128	0.12014755921239
3.46675339742135	0.120305993718636
3.47671533247141	0.120464409797771
3.48667726752147	0.120622807449796
3.49663920257153	0.12078118667471
3.50660113762159	0.120939547472514
3.51656307267165	0.121097889843207
3.52652500772171	0.12125621378679
3.53648694277178	0.121416428715763
3.54644887782184	0.121581572780494
3.5564108128719	0.121747710327966
3.56637274792196	0.121913827554311
3.57633468297202	0.122079924459528
3.58629661802208	0.122246001043619
3.59625855307214	0.122412057306583
3.6062204881222	0.122578093248419
3.61618242317227	0.122744108869129
3.62614435822233	0.122910104168712
3.63610629327239	0.123077568944436
3.64606822832245	0.123250072682181
3.65603016337251	0.123424257006598
3.66599209842257	0.123598418921195
3.67595403347263	0.123772558425975
3.6859159685227	0.123946675520936
3.69587790357276	0.124120770206078
3.70583983862282	0.124294842481402
3.71580177367288	0.124468892346908
3.72576370872294	0.124642919802595
3.735725643773	0.124818025757227
3.74568757882306	0.124998127369377
3.75564951387312	0.125180736600848
3.76561144892319	0.125363321119124
3.77557338397325	0.125545880924205
3.78553531902331	0.125728416016092
3.79549725407337	0.125910926394784
3.80545918912343	0.126093412060282
3.81542112417349	0.126275873012585
3.82538305922355	0.126458309251694
3.83534499427362	0.126641471233698
3.84530692932368	0.126829410044922
3.85526886437374	0.127020838866312
3.8652307994238	0.127212240434379
3.87519273447386	0.127403614749126
3.88515466952392	0.127594961810551
3.89511660457398	0.127786281618655
3.90507853962404	0.127977574173438
3.91504047467411	0.128168839474899
3.92500240972417	0.128360077523039
3.93496434477423	0.128551735298618
3.94492627982429	0.128747751069648
3.95488821487435	0.128948411309885
3.96485014992441	0.129149041495589
3.97481208497447	0.12934964162676
3.98477402002454	0.129550211703398
3.9947359550746	0.129750751725503
4.00469789012466	0.129951261693075
4.01465982517472	0.130151741606114
4.02462176022478	0.130352191464619
4.03458369527484	0.130552811190303
4.0445456303249	0.130757143352208
4.05450756537496	0.130967464585646
4.06446950042503	0.131177752675419
4.07443143547509	0.131388007621526
4.08439337052515	0.131598229423969
4.09435530557521	0.131808418082746
4.10431724062527	0.132018573597858
4.11427917567533	0.132228695969304
4.12424111072539	0.132438785197086
4.13420304577546	0.132648860965181
4.14416498082552	0.13286174776924
4.15412691587558	0.133082177918975
4.16408885092564	0.133302571518399
4.1740507859757	0.133522928567511
4.18401272102576	0.133743249066312
4.19397465607582	0.133963533014801
4.20393659112588	0.134183780412978
4.21389852617595	0.134403991260844
4.22386046122601	0.134624165558399
4.23382239627607	0.134844303305642
4.24378433132613	0.135066312022182
4.25374626637619	0.13529690453643
4.26370820142625	0.135527870172032
4.27367013647631	0.135758795500527
4.28363207152638	0.135989680521915
4.29359400657644	0.136220525236195
4.3035559416265	0.136451329643368
4.31351787667656	0.136682093743433
4.32347981172662	0.136912817536392
4.33344174677668	0.137143501022242
4.34340368182674	0.137375093352017
4.3533656168768	0.137616177075328
4.36332755192687	0.137858200794756
4.37328948697693	0.138100180064141
4.38325142202699	0.138342114883484
4.39321335707705	0.138584005252785
4.40317529212711	0.138825851172043
4.41313722717717	0.139067652641259
4.42309916222723	0.139309409660432
4.4330610972773	0.139551122229562
4.44302303232736	0.139792790428245
4.45298496737742	0.140044712943091
4.46294690242748	0.140298300910364
4.47290883747754	0.14055183985883
4.4828707725276	0.140805329788491
4.49283270757766	0.141058770699345
4.50279464262772	0.141312162591393
4.51275657767779	0.141565505464635
4.52271851272785	0.141818799319071
4.53268044777791	0.1420720441547
4.54264238282797	0.142325239971524
4.55260431787803	0.142587643569473
4.56256625292809	0.142853098674046
4.57252818797815	0.143118723698923
4.58249012302822	0.143384294666634
4.59245205807828	0.143649811577178
4.60241399312834	0.143915274430555
4.6123759281784	0.144180683226766
4.62233786322846	0.144446037965811
4.63229979827852	0.144711338647688
4.64226173332858	0.1449765852724
4.65222366837865	0.145249984627375
4.66218560342871	0.145527718010212
4.67214753847877	0.145805976736953
4.68210947352883	0.146084175850303
4.69207140857889	0.146362315350262
4.70203334362895	0.14664039523683
4.71199527867901	0.146918415510007
4.72195721372907	0.147196376169793
4.73191914877914	0.147474277216187
4.7418810838292	0.147752118649191
4.75184301887926	0.148037056836259
4.76180495392932	0.148327483576753
4.77176688897938	0.148618945409443
4.78172882402944	0.148910341501425
4.7916907590795	0.149201671852699
4.80165269412957	0.149492936463265
4.81161462917963	0.149784135333123
4.82157656422969	0.150075268462274
4.83153849927975	0.150366335850716
4.84150043432981	0.150657337498451
4.85146236937987	0.150954387421089
4.86142430442993	0.151257925504206
4.87138623947999	0.151563182151904
4.88134817453006	0.151868366301787
4.89131010958012	0.152173477953852
4.90127204463018	0.152478517108102
4.91123397968024	0.152783483764536
4.9211959147303	0.153088377923153
4.93115784978036	0.153393199583955
4.94111978483042	0.15369794874694
4.95108171988049	0.154007714681266
4.96104365493055	0.154324783851397
4.97100558998061	0.15464444982386
4.98096752503067	0.154964035846874
4.99092946008073	0.155283541920439
5.00089139513079	0.155602968044556
5.01085333018085	0.155922314219224
5.02081526523091	0.156241580444443
5.03077720028098	0.156560766720214
5.04073913533104	0.156879873046536
5.0507010703811	0.157202992233509
5.06066300543116	0.157534012711513
5.07062494048122	0.157868725776972
5.08058687553128	0.158203350675439
5.09054881058134	0.158537887406914
5.10051074563141	0.158872335971397
5.11047268068147	0.159206696368889
5.12043461573153	0.15954096859939
5.13039655078159	0.159875152662899
5.14035848583165	0.160209248559416
5.15032042088171	0.160546392840984
5.16028235593177	0.160891783894002
5.17024429098183	0.16124220549073
5.1802062260319	0.161592529858289
5.19016816108196	0.16194275699668
5.20013009613202	0.162292886905903
5.21009203118208	0.162642919585957
5.22005396623214	0.162992855036843
5.2300159012822	0.163342693258561
5.23997783633226	0.16369243425111
5.24993977138233	0.164044311745109
5.25990170643239	0.164404490098261
5.26986364148245	0.164771305690595
5.27982557653251	0.165138014060135
5.28978751158257	0.16550461520688
5.29974944663263	0.165871109130832
5.30971138168269	0.16623749583199
5.31967331673275	0.166603775310354
5.32963525178282	0.166969947565924
5.33959718683288	0.1673360125987
5.34955912188294	0.167703369405931
5.359521056933	0.16807874748454
5.36948299198306	0.168462666852837
5.37944492703312	0.168846467977528
5.38940686208318	0.169230150858612
5.39936879713325	0.169613715496089
5.40933073218331	0.169997161889959
5.41929266723337	0.170380490040222
5.42925460228343	0.170763699946879
5.43921653733349	0.171146791609929
5.44917847238355	0.171530413545287
5.45914040743361	0.17192139753581
5.46910234248367	0.172323154988515
5.47906427753374	0.172724782044034
5.4890262125838	0.173126278702368
5.49898814763386	0.173527644963516
5.50895008268392	0.173928880827479
5.51891201773398	0.174329986294257
5.52887395278404	0.174730961363849
5.5388358878341	0.175131806036256
5.54879782288417	0.175532520373928
5.55875975793423	0.175939508091384
5.56872169298429	0.176359862585908
5.57868362803435	0.176780073280472
5.58864556308441	0.177200140175075
5.59860749813447	0.177620063269718
5.60856943318453	0.178039842564401
5.61853136823459	0.178459478059124
5.62849330328466	0.178878969753886
5.63845523833472	0.179298317648688
5.64841717338478	0.17971752174353
5.65837910843484	0.18014175819361
5.6683410434849	0.180580108576191
5.67830297853496	0.181019685153375
5.68826491358502	0.18145910315023
5.69822684863509	0.181898362566755
5.70818878368515	0.182337463402952
5.71815071873521	0.182776405658819
5.72811265378527	0.183215189334357
5.73807458883533	0.183653814429566
5.74803652388539	0.184092280944446
5.75799845893545	0.184534601090388
5.76796039398551	0.184991437170972
5.77792232903558	0.1854511862885
5.78788426408564	0.18591076052614
5.7978461991357	0.186370159883894
5.80780813418576	0.18682938436176
5.81777006923582	0.18728843395974
5.82773200428588	0.187747308677833
5.83769393933594	0.188206008516039
5.84765587438601	0.188664533474358
5.85761780943607	0.189125813422238
5.86757974448613	0.189601615402469
5.87754167953619	0.190082367868129
5.88750361458625	0.190562927479007
5.89746554963631	0.191043294235102
5.90742748468637	0.191523468136416
5.91738941973643	0.192003449182947
5.9273513547865	0.192483237374696
5.93731328983656	0.192962832711663
5.94727522488662	0.193442235193847
5.95723715993668	0.193923393676322
5.96719909498674	0.194418629177231
5.9771610300368	0.194921239520865
5.98712296508686	0.195423637187286
5.99708490013693	0.195925822176494
6.00704683518699	0.196427794488488
6.01700877023705	0.196929554123269
6.02697070528711	0.197431101080836
6.03693264033717	0.197932435361191
6.04689457538723	0.198433556964331
6.05685651043729	0.198935556684033
6.06681844548736	0.199450677632392
6.07678038053742	0.199976023490416
6.08674231558748	0.200501134811361
6.09670425063754	0.201026011595228
6.1066661856876	0.201550653842018
6.11662812073766	0.202075061551729
6.12659005578772	0.202599234724363
6.13655199083779	0.203123173359918
6.14651392588785	0.203646877458396
6.15647586093791	0.204170726333264
6.16643779598797	0.204706165559098
6.17639973103803	0.205255146845278
6.18636166608809	0.205803869487666
6.19632360113815	0.206352333486262
6.20628553618821	0.206900538841066
6.21624747123828	0.207448485552078
6.22620940628834	0.207996173619298
6.2361713413384	0.208543603042726
6.24613327638846	0.209090773822362
6.25609521143852	0.209637685958205
6.26605714648858	0.210194056638738
6.27601908153864	0.210767231464008
6.28598101658871	0.211340484068901
6.29594295163877	0.211913451445498
6.30590488668883	0.212486133593799
6.31586682173889	0.213058530513804
6.32582875678895	0.213630642205513
6.33579069183901	0.214202468668925
6.34575262688907	0.214774009904041
6.35571456193913	0.215345265910861
6.3656764969892	0.215923475046312
6.37563843203926	0.216521081500622
6.38560036708932	0.217119802311503
6.39556230213938	0.217718208577116
6.40552423718944	0.21831630029746
6.4154861722395	0.218914077472537
6.42544810728956	0.219511540102344
6.43541004233962	0.220108688186884
6.44537197738969	0.220705521726155
6.45533391243975	0.221302040720158
6.46529584748981	0.22190302389764
6.47525778253987	0.222525668001358
6.48521971758993	0.223150813177848
6.49518165263999	0.223775611478775
6.50514358769005	0.224400062904138
6.51510552274012	0.225024167453939
6.52506745779018	0.225647925128177
6.53502939284024	0.226271335926852
6.5449913278903	0.226894399849964
6.55495326294036	0.227517116897513
6.56491519799042	0.228141845637447
6.57487713304048	0.228790110307109
6.58483906809054	0.22944265188336
6.59480100314061	0.230094810930709
6.60476293819067	0.230746587449156
6.61472487324073	0.231397981438701
6.62468680829079	0.232048992899343
6.63464874334085	0.232699621831084
6.64461067839091	0.233349868233922
6.65457261344097	0.233999732107858
6.66453454849104	0.234649213746939
6.6744964835411	0.235323653835075
6.68445841859116	0.236004577277481
6.69442035364122	0.236685078873044
6.70438228869128	0.237365158621765
6.71434422374134	0.238044816523643
6.7243061587914	0.238724052578678
6.73426809384146	0.239402866786871
6.74423002889153	0.240081259148222
6.75419196394159	0.240759229662729
6.76415389899165	0.241436778330394
6.77411583404171	0.242136460390942
6.78407776909177	0.242845945101851
6.79403970414183	0.243555781209578
6.80400163919189	0.244265152111258
6.81396357424196	0.244974057806891
6.82392550929202	0.245682498296476
6.83388744434208	0.246390473580014
6.84384937939214	0.247097983657504
6.8538113144422	0.247805028528947
6.86377324949226	0.248511608194342
6.87373518454232	0.249237505076132
6.88369711959238	0.249976176618655
6.89365905464245	0.250716345925334
6.90362098969251	0.251456002210119
6.91358292474257	0.252195145473008
6.92354485979263	0.252933775714002
6.93350679484269	0.253671892933101
6.94346872989275	0.254409497130306
6.95343066494281	0.255146588305615
6.96339259999288	0.25588316645903
6.97335453504294	0.256636277391812
6.983316470093	0.25740472204638
6.99327840514306	0.258176225948871
7.00324034019312	0.258947164098903
7.01320227524318	0.259717536496478
7.02316421029324	0.260487343141595
7.0331261453433	0.261256584034255
7.04308808039337	0.262025259174457
7.05305001544343	0.262793368562201
7.06301195049349	0.263560912197487
7.07297388554355	0.264342260587007
7.08293582059361	0.265141018178656
7.09289775564367	0.265944856128115
7.10285969069373	0.266748070174684
7.1128216257438	0.267550660318361
7.12278356079386	0.268352626559147
7.13274549584392	0.269153968897043
7.14270743089398	0.269954687332047
7.15266936594404	0.27075478186416
7.1626313009941	0.271554252493381
7.17259323604416	0.272364883340524
7.18255517109422	0.273194439493861
7.19251710614429	0.274031603619753
7.20247904119435	0.274868079715373
7.21244097624441	0.275703867780721
7.22240291129447	0.276538967815796
7.23236484634453	0.2773733798206
7.24232678139459	0.27820710379513
7.25228871644465	0.279040139739389
7.26225065149472	0.279872487653376
7.27221258654478	0.280713464288468
7.28217452159484	0.281574241988021
7.2921364566449	0.282445710916241
7.30209839169496	0.283316421095525
7.31206032674502	0.284186372525871
7.32202226179508	0.28505556520728
7.33198419684514	0.285923999139752
7.34194613189521	0.286791674323287
7.35190806694527	0.287658590757884
7.36187000199533	0.288524748443545
7.37183193704539	0.289397148466229
7.38179387209545	0.290289498880545
7.39175580714551	0.29119623065066
7.40171774219557	0.292102125684409
7.41167967724564	0.293007183981793
7.4216416122957	0.293911405542811
7.43160354734576	0.294814790367462
7.44156548239582	0.295717338455748
7.45152741744588	0.296619049807668
7.46148935249594	0.297519924423223
7.471451287546	0.298424834723116
7.48141322259607	0.29934902725072
7.49137515764613	0.300291951226984
7.50133709269619	0.301233952463575
7.51129902774625	0.302175030960493
7.52126096279631	0.303115186717739
7.53122289784637	0.304054419735311
7.54118483289643	0.304992730013211
7.55114676794649	0.305930117551438
7.56110870299656	0.306866582349992
7.57107063804662	0.307805093066269
7.58103257309668	0.308761304561679
7.59099450814674	0.30974131222108
7.6009564431968	0.310720302297718
7.61091837824686	0.311698274791591
7.62088031329692	0.312675229702701
7.63084224834699	0.313651167031047
7.64080418339705	0.314626086776629
7.65076611844711	0.315599988939447
7.66072805349717	0.316572873519502
7.67068998854723	0.317546070778172
7.68065192359729	0.318534373916846
7.69061385864735	0.319552308384833
7.70057579369742	0.320569120678591
7.71053772874748	0.32158481079812
7.72049966379754	0.32259937874342
7.7304615988476	0.32361282451449
7.74042353389766	0.324625148111331
7.75038546894772	0.325636349533943
7.76034740399778	0.326646428782325
7.77030933904784	0.327655386028207
7.78027127409791	0.32867573677057
7.79023320914797	0.329732380961169
7.80019514419803	0.330787787635718
7.81015707924809	0.33184195679422
7.82011901429815	0.332894888436672
7.83008094934821	0.333946582563077
7.84004288439827	0.334997039173432
7.85000481944834	0.33604625826774
7.8599667544984	0.337094239845998
7.86992868954846	0.338140983908208
7.87989062459852	0.339196016258965
7.88985255964858	0.340288294880171
7.89981449469864	0.341382993368626
7.9097764297487	0.342476327143892
7.91973836479876	0.34356829620597
7.92970029984883	0.34465890055486
7.93966223489889	0.345748140190561
7.94962416994895	0.346836015113074
7.95958610499901	0.347922525322398
7.96954804004907	0.349007670818535
7.97950997509913	0.350098214721732
7.98947191014919	0.351226000254686
7.99943384519926	0.352360598001911
8.00939578024932	0.353493690764947
8.01935771529938	0.354625278543795
8.02931965034944	0.355755361338454
8.0392815853995	0.356883939148924
8.04924352044956	0.358011011975205
8.05920545549962	0.359136579817297
8.06916739054968	0.360260642675201
8.07912932559975	0.361387472379243
8.08909126064981	0.362550476426264
8.09905319569987	0.363725473695127
8.10901513074993	0.364898811291153
8.11897706579999	0.366070489214343
8.12893900085005	0.367240507464695
8.13890093590011	0.368408866042212
8.14886287095018	0.369575564946891
8.15882480600024	0.370740604178733
8.1687867410503	0.371903983737738
8.17874867610036	0.373067802233035
8.18871061115042	0.374265556627471
8.19867254620048	0.375481327152665
8.20863448125054	0.376695267416819
8.2185964163006	0.377907377419935
8.22855835135067	0.379117657162012
8.23852028640073	0.380326106643049
8.24848222145079	0.381532725863048
8.25844415650085	0.382737514822008
8.26840609155091	0.383940473519929
8.27836802660097	0.385141894082851
8.28832996165103	0.386373731122641
8.29829189670109	0.387630500372715
8.30825383175116	0.38888525123977
8.31821576680122	0.390137983723807
8.32817770185128	0.391388697824825
8.33813963690134	0.392637393542823
8.3481015719514	0.393884070877803
8.35806350700146	0.395128729829763
8.36802544205152	0.396371370398705
8.37798737710159	0.397611992584628
8.38794931215165	0.398877402576125
8.39791124720171	0.400173747247041
8.40787318225177	0.401469342188899
8.41783511730183	0.402762711289783
8.42779705235189	0.404053854549695
8.43775898740195	0.405342771968634
8.44772092245202	0.4066294635466
8.45768285750208	0.407913929283594
8.46764479255214	0.409196169179615
8.4776067276022	0.410476183234664
8.48756866265226	0.411774978582813
8.49753059770232	0.41310998337249
8.50749253275238	0.414446253869034
