# psi (1/year) over age (year) (exp.sim_5_kappa_0_c1)
# psi of model 'exp.sim_5_kappa_0_c1'
#
# exp.sim_5_kappa_0_c1
age	psi
1.59390960800981	0.0110213471288981
1.60387154305988	0.0110285800393613
1.61383347810994	0.0110358567351081
1.62379541316	0.0110433216610581
1.63375734821006	0.0110509144853837
1.64371928326012	0.0110585073097093
1.65368121831018	0.0110661001340348
1.66364315336024	0.0110736929583604
1.6736050884103	0.011081285782686
1.68356702346037	0.0110888786070115
1.69352895851043	0.0110964714313371
1.70349089356049	0.0111040642556627
1.71345282861055	0.0111116870955053
1.72341476366061	0.0111194866825058
1.73337669871067	0.0111274573302184
1.74333863376073	0.011135427977931
1.7533005688108	0.0111433986256437
1.76326250386086	0.0111513692733563
1.77322443891092	0.0111593399210689
1.78318637396098	0.0111673105687815
1.79314830901104	0.0111752812164941
1.8031102440611	0.0111832518642067
1.81307217911116	0.0111912407589742
1.82303411416122	0.0111993863487581
