# IPDR over age (year) (exp.sim_5_kappa_0_c1)
# Age-integrated pulled diversification rate (IPDR) of model 'exp.sim_5_kappa_0_c1'
#
# exp.sim_5_kappa_0_c1
age	IPDR
0.777030933904784	0.0492995204699427
0.786992868954846	0.0500298105227146
0.796954804004907	0.0507629204375917
0.806916739054968	0.0514987331967514
0.81687867410503	0.0522370111692472
0.826840609155091	0.0529780219987823
0.836802544205152	0.0537219829810747
0.846764479255214	0.0544688941161171
0.856726414305275	0.0552187554039025
0.866688349355336	0.0559715668444234
0.876650284405398	0.0567273284376721
0.886612219455459	0.0574860401836426
0.89657415450552	0.0582477020823262
0.906536089555582	0.0590122382543607
0.916498024605643	0.0597793470202279
0.926459959655704	0.060549252538022
0.936421894705766	0.0613222445015227
0.946383829755827	0.0620983229107201
0.956345764805889	0.0628774877656073
0.96630769985595	0.0636597390661757
0.976269634906011	0.0644450768124161
0.986231569956073	0.0652335010043208
0.996193505006134	0.066025011641881
1.0061554400562	0.0668195720928204
1.01611737510626	0.0676168315914905
1.02607931015632	0.0684169432841033
1.03604124520638	0.0692202839932667
1.04600318025644	0.0700268537189714
1.0559651153065	0.0708366524612076
1.06592705035656	0.0716496802199651
1.07588898540662	0.0724659369952341
1.08585092045669	0.0732854227870057
1.09581285550675	0.0741081375952692
1.10577479055681	0.0749340814192743
1.11573672560687	0.0757628724001616
1.12569866065693	0.076594561056861
1.13566059570699	0.0774296278670104
1.14562253075705	0.0782680728305984
1.15558446580712	0.0791098959476142
1.16554640085718	0.0799550972180456
1.17550833590724	0.0808036766418812
1.1854702709573	0.0816556342191106
1.19543220600736	0.082510969949722
1.20539414105742	0.0833696838337046
1.21535607610748	0.0842314475496546
1.22531801115754	0.0850961965855137
1.23527994620761	0.0859644291252368
1.24524188125767	0.086836195822678
1.25520381630773	0.0877114966778239
1.26516575135779	0.0885903316906616
1.27512768640785	0.0894727008611782
1.28508962145791	0.0903586041893605
1.29505155650797	0.0912480416751951
1.30501349155804	0.0921410133186686
1.3149754266081	0.0930372434272764
1.32493736165816	0.0939365646587071
1.33489929670822	0.0948394676322706
1.34486123175828	0.0957460679503095
1.35482316680834	0.0966563656128074
1.3647851018584	0.0975703606197498
1.37474703690846	0.0984880529711214
1.38470897195853	0.0994094426669072
1.39467090700859	0.100334529707091
1.40463284205865	0.101263314091658
1.41459477710871	0.102195571125781
1.42455671215877	0.103131045923877
1.43451864720883	0.104070192038983
1.44448058225889	0.105013206197285
1.45444251730896	0.105960088398767
1.46440445235902	0.106910838643411
1.47436638740908	0.107865456931199
1.48432832245914	0.108823943262113
1.4942902575092	0.109786297636135
1.50425219255926	0.110752520053249
1.51421412760932	0.111722434363962
1.52417606265938	0.112695716885293
1.53413799770945	0.113672749911723
1.54409993275951	0.114653829536573
1.55406186780957	0.115638955759823
1.56402380285963	0.116628128581451
1.57398573790969	0.117621348001437
1.58394767295975	0.118618614019761
1.59390960800981	0.119619926636402
1.60387154305988	0.120625285851339
1.61383347810994	0.121634560676948
1.62379541316	0.122647381245303
1.63375734821006	0.123664019210266
1.64371928326012	0.124684890545635
1.65368121831018	0.125709995251387
1.66364315336024	0.126739333327498
1.6736050884103	0.127772904773944
1.68356702346037	0.128810709590701
1.69352895851043	0.129852747777747
1.70349089356049	0.130899019335057
1.71345282861055	0.131949434001456
1.72341476366061	0.133003602648734
1.73337669871067	0.134061641174941
1.74333863376073	0.135124108437013
1.7533005688108	0.136191004434922
1.76326250386086	0.137262329168641
1.77322443891092	0.138338082638142
1.78318637396098	0.139418264843397
1.79314830901104	0.140502875784379
1.8031102440611	0.14159191546106
1.81307217911116	0.142685328718812
1.82303411416122	0.143782738892666
1.83299604921129	0.144884054685476
1.84295798426135	0.145990003566975
1.85291991931141	0.147100585537132
1.86288185436147	0.148215800595914
1.87284378941153	0.149335648743289
1.88280572446159	0.150460129979226
1.89276765951165	0.151589244303692
1.90272959456172	0.152722991716656
1.91269152961178	0.153861345220362
1.92265346466184	0.155003977666595
1.9326153997119	0.156150532156791
1.94257733476196	0.157301933487731
1.95253926981202	0.158458181659377
1.96250120486208	0.159619276671693
1.97246313991215	0.16078521852464
1.98242507496221	0.161956007218183
1.99238701001227	0.163131642752284
2.00234894506233	0.164312125126905
2.01231088011239	0.165497447062664
2.02227281516245	0.166687373890749
2.03223475021251	0.167881217039842
2.04219668526257	0.169080130611605
2.05215862031264	0.170284114605998
2.0621205553627	0.171493169022975
2.07208249041276	0.172707293862494
2.08204442546282	0.173926489124512
2.09200636051288	0.175150754808986
2.10196829556294	0.176380090915874
2.111930230613	0.17761449744513
2.12189216566306	0.178853859157202
2.13185410071313	0.180097162998553
2.14181603576319	0.181345741558514
2.15177797081325	0.182599624403172
2.16173990586331	0.183858811532481
2.17170184091337	0.185123302946388
2.18166377596343	0.186393098644845
2.19162571101349	0.1876681986278
2.20158764606356	0.188948602895205
2.21154958111362	0.190234311447008
2.22151151616368	0.191525324278272
2.23147345121374	0.192820374837016
2.2414353862638	0.194120868261211
2.25139732131386	0.195426910583121
2.26135925636392	0.196738501802689
2.27132119141399	0.198055641919856
2.28128312646405	0.199378330934565
2.29124506151411	0.200706568846757
2.30120699656417	0.202040355656374
2.31116893161423	0.203379691363359
2.32113086666429	0.204724575967653
2.33109280171435	0.206073857004792
2.34105473676441	0.20742863439868
2.35101667181448	0.208789198804316
2.36097860686454	0.210155567963807
2.3709405419146	0.211527741877087
2.38090247696466	0.212905720544089
2.39086441201472	0.214289503964744
2.40082634706478	0.215679092138985
2.41078828211484	0.217074485066745
2.42075021716491	0.218475682747957
2.43071215221497	0.219881650194642
2.44067408726503	0.221293185429257
2.45063602231509	0.222710741079668
2.46059795736515	0.224134369097986
2.47055989241521	0.225564069484134
2.48052182746527	0.226999842238032
2.49048376251533	0.228441687359603
2.5004456975654	0.229889604848768
2.51040763261546	0.23134359470545
2.52036956766552	0.23280365692957
2.53033150271558	0.234268876637741
2.54029343776564	0.235739756927818
2.5502553728157	0.23721688431734
2.56021730786576	0.23870036398477
2.57017924291583	0.240190195930016
2.58014117796589	0.241686380152988
2.59010311301595	0.243188916653595
2.60006504806601	0.244697805431747
2.61002698311607	0.246213046487351
2.61998891816613	0.247734639820318
2.62995085321619	0.249261792401542
2.63991278826625	0.250794723543299
2.64987472331632	0.252334119490849
2.65983665836638	0.253880160484839
2.66979859341644	0.255432846525163
2.6797605284665	0.256992177611717
2.68972246351656	0.258558153744396
2.69968439856662	0.260130774923093
2.70964633361668	0.261710041147705
2.71960826866675	0.263295952418124
2.72957020371681	0.264887838283678
2.73953213876687	0.266485650137086
2.74949407381693	0.268090132999351
2.75945600886699	0.269701567123303
2.76941794391705	0.271319952508818
2.77937987896711	0.272945289155774
2.78934181401717	0.274577577064051
2.79930374906724	0.276216816233524
2.8092656841173	0.277863006664072
2.81922761916736	0.279516148355572
2.82918955421742	0.281175692971579
2.83915148926748	0.282841345199175
2.84911342431754	0.284513860315448
2.8590753593676	0.286193646970293
2.86903729441767	0.287880705163569
2.87899922946773	0.289575034895135
2.88896116451779	0.291276636164849
2.89892309956785	0.292985508972568
2.90888503461791	0.294701653318151
2.91884696966797	0.296425069201457
2.92880890471803	0.29815532856778
2.93877083976809	0.299891916642256
2.94873277481816	0.301635542021025
2.95869470986822	0.303386773919779
2.96865664491828	0.305145612338355
2.97861857996834	0.306912057276587
2.9885805150184	0.30868610873431
2.99854245006846	0.310467766711361
3.00850438511852	0.312257031207573
3.01846632016859	0.314053902222783
3.02842825521865	0.315858068584714
3.03839019026871	0.317668830078062
3.04835212531877	0.31948678233596
3.05831406036883	0.321312691471881
3.06827599541889	0.323146557485631
3.07823793046895	0.32498838037702
3.08819986551902	0.326838160145857
3.09816180056908	0.32869589679195
3.10812373561914	0.330561590315109
3.1180856706692	0.332435240715141
3.12804760571926	0.334316648517223
3.13800954076932	0.33620496968488
3.14797147581938	0.33810061024899
3.15793341086944	0.340004574128407
3.16789534591951	0.341916861322909
3.17785728096957	0.343837471832273
3.18781921601963	0.345766405656279
3.19778115106969	0.347703662794703
3.20774308611975	0.349649243247324
3.21770502116981	0.35160314701392
3.22766695621987	0.353565279105596
3.23762889126994	0.355534701779666
3.24759082632	0.357511543364672
3.25755276137006	0.359497091516047
3.26751469642012	0.361491346233536
3.27747663147018	0.363494307516879
3.28743856652024	0.36550597536582
3.2974005015703	0.367526349780101
3.30736243662036	0.369555430759464
3.31732437167043	0.371593218303651
3.32728630672049	0.373639712406738
3.33724824177055	0.37569394121308
3.34721017682061	0.377755654585232
3.35717211187067	0.379826475356461
3.36713404692073	0.381906403526468
3.37709598197079	0.383995439094953
3.38705791702086	0.386093582061619
3.39701985207092	0.388200832426163
3.40698178712098	0.39031719018829
3.41694372217104	0.392442655347699
3.4269056572211	0.394577227904089
3.43686759227116	0.396720089960697
3.44682952732122	0.398870680255027
3.45679146237128	0.401030627911521
3.46675339742135	0.40320010218379
3.47671533247141	0.405379103071488
3.48667726752147	0.407567630574265
3.49663920257153	0.409765684691776
3.50660113762159	0.411973265423673
3.51656307267165	0.414190372769607
3.52652500772171	0.416417006729231
3.53648694277178	0.418652499238185
3.54644887782184	0.420896019417898
3.5564108128719	0.423149121554507
3.56637274792196	0.425412188747311
3.57633468297202	0.427685220995906
3.58629661802208	0.429968218299889
3.59625855307214	0.432261180658856
3.6062204881222	0.434564108072405
3.61618242317227	0.43687700054013
3.62614435822233	0.439199858061629
3.63610629327239	0.441532155987691
3.64606822832245	0.443872844974535
3.65603016337251	0.4462233102549
3.66599209842257	0.448584199132417
3.67595403347263	0.450955511606617
3.6859159685227	0.453337247677032
3.69587790357276	0.455729407343192
3.70583983862282	0.458131990604631
3.71580177367288	0.460544997460877
3.72576370872294	0.462968427911464
3.735725643773	0.465401891714438
3.74568757882306	0.467844183012028
3.75564951387312	0.470296409249531
3.76561144892319	0.472759538642525
3.77557338397325	0.475233571190463
3.78553531902331	0.477718506892802
3.79549725407337	0.480214345748999
3.80545918912343	0.482721087758508
3.81542112417349	0.485238732920784
3.82538305922355	0.487767281235284
3.83534499427362	0.490306464927914
3.84530692932368	0.492854995639971
3.85526886437374	0.495413578235027
3.8652307994238	0.497983565519639
3.87519273447386	0.500564957493173
3.88515466952392	0.503157754155
3.89511660457398	0.505761955504485
3.90507853962404	0.508377561540997
3.91504047467411	0.511004572263903
3.92500240972417	0.513642987672569
3.93496434477423	0.516292647215149
3.94492627982429	0.51895226748742
3.95488821487435	0.52162200823645
3.96485014992441	0.524303678186534
3.97481208497447	0.526997277336942
3.98477402002454	0.529702805686936
3.9947359550746	0.532420263235784
4.00469789012466	0.535149649982749
4.01465982517472	0.537890965927098
4.02462176022478	0.540644211068096
4.03458369527484	0.543409313112758
4.0445456303249	0.54618509601893
4.05450756537496	0.548971012310997
4.06446950042503	0.551769406340056
4.07443143547509	0.554580278105251
4.08439337052515	0.557403627605731
4.09435530557521	0.56023945484064
4.10431724062527	0.563087759809127
4.11427917567533	0.565948542510337
4.12424111072539	0.568821802943415
4.13420304577546	0.571707533941475
4.14416498082552	0.574604785834404
4.15412691587558	0.577512120252138
4.16408885092564	0.58043250606154
4.1740507859757	0.583365943261619
4.18401272102576	0.586312431851383
4.19397465607582	0.589271971829842
4.20393659112588	0.592244563196002
4.21389852617595	0.595230205948872
4.22386046122601	0.59822890008746
4.23382239627607	0.601240645610772
4.24378433132613	0.604264795490637
4.25374626637619	0.607299177466268
4.26370820142625	0.610347059117156
4.27367013647631	0.613408592075709
4.28363207152638	0.616483776340774
4.29359400657644	0.619572611911198
4.3035559416265	0.62267509878583
4.31351787667656	0.625791236963518
4.32347981172662	0.628921026443105
4.33344174677668	0.63206446722344
4.34340368182674	0.635221234888258
4.3533656168768	0.638388448200987
4.36332755192687	0.641569576627913
4.37328948697693	0.644764983737275
4.38325142202699	0.647974669527732
4.39321335707705	0.651198633997945
4.40317529212711	0.654436877146575
4.41313722717717	0.657689398972281
4.42309916222723	0.660956199473723
4.4330610972773	0.664237278649559
4.44302303232736	0.667532636471035
4.45298496737742	0.670838723311238
4.46294690242748	0.674159107296326
4.47290883747754	0.677494426045637
4.4828707725276	0.680844679557615
4.49283270757766	0.684209867830702
4.50279464262772	0.687589990863342
4.51275657767779	0.690985048653977
4.52271851272785	0.694395041201048
4.53268044777791	0.697819968502996
4.54264238282797	0.701259830558263
4.55260431787803	0.704711411864171
4.56256625292809	0.708177413436406
4.57252818797815	0.711658951922099
4.58249012302822	0.715156111264538
4.59245205807828	0.718668891461911
4.60241399312834	0.722197292512408
4.6123759281784	0.725741314414218
4.62233786322846	0.729300957165528
4.63229979827852	0.732876220764528
4.64226173332858	0.736467105209404
4.65222366837865	0.740070737153061
4.66218560342871	0.743688968582801
4.67214753847877	0.747323317521893
4.68210947352883	0.750974004788608
4.69207140857889	0.754641030380841
4.70203334362895	0.758324394296488
4.71199527867901	0.762024096533442
4.72195721372907	0.765740137089597
4.73191914877914	0.769472515962845
4.7418810838292	0.773221233151079
4.75184301887926	0.776983762973497
4.76180495392932	0.78076113824489
4.77176688897938	0.784555183512224
4.78172882402944	0.788366317380524
4.7916907590795	0.792194539847342
4.80165269412957	0.796039850910231
4.81161462917963	0.799902250566741
4.82157656422969	0.803781738814422
4.83153849927975	0.807678315650824
4.84150043432981	0.811591981073495
4.85146236937987	0.815520559722244
4.86142430442993	0.819464308411373
4.87138623947999	0.823425244122797
4.88134817453006	0.827404053000727
4.89131010958012	0.831400735042317
4.90127204463018	0.83541529024472
4.91123397968024	0.839447718605086
4.9211959147303	0.843498020120566
4.93115784978036	0.84756619478831
4.94111978483042	0.851652242605466
4.95108171988049	0.85575433786621
4.96104365493055	0.859872019659022
4.97100558998061	0.864007361823263
4.98096752503067	0.868161397568367
4.99092946008073	0.872334126891023
5.00089139513079	0.876525549787918
5.01085333018085	0.880735666255738
5.02081526523091	0.884964476291169
5.03077720028098	0.889211979890894
5.04073913533104	0.893478177051595
5.0507010703811	0.897761587220245
5.06066300543116	0.9020611071058
5.07062494048122	0.906378707868667
5.08058687553128	0.910715860102004
5.09054881058134	0.915072563801961
5.10051074563141	0.91944881896468
5.11047268068147	0.923844625586306
5.12043461573153	0.928259983662984
5.13039655078159	0.932694893190853
5.14035848583165	0.937149354166054
5.15032042088171	0.941622222281269
5.16028235593177	0.946111846452268
5.17024429098183	0.950619908957662
5.1802062260319	0.955148419997686
5.19016816108196	0.959697379567857
5.20013009613202	0.964266787663689
5.21009203118208	0.968856644280696
5.22005396623214	0.973466949414388
5.2300159012822	0.978097703060274
5.23997783633226	0.982748905213863
5.24993977138233	0.987419733870011
5.25990170643239	0.992108106364146
5.26986364148245	0.996815200257219
5.27982557653251	1.00154368069898
5.28978751158257	1.00629354768421
5.29974944663263	1.01106480120768
5.30971138168269	1.01585744126418
5.31967331673275	1.02067146784848
5.32963525178282	1.02550688095535
5.33959718683288	1.03036368057956
5.34955912188294	1.0352413473407
5.359521056933	1.04013750745798
5.36948299198306	1.04505258505669
5.37944492703312	1.04999003002272
5.38940686208318	1.05494984235001
5.39936879713325	1.05993202203247
5.40933073218331	1.06493656906403
5.41929266723337	1.06996348343859
5.42925460228343	1.07501276515009
5.43921653733349	1.08008441419242
5.44917847238355	1.08517818762818
5.45914040743361	1.09029158816116
5.46910234248367	1.0954240013233
5.47906427753374	1.10057980741347
5.4890262125838	1.10575900642459
5.49898814763386	1.11096159834959
5.50895008268392	1.11618758318139
5.51891201773398	1.1214369609129
5.52887395278404	1.12670973153703
5.5388358878341	1.1320058950467
5.54879782288417	1.1373254514112
5.55875975793423	1.14266597772689
5.56872169298429	1.14802549544069
5.57868362803435	1.15340947840911
5.58864556308441	1.15881792662389
5.59860749813447	1.16425084007681
5.60856943318453	1.1697082187596
5.61853136823459	1.17519006266402
5.62849330328466	1.18069637178182
5.63845523833472	1.18622714610474
5.64841717338478	1.19178238562451
5.65837910843484	1.19736011342037
5.6683410434849	1.20295750657682
5.67830297853496	1.20857991976492
5.68826491358502	1.21422791940439
5.69822684863509	1.21990150548561
5.70818878368515	1.22560067799898
5.71815071873521	1.23132543693489
5.72811265378527	1.23707578228371
5.73807458883533	1.24285171403583
5.74803652388539	1.24865323218161
5.75799845893545	1.2544787895566
5.76796039398551	1.26032485880351
5.77792232903558	1.26619641235927
5.78788426408564	1.27209472465871
5.7978461991357	1.27801979569065
5.80780813418576	1.28397162544388
5.81777006923582	1.28995021390721
5.82773200428588	1.29595556106942
5.83769393933594	1.3019876669193
5.84765587438601	1.30804653144564
5.85761780943607	1.31413101368235
5.86757974448613	1.32023705251268
5.87754167953619	1.32636893342668
5.88750361458625	1.33252879876968
5.89746554963631	1.33871664852866
5.90742748468637	1.34493248269056
5.91738941973643	1.35117630124231
5.9273513547865	1.35744810417086
5.93731328983656	1.36374789146313
5.94727522488662	1.37007566310605
5.95723715993668	1.37643065247144
5.96719909498674	1.38280846993987
5.9771610300368	1.38921236293006
5.98712296508686	1.39564552183532
5.99708490013693	1.40210794664042
6.00704683518699	1.40859963733017
6.01700877023705	1.41512059388932
6.02697070528711	1.42167081630266
6.03693264033717	1.42825030455492
6.04689457538723	1.43485905863087
6.05685651043729	1.4414966449715
6.06681844548736	1.44815858941143
6.07678038053742	1.45484669868908
6.08674231558748	1.46156541368261
6.09670425063754	1.46831473437428
6.1066661856876	1.47509466074636
6.11662812073766	1.48190519278108
6.12659005578772	1.48874633046067
6.13655199083779	1.49561807376735
6.14651392588785	1.50252042268334
6.15647586093791	1.50945322481934
6.16643779598797	1.51641220866318
6.17639973103803	1.52339728061324
6.18636166608809	1.53041435901962
6.19632360113815	1.53746344386161
6.20628553618821	1.54454453511852
6.21624747123828	1.55165763276964
6.22620940628834	1.55880273679422
6.2361713413384	1.56597984717152
6.24613327638846	1.57318896388079
6.25609521143852	1.58043008690125
6.26605714648858	1.58769953000082
6.27601908153864	1.5949950243866
6.28598101658871	1.6023238420733
6.29594295163877	1.60968613061241
6.30590488668883	1.61708188997977
6.31586682173889	1.62451112015121
6.32582875678895	1.63197382110252
6.33579069183901	1.63946999280949
6.34575262688907	1.64699963524791
6.35571456193913	1.6545627483935
6.3656764969892	1.66215655319569
6.37563843203926	1.66977666495878
6.38560036708932	1.6774311910686
6.39556230213938	1.6851207189872
6.40552423718944	1.69284524868635
6.4154861722395	1.70060478013784
6.42544810728956	1.70839931331341
6.43541004233962	1.71622884818479
6.44537197738969	1.72409338472369
6.45533391243975	1.7319929229018
6.46529584748981	1.73992560519669
6.47525778253987	1.74788501020432
6.48521971758993	1.7558798329114
6.49518165263999	1.76391125790839
6.50514358769005	1.77197928516237
6.51510552274012	1.78008391464036
6.52506745779018	1.78822514630937
6.53502939284024	1.79640298013638
6.5449913278903	1.80461741608834
6.55495326294036	1.81286845413219
6.56491519799042	1.82115516572711
6.57487713304048	1.82946920511915
6.58483906809054	1.83781955844437
6.59480100314061	1.84620818718074
6.60476293819067	1.85463509128978
6.61472487324073	1.86310027073297
6.62468680829079	1.87160372547177
6.63464874334085	1.88014545546758
6.64461067839091	1.8887254606818
6.65457261344097	1.89734374107578
6.66453454849104	1.90600029649357
6.6744964835411	1.91468500692772
6.68445841859116	1.92340679865003
6.69442035364122	1.93216861479529
6.70438228869128	1.94097045531853
6.71434422374134	1.94981232017471
6.7243061587914	1.95869420931877
6.73426809384146	1.96761612270563
6.74423002889153	1.97657806029013
6.75419196394159	1.98558002202711
6.76415389899165	1.99462200787134
6.77411583404171	2.0036948870895
6.78407776909177	2.01280508077717
6.79403970414183	2.02195677419343
6.80400163919189	2.03115032027341
6.81396357424196	2.04038571896446
6.82392550929202	2.04966297021389
6.83388744434208	2.05898207396896
6.84384937939214	2.06834303017687
6.8538113144422	2.0777458387848
6.86377324949226	2.08719049973985
6.87373518454232	2.09666889167489
6.88369711959238	2.10618500578387
6.89365905464245	2.11574400288397
6.90362098969251	2.12534676375075
6.91358292474257	2.13499328832261
6.92354485979263	2.14468357653792
6.93350679484269	2.15441762833496
6.94346872989275	2.16419544365196
6.95343066494281	2.17401702242711
6.96339259999288	2.18388236459853
6.97335453504294	2.19378436999651
6.983316470093	2.20372471387644
6.99327840514306	2.21370920919244
7.00324034019312	2.22373946588351
7.01320227524318	2.23381548387756
7.02316421029324	2.24393726310244
7.0331261453433	2.25410480348591
7.04308808039337	2.26431810495567
7.05305001544343	2.27457716743934
7.06301195049349	2.28488199086448
7.07297388554355	2.29522649878145
7.08293582059361	2.30561020837529
7.09289775564367	2.3160391973729
7.10285969069373	2.32651603570473
7.1128216257438	2.33704072328635
7.12278356079386	2.34761326003325
7.13274549584392	2.35823364586084
7.14270743089398	2.36890188068444
7.15266936594404	2.37961796441927
7.1626313009941	2.39038189698048
7.17259323604416	2.40118861729866
7.18255517109422	2.41203569239893
7.19251710614429	2.42292900557255
7.20247904119435	2.43387235039837
7.21244097624441	2.44486572677746
7.22240291129447	2.45590913461083
7.23236484634453	2.46700257379933
7.24232678139459	2.47814604424372
7.25228871644465	2.48933954584466
7.26225065149472	2.5005830785027
7.27221258654478	2.51187257558479
7.28217452159484	2.52320391874932
7.2921364566449	2.5345822570308
7.30209839169496	2.54601290781792
7.31206032674502	2.55749587099474
7.32202226179508	2.56903114644516
7.33198419684514	2.58061873405296
7.34194613189521	2.59225863370177
7.35190806694527	2.60395084527511
7.36187000199533	2.61569536865632
7.37183193704539	2.6274890961494
7.38179387209545	2.63932655334715
7.39175580714551	2.65121152485951
7.40171774219557	2.66315119261735
7.41167967724564	2.67514555648466
7.4216416122957	2.68719461632524
7.43160354734576	2.69929837200274
7.44156548239582	2.71145682338064
7.45152741744588	2.72366997032224
7.46148935249594	2.7359378126907
7.471451287546	2.74825814948615
7.48141322259607	2.76062455254604
7.49137515764613	2.77303871073075
7.50133709269619	2.78551005631804
7.51129902774625	2.79803858914826
7.52126096279631	2.81062430906155
7.53122289784637	2.82326721589783
7.54118483289643	2.83596730949681
7.55114676794649	2.84872458969802
7.56110870299656	2.86153905634075
7.57107063804662	2.87440934369031
7.58103257309668	2.88732855462871
7.59099450814674	2.90029543777155
7.6009564431968	2.91332211160784
7.61091837824686	2.92640857595006
7.62088031329692	2.93955483061042
7.63084224834699	2.95276087540086
7.64080418339705	2.96602671013309
7.65076611844711	2.97935233461855
7.66072805349717	2.99273774866843
7.67068998854723	3.00618232844887
7.68065192359729	3.01967928575358
7.69061385864735	3.0332234579299
7.70057579369742	3.04683014113187
7.71053772874748	3.06049933513905
7.72049966379754	3.0742310397307
7.7304615988476	3.08802525468576
7.74042353389766	3.10188197978283
7.75038546894772	3.11580121480024
7.76034740399778	3.12978295951594
7.77030933904784	3.14382721362548
7.78027127409791	3.15792798057652
7.79023320914797	3.17207507403106
7.80019514419803	3.18628752098859
7.81015707924809	3.20056532118981
7.82011901429815	3.21490847437505
7.83008094934821	3.22931698028421
7.84004288439827	3.24379083865684
7.85000481944834	3.25833004923206
7.8599667544984	3.27293461174859
7.86992868954846	3.28760452594478
7.87989062459852	3.30233513163559
7.88985255964858	3.31711385195056
7.89981449469864	3.33195893435058
7.9097764297487	3.34687233987581
7.91973836479876	3.36185406822053
7.92970029984883	3.37690411907851
7.93966223489889	3.39202249214302
7.94962416994895	3.40720918710686
7.95958610499901	3.42246420366232
7.96954804004907	3.43778754150119
7.97950997509913	3.45317581900973
7.98947191014919	3.46861454703799
7.99943384519926	3.48412029933522
8.00939578024932	3.49969747759142
8.01935771529938	3.51534608144632
8.02931965034944	3.53106611053905
8.0392815853995	3.54685756450811
8.04924352044956	3.56272044299141
8.05920545549962	3.57865474562622
8.06916739054968	3.59466047204923
8.07912932559975	3.61073543682409
8.08909126064981	3.62686382274011
8.09905319569987	3.64305948906323
8.10901513074993	3.6593298228495
8.11897706579999	3.675674823674
8.12893900085005	3.69209449111108
8.13890093590011	3.70858882473432
8.14886287095018	3.72515782411652
8.15882480600024	3.74180148882972
8.1687867410503	3.7585198184452
8.17874867610036	3.77531171305251
8.18871061115042	3.7921607323735
8.19867254620048	3.80907681484179
8.20863448125054	3.82607095087798
8.2185964163006	3.84314313998044
8.22855835135067	3.86029338164661
8.23852028640073	3.87752167537297
8.24848222145079	3.89482802065505
8.25844415650085	3.91221241698742
8.26840609155091	3.92967486386367
8.27836802660097	3.94721520382721
8.28832996165103	3.9648172154545
8.29829189670109	3.98248552386387
8.30825383175116	4.00023542269036
8.31821576680122	4.01806691134116
8.32817770185128	4.03597998922229
8.33813963690134	4.05397465573859
8.3481015719514	4.07205091029369
8.35806350700146	4.09020875229004
8.36802544205152	4.10844818112888
8.37798737710159	4.12676919621024
8.38794931215165	4.14515779171383
8.39791124720171	4.16361231103002
8.40787318225177	4.18215129821609
8.41783511730183	4.20077556906968
8.42779705235189	4.219485122888
8.43775898740195	4.23827995896678
8.44772092245202	4.25716007660026
8.45768285750208	4.27612547508115
8.46764479255214	4.29517615370071
8.4776067276022	4.31431211174864
8.48756866265226	4.33352205126363
8.49753059770232	4.35279784424938
8.50749253275238	4.37216066282269
